0.010635,0.060202,0.20659,0.22429,0.11789,0.026374,0.026803,0.03401,0.021454,0.029591,0.019204,0.038835,0.028608,0.028036,0.0078126,0.0050685,0.0033301,0.002688,0.0076148,0.0023965,0.0084009,0.0041831,0.004059,0.006684,0,0.018727,0.038243,0.013244,0.0044491,0.00057934
0.0037282,0,0.0014032,0,0.010845,0.0080582,0.014893,0.072468,0.15868,0.13009,0.34822,0.15338,0.017358,0.0081523,0.034274,0,0.0014889,0,0,0,0.0073014,0,0.0025828,0.0036863,0.0073446,0.0059053,0.010134,0,0,0
0,0.0070816,0,0.0041899,0,0,0,0.0032532,0.0056129,0.043872,0.11363,0.013154,0.028043,0.070669,0.23591,0.21785,0.11745,0.087175,0.019833,0.0064892,0.0028873,0.0053264,0.0049655,0.008102,0,0,0,0.0016267,0.0014291,0.0014545
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074598,0.18868,0.6278,0.10955,0,0,0,0,0,0,0.0052835,0,0,0,0,0,0.061225
0.014124,0.000561,0.0022126,0.005223,0.034288,0.02182,0.0042932,0.018997,0.023646,0.013268,0,0.0028878,0,0,0.020566,0.0043791,0,0.002638,0,0.00079687,0.0087312,0.013361,0.018439,0.036521,0.062859,0.058964,0.10566,0.090287,0.22168,0.2138
0,0,0,0,0,0,0,0,0,0,0.0033922,0.0034918,0.0054556,0.012308,0.029424,0.097726,0.12825,0.13788,0.094546,0.088346,0.052309,0.15388,0.070736,0.057003,0.03019,0.0092776,0.010015,0.011817,0,0.0039556
0,0,0,0,0,0,0,0,0,0,0,0,0,0.015106,0,0,0.0021926,0.041805,0,0,0.0079592,0,0.0080414,0.01142,0.031473,0.034074,0.10199,0.28253,0.17385,0.28955
0.02164,0.057329,0.0097155,0.048337,0.0071205,0.016604,0.024605,0.011181,0.0017747,0.018064,0.0024397,0.032754,0.077191,0.08139,0.099714,0.10085,0.089306,0.035324,0.028688,0.099817,0.018956,0.023229,0.017399,0.024156,0,0.0015359,0,0.032354,0.01853,0
0.0029317,0.0037577,0.0013519,0.002662,0.01644,0.0084623,0.018581,0.014594,0.006015,0.002039,0.0050466,0.010925,0.032411,0.015681,0.016062,0.0067628,0.0056561,0.0084031,0.017112,0.014628,0.030773,0.037483,0.049085,0.076446,0.17456,0.19666,0.13518,0.06372,0.018163,0.008403
0.01695,0.066768,0.18099,0.084187,0.047903,0.014975,0.020887,0.01181,0.0062797,0.017979,0.015844,0.01542,0.024297,0.048748,0,0.03068,0.017786,0.012384,0,0.075152,0.0042656,0.0046646,0.0098528,0.018866,0.038232,0.030214,0.042102,0.048748,0.073509,0.020511
0.013456,0.011066,0.011365,0.011779,0.0066619,0.0048166,0.0078196,0.046975,0.029602,0.0036628,0.0076523,0.0074241,0.0026492,0.002438,0.016895,0.0037555,0.011605,0.013935,0.028797,0.068677,0.0256,0.068587,0.095729,0.041338,0.074018,0.088889,0.040132,0.080398,0.072673,0.1016
0.018621,0.021264,0.10719,0.04177,0.11466,0.069923,0.11507,0.08474,0.048882,0.039932,0.029958,0.038562,0.019048,0.0062892,0.013573,0.0021474,0.022321,0.044485,0.097512,0.013511,0,0.0048456,0.0042681,0.0077381,0.0069068,0,0.0029334,0.0078466,0,0.016006
0.054822,0.046227,0.097823,0.07697,0.016115,0.013996,0.036507,0.01236,0.0056036,0.0016706,0.0008807,0.027632,0,0.0040596,0.016927,0.079808,0.030076,0.017913,0.06528,0.1347,0.041146,0.030207,0.015091,0.046518,0.056521,0.0035972,0.0014746,0.022919,0.0069803,0.036173
0.30842,0.22547,0.2273,0.026895,0,0,0.003853,0,0.0077288,0.00089721,0,0.0010085,0.0022932,0.0040111,0.0041661,0.003321,0.0077417,0.027509,0.026381,0.0084235,0.0084649,0.01461,0.018774,0.0081617,0.0051232,0.024721,0.023114,0.0027527,0.0039561,0.0048992
0.25598,0.32199,0.12627,0.11599,0.049173,0.007596,0.0028417,0.0013816,0.0042749,0.00219,0.0018381,0.0049939,0.0034374,0.0049376,0.011131,0.015319,0.012783,0.027167,0.0064174,0.0075125,0.0066029,0.0038394,0.003903,0,0.0024333,0,0,0,0,0
0.034625,0.14968,0.017592,0.0030529,0.0074444,0.026081,0.059118,0.10518,0.13703,0.11033,0.11259,0.060178,0.044391,0.014372,0.0054184,0,0.004447,0.0035968,0.004963,0,0.0023634,0,0.005624,0.006594,0.033386,0.043549,0.0036241,0.0027945,0,0.0019625
0.022996,0.018852,0.010698,0,0,0,0,0,0,0,0,0,0.001646,0.025535,0.18748,0.19609,0.26814,0.12865,0.05795,0.0093538,0.022144,0.0059467,0.0035067,0.0066987,0.01064,0.0094096,0,0.0086064,0,0.0056577
0.049965,0,0.012955,0.011679,0.020226,0.016121,0.018706,0.095549,0.010543,0.002492,0,0.0039261,0.0239,0.041371,0.039282,0.052197,0.066374,0.10312,0.027135,0.098597,0.14641,0.09302,0.019425,0.015035,0.0060662,0,0,0.0031731,0.016594,0.0061394
