0.27538,0.33556,0.20118,0.054422,0.054613,0.035258,0.024573,0.0013068,0.00058033,0.0034794,0.00091467,0.0018722,0.0010561,0,0.003991,0.00010367,0,0.0011633,0,0,0,0,0.0013206,0.0013368,0.0018921,0,0,0,0,0
0,0.011268,0.0099182,0.00827,0.0071397,0.0042865,0,0,0,0,0.0017596,0,0,0.0030179,0.0029904,0.0053899,0.0090682,0.041205,0.060151,0.044828,0.15712,0.24578,0.16472,0.1009,0.074319,0.014803,0.0028297,0.0097317,0.0087766,0.011732
0,0.0016042,0.020432,0.0011595,0.0084773,0.0080547,0.0032422,0.0095373,0.014934,0.081023,0.1897,0.25039,0.13998,0.1026,0.068766,0.013323,0.020162,0.020097,0.011875,0.010363,0.010439,0.0055872,0.0049344,0.0018352,0.00091413,0.00057025,0,0,0,0
0,0,0.0036189,0.0082511,0.022422,0.070312,0.22162,0.40634,0.10343,0.036064,0.067398,0.022413,0.0025859,0.0059693,0.0022508,0.010088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017237
0.026281,0.0026992,0.01113,0.012664,0.027813,0.030581,0.033405,0.020758,0.014368,0.015738,0.0077033,0.0047758,0.0068714,0.030599,0.041315,0.065317,0.034296,0.031358,0.01514,0.034655,0.010067,0.013,0.026724,0.035041,0.040415,0.054548,0.098144,0.15671,0.061974,0.035905
0.27037,0.15315,0.20716,0.05472,0.017035,0.0060851,0.0047701,0.016259,0.011923,0.010723,0.0058848,0.03672,0.029322,0.024133,0.011763,0.022991,0.026274,0.038192,0.023763,0.0044564,0.0097934,0.0001541,0.00018199,0,0,0.00087898,0.0028785,0.0098114,0.00055593,5.2151e-05
0.014579,0.056294,0.11767,0.31906,0.26858,0.13322,0.058792,0.011897,0.0086771,0,0.0011615,0,0.0065741,0.0011777,0.00035085,0.0019555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0011481,0.00046477,0.0010838,0.0022001,0,3.4785e-05,0.0014733,0.0014219,0.00049065,0,0.011741,0.019999,0.00070415,0.0036956,0.0022941,0.020284,0.013371,0.032028,0.070556,0.16642,0.19782,0.19453,0.15303,0.10522
0.018079,0.014534,0.049035,0.071555,0.053651,0.042136,0.059214,0.05598,0.0358,0.074081,0.081687,0.063607,0.043524,0.038183,0.015649,0.0076573,0.0056016,0.0087961,0.0047888,0.03334,0.0052901,0.007831,0.006216,0.013713,0.012839,0.038833,0.053127,0.029825,0.042699,0.012727
0.0052662,0.049828,0.16197,0.17405,0.089865,0.1038,0.06163,0.01844,0.020092,0.015541,0.013274,0.028593,0.072622,0.045231,0.076335,0.038561,0.011492,0.0039755,0,0.0027103,0.0057804,0,0,0,0.00094514,0,0,0,0,0
0.11123,0.2206,0.26508,0.23585,0.083028,0.023851,0.023318,0.010499,0.013501,0,0.0035981,0.0055719,0,0.0015372,0,0.0021601,0,0,0.00017887,0,0,0,0,0,0,0,0,0,0,0
0.0020404,0.00091104,0.0088448,0.0034147,0,0.0019407,0.0016465,0.003662,0.0014371,0.0058115,0.0041767,0.0055904,0.006296,0.0079708,0.016149,0.020707,0.021795,0.016712,0.050958,0.095765,0.070014,0.048871,0.039793,0.10559,0.13371,0.12056,0.080785,0.040476,0.015758,0.068613
0.19139,0.20195,0.096576,0.058689,0.03583,0.0061303,0.0064346,0.015122,0.040028,0.02099,0.030986,0.037986,0.030757,0.023618,0.011593,0.015091,0.014735,0.01832,0.033623,0.036051,0.010374,0.0055073,0.01027,0.006371,0.0024877,0.0071339,0.0017762,0.0016905,0.0054887,0.023005
