-3.76965,9.07017
6.89709,-3.74371
8.72427,0.122498
5.7677,-7.52484
7.92413,-1.94095
5.4151,-5.29046
7.73004,3.56079
7.27014,-5.94995
12.9464,5.87834
6.97534,-2.35519
6.0083,-6.46861
9.17542,4.77806
19.8082,17.1384
-19.1129,7.95488
8.02441,-2.09283
6.24878,-4.88327
6.01361,-4.87659
27.3961,17.439
19.8083,17.1366
5.67249,4.1764
7.0127,-6.04997
6.96527,-0.827225
7.3132,3.81419
6.61462,-0.869446
8.74496,0.322388
9.49347,2.21815
9.00739,4.85888
27.3961,17.439
6.9989,-1.09816
4.76627,1.97601
6.86047,-5.87796
8.06039,-0.371643
10.6185,4.55945
4.6329,3.50059
-6.75891,-13.2673
8.41142,2.14731
-9.98071,13.2288
7.99341,-2.5105
13.0237,4.60551
7.05164,-6.76675
4.4928,-5.98492
10.9006,3.57264
6.61481,-0.869446
8.93353,0.650696
8.24591,-0.652771
-5.32318,9.46592
5.0459,-6.05985
9.82196,5.69994
28.4551,-1.87179
6.78503,-6.13585
7.25134,-7.35989
8.73303,7.2509
8.70996,4.83959
11.6169,3.664
7.82025,-1.18433
5.99121,-6.66135
4.42511,1.35522
7.58789,-1.25952
7.91208,-0.55191
12.6622,5.84842
7.13367,-3.50058
6.92542,-7.28772
-19.1129,7.95488
4.59299,-0.417068
6.17572,3.81767
6.95178,-3.31298
15.0969,26.2758
12.7551,6.02293
6.56506,-6.62589
4.6329,3.50059
8.80957,0.506287
4.4267,1.72675
12.8702,5.82738
7.70764,22.6716
12.6627,5.8481
12.6842,4.37259
7.3056,-2.60268
12.8121,6.08972
4.5929,-0.417068
2.06335,6.79794
6.16199,-8.6106
2.01801,6.78691
6.95184,-3.31348
9.25964,3.40362
4.33899,1.27824
8.54024,2.3476
8.92252,1.14185
8.84839,2.25279
1.65057,6.85587
43.2075,10.7046
10.0809,2.24711
13.5146,7.62405
6.95166,-3.31306
8.88507,0.900681
7.03296,-2.63622
8.84229,4.0991
9.42053,2.88802
13.065,9.52202
5.59384,4.16938
7.78061,23.0174
2.09052,6.84509
6.65344,-5.73003
8.57007,18.486
