0,0.0026658,0.0035618,0.0094796,0.0058489,0.031129,0.03343,0.039156,0.0065256,0.0074443,0.0058073,0.019078,0.038256,0.011382,0.023395,0.023913,0.014465,0.038539,0.057913,0.16986,0.21153,0.09519,0.039158,0.036053,0.014356,0.033458,0,0.020684,0.0026419,0.0050861
0,0.022982,0.019113,0.011229,0.016538,0.0069268,0.0048409,0.051193,0.045586,0.038741,0.015893,0.011267,0.081171,0.025748,0.013484,0.0099677,0.015023,0.01177,0.044254,0.064082,0.1098,0.091555,0.054957,0.030125,0.021911,0.048107,0.055135,0.03405,0.017372,0.027181
0.010568,0.0049689,0.0048267,0.011607,0.031904,0.060169,0.033308,0.031376,0.024911,0.039518,0.047316,0.040879,0.040539,0.021677,0.016285,0.014348,0.036254,0.098857,0.071963,0.080193,0.024153,0.023054,0.082431,0.0080674,0.0090749,0.028105,0.018886,0.027445,0.041113,0.0162
0.011227,0.01437,0.014938,0.0085639,0.024805,0.01259,0.0054706,0.0069504,0.015316,0.016645,0.076536,0.10128,0.0487,0.054168,0.037096,0.11209,0.078909,0.04989,0.040909,0.026361,0.029385,0.010505,0.029132,0.025374,0.011002,0.053082,0.0020598,0.026742,0.021753,0.034152
0.0085186,0.0082144,0.029658,0.020114,0.016612,0.0010264,0.010673,0.025169,0.063314,0.061963,0.040871,0.042194,0.050538,0.091615,0.18392,0.095781,0.04382,0.01094,0.040472,0.076537,0.026753,0.0051638,0.0052107,0.0065338,0.012273,0.005795,0.016317,0,0,0
0,0.0036801,0.00038572,0,0,0.0019512,0,0,0.0015915,0,0.0026823,0.0037367,0.018772,0.07826,0.048489,0.073833,0.30203,0.26543,0.03761,0.014112,0.03574,0.050138,0.0068386,0.0058602,0.012604,0.010071,0.0089054,0.0077551,0.001993,0.0075255
0.035541,0.041801,0.10311,0.019937,0.15165,0.012013,0,0,0.0084876,0.00783,0.0738,0,0.0053599,0.0062992,0.018087,0.092035,0.027302,0.048507,0.1506,0.07496,0.042558,0.041598,0.018906,0.010932,0.0045302,0.0022674,0,0,0.0015624,0.00032606
0.014368,0.023665,0.026519,0.024682,0.017366,0.029491,0.020805,0.043189,0.017081,0.020306,0.038041,0.036062,0.02286,0.033105,0.024506,0.066473,0.034239,0.045242,0.064078,0.034002,0.060454,0.029527,0.034976,0.061203,0.01849,0.031877,0.024271,0.024311,0.017715,0.061098
0.010258,0,0,0.015705,0,0,0,0.0041957,0,0.058995,0,0.045436,0.017823,0,0.17507,0.076141,0.0042064,0.064136,0,0,0.034028,0.08624,0.054397,0.07026,0.10416,0.10837,0.070568,0,0,0
0.018028,0.048222,0.074056,0.089476,0.051147,0.016092,0.0087061,0.014351,0.003864,0.011764,0.014558,0.067301,0.022619,0.029865,0.071897,0.059056,0.026175,0.030192,0.064439,0.013418,0.077562,0.078317,0.011262,0.03071,0.013441,0,0.02826,0,0.02522,0
0.044855,0.064351,0.056272,0.066487,0.0026641,0.025016,0.020259,0.024549,0.0090238,0.023275,0.050089,0.10634,0.045409,0.025785,0.046967,0.028674,0.033975,0.02616,0.037279,0.019466,0.020037,0.021444,0.056841,0.10155,0.0099382,0.005733,0.019182,0,0,0.0083779
0.0098568,0.029605,0.064779,0.048545,0.025259,0.067258,0.02369,0.042219,0.022676,0.037402,0.014713,0.036068,0.044938,0.016717,0.061048,0.035352,0.038213,0.056133,0.016133,0.04521,0.065926,0.017166,0.01595,0.019313,0.024537,0.043954,0.025226,0.0072542,0.022412,0.022445
0.17545,0.13208,0.094009,0.0363,0.031653,0.022425,0.0048637,0.012937,0.0057932,0.032006,0.031334,0.016442,0.013144,0.019831,0.0053047,0.0062508,0.034434,0.01154,0.0064551,0.036334,0.028867,0.016102,0.063932,0.0079235,0.051346,0.029051,0.038776,0.020679,0.014742,0
0.026693,0.050043,0.055702,0.064822,0.11043,0.18517,0.029094,0.021858,0.022394,0.011313,0.009323,0.0098629,0.040312,0.012053,0.0034384,0.0079751,0.0039414,0.026658,0.025366,0.0089724,0.011673,0.034181,0.080051,0.04994,0.037227,0.018463,0.024167,0.0055244,0.012647,0.00069924
0.10687,0.081503,0.053849,0.062063,0.039072,0.014744,0.045329,0.033191,0.018087,0.013671,0.026343,0.012301,0.036557,0.011717,0.00302,0.023077,0.028465,0.017913,0.015149,0.045735,0.04412,0.06893,0.044011,0.084966,0.024723,0.015478,0.019195,0,0.0049163,0.0050012
0.020616,0.056715,0.024785,0.067967,0.070436,0.063799,0.068952,0.051439,0.053112,0.030209,0.02262,0.029367,0.021275,0.048651,0.0227,0.008978,0.018983,0.035213,0.029994,0.015576,0.0052655,0.027786,0.0035903,0.015187,0.010881,0.02612,0.025094,0.057644,0.041451,0.025595
0.082814,0.038718,0.069544,0.041907,0.050877,0.043066,0.070109,0.014797,0.039316,0.04132,0.0096905,0.013768,0.015947,0.046062,0.035461,0.041804,0.041656,0.045827,0.017022,0.04368,0.011017,0.016591,0.015488,0.019103,0.014487,0.065435,0.034419,0.00692,0.013155,0
0.022947,0.034513,0.025356,0.063773,0.035377,0.039234,0.040148,0.059885,0.057727,0.020002,0.036026,0.014337,0.025423,0.028066,0.078906,0.038743,0.01787,0.031272,0.0093162,0.021049,0.01481,0.023885,0.0095427,0.010766,0.0087052,0.041919,0.063967,0.020616,0.068257,0.037563
0.026163,0.052363,0.030922,0.068844,0.054641,0.038881,0.062779,0.047339,0.044806,0.065187,0.0093933,0.034571,0.062895,0.025751,0.047503,0.01929,0.0486,0.039649,0.021503,0.033258,0.023713,0.019173,0.012492,0.0050249,0.017315,0.0075283,0.061224,0.0085602,0.008256,0.0023766
0.00076713,0.0052169,0.016757,0.044965,0.026036,0.0070862,0.045585,0.040563,0.013636,0.05054,0.029901,0.033201,0.06233,0.018188,0.056143,0.029394,0.027832,0.026396,0.017668,0.015703,0.010056,0.0036889,0.019421,0.09603,0.039181,0.015131,0.064332,0.093874,0.06657,0.023807
0,0,0.0082843,0.015901,0.017949,0.017443,0.01501,0.019487,0.026131,0.0066129,0.01972,0.012505,0.038593,0.0040629,0.031057,0.026361,0.062463,0.088203,0.15548,0.12391,0.091999,0.074762,0.042758,0.032076,0.015656,0.0081495,0.022198,0.0037086,0.0038147,0.015702
0.01233,0.03059,0.026472,0,0.0017887,0.0020919,0.0084288,0.0025619,0.0061855,0.071483,0.025726,0.026226,0.027111,0.020032,0.048404,0.035304,0.058696,0.088725,0.08869,0.097859,0.032725,0.025147,0.044649,0.038752,0.026046,0.050635,0.025184,0.052848,0.019699,0.0056107
0.07124,0.058791,0.089722,0.10599,0.077177,0.060537,0.040906,0.049661,0.040862,0.054678,0.022673,0.027855,0.024018,0.016773,0.016104,0.011973,0.007767,0.019715,0.016982,0.029564,0.0070871,0.025452,0.010692,0.014841,0.013609,0.02468,0.021266,0.022369,0.0073545,0.009659
0.019464,0.012106,0.017893,0.018247,0.020719,0.019726,0.03259,0.008324,0.0070628,0.0054288,0.00081596,0.020206,0.0059702,0.00082726,0.0020687,0.0061403,0.0078389,0.0085206,0.0093289,0.015128,0.017085,0.011391,0.016063,0.02435,0.01838,0.077012,0.13556,0.15423,0.16937,0.13815
0.00096646,0.013928,0.0089496,0.034258,0.021023,0.052666,0.055109,0.020583,0.0043484,0.0071074,0.012702,0.0011377,0.0033097,0.0010807,0.00062595,0.045595,0.043493,0.0097336,0.0019978,0.0044626,0.018981,0.0058863,0.010998,0.009872,0.041308,0.078219,0.12714,0.17726,0.16878,0.018485
0.0088881,0.036167,0.048033,0.016801,0.048488,0.045749,0.0041044,0.019756,0.0099427,0.0026256,0.00096055,0.015478,0.076202,0.022782,0.022242,0.009336,0.010495,0.025784,0.0088427,0.014317,0.0064218,0,0.0045057,0.012994,0.018733,0.014849,0.020823,0.10593,0.1912,0.17756
0.053356,0.076153,0.22747,0.088245,0.11935,0.11163,0.07022,0.010035,0.0055576,0.0027892,0.0022692,0.0010951,0.036009,0.0065239,0.013985,0.0076717,0.014416,0,0.00089471,0.0011193,0.002987,0.0016021,0,0.040594,0.054377,0.013105,0.0032358,0.0061284,0.029179,0
