0.012632,0.016253,0.0041827,0.03392,0.013653,0.045673,0.020041,0.035295,0.024673,0.036144,0.030187,0.021133,0.056818,0.02181,0.024589,0.04559,0.039982,0.14995,0.053649,0.11268,0.02715,0.044229,0.021311,0.010383,0.010014,0.016048,0.034221,0.0064775,0.012884,0.018434
0.0049375,0.0015442,0.0010198,0.0065994,0.013022,0.0075231,0.0071818,0.032476,0.013251,0.062199,0.077643,0.1655,0.041624,0.081611,0.04842,0.057827,0.020589,0.05723,0.15208,0.025715,0.012933,0.01094,0.013269,0.01567,0.00248,0.016608,0.013863,0.0082009,0.019897,0.0081466
0.0039558,0.0093053,0.018768,0.012048,0,0.0042305,0.011581,0.00055137,0.0010032,0.060969,0.025154,0.06466,0.046859,0.060466,0.011261,0.014042,0.049834,0.11901,0.12478,0.081324,0.014362,0.015852,0.0049383,0.029402,0.039771,0.038168,0.029556,0.020409,0.034837,0.052906
0.040752,0.04705,0.051377,0.018119,0.045412,0.02343,0,0.0021597,0.0043519,0.0027992,0.0040873,0.0054651,0.073507,0.055174,0.020017,0.006549,0.013243,0.038834,0.11257,0.081047,0.051334,0.065438,0.078537,0.020063,0.028617,0.022523,0.029159,0.022065,0.0079758,0.028339
0.014727,0.023772,0.022897,0.0066389,0.0084342,0.0025999,0.0059596,0.0064178,0.0076873,0.012038,0.018907,0.0083801,0.0011929,0.016482,0.0069049,0.026177,0.014689,0.0091889,0.015827,0.061143,0.017092,0.013318,0.025713,0.11669,0.09537,0.2037,0.12035,0.031696,0.050611,0.035393
0.035642,0.017258,0.026768,0.00722,0.0093841,0.0036862,0.012753,0.013521,0.0023158,0.00035511,0.004285,0.011544,0.019455,0.035718,0.023678,0.049563,0.019894,0.085187,0.039587,0.075791,0.033757,0.037984,0.027587,0.0089105,0.031522,0.022031,0.046622,0.072836,0.088235,0.13691
0.009948,0.020733,0.007548,0.017978,0.010268,0.012209,0.032954,0.0020239,0,0.0047634,0.020155,0.0044828,0.013804,0.042959,0.089381,0.10502,0.038453,0.037796,0.053233,0.022339,0.026513,0.061414,0.085882,0.099897,0.085057,0.040497,0.01152,0.0082996,0.021768,0.013106
0.0056814,0.0034169,0.0094066,0.025234,0,0.007658,0.042357,0.022792,0.024694,0.034003,0.04682,0.043155,0.034527,0.046307,0.039554,0.11291,0.042097,0.039118,0.063926,0.068819,0.13781,0.062158,0.0047115,0.018998,0.0052353,0.013831,0.019261,0.0068766,0.0091727,0.0094674
0.031446,0.0078484,0.018536,0.011095,0.014987,0.0052269,0.045107,0.068398,0.03259,0.040939,0.018386,0.031884,0.067464,0.055385,0.081009,0.058982,0.015311,0.0074291,0.024233,0.088353,0.14492,0.038582,0.019956,0.011686,0.023871,0.0055398,0.0045466,0.0067322,0.011075,0.0084866
0.0024845,0,0.0053549,0.0017434,0.0089091,0.004543,0.0019021,0.0025732,0.015248,0.047582,0.12115,0.073233,0.12527,0.040246,0.093353,0.11186,0.10153,0.070427,0.0090086,0.018803,0.018968,0.057055,0.022188,0.014362,0.013492,0.0056384,0.0040389,0.0031186,0.00036765,0.0055477
0,0,0.01064,0.0089719,0.011648,0.0041637,0.010579,0.038258,0.010022,0.069475,0.090188,0.095217,0.10712,0.12207,0.13809,0.081365,0.062816,0.048086,0.015946,0.026873,0.010223,0.0026366,0.0041558,0.010769,0.013818,0.0062098,0,0.00066169,0,0
0.0053706,0,0.0085686,0.0030566,0,0.0014554,0.015671,0.0011592,0.03521,0.0072098,0.0025358,0.033826,0.016038,0.056377,0.061583,0.083097,0.049203,0.078466,0.11611,0.040688,0.033632,0.034936,0.037605,0.034087,0.044554,0.037498,0.057701,0.019273,0.047339,0.037748
0.026656,0.04265,0.059254,0.039023,0.015157,0.040926,0.05904,0.035991,0.059799,0.029326,0.021025,0.027199,0.018337,0.024118,0.029994,0.029009,0.030995,0.032197,0.018225,0.031502,0.029939,0.039348,0.011592,0.028073,0.075864,0.061419,0.051483,0.013654,0.018205,0
0.097559,0.10713,0.057284,0.083191,0.067168,0.11078,0.057841,0.041446,0.16328,0.033203,0.028732,0.0017048,0.020453,0.025529,0.030378,0.03398,0.0090079,0.00072497,0,0.006309,0.0016443,0.00081809,0.00463,0.00093025,0.008447,0,0.0015619,0.004476,0.0017878,0
0,0.001192,0.0030999,0.014614,0.00086261,0.0078885,0.02092,0.0016098,0.00098866,0.037553,0.028255,0.010749,0.018048,0.058703,0.12305,0.071829,0.041051,0.024124,0.023649,0.0046428,0.023285,0.029733,0.038002,0.030742,0.03998,0.061534,0.09368,0.061271,0.055986,0.072963
0.0072735,0,0.018954,0.010663,0.01606,0.026292,0.049671,0.048844,0.032714,0.028567,0.0073113,0.046186,0.015119,0.0092237,0.022302,0.011578,0.061212,0.036077,0.065424,0.034677,0.054064,0.054403,0.04698,0.03197,0.035606,0.042017,0.039812,0.055,0.043614,0.048388
0.055497,0.040857,0.045334,0.048763,0.017202,0.05417,0.043112,0.020053,0.042867,0.014579,0.011514,0.022481,0.0045926,0.0023594,0.011261,0.011613,0.010049,0.044481,0.0091966,0.036662,0.022032,0.035387,0.067299,0.14148,0.07634,0.051851,0.011629,0.007301,0.014744,0.025292
0.043716,0.046684,0.027008,0.0037601,0.0025419,0.0089686,0.014181,0.048187,0.010581,0.024743,0.020147,0.11477,0.095194,0.028584,0.039658,0.02813,0.011574,0.022002,0.031765,0.064182,0.030996,0.027908,0.044167,0.060374,0.049388,0.035926,0.0098882,0.0095713,0.013487,0.031913
0.01007,0.024589,0.0011545,0.0015575,0.022678,0.025277,0.001297,0.0011036,0.052693,0.0057869,0.013265,0.011266,0.0061185,0.019144,0.055755,0.098946,0.080337,0.086889,0.059219,0.040683,0.035227,0.030399,0.036744,0.024573,0.020159,0.023124,0.02733,0.034747,0.024866,0.125
0.017842,0.0014496,0,0.0015894,0.0044954,0.018415,0.010329,0.029237,0.015221,0.02275,0.026192,0.033641,0.021837,0.058374,0.21168,0.15108,0.093761,0.025795,0.014574,0.035726,0.019832,0.018084,0.012375,0.020321,0.0036544,0.027621,0.0011253,0.063268,0.027931,0.011796
0,0,0,0,0,0,0,0.010847,0,0.0043009,0,0.003693,0.0076276,0,0.012344,0.061321,0.0057689,0.0077678,0.028278,0.018934,0.053875,0.081047,0.23001,0.090296,0.032736,0.029607,0.059015,0.069362,0.11326,0.079907
0.00086609,0.098842,0.016664,0.0099508,0.006946,0.015059,0.00113,0.0069839,0.0094246,0.0040135,0.014113,0.021019,0.0019886,0.010185,0.012643,0.063559,0.045692,0.0045138,0.016566,0.014593,0.016019,0.065714,0.032929,0.015976,0.027991,0.084592,0.048069,0.1395,0.12235,0.072107
0.013307,0.016908,0.025497,0.019682,0.03641,0.047287,0.066494,0.11007,0.082972,0.03145,0.054107,0.053604,0.032733,0.031844,0.0099817,0.0044002,0.0079524,0.0048667,0.0036589,0.0033295,0.018898,0.0036379,0.0034369,0.0056837,0.0069915,0.0095318,0.030198,0.085005,0.08419,0.09587
