-14.7693,-0.782837
-15.3661,-4.71423
-14.8839,9.14929
-14.3458,4.37915
-10.8276,5.01184
-16.1997,9.35416
-14.6841,6.68079
-15.3659,-4.7142
-14.8839,9.1492
-14.7127,-3.0564
-15.3659,-4.71423
-12.1974,-1.34087
-13.9731,6.42206
-12.5283,5.63028
-13.5077,8.47894
-12.2836,-1.65497
-12.4596,-5.85754
-14.1995,6.58707
-14.678,6.5162
-11.6064,-3.36786
-13.3875,-6.43721
-14.1978,6.58597
-14.8994,7.43756
-14.4407,7.49893
-13.6132,9.54701
-14.8225,8.08786
-13.3875,-6.43721
-14.7681,7.83481
-12.8699,6.2767
-14.6729,7.33026
-15.6184,9.20789
-14.314,6.07297
-12.4337,5.90854
-12.5922,-2.91986
-15.8259,-5.31265
-13.4824,-3.99411
-14.6879,6.44983
-13.7676,-1.91165
-11.5733,-3.38699
-14.5882,-2.73651
-10.4967,5.25491
-13.4846,8.7597
-12.3247,5.0182
-13.613,9.54698
-14.2206,5.74524
-14.3823,-0.489563
-9.7803,-3.8051
-15.9184,-5.0332
-13.1458,0.193329
-14.1381,5.58624
-14.0929,-4.03891
-9.67163,-4.81553
-14.2322,7.15091
-14.5411,7.52814
-12.5531,-2.82196
-15.2137,8.47318
-14.376,10.1225
-14.517,-2.38287
-15.9916,-4.92114
-10.4937,3.98801
-13.8692,-2.7514
-12.6479,20.6009
-14.6015,-4.69296
-14.9595,6.91077
-14.8447,8.37051
-13.7506,8.26942
-14.1382,5.86221
-14.2725,-2.00858
-13.6754,-3.05347
-12.5054,-2.68849
-13.1419,-6.81764
-15.798,-7.39224
-19.2908,27.418
-12.2044,-2.81149
-10.5019,-3.04625
-14.4592,6.35382
-12.2817,-5.98492
-13.0417,-6.85988
-12.075,-2.8336
-13.3303,5.31451
-14.8739,-25.96
-14.0299,-1.67657
-14.5804,-3.10828
-13.4966,7.15155
-13.458,-0.875946
-14.8789,-6.77287
0.266357,-30.4503
-15.5789,-1.95337
-15.4985,31.1414
-15.1255,8.80368
-14.896,7.59738
-12.8787,-3.47115
-16.717,-3.64703
-15.8075,-4.91977
-15.3312,-5.97488
-13.1057,-6.0661
-12.2237,-0.861969
-14.8413,8.39917
-11.5499,-1.73041
-12.5091,-6.21924
-11.397,-0.161911
-13.4888,-6.35188
-14.7693,-0.782837
-13.1784,-5.70206
-14.9617,-6.12259
-14.5175,7.88568
-13.5753,8.17058
-11.3561,-1.17027
5.02985,-5.83174
-12.9138,9.72736
-14.0046,-8.52888
-12.6496,-2.43182
-12.9346,-6.94533
-10.3335,-4.62856
-14.4557,15.1139
-15.6185,9.2085
-11.4753,-0.348801
-7.60242,-4.23502
-14.9136,0.478973
-13.093,-4.99361
-12.9144,-2.40257
-9.82126,-2.58826
-16.5879,-9.16281
-12.424,-4.11728
-15.1087,-6.06311
-14.6887,6.81583
-13.6128,6.81276
-15.3617,9.64645
-13.7283,-1.03827
-18.3295,21.9163
-14.9943,4.15067
-14.684,3.59506
-15.0149,8.45129
9.68204,-7.15408
-1.8374,-6.44255
-12.3028,-6.44864
-37.4001,-3.51768
-37.2927,6.55125
-13.4569,-1.95056
-15.8341,1.23105
-11.0241,-0.333305
-14.9617,-6.12259
-14.9136,0.478973
-10.6236,-6.62511
-11.5918,-3.17598
-4.79459,3.30599
-15.4274,8.15619
-1.81354,-6.48642
-24.1564,60.7911
-12.6494,-2.43083
-14.0168,-3.50928
-13.3934,10.2399
-11.7079,-1.5746
-13.8579,8.19911
-11.8316,-6.61065
-15.7708,9.31036
-11.2625,-0.403839
-1.81793,-6.49022
-11.3561,-1.17027
-11.9293,-1.49025
-12.9803,-6.17064
-16.8428,12.6988
-11.4698,-0.432465
-12.5538,19.9325
-9.49164,-4.15345
-11.5967,-0.0440063
-11.2512,-0.446747
-38.0341,-2.13455
-15.2279,12.6721
-13.6775,-5.47043
-12.3141,-1.77037
-13.4727,-6.47301
-11.4971,-1.50014
-14.6255,12.7546
-11.5772,-0.128387
-14.3241,7.73831
-34.5295,-1.0345
-1.75952,-6.89746
9.16486,-6.63617
-7.39441,1.58231
-14.0555,-1.61893
-15.1627,8.93124
-17.1003,-48.9556
-11.6876,-2.21324
-13.5004,-7.7962
-11.8451,4.36432
-12.6669,-5.31102
-14.2567,-3.25491
-13.481,-3.09201
-15.3596,-6.03641
-5.02176,3.26411
-15.3732,-2.29443
-12.3744,-2.17683
-12.3946,9.5343
-12.3129,-6.26044
-11.1747,-5.82687
-13.1969,8.48988
-13.2659,0.307434
-13.4808,8.01785
-13.5535,4.29898
-14.6001,7.79059
-11.6207,3.56152
-15.3305,-5.97513
-14.1963,6.58301
-10.5127,-2.03586
-16.059,-7.509
-9.90356,3.41992
-9.56903,-4.10172
-14.2567,5.27704
-11.8214,-1.48569
-13.1784,-5.71106
154.106,-17.8289
-8.28082,-3.79866
-11.5774,-1.94298
-12.6887,-6.03101
-13.6788,-5.48291
-11.2764,-1.53691
-13.5475,-6.31538
6.93265,-6.41983
-10.687,3.64778
-14.056,-1.61987
-13.6222,8.46451
-34.5307,-1.02907
-11.118,-0.803375
-0.624634,-7.17015
-1.43182,-6.80191
-11.8853,-6.67135
-9.79312,-3.38917
-13.458,-0.875946
-13.4824,-3.99411
-7.45715,-5.51083
-35.3713,-1.41281
-13.5651,-6.67592
-11.4648,-1.41682
-14.7595,-6.02072
-17.6273,10.7992
-13.5815,9.09044
-13.7856,9.07202
-13.8055,7.92094
-13.9782,-4.96689
-18.916,21.8072
-13.2578,7.00146
-13.3312,8.65852
-14.7026,-4.47061
-14.0959,-4.0387
-13.2584,0.243896
-13.6457,-1.45526
-10.067,-2.78441
-35.3726,-1.40614
-12.2487,-6.7319
-10.2966,-9.60829
-13.7676,-1.91165
-10.0975,-10.7131
-9.6333,-3.69517
-13.4565,-8.26836
-11.634,-1.73309
-9.62524,17.7125
-14.8456,-0.00372314
-11.727,-2.16827
-11.5457,-3.37073
-25.6484,36.9318
-13.6751,-7.11936
-15.4261,9.99927
-13.8176,-6.03943
-11.3181,-9.98165
-14.5955,8.1402
-14.374,-5.05161
-14.2757,-5.36746
-4.02625,3.13418
-8.44336,-1.09277
-13.824,-3.31555
-15.4254,30.9655
-14.4486,-26.2648
-13.1345,18.8004
-13.1437,10.0342
-37.2917,6.59091
-13.2991,-2.52579
-13.113,18.9592
-13.6128,-6.48944
-13.3397,-7.07796
-13.3493,-7.66907
-11.0226,-0.679916
-11.3972,-0.161591
-13.7676,-1.91165
-18.2491,29.6201
-12.5055,-2.6881
-13.6738,-6.25752
-14.0874,9.08063
-14.7995,-3.42499
-11.2666,-5.63876
-12.6497,-2.43185
-14.7089,-0.710388
-13.5873,7.18329
-14.2598,-0.468018
-14.6134,6.68903
-13.8463,8.49535
-12.2044,-2.81149
-15.3737,0.26767
-12.293,-1.96915
-12.7426,19.149
-9.08969,-4.81758
-14.314,6.073
78.1781,72.6396
-13.907,-0.363037
-14.6849,-5.70737
-10.1439,-5.65497
-13.3647,-7.19316
-11.2316,-2.30701
-14.5699,29.0921
-13.9969,-4.82053
-16.1997,9.35416
-11.2614,-1.58723
-12.7424,10.2342
6.86108,-6.35764
-14.0308,-8.02054
-12.0215,19.6594
-11.6031,-0.327377
-13.9235,-0.268982
-15.1648,-6.33185
-15.1174,8.27664
-14.2286,8.26257
-11.6516,-1.47462
-14.4038,-3.14502
-15.6023,11.2861
-14.8307,-5.258
-12.6374,-6.14099
-13.5355,-1.42087
