-29.1481,9.70517
-49.2433,23.1975
-42.6691,17.4936
-26.7994,8.76044
-38.8604,12.4637
-48.8317,16.6675
-49.1605,28.0563
-45.1924,13.5338
-29.8938,9.879
-28.8531,9.62125
-52.8505,2.75601
-52.0402,4.02585
-44.7707,25.1776
-46.3743,24.2294
-52.6932,36.0453
-45.3668,22.5316
-47.9646,28.5946
-41.4865,23.3033
-41.4868,23.3035
-53.3392,28.0326
-45.4005,23.4838
-37.1003,15.7771
-44.0153,20.542
-41.3854,9.26198
-44.2642,8.29407
-44.9039,22.1129
-94.4099,61.9833
-41.6331,13.5828
114.461,98.1977
-36.5663,15.2086
-49.3556,29.9205
-38.1699,15.7814
-53.3117,0.776398
-28.2354,18.2252
115.462,81.0712
51.4167,104.885
-48.7563,9.20703
-96.4211,54.6445
49.4792,-153.921
69.4127,-219.859
-52.6932,36.0453
-49.8571,25.317
-47.3318,1.05569
63.7167,89.7753
-44.3804,23.5465
-58.0132,5.02283
-70.8635,60.4852
10.1552,83.0916
-36.6832,15.9064
-51.1128,27.9046
-42.8916,22.8514
48.3391,8.47415
-50.3181,23.5069
2.45117,7.84467
-100.965,-134.409
-38.5802,17.3328
-40.9444,4.39954
-69.3238,-15.5807
-45.3654,22.531
71.4292,-122.627
-50.3179,23.5069
-29.4836,9.74228
-48.2217,23.6318
-44.7642,37.7381
-47.9646,28.5946
-41.3854,9.26198
-47.5128,4.58734
-54.0418,3.37048
-43.7777,6.14114
-50.4949,24.3253
-49.6581,30.8062
-39.7581,7.36191
-44.8535,25.2256
-54.8573,3.31815
-38.3286,18.0475
-50.1704,5.58801
-34.5209,21.8214
-41.3983,16.2952
-34.2795,17.575
-45.8487,8.34491
-45.9687,23.0854
-40.5539,13.3314
-54.0763,126.857
-19.6606,2.13418
-49.5118,12.1875
-40.3325,19.8275
-52.5671,25.3991
-44.1606,21.9392
-51.231,32.0437
-44.7707,25.1776
-49.8903,29.1735
-54.1709,4.0777
-36.5288,21.7068
-37.5305,31.3438
-47.2748,22.1486
-54.6154,46.5588
-34.6945,22.6722
-40.7565,24.3758
-36.1945,21.0312
-48.2415,23.2001
-20.7096,3.27942
-37.9372,10.2225
-51.4135,26.7288
-39.5136,-11.6986
-35.22,27.1588
-33.601,23.9497
-17.623,0.168635
-34.5557,21.9039
-43.6054,7.33749
-41.6954,17.4987
49.5769,9.15988
-49.9622,4.6402
-63.2488,67.3233
-38.6534,34.0139
-39.0624,23.5885
-37.0641,15.1404
-49.3829,28.2186
-43.4175,44.4179
-33.5289,21.8087
-28.6727,17.5178
-37.6721,31.1142
-48.767,23.209
-37.0139,20.2512
-48.3158,3.94034
-29.1478,9.70477
-49.3556,29.9205
-52.6976,28.7846
-41.3339,18.5284
-1.18384,21.7843
-45.9102,20.5278
-46.7213,25.2555
-48.711,1.04132
-44.9245,17.2028
-48.6304,27.7346
-12.2489,-339.662
-49.8572,27.8441
-52.4635,2.21597
-34.5209,21.8214
-114.302,-138.776
-50.3138,-4.80724
-28.5363,13.0584
-57.7378,-1.43271
-46.3601,-179.24
-37.244,13.4092
-39.8657,14.5031
-48.1382,24.6031
-38.7615,10.9167
-41.9709,6.75809
-8.39417,-102.01
-45.0495,10.9136
12.0692,102.013
-38.6337,12.4086
-35.4461,18.1452
-50.3158,23.5062
-53.4045,4.18347
-8.39417,-102.01
80.5914,37.8206
-46.8832,20.1295
-54.3544,10.9262
-48.2367,5.17371
-29.9409,13.3379
-57.788,4.9975
-46.3075,19.603
64.9595,-150.929
-34.1039,32.1352
-45.4005,23.4838
-35.814,12.1619
-36.1489,5.46741
-48.7575,9.20703
-61.5569,-19.7299
-40.0504,10.4441
-50.4435,21.5157
-41.9598,26.8682
-36.3469,30.3325
-43.0919,41.7061
114.461,98.1977
2.45117,7.84467
-43.5,17.8152
-44.7376,6.26572
-34.2648,24.5579
-29.9402,13.3367
-35.9138,28.0119
36.6952,-295.849
-45.7596,13.4301
-55.5999,-14.9373
-47.3954,28.5018
-35.4849,27.0029
-49.5119,12.1875
-45.8487,8.34491
-46.7213,25.2555
-35.6091,10.9751
-48.7866,27.4113
-58.8133,-19.2838
-32.3702,22.5412
-32.8763,24.4781
-36.9869,46.51
-32.3715,22.5467
-44.1115,8.87294
-39.2845,28.0386
-33.1525,25.9805
-41.3399,5.07593
-37.8164,14.1321
-54.6154,46.5588
-35.556,140.223
-36.8627,29.4278
-46.3791,10.8814
-41.6331,13.5828
-35.4792,34.0074
-50.4565,2.54129
-49.3146,79.3309
-47.9781,24.5824
-43.8043,17.2044
-34.5678,25.497
-46.4495,22.1143
-45.4005,23.4838
-45.8487,8.34491
-50.4932,30.2507
-30.7654,16.0894
-34.2668,24.1681
9.55017,82.3479
-33.5268,21.8033
-55.608,11.6087
