-50.112,-78.3203
-18.9061,-0.0765381
31.1656,3.06104
25.1085,-2.14886
98.3961,-7.23004
-19.2701,2.1326
-4.849,178.291
-14.4216,-2.51682
-15.8194,-2.96066
-12.6086,1.34723
-15.2281,-1.74557
-21.4138,-3.53937
-21.3494,-6.17349
-14.4214,-2.517
-15.4087,-3.47885
-0.121063,2.49515
-4.84869,178.291
-16.4631,-3.03119
-16.1204,-2.61557
85.5341,-6.582
4.28607,-78.8355
-13.2344,-3.55963
-20.4836,-4.20642
-15.9135,0.291931
97.1833,-7.34061
-12.5349,-2.87283
-17.936,-0.916016
-18.5165,-2.80872
-15.0479,-4.04041
-18.469,-0.00442505
33.1164,4.63791
-18.6598,2.06299
87.7625,50.0949
0.315186,2.20956
0.593842,1.06311
0.840088,3.62444
-15.3334,-2.78885
-18.7377,-3.58148
15.9326,5.82253
-27.0292,-3.85782
111.518,-41.6664
0.899567,3.31134
121.411,-7.82645
-18.1519,-1.34244
-20.4695,-4.1301
-15.4279,-4.03259
44.9795,10.0311
76.0518,48.4131
-18.7197,-1.39789
1.36642,3.72128
-16.2191,-2.66818
-14.7953,-1.01114
-15.3997,-3.8179
124.311,-15.1723
0.325043,0.328644
-26.5474,-4.81033
23.3892,-2.21579
-16.1094,-2.61523
-18.2804,-0.752563
3.09222,8.73849
-15.7585,-0.131989
-21.9301,18.734
-17.7211,-3.48196
-27.173,-4.15411
31.4993,-15.7949
-16.6495,-2.8345
-26.4916,-3.82233
-19.8734,-4.28003
-20.3734,-3.47501
4.47946,-14.8569
-16.9713,-1.4519
-5.90564,-121.128
-0.843903,0.766663
126.972,94.5475
135.847,-6.81912
-13.7166,-3.82193
-15.6111,0.253235
-20.3937,-3.60214
18.8234,-75.739
-16.7498,-2.7868
-17.7145,-1.97772
68.0684,60.0433
-19.2776,-8.74243
-23.0669,-3.05484
-12.7051,-1.83997
-18.4406,-1.27347
-23.067,-3.05469
19.2489,20.6844
-18.9845,-1.71552
-732.344,173.147
-18.7377,-3.5816
-12.5725,-60.9737
0.668457,-1.39716
14.4966,-27.6467
0.293304,-4.94244
371.572,57.4813
-18.6246,-0.25174
-16.7198,-0.465698
-4.60102,4.88015
111.525,-41.6649
31.1093,-44.0171
15.1525,46.2365
-15.3494,-3.47336
62.9791,3.10071
-19.7344,-3.14594
3.45255,-74.7619
-23.1183,-186.804
-18.4824,-3.30154
-17.4226,-2.46295
40.6174,163.02
6.65112,239.138
-23.1908,0.795654
-17.2905,-3.48331
40.4307,154.262
2.43378,2.48782
82.8762,29.0875
1.86462,-77.9063
128.806,-39.6107
9.86823,-83.549
-18.9851,-3.40604
-2.81056,6.9903
-23.3113,-2.43335
-8.96564,43.1636
40.7794,-3.51366
82.8552,59.9765
-14.1472,1.01141
-6.56958,164.39
-237.65,-23.8409
29.7527,229.865
14.2096,-54.9341
-16.8443,-2.24261
18.4202,-21.6879
-6.59692,169.023
-6.13635,252.879
19.3884,12.5587
131.161,96.1086
13.3285,-55.1616
-22.0752,0.300659
-22.8469,0.336288
123.32,-31.4676
-8.96979,43.1723
18.8925,-75.766
-336.465,-325.74
41.6238,192.451
-16.7919,0.297485
17.8501,2.03978
-15.0496,-3.78912
9.26978,-13.8812
-66.7148,-3.41035
44.0465,129.311
46.481,225.893
-19.8391,0.419586
36.3513,156.022
5.59369,218.376
1.71808,114.115
19.3035,280.387
6.35297,0.38089
117.971,-8.40411
22.0478,-4.32945
32.8454,-94.0073
21.7861,-97.2357
10.3302,102.981
32.7798,228.742
41.9169,206.612
31.1532,160.902
-15.4005,-3.76306
19.3624,227.648
31.0276,228.432
-77.3504,-183.681
-2.52118,-1.60411
-1.74949,-0.410614
9.97778,14.1348
-195.008,92.817
43.6174,6.90835
80.7379,5.35977
70.515,-10.5781
26.454,264.454
-5.21735,129.694
-21.0864,-3.44562
-26.5474,-4.81027
33.5684,231.733
104.519,83.2315
16.7318,173.151
109.741,110.451
65.824,-34.5942
-0.282745,0.996613
-13.5939,-53.5295
55.3264,-11.1206
-91.0537,-62.9781
66.8082,32.5811
-4.62946,-0.975
6.62906,-6.68805
-0.0991516,2.17148
87.7625,50.0949
-29.5117,2.60989
7.72273,-10.3147
-10.8279,2.16168
43.3119,199.949
-4.47233,0.253284
-21.6793,-2.28156
400.489,-170.811
14.1576,215.335
6.72906,-6.0173
16.7756,0.605625
50.248,-44.9406
18.8385,-75.727
49.0401,3.01778
73.5617,18.7514
41.6074,141.263
63.6905,-25.6429
1.16556,1.71188
-62.9061,-45.2603
81.7039,31.8088
-18.7808,-2.08533
40.8315,139.184
-19.754,-1.36757
43.924,129.263
-15.8193,-2.96072
65.9488,4.4732
3.47,2.92676
-23.3591,31.4447
8.98309,284.31
-12.7292,-4.62854
8.96289,-15.4358
81.5157,-42.8704
33.2007,106.899
72.6326,-34.6548
43.4655,208.916
55.7266,-10.9931
38.843,-5.57851
-3.216,29.9807
-25.465,-4.53818
47.443,10.3896
-17.5305,0.870483
11.0183,15.2878
10.3752,15.4022
-2.66034,0.927282
12.9388,-54.4783
-14.5007,-47.3825
11.6156,-71.3278
-22.8954,18.3086
63.6154,-26.6113
1.80676,-1.3956
-148.036,113.618
-0.498047,213.598
-14.1839,-1.33218
-19.5796,-2.41493
7.66943,233.385
34.0546,-79.279
-27.32,-114.059
240.284,-262.779
29.8884,-3.87115
378.84,60.1992
45.2803,194.893
8.05591,-143.55
-16.8723,-3.76501
-18.533,-35.7209
23.6,244.177
55.9169,-12.0188
-20.2343,-2.23772
5.59875,-68.2627
21.2594,-66.769
7.07391,-126.07
-0.810852,4.62752
-238.444,9.09613
12.2225,-52.8652
-34.7828,-3.67453
-15.6115,0.253143
13.9302,3.10647
64.4028,-27.5278
0.827179,3.69302
362.36,71.7791
-0.422882,4.07252
75.7062,51.1747
63.3927,-25.781
-16.5261,-1.41336
57.2676,17.0087
5.59509,178.528
3.94531,1.08936
0.113495,2.53156
-20.5826,-154.686
41.1353,-3.31119
93.5841,31.6983
50.0887,-48.4066
48.2045,-5.1505
-280.435,-27.0843
1.36273,4.09625
-2.69907,3.77996
31.544,-15.7563
41.5264,-15.3887
4.69479,-68.6299
4.17786,-78.3612
-215.513,-255.692
73.7759,-37.2951
-25.3137,-0.0506897
-3.95538,238.516
-25.4277,3.65463
30.8466,104.221
-20.6184,-4.20053
13.4011,-54.3845
-19.1237,-2.26486
-25.2397,-165.657
-21.29,-4.1131
-13.7422,1.7735
-55.3282,-26.2385
-31.2501,3.05273
17.4182,0.0962296
-25.2163,-5.95929
86.3389,17.4135
14.9362,-15.2923
-15.8025,-3.34863
-6.80066,-21.6152
-23.17,-3.02808
1.64529,1.27261
2.70987,1.76126
9.08279,-14.4283
35.6283,-4.18099
-13.0248,-1.68701
-8.74634,176.216
29.5237,166.568
86.7173,36.3225
10.7033,14.4993
42.1012,134.556
87.2752,-22.1835
-19.4928,5.16315
-21.9097,3.68588
87.6792,18.9325
1.71515,1.79813
-22.9055,2.69418
95.7206,40.4148
-63.0431,-159.342
22.8345,-5.00528
-26.9717,31.8745
71.7432,-10.3995
16.9089,173.736
11.3856,-0.320107
51.8661,59.8048
19.0231,-102.1
109.602,82.5785
-19.2976,-0.656082
-6.88556,23.3266
-3.2229,0.169058
35.6844,212.742
14.7712,240.072
55.5837,-11.0788
44.5882,140.69
-0.205994,6.42618
13.0295,-107.974
14.891,-56.9883
54.0325,-9.58514
65.0266,6.46548
-15.6133,162.682
17.6042,1.44468
56.1249,-11.5005
13.6005,240.309
10.6623,14.1833
15.6376,-83.7893
-18.7986,-0.217712
-13.1865,-2.13718
-19.3448,-5.97552
-2.86963,0.599815
69.0242,-11.6154
-24.7386,-3.54388
24.6216,-13.2499
10.2951,15.8012
87.228,42.7051
100.076,-39.839
109.949,-31.3164
54.931,-11.1201
-31.452,-25.7304
10.2236,-5.68694
-0.231842,5.63122
12.6816,-121.684
63.0643,81.9655
-22.3637,-173.798
40.7609,148.852
64.6973,2.67377
-49.1175,-47.9063
100.008,6.21152
1.44766,4.75845
-24.0696,53.0558
11.6499,-84.1262
55.4232,-11.2399
-279.311,75.842
54.8861,151.211
-3.85608,0.711258
-57.0762,-47.1492
-0.455719,-74.1566
-18.5226,0.0787964
-17.9877,8.65503
-14.2903,-4.89365
