0.00051571,0,0.0084921,0,0.013486,0.0048288,0.039648,0.030847,0.024336,0.015581,0.033882,0.02716,0.044771,0.032765,0.057191,0.051134,0.053446,0.075725,0.23201,0.067685,0.066272,0.022189,0.015621,0.023854,0.010376,0.013647,0.0093679,0.020639,0.0017297,0.0027949
0.020448,0.0041837,0,0.011916,0.015301,0.0082978,0.011306,0.017026,0.011694,0.055798,0.012384,0.0034968,0.0091567,0.0104,0.032779,0.079526,0.075288,0.10143,0.13697,0.03763,0.12092,0.036315,0.02995,0.041553,0.020692,0.020342,0.011573,0.034001,0.013364,0.016265
0,0,0.0075171,0.022665,0.027575,0.0071217,0.0025436,0.0018752,0.0093234,0.0073683,0.034622,0.02054,0.021217,0.0247,0.033381,0.10642,0.10602,0.16677,0.095741,0.03147,0.070652,0.027981,0.036956,0.018202,0.0077356,0.0072734,0.0072526,0.026148,0.034802,0.036129
0.00873,0.043019,0.020634,0.016563,0.025524,0.033912,0.033615,0.044908,0.035707,0.02927,0.050689,0.016133,0.077242,0.12523,0.1552,0.050258,0.043324,0.019079,0.051076,0.0092258,0.0083602,0.0051637,0.021276,0.013446,0.0020538,0.0039811,0,0.0075826,0.046415,0.0023852
0.1118,0.097734,0.052787,0.031977,0.00756,0.02663,0.0076546,0.019935,0.0052917,0.017745,0.009622,0.03044,0.058875,0.037232,0.047696,0.054133,0.017609,0.028098,0.018106,0.00427,0.0052912,0.020215,0.00038885,0.036455,0.0601,0.046355,0.050421,0.04225,0.016232,0.037096
0,0.0056222,0.043627,0.10691,0.036084,0.022165,0.0038863,0.048277,0.044308,0.00076994,0.019812,0.0067039,0.0090292,0.013538,0.04035,0.16156,0.12768,0.023085,0.039177,0.075209,0.083171,0.024976,0,0.0096188,0.012265,0.031808,0.0052835,0.0044978,0.00030314,0.00027634
0.0079927,0,0,0.0023674,0.0050286,0.00021666,0.0062788,0.02468,0.014597,0.02729,0.019209,0.054537,0.092452,0.13969,0.081067,0.16977,0.057313,0.019023,0.037504,0.033956,0,0.023029,0.032376,0.023,0.024286,0.016898,0.016878,0.024565,0.018923,0.027066
0.01776,0.012992,0.0070496,0.023197,0.019374,0.0084383,0.022753,0.035189,0.024499,0.013099,0.043358,0.07499,0.14463,0.1084,0.054616,0.062989,0.0033557,0.016082,0.031509,0.0023289,0.022275,0.027943,0.098729,0.073907,0.013491,0.0070675,0.017145,0.0014341,0.0083892,0.0030155
0.09992,0.093916,0.08967,0.080785,0.06752,0.027979,0.026011,0.023565,0.032639,0.034004,0.016352,0.041686,0.02409,0.12035,0.056581,0.058968,0.023428,0.014079,0.021121,0.0021549,0.0048287,0.0081182,0.0035136,0.011003,0.00061745,0.014305,0,0.0020993,0.00069728,0
0.040044,0.013694,0.03523,0.058332,0.0054252,0.0035635,0.035497,0,0.016483,0.045307,0.0024625,0.020748,0.012387,0.013215,0.011834,0.016139,0.036645,0.0080557,0.011123,0.031217,0.02596,0.023889,0.036364,0.1231,0.14153,0.053531,0.037698,0.038981,0.032367,0.069168
