0.11991,0.023205,0.012587,0.011769,0.011563,0.0071356,0.0017445,0.027895,0.07006,0.057973,0.038907,0.0077497,0.039822,0.033523,0.069428,0.069653,0.023782,0.016056,0.06329,0.018034,0.030573,0.012089,0.01879,0.019879,0.022402,0.051215,0.013783,0.042866,0.034268,0.030046
0.035663,0.044175,0.034379,0.01908,0.002503,0.0068043,0.012882,0.034059,0.0066302,0.0065549,0.017902,0.038749,0.027628,0.066013,0.060207,0.03732,0.050267,0.048014,0.016868,0.020896,0.010633,0.032018,0.0067961,0.01026,0.0027527,0.0020391,0.017407,0.071528,0.077358,0.18261
0.049825,0.032496,0.061468,0.017715,0.038763,0.024071,0.023755,0.015667,0.026833,0.031901,0.0074753,0.01503,0.042932,0.096367,0.10415,0.13516,0.083601,0.043613,0.016583,0.012698,0.017638,0.022278,0.016215,0.010358,0.0081314,0.0078604,0.0085032,0.013017,0.012462,0.0034326
0.077144,0.056866,0.071655,0.05265,0.059811,0.031513,0.029499,0.019783,0.058674,0.04344,0.053008,0.040827,0.085924,0.057163,0.060026,0.069502,0.055247,0.016736,0.01012,0.0081382,0.0029458,0.0094133,0.0058623,0,0,0.0021596,0,0.0037009,0.018194,0
0.013117,0.011182,0.018089,0.0043563,0.040103,0.012386,0.0266,0.020722,0.020848,0.085244,0.040033,0.071503,0.055707,0.13272,0.080253,0.070897,0.049083,0.041379,0.018114,0.011783,0.01728,0.020476,0.01916,0.012196,0.015114,0.022245,0.012352,0.028961,0.0049629,0.023132
0.0053869,0.012777,0.024862,0.023179,0.0078823,0.021048,0.034789,0.063698,0.07862,0.051213,0.12718,0.077349,0.089295,0.11458,0.027831,0.0040079,0.070607,0.0061444,0.030666,0.00073733,0.027542,0.0084066,0.00044642,0,0.0048355,0.029637,0.015111,0.015627,0.0030521,0.023495
0.016998,0.038687,0.017017,0.003131,0.030827,0.037122,0.14014,0.031547,0.050709,0.03932,0.061693,0.025784,0.041975,0.012399,0.029021,0.085805,0.011975,0.029299,0.092923,0.051831,0.019032,0.037422,0.012389,0,0.0090462,0.0036141,0.032333,0.017585,0.010298,0.01008
0.0020646,0.0025459,0.0076954,0.012652,0.010495,0.0092583,0,0.013933,0.0055718,0.051869,0.11237,0.022084,0.030938,0.032045,0.052288,0.041953,0.087374,0.075454,0.079554,0.043393,0.094264,0.078986,0.046251,0.036039,0.015447,0.016034,0.010553,0.0031554,0.0046353,0.0010966
0,0.0095949,0.012468,0.0012294,0.0079583,0.0067909,0.017918,0.06743,0.047712,0.047214,0.038321,0.045972,0.034886,0.027275,0.046148,0.034972,0.013267,0.017375,0.044488,0.042947,0.038633,0.078574,0.029615,0.081395,0.10064,0.044246,0.022208,0.02241,0.0114,0.0069083
0.026489,0.02323,0.018519,0.03106,0.017877,0.017883,0.025741,0.010674,0.029149,0.047723,0.1175,0.051196,0.06511,0.065685,0.041722,0.047364,0.062553,0.024985,0.054108,0.050683,0.03586,0.029933,0.010295,0.017865,0.021462,0.0089482,0.0092303,0.016099,0.0082739,0.012788
0.019419,0.014591,0.011182,0.0048,0.0039708,0.033472,0.036454,0.003689,0.026745,0.044474,0.075694,0.00328,0.024905,0.10476,0.029713,0.066047,0.067157,0.089415,0.060956,0.076909,0.018481,0.051664,0.019379,0.034289,0.030378,0.0041845,0.0049759,0.022622,0.014449,0.0019419
0.037039,0.0098455,0.026541,0.024271,0.018405,0.016077,0.011463,0.032171,0.015079,0.022572,0.017941,0.014879,0.019655,0.021078,0.084691,0.11357,0.049699,0.035146,0.022098,0.06681,0.051201,0.064029,0.05571,0.045494,0.023136,0.012289,0.016447,0.018453,0.029418,0.024792
0.0017967,0.011814,0.0060256,0.0027956,0.01831,0.011817,0.022996,0.016642,0.0021976,0.0017427,0.0055912,0.0085892,0.020849,0.0032901,0.03396,0.012367,0.040853,0.029436,0.031403,0.012738,0.014155,0.021783,0.029761,0.076534,0.12148,0.13845,0.053939,0.052857,0.096629,0.099201
0,0,0,0.021699,0.019675,0.02738,0.036899,0.0042263,0.020471,0.052599,0.061616,0.088329,0.069428,0.047037,0.066679,0.055938,0.098069,0.0087058,0.02932,0.052435,0.10566,0.047626,0.045618,0.006315,0.015334,0.015421,0.0008509,0.0011653,0,0.0015016
0.025822,0.047791,0.14621,0.070249,0.018412,0.0074686,0.026855,0.039064,0.050424,0.11052,0.085307,0.072402,0.025795,0.0080864,0.0028944,0.0066723,0.018455,0.034197,0.031492,0.052942,0.03815,0.019936,0.011707,0.022182,0.0071216,0.0048273,0.0044835,0.00081559,0.0071884,0.0025224
0.20157,0.13799,0.16063,0.19015,0.080752,0.05789,0.052285,0.047244,0.038451,0.0007591,0,0.0041109,0.0086749,0.0014887,0.0078992,0.0038844,0.0028287,0.0033883,0,0,0,0,0,0,0,0,0,0,0,0
0.11616,0.11944,0.24257,0.019325,0.099917,0.27989,0.11877,0.0024479,0.0013743,0,0.0001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015011,0.00097842,0.001578,0,0,0,0,0.0056239,0.037064,0.30593,0.40921,0.23811
0.027805,0.080484,0.016132,0.026523,0.012235,0.019815,0.015904,0.018164,0.0092958,0.005237,0.0077726,0.0020228,0.0093071,0.013291,0.0016449,0.021658,0.022368,0.1254,0.11875,0.046657,0.045508,0.093947,0.096995,0.030333,0.07958,0.030753,0.0037739,0.015188,0.0023596,0.0010899
