-88.2573,-56.5222
104.587,63.5003
193.617,-187.678
-196.551,70.6469
-44.3424,-50.1529
-107.733,-96.0262
-96.6731,-59.0798
-210.831,56.1387
-42.7031,29.0862
-289.328,156.007
71.0867,79.0305
-21.1469,-51.669
-82.0215,28.9656
68.4988,12.0144
-88.256,-56.5224
117.374,58.8588
397.601,60.6525
145.461,137.399
255.459,188.924
388.506,-122.788
-21.84,-49.4019
-98.9184,-119.923
105.055,-87.8218
-164.606,65.7078
41.3129,21.7794
-49.3131,-81.0216
-226.339,104.042
-35.3003,-55.2762
293.182,188.447
-29.6968,-15.5432
-38.3796,28.0826
-20.8904,190.508
-160.626,-75.6992
120.736,189.317
57.3575,37.3724
4.09192,0.731812
26.3982,-33.5911
41.3129,21.7794
525.86,-170.902
-88.257,-56.5305
20.4418,70.2601
440.582,-295.849
-116.366,8.46371
27.2749,189.66
255.479,188.936
26.5445,35.7425
-19.6885,67.3145
388.503,-122.786
35.5541,-193.577
120.975,56.5069
-151.879,-31.5442
92.4975,4.62564
-31.3757,37.3943
77.6063,7.83801
-579.96,97.3074
-27.2485,8.03671
-41.4671,-20.642
121.443,146.326
36.3338,29.7856
338.153,296.519
-34.415,101.913
-30.5569,-68.9738
446.22,-23.0034
-111.891,-18.6846
-602.244,79.1089
161.416,9.80931
165.658,38.2861
-36.465,-53.2012
541.991,-120.177
-47.42,-42.6826
-86.9908,-168.071
-107.815,-96.0449
-61.2171,-63.5484
-100.299,-160.994
-191.531,288.74
-88.2561,-56.5217
46.9086,36.2711
7.50592,-59.0012
20.1927,80.5002
-89.27,-203.736
-103.234,-122.576
185.832,225.619
-17.7046,8.30066
194.367,-1.6561
-73.9939,-75.9441
-204.176,3.38599
95.0822,180.636
256.699,54.996
488.258,-139.425
182.284,236.572
-70.7802,-46.8362
-51.7645,-58.985
202.052,147.611
-61.071,-78.9292
126.646,-17.34
61.5799,41.9247
-87.4355,49.6508
-96.6731,-59.0798
250.32,204.084
45.9225,55.8721
-28.2549,-52.2143
-44.2854,-50.1781
-23.3558,7.79614
-94.6696,-92.1746
193.614,-187.68
57.6542,13.0323
454.221,-49.7797
401.084,-178.351
215.341,169.536
-117.35,-176.015
-58.8529,99.6185
-164.65,65.7078
20.8051,-7.2287
-29.6688,-75.76
198.324,181.789
50.277,33.2744
120.359,-23.0041
-52.0802,-60.4904
79.5027,61.6782
-25.2382,-21.1465
-90.9986,-71.2309
718.055,-213.401
-32.1107,-50.4347
-86.3646,-167.196
370.639,290.409
-199.348,-257.838
-91.2277,-97.0663
107.692,-68.7449
431.161,10.6147
216.464,160.969
-74.9766,-76.3935
-121.123,293.155
87.871,-188.527
-42.1048,-72.142
72.0054,181.501
337.473,88.7105
348.735,292.968
-41.0729,-15.4081
-73.6671,-77.3941
87.017,87.2404
-118.928,-220.427
19.7074,39.2479
409.753,100.719
6.61591,72.3827
61.3635,-204.008
-104.651,-62.6205
6.3147,73.3043
190.167,108.864
147.125,-164.507
195.454,241.809
230.5,201.846
330.845,231.24
28.25,190.693
128.124,221.646
169.442,43.9662
47.518,36.9535
415.014,-215.821
0.891235,0.289276
-96.1573,-51.163
-36.513,-104.703
-27.2542,8.04074
111.369,109.249
11.4391,-32.0352
-32.8533,-7.46823
257.814,121.631
225.898,85.3905
45.474,-5.83783
-301.044,224.074
106.331,-95.2733
256.704,-24.5027
-45.9673,91.9724
15.7961,-96.8671
-430.464,150.439
130.697,-31.7263
-15.0389,-35.9792
-31.1622,15.4521
203.613,216.139
-107.977,-48.3424
446.22,-23.0034
-54.7517,-83.4744
-107.807,-96.0427
98.9979,-63.5141
-503.353,146.808
-89.7634,-290.845
117.505,-50.0814
-9.84122,-139.473
-134.794,-48.0226
90.1448,211.191
57.0521,63.8436
399.387,-119.669
21.6976,-143.97
532.706,-301.289
233.616,95.9323
-472.498,128.1
142.171,46.7365
100.753,9.76418
