0.00083542,0,0.0098361,0.064274,0.028341,0.0021113,0.0022683,0,0,0,0.0090788,0,0.0011577,0,0.044813,0.019508,0.041016,0.02254,0.054627,0.047028,0,0.01954,0.0027452,0.012482,0.18392,0.010706,0.06655,0.092887,0.076817,0.18691
0.013367,0,0,0,0,0,0.0020904,0.025543,0,0.013857,0.0083309,0.046601,0.019621,0.00019375,0.023833,0.057575,0.0057076,0.0032948,0.026369,0.030292,0.024431,0.042035,0.098525,0.11194,0.018481,0.010246,0.029511,0.10143,0.14049,0.14624
0.13073,0.065859,0.088625,0.025789,0.0071201,0.1093,0.013523,0.0063155,0.019393,0.016107,0.029286,0.0057805,0.069983,0.036967,0.019281,0.032414,0.1206,0.041544,0.010708,0.026296,0.028584,0.0043868,0.016611,0.0064327,0.030058,0.030203,0,0,0.0069608,0.0011484
0.037307,0.016368,0.00078245,0.00083198,0.0029141,0.0036987,0.026715,0.021681,0.048005,0.1277,0.11369,0.047073,0.0013,0.029943,0.0058235,0.014657,0.01788,0.043155,0.039572,0.028792,0.0071985,0.016632,0.011795,0.0016807,0.042262,0.0036736,0.0026775,0.10765,0.050455,0.12809
0,0.0055053,0.02076,0.0068039,0.0045543,0.027364,0.0042629,0.0057943,0.071673,0.013254,0.0093483,0.0026438,0.0041781,0.013552,0.039902,0.05971,0.015795,0.018669,0.029114,0.027264,0.0083305,0.015906,0.0016487,0.019445,0.093121,0.055108,0.13036,0.12012,0.11181,0.064007
0.01951,0.065443,0.028791,0.016573,0.13137,0.081907,0.032368,0.0022351,0.0079361,0.043704,0.067862,0.084271,0.022324,0.028628,0.018729,0.039704,0.036144,0.019654,0.0048671,0.020958,0.0016082,0.033593,0.013537,0.020049,0.0052895,0.0099403,0.025261,0.038914,0.049324,0.029504
0.044157,0.06755,0.054452,0.046247,0.0359,0.022156,0.054826,0.012276,0.025653,0.0064819,0.040632,0.022628,0.027255,0.028704,0.049322,0.027252,0.044107,0.024982,0.045524,0.050912,0.038712,0.04499,0.047378,0.0058344,0.03666,0.024381,0.013089,0.015087,0.02988,0.012973
0.042347,0.042724,0.056366,0.043328,0.066115,0.018664,0.036076,0.043911,0.032978,0.051164,0.044579,0.033542,0.10276,0.049265,0.042269,0.064486,0.065882,0.067655,0.01096,0.0034092,0.022686,0.0073542,0.0012313,0.0095206,0.024449,0.00050382,0.0071882,0.0023438,0.0062416,0
0.027189,0.021799,0.030191,0.020247,0.016952,0.018598,0.025961,0.0020516,0.0061482,0,0.025447,0.019009,0.066072,0.11385,0.2326,0.072711,0.061243,0.049413,0.0033079,0.0097559,0.015601,0.0076696,0.033271,0,0.019791,0.027187,0.017857,0.021701,0.014306,0.02007
0.019424,0.027221,0.021928,0.024233,0.02727,0.051536,0.05275,0.082367,0.042499,0.036981,0.033699,0.054723,0.045794,0.071416,0.065457,0.049921,0.085891,0.024132,0.019119,0.0071372,0.033284,0.0049942,0.023956,0.015629,0.010009,0.014821,0.0036121,0.015569,0.013625,0.020998
0.0054161,0.0025035,0.0093388,0.024668,0.014932,0.042495,0.077859,0.034204,0.083706,0.031254,0.078572,0.036654,0.055808,0.13057,0.11064,0.042379,0.0085435,0.037052,0.029646,0.0048211,0.0039705,0.0042483,0.011702,0.04436,0.0087212,0,0.0078892,0.03281,0.0086415,0.016586
0.010181,0.010051,0.0068714,0.015624,0.016261,0.0052797,0.01969,0.047098,0.032795,0.0069862,0.010314,0.028143,0.043076,0.12927,0.0035962,0.13103,0.085622,0.14045,0.05157,0.0014142,0.038084,0.026607,0.0018735,0.04404,0.0033954,0.015778,0.012437,0.024923,0.010042,0.027497
