3.32629,-1.86372
3.04669,-5.80252
2.21204,-2.48654
3.43036,-0.920959
1.45227,-5.20982
2.68082,-1.43182
2.68066,-6.43927
2.46713,-1.15977
2.55774,-1.71458
4.18872,-2.19568
2.20068,-7.23999
1.65057,-1.94381
2.39929,-6.86761
1.82837,-2.91131
3.09521,-2.02357
2.49719,-1.59369
2.76581,-2.39326
2.71332,-1.77037
1.82458,-6.9169
2.23865,-7.24792
2.32562,-1.49315
2.68066,-6.43924
2.13232,-6.68327
2.2937,-7.2384
2.49719,-1.59369
3.35434,-1.06422
2.51959,-1.51622
2.29724,-7.15411
1.77722,-5.6705
1.81567,-6.0137
2.64441,-2.48082
1.84235,-2.91301
2.71332,-1.77065
4.66763,-2.12222
2.13245,-6.6833
3.35352,-1.9147
2.08057,-2.81576
3.39587,-1.94595
2.06879,-2.24061
1.89746,-2.4597
4.2641,-1.00504
2.13721,-7.30206
2.18274,-6.63257
2.23068,-0.535885
4.07086,-2.7887
1.38818,-6.88811
3.55768,-2.29822
2.67441,-1.39874
3.55133,-3.4407
2.29077,-6.8132
2.52228,-2.32817
2.08563,-2.75919
2.10925,-7.73337
2.23083,-7.09245
2.06787,-2.64023
1.96582,-8.40363
2.46204,-7.14221
2.30798,-7.21176
4.19958,-0.996338
2.58524,-0.914246
2.57117,-0.810768
2.06879,-2.24056
2.42737,-2.42718
3.13727,-1.94133
3.67523,-3.58713
1.54919,-6.99045
3.32629,-1.86372
1.83484,-7.43515
2.51959,-1.51622
1.8656,-2.1642
2.34576,-2.42239
2.98645,-3.34866
2.65234,-6.44754
3.52649,-3.32742
3.57825,-1.57379
4.13867,-2.07407
5.76706,2.94305
2.58658,-1.16783
4.74243,-0.366058
2.61237,-0.789978
3.07339,0.0487423
3.23914,-3.69836
1.87006,-2.18835
2.00525,-2.1727
1.86261,-2.70108
2.50604,-1.59586
1.74756,-6.98604
2.37109,-6.47128
2.40253,-1.71382
2.8793,-0.734756
2.00928,-7.56436
2.45831,-2.71552
1.8656,-2.16419
3.35425,-1.06416
5.1008,-0.425415
2.11584,-7.2189
3.06628,-0.680084
4.71051,-2.65314
5.13361,-0.528107
2.04761,-2.67046
2.47717,-6.94583
3.77204,10.7839
3.14386,-2.28667
2.27325,-2.2816
1.96448,-7.26587
2.48022,-1.25599
2.53876,-2.07993
4.13623,-2.17569
5.4715,6.81958
3.93884,0.151024
4.25491,-1.11462
1.95605,-7.90054
2.55487,-2.44395
2.93399,-0.0419712
3.11133,-2.45058
3.78015,-3.71387
4.12958,-2.50894
2.65094,-1.91153
4.28973,-2.58713
3.43042,-2.71945
2.67438,-1.39874
1.78247,-6.9783
3.93457,-3.86246
2.17407,-7.08104
2.60461,-1.45605
3.83643,-3.07327
2.89784,0.588478
3.57074,-2.45969
1.98901,-7.23993
3.18802,0.456135
4.13235,-0.952194
1.16882,-6.78773
4.13226,-2.50726
1.54614,-7.19968
20.8026,-3.71967
5.43558,-0.526978
2.19641,-4.22903
3.38638,0.115589
3.46704,-2.06342
2.44702,-7.1673
1.4895,-7.03133
3.40256,-1.09358
4.17285,-1.75256
4.65088,-2.62387
4.26984,-2.44089
2.8764,-1.37446
3.11853,-1.86522
2.27686,-7.53668
4.05444,-1.34064
2.17981,-7.48126
-7.39413,0.565765
3.40826,-0.0223618
2.60144,-2.58441
3.76697,-0.610489
1.78772,-5.98099
3.61298,-3.80139
1.99432,51.8816
4.22748,-1.19904
3.78583,-1.93701
3.50421,-3.36798
2.1698,-6.68585
3.27368,-1.96854
4.6994,-0.574127
3.24152,-1.41714
1.508,-5.72542
1.38818,-6.88811
1.82458,-6.91689
2.25153,-2.75748
2.03442,-7.47388
3.11127,-2.4505
1.90454,-7.13289
3.49402,-1.4852
3.8512,-1.28342
3.7207,-5.58838
2.51709,-6.6608
4.01953,-2.85727
1.90503,-5.84476
1.646,-7.06894
4.08896,-2.12732
50.5346,-4.55612
2.29724,-7.15411
6.83547,11.8398
2.31812,-6.44211
3.69904,-3.91907
2.80042,-1.87329
7.8136,0.817932
2.06372,-7.38731
4.3605,-1.17929
3.5632,-1.56668
1.3855,-5.48655
3.47479,-2.15646
4.3605,-1.17929
4.79224,-0.178894
19.11,43.7752
3.27856,-0.0444489
2.49664,-2.26627
3.75531,-1.78333
2.49878,-5.79227
2.54883,-2.45653
16.1605,-3.86316
3.49548,-2.10242
2.73944,-0.77533
1.74756,-6.98604
1.37695,-6.43274
3.70477,4.26044
2.56445,-2.03741
2.56982,-6.82523
3.28732,-0.00775146
2.50061,-6.47861
2.46204,-7.14221
4.41364,-1.50833
1.16882,-6.78773
2.43536,-1.65952
24.1731,3.12048
2.50354,-5.7948
2.17993,-7.48154
4.6926,-1.8071
4.08521,-2.57697
5.1008,-0.425415
2.40515,-1.06465
4.7872,6.20529
3.09265,-1.69228
3.37,-2.41951
1.66394,-7.52689
1.48242,-6.7941
0.589607,8.95341
3.21561,-0.196041
2.09399,-7.12665
2.99707,-1.96854
2.20447,-7.5325
2.93903,-2.45755
7.36832,-2.12369
0.768066,-5.47746
3.48532,-1.31494
1.8363,-7.59065
2.29395,-7.23834
4.96317,-0.0737305
1.96448,-7.26587
3.25317,-6.0217
2.4826,-1.74895
4.30316,-0.935364
6.19296,7.19986
3.43048,-2.71957
4.01245,-2.71548
2.05127,-7.15442
2.18274,-6.63257
2.66205,-1.4774
19.6448,19.3697
3.76141,-3.38409
3.95935,-0.0673752
3.22211,-2.13283
3.33844,-0.291656
1.67371,-6.59053
2.23669,-7.68893
2.15173,-8.07248
4.32611,-1.1058
5.42679,-0.597412
2.60767,-6.92422
2.13245,-6.68336
2.30566,-1.84976
2.06299,-7.05098
1.77335,-0.455122
1.98462,-5.39972
2.60359,0.99678
1.80176,-6.96115
1.97888,-7.10684
4.08902,-2.12744
1.46429,-2.73146
2.91718,-3.53577
13.7861,0.178986
1.73425,-5.61781
0.339844,-6.94221
3.54132,-2.45456
1.45215,-5.90705
2.64899,-1.32234
3.80707,-0.225403
1.72482,-2.25065
1.57751,2.09006
-55.3698,0.499115
5.38074,-0.381378
2.65683,-0.319679
3.05835,-1.29251
2.14557,-6.50328
2.48022,-1.25599
2.59021,-1.31068
3.92773,-2.7601
1.80066,-5.75371
4.02054,-1.35278
-344.919,-42.1199
2.69446,-4.15863
-2.25616,0.637543
3.38977,-1.78656
1.87805,-6.59343
2.65051,-6.4776
4.0614,-2.74536
3.76794,-1.61139
1.64319,-6.9938
23.0683,0.920776
2.34845,-0.467621
2.4021,-6.97787
-0.243774,-6.83295
3.7738,4.76846
-2.32635,6.18645
4.28949,-2.25992
2.23547,-6.39316
4.59674,-2.16388
2.3678,-7.00659
32.8084,-5.48492
0.995728,-6.95015
58.6132,-52.3286
3.7641,-2.67889
10.9177,-0.58844
3.77199,10.7838
2.32031,-6.18092
1.87708,-7.00607
3.93881,0.150734
20.9142,-8.52563
3.35986,-2.6398
6.31268,63.1698
4.31863,-1.35321
1.55212,-6.91872
3.78101,-6.09473
1.45923,-6.42244
1.82007,-6.74895
4.02472,-2.76819
2.07678,3.82339
0.548706,-5.37665
2.04768,9.62886
2.57336,-0.946838
3.53845,-1.79448
2.30066,-6.72241
1.62683,-5.45832
2.38574,-5.8078
2.73315,-2.91321
2.06165,-2.72142
1.30115,7.80606
3.66803,-1.86102
2.10144,-7.15311
1.24982,6.75925
1.9823,-7.77242
1.85028,-4.58774
2.46713,-1.15977
1.10791,-5.59927
3.23914,-3.69836
1.6377,-6.90991
2.55194,-3.96098
2.11926,-6.23328
3.53662,5.49078
2.86145,-2.2791
0.0788574,-5.47991
1.67651,-7.51694
1.98218,-7.21552
1.59875,-6.74181
28.7025,-12.7095
12.6352,1.23398
24.7091,-5.34821
1.60303,-1.87129
4.3605,-1.17929
3.36906,7.46257
3.56445,-3.40146
2.67206,-4.55069
1.95,0.78611
4.38464,-1.79468
1.42944,-2.25169
3.17102,3.32178
2.03394,-5.83661
1.7796,4.06287
5.29956,0.0584412
2.74402,-7.47586
3.43054,-7.39267
3.18018,-2.3857
4.46277,-0.743591
3.15936,-2.94308
3.63339,-0.181656
1.52576,-1.86631
4.1546,1.5509
1.44592,-7.18132
1.49384,-6.6613
12.2723,22.1452
3.9147,3.64462
1.98145,-6.42607
1.35645,-6.82967
-2.25534,0.638123
-7.96002,1.40933
2.31409,-7.54904
0.608093,8.975
4.7872,6.20529
2.88657,-1.35121
0.430664,-5.6964
1.54065,-7.21259
0.794006,-3.29414
126.398,8.67734
1.44104,-6.86398
3.92773,-2.76007
8.44542,9.3743
1.80432,-5.49757
12.4473,18.9807
4.20804,4.33923
3.67517,-3.58734
9.54498,8.08331
1.49548,-3.96494
3.24017,0.861221
3.77142,-4.50998
2.07222,0.852646
3.10083,0.796223
2.94821,7.0405
3.00562,-2.44072
7.26825,-1.66129
3.89294,-1.09846
10.8813,-7.17261
3.71088,-4.21722
2.33493,-1.27993
0.739021,9.07505
3.55957,-3.73416
3.58795,-2.06862
1.5022,-6.14891
3.96841,0.255157
3.47479,-2.15646
6.02728,12.857
6.35278,9.28244
3.83643,-3.07333
3.63452,-3.61285
2.08777,-7.36752
3.43036,-0.920959
3.81119,0.0608521
1.82129,-6.73386
-0.634216,-3.92615
1.37695,-6.43274
3.01925,10.5984
-0.407524,5.28067
0.996094,-5.22869
1.03418,-5.71305
1.94189,-5.02559
2.56171,1.50967
1.01648,-7.01991
3.63812,-5.17508
2.70654,-6.36414
-22.6942,-15.0964
4.78857,-2.61453
9.89722,9.58224
2.05554,-8.15744
4.50677,-19.1244
0.663818,-2.1828
0.875732,-5.8261
12.5622,-4.10651
4.85038,0.857422
1.93994,-2.68479
3.79688,5.68927
2.31042,0.887299
4.9823,-0.885803
2.07908,1.02274
3.27673,-2.36301
-0.0992432,-5.6672
4.76404,-6.2312
0.99646,-5.22769
2.07678,3.82339
7.8912,15.8665
1.79114,-3.00868
-1.05676,-7.2795
2.28564,-2.63116
12.2429,-7.46948
-2.46936,-7.53604
2.03589,-3.86658
6.28063,4.18729
1.84058,-5.88236
2.9249,-0.108112
11.2015,12.3509
1.83765,-7.4015
2.18262,-6.63239
-4.1637,1.9227
1.81787,-6.99983
2.18872,-3.68367
20.8029,-3.71973
1.6875,-6.03358
2.34576,-2.42239
2.32056,-6.18138
-0.504028,-5.56477
38.1279,-22.3205
2.4907,1.52528
1.01898,0.955825
3.35425,-1.06412
3.63739,-4.54929
1.99305,0.781113
-2.63483,-5.1301
2.37689,-1.98499
1.99432,51.8816
6.32446,-1.04611
2.96179,0.163712
1.75732,-5.7229
8.59827,-8.04434
5.59843,1.04529
7.16882,13.4153
2.93393,0.0405483
6.48065,9.37906
1.74951,-5.80354
2.58453,-4.58539
