0.0030371,0.014822,0.034148,0,0.016202,0.61804,0.13395,0.13299,0.034635,0,0,0.010786,0,0.0013918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.061863,0.095816,0.084314,0.29467,0.19744,0.11654,0.098504,0.028476,0.0016178,0.0077405,0.013022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066949,0.2476,0.49117,0.14654,0.026697,0.012429,0,0,0,0.00027432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083431
0.072883,0.018999,0.1164,0.32091,0.37941,0.058038,0.0082121,0,0,0,0,0,0,0,0,0,0.0047549,0,0,0,0,0,0.011924,0.0084657,0,0,0,0,0,0
0,0,0.0021465,0,0.0045356,0.4034,0.35012,0.091949,0.07913,0.016154,0.02025,0.0061696,0,0,0,0,0.0066895,0.0085098,0.0014913,0,0,0,0,0,0,0,0,0,0.0020301,0.0074206
0,0.00078253,0,0,0,0.01271,0.36654,0.36212,0.075833,0.097721,0.046781,0.018704,0.0073252,0.0031944,0.0054513,0.0028415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02901,0.40824,0.27493,0.082097,0.027127,0.011396,0.0089265,0.00081346,0.0094071,0.017929,0.0095741,0,0.014194,0.007345,0.00074324,0.011941,0.025837,0,0.0081693,0,0,0,0,0,0,0,0,0,0,0.05233
0,0,0,0,0,0,0.0017331,0.0054215,0.0062683,0.0039974,0.0077188,0.070251,0.11745,0.077036,0.082294,0.23285,0.05379,0.040738,0.0078748,0.012251,0.019588,0.015386,0.011785,0.041728,0.022865,0.065113,0.084706,0.0079301,0.011224,0
0.0040063,0.0042995,0.0045657,0.0040413,0.0072847,0.012118,0.0055214,0.0031558,0.002794,0.0024972,0.0086619,0.027839,0.04798,0.06363,0.083888,0.072538,0.031604,0.014551,0.0096154,0.049797,0.056076,0.16511,0.13085,0.0081508,0.018032,0.0096178,0.068883,0.052498,0,0.030392
0.00028675,0.0005486,0.0004431,0.0028151,0.001012,0.00090574,0.00084581,0,0,0,0.0017196,0,0,0.00018953,0.0012694,0.0054299,0.006291,0,0.0056441,0.032125,0.023283,0.067433,0.15946,0.18021,0.21222,0.1452,0.053582,0.079534,0.0097169,0.0098435
0.0023375,0.0014592,0.0055627,0.012579,0.037458,0.097778,0.081232,0.066142,0.028833,0.0090275,0.0066317,0.031015,0.035882,0.051053,0.034301,0.036175,0.02045,0.019596,0.017133,0.048553,0.0099539,0.010203,0.0090874,0.0017736,0,0,0.0014979,0.020554,0.10834,0.19539
0.14536,0.31668,0.22966,0.10516,0.08807,0.026354,0.022512,0.016174,0.0061117,0.0038969,0.0016123,0.0010913,0.021752,0.00055817,0.0023343,0.0016307,0,0.00047129,0.00029395,0.0028303,0.0033947,0.0034464,0,0.00031993,0,0,0,0,0,0.00029304
0,0,0,0,0,0.0010937,0,0,0,0,0,0.00055359,0,0.0011008,0.00015747,0.0036614,0.0017555,0.0024091,0.0016768,0.00070153,0.0047009,0.012747,0.025617,0.021977,0.086126,0.35704,0.44779,0.018824,0.0043324,0.0077332
0.0076329,0.017904,0.01157,0.016433,0.018488,0,0,0,0.0011987,0.003913,0.00062799,0.0013395,0,0.00027503,0.011824,0.010633,0.0046861,0.0013066,0.0054561,0.0075262,0.013161,0.038758,0.11519,0.20899,0.19394,0.27401,0.024496,0.001001,0.0051249,0.0045111
0,4.4037e-05,0,0.0010806,0.00096883,0.00085759,0.0084706,0.002649,0.015463,0,0.00084067,0.0049629,0.018957,0.016093,0.043074,0.043263,0.024609,0.085584,0.02363,0.014829,0.028217,0.043283,0.048275,0.014676,0.0019269,0.024779,0.01478,0.063754,0.17356,0.28138
0.0044809,0.0031133,0.015494,0.039613,0.16432,0.19061,0.024817,0.019011,0.02534,0.009896,0.024965,0.048346,0.015857,0.020527,0.010024,0.014047,0.019982,0.012221,0.015026,0.027331,0.057771,0.009262,0.0040115,0.0019144,0.031333,0.008948,0.072962,0.024547,0.049366,0.034867
0.016202,0.010735,0.014296,0.010824,0.011178,0.046113,0.28709,0.053345,0.028189,0.050619,0.056097,0.05242,0.03537,0.023971,0.039272,0.036558,0.011264,0.01431,0.017733,0.03088,0.0039672,0.020281,0.025155,0.050203,0.013567,0.004724,0.0033837,0.0084628,0.022344,0.001452
0.077393,0.077577,0.051152,0.043618,0.019422,0.0018168,0.00069936,0,0.012628,0.011168,0.017392,0.015788,0.03662,0.039539,0.037545,0.019274,0.050946,0.047543,0.052422,0.023485,0.038043,0.030181,0.038113,0.037862,0.039053,0.029373,0.0074911,0.021129,0.055415,0.067309
