0.0032424,0.0053899,0,0.0023509,0.013649,0.023775,0.050018,0.10501,0.16912,0.14628,0.085073,0.14464,0.10017,0.068652,0.02282,0.012885,0.007742,0.0073898,0.014296,0.0061047,0.0020274,0.0044698,0.0020818,0.001418,0.0013911,0,0,0,0,0
0.039903,0.0089329,0.0067291,0.027406,0.16155,0.13263,0.17551,0.064451,0.025269,0.018964,0.03885,0.047659,0.048371,0.028598,0.048401,0.022799,0.016138,0.012997,0.02077,0.0064895,0.0094521,0.0013175,0.0052812,0,0.011691,0,0.019847,0,0,0
0,0,0,0.0046291,0,0,0,0,0,0.00099322,0,0.0005776,0,0,0.001011,0,0.0035568,0.0072359,0.013277,0.0081438,0.015579,0.021872,0.02206,0.057161,0.15917,0.21227,0.18355,0.043403,0.051098,0.19442
0,0.0038827,0,0,0,0.0019793,0,0.00083825,0.0058092,0.0034706,0.0047391,0.0064321,0.0077358,0.029908,0.011618,0.031274,0.024715,0.048266,0.12807,0.19565,0.065927,0.058078,0.1096,0.078559,0.061496,0.020454,0.04164,0.033151,0.01078,0.015916
0.0029057,0.0034889,0,0,0,0.0023023,0.0018063,0.0052279,0.02537,0.13946,0.30061,0.20399,0.081698,0.044899,0.029643,0.021078,0.011379,0.022465,0.022895,0.018446,0.0098633,0.014659,0.0086554,0.017834,0.0042593,0.0037029,0.00093504,0.0010576,0,0.0013652
0.00069766,0,0,0,0,0,0.00075541,0,0.0037431,0.0081092,0.0054844,0.018822,0.0073998,0.021637,0.025578,0.048709,0.037094,0.10319,0.079504,0.1166,0.085899,0.1206,0.083757,0.07646,0.0883,0.030056,0.022182,0.0056494,0.0039133,0.0058616
0,0,0.0034886,0,0.0023814,0,0.0022612,0,0.015226,0,0.010252,0.0079111,0.063122,0.070586,0.039931,0.1291,0.20713,0.19267,0.10134,0.066503,0.033617,0.037763,0.01175,0.0017674,0.0015713,0,0,0.00059977,0.0010252,0
0.0029904,0,0,0,0,0,0,0.00065827,0,0,0,0,0,0,0.00032897,0,0.0034287,0,0.0050427,0,0.0058192,0.015672,0.023919,0.043517,0.07402,0.099812,0.10118,0.14308,0.22819,0.25234
0.023829,0.0022354,0.030778,0.0024123,0.0051789,0.0015078,0.002287,0.011975,0.0021817,0.0069723,0.018291,0.0031488,0,0.00090112,0.0028644,0.0013895,0.0032381,0.0012837,0.0052988,0.011288,0.19459,0.12522,0.056678,0.21731,0.066573,0.029224,0.020434,0.026795,0.098096,0.028015
0.032411,0.011889,0.018816,0.016418,0.014741,0.0042552,0.0041952,0.0046339,0.011924,0.0038935,0.0050183,0.015671,0.0041137,0.018594,0.060464,0.031735,0.033178,0.033485,0.049502,0.041988,0.046234,0.034105,0.018918,0.031682,0.037373,0.074508,0.07869,0.11813,0.085016,0.058415
0.0028032,0.012772,0.020173,0.018412,0.014783,0.063669,0.012207,0.01233,0.012792,0.036645,0.026625,0.043117,0.012179,0.014769,0.0071672,0.032641,0.045692,0.062419,0.0062348,0.0033644,0.057913,0.0062712,0.0063332,0.027697,0.037481,0.042372,0.044315,0.020313,0.21626,0.080248
0.078938,0.043007,0.0098275,0.018575,0.018158,0.038593,0.02826,0.01811,0.019339,0.014288,0.0080653,0.039372,0.039188,0.058895,0.045412,0.061256,0.089996,0.072953,0.059278,0.032291,0.046286,0.0041833,0.010815,0.013139,0.006572,0.017269,0.014571,0.013561,0.042241,0.037562
0.047303,0.030921,0.018434,0.02088,0.045496,0.038033,0.05665,0.031449,0.013182,0.011262,0.013896,0.01995,0.030347,0.076169,0.10066,0.040696,0.020961,0.0077097,0.0081579,0.011339,0.039704,0.010416,0.018459,0.067478,0.1093,0.032162,0.024644,0.0076093,0.014773,0.031966
0.06349,0.12737,0.080426,0.061585,0.075803,0.017064,0.012835,0.0278,0.011969,0.014313,0.016895,0.0035695,0.008512,0.017287,0.044435,0.011555,0.014282,0.0012465,0.018776,0.030848,0.042947,0.1648,0.036044,0.035276,0.011122,0.021745,0.0042123,0.0065172,0.011278,0.0059995
0.046281,0.014549,0.037878,0.014751,0.074104,0.017638,0.014887,0.015448,0.0061171,0.010062,0.016213,0.015534,0.017511,0.024513,0.039247,0.091209,0.028728,0.022652,0.018739,0.016004,0.038927,0.022632,0.032844,0.037911,0.083591,0.13095,0.048224,0.025037,0.023443,0.014375
0.025622,0.017313,0.037565,0.031119,0.029403,0.023749,0.02682,0.045556,0.0246,0.018868,0.02799,0.030463,0.031963,0.034283,0.032603,0.061661,0.047783,0.024313,0.063416,0.042091,0.009013,0,0.0039075,0.0054659,0.018536,0.049294,0.027655,0.042791,0.063136,0.10302
0.026926,0.022228,0.012127,0.02457,0.051264,0.040008,0.052745,0.044333,0.012199,0.045132,0.026706,0.071656,0.024604,0.027612,0.019493,0.16132,0.043844,0.097051,0.0006536,0.041486,0.0050955,0.0093963,0.010391,0.022384,0.031827,0.015216,0.0053378,0.0018843,0.0046264,0.047888
0.014852,0.015693,0,0,0.0020384,0.0085056,0.0056306,0,0.0048213,0.00059485,0.020056,0.052616,0.049052,0.041274,0.053203,0.041255,0.041838,0.088666,0.079486,0.029167,0.040085,0.071283,0.067116,0.096587,0.080055,0.0098624,0.0022817,0.021393,0.047281,0.015307
0.047195,0.038781,0.023802,0.014488,0.024439,0.053983,0.069411,0.033533,0.01477,0.037406,0.013791,0.045781,0.048307,0.025704,0.087139,0.019724,0.025557,0.067437,0.030619,0.014805,0.024895,0.042964,0.022868,0.02234,0.059671,0.0091356,0.012901,0.0044046,0.051431,0.012719
0,0.00099498,0.0013467,0.017352,0.0055399,0.0068032,0.0035441,0.0046936,0.015314,0.0018794,0,0.010391,0.010301,0.0072634,0.016019,0.057005,0.059546,0.054405,0.03867,0.20687,0.071259,0.074692,0.11821,0.11983,0.046603,0.020695,0.0055501,0.0055871,0.0058706,0.013777
0,0,0,0,0,0,0,0.0043584,0.015604,0.010328,0.0072059,0.057292,0.033598,0.015816,0.045771,0.10664,0.22638,0.20849,0.033195,0.0089595,0.0095543,0.0034224,0.012968,0.01375,0.0090347,0.021538,0.026021,0.015669,0.049436,0.064968
0,0,0,0,0,0,0,0,0,0,0,0.010112,0.001787,0,0.13304,0.010716,0.014447,0.01908,0.039721,0.13551,0.14656,0.16327,0.088606,0.14614,0.036944,0.021647,0.007488,0.014427,0.0076128,0.0028919
0.0032804,0.010566,0.0054145,0.005071,0,0.001492,0.0042791,0.0041928,0.0047513,0.018664,0.038631,0.025778,0.067111,0.036485,0.037446,0.025261,0.069115,0.050364,0.046255,0.028086,0.097072,0.14386,0.081239,0.10428,0.054969,0.011067,0.010783,0.0079431,0,0.0065419
0,0.0010104,0,0,0.0043284,0.0063983,0.044218,0.060456,0.12259,0.171,0.21973,0.13837,0.047802,0.017473,0.026473,0.022921,0.030283,0.043207,0.024524,0.012609,0,0,0.0064912,0,0,0,0,0,0.00010806,0
0.0015315,0,0.001436,0.0059462,0.013435,0.01946,0.15654,0.14017,0.064002,0.051319,0.032357,0.062307,0.073737,0.036784,0.030231,0.0094539,0.020625,0.062879,0.0059978,0.019654,0.011581,0.0085002,0.010322,0.0091876,0.01541,0.063742,0.032389,0.012215,0.020877,0.0079075
0.0061389,0.0058819,0.12318,0.27166,0.20154,0.067159,0.13998,0.022849,0.020468,0.039222,0.030174,0.011946,0.0060666,0.019536,0.011996,0.0068824,0.0076604,0.0021523,0.0051797,0,0,0,4.435e-05,0,0,0,0,0.00028563,0,0
0,0,0.0063965,0.0010589,0,0.011706,0.021469,0.036305,0.12899,0.10692,0.16101,0.17781,0.040809,0.031414,0.038604,0.028279,0.036229,0.069023,0.055478,0.030766,0.0040857,0.0031329,0.00052931,0.0046802,0.0053084,0,0,0,0,0
0,0,0,0.0061773,0.020768,0.0032943,0.020214,0.069545,0.076385,0.10141,0.09616,0.13515,0.05837,0.033259,0.024848,0.0085849,0.016311,0.013232,0.025618,0.050028,0.039602,0.039633,0.045717,0.020123,0.024906,0.054061,0.014946,0.0016557,0,0
0.27171,0.24014,0.165,0.05924,0.039593,0.036366,0.01873,0.0037093,0.0056123,0.0083844,0.0066252,0.003739,0.0045663,0.0031641,0.077562,0.0038093,0.0020902,0.0047354,0.013289,0.011403,0.0055496,0.013181,0.0012372,0,0.00055171,0,0,0,0,0
0.41842,0.26292,0.042818,0.067432,0.038947,0.015649,0.015365,0.019918,0.00035332,0.016977,0.015123,0.022613,0.010303,0.0016159,0.049906,0.00058075,0,0,0.00061917,0,0.00044278,0,0,0,0,0,0,0,0,0
