0.014471,0.032554,0.036714,0.0038506,0,0,0.013156,0.1976,0.23737,0.16221,0.10267,0.050231,0.038916,0.015429,0.0049771,0,0,0.0046072,0.0068235,0.0076786,0.017691,0.017756,0.018066,0.0036645,0.0071117,0.0032029,0.0020179,0,0.0012377,0
0.060705,0.18192,0.015625,0.040036,0.23203,0.29951,0.10061,0.043465,0.010549,0,0.0027252,0,0,0,0,0,0.012824,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007262,0.074564,0.06234,0.0071782,0.049268,0.2293,0.24619,0.13285,0.040732,0.0025522,0.0035034,0.0069239,0.012033,0.012782,0.02219,0.031067,0.018435,0.0053291,0.017045,0.0050229,0.0018411,0,0,0,0,0.0072299,0,0,0,0.0043667
0.020039,0.0051025,0.016737,0.00356,0.00095693,0.02027,0.022539,0.026888,0.015418,0.042036,0.068128,0.057654,0.10429,0.081369,0.14777,0.041252,0.047503,0.029327,0.043442,0.046365,0.034802,0.0074757,0.015234,0.0094437,0.019933,0.044196,0.0058856,0.0046189,0.0098807,0.0078871
0.0095567,0.0046164,0.0084242,0.001799,0.0064877,0,0.0035756,0.0091175,0.0063887,0.0054511,0.028039,0.023514,0.082862,0.086514,0.041115,0.15949,0.094274,0.17797,0.07231,0.038815,0.05088,0.00915,0.016929,0.014719,0.0033787,0.0050998,0.0093034,0.0083757,0.011928,0.0099172
0.021685,0.012552,0.0048944,0.0026167,0.011375,0.024583,0.010464,0.010578,0.028676,0.084361,0.1247,0.19535,0.078841,0.012119,0.03903,0.02112,0.013898,0.067312,0.042509,0.032129,0.034157,0.010003,0.021233,0.015526,0.013562,0.013348,0.0022224,0.022544,0.016172,0.012438
0.0014315,0.02311,0.036561,0.071808,0.011493,0.015167,0.045739,0.049339,0.11008,0.061184,0.091282,0.074562,0.047316,0.092423,0.072416,0.0281,0.028609,0.0069364,0.00091751,0.0050336,0.0042037,0.0037327,0.030683,0.014498,0.0091785,0.016679,0.026703,0.0022995,0.0039643,0.01455
0.11043,0.11618,0.078622,0.030516,0.020296,0.041523,0.047022,0.063161,0.15565,0.11432,0.1029,0.040371,0.01299,0.034463,0.014416,0.0043743,0,0.0018754,0.00018811,0,0,0.0016131,0,0.0013887,0,0,0.00072453,0,0.0069769,0
0.013449,0.057211,0.13332,0.14307,0.10559,0.059447,0.066482,0.07469,0.028374,0.043598,0.045626,0.042426,0.029995,0.019616,0.014539,0.0080542,0.018382,0.00096391,0.011076,0.0085782,0.013228,0.0076079,0.0014981,0.005215,0,0.0082653,0.010008,0.0060506,0.019929,0.0037059
0.093708,0.1085,0.06746,0.12548,0.036372,0.069213,0.058538,0.028792,0.025503,0.033507,0.0020926,0.0044637,0.02442,0.023605,0.051515,0.041014,0.021256,0.025932,0.014598,0.026183,0.021921,0.038757,0.012212,0.0072462,0.0065365,0,0.0066685,0.0079081,0.0024968,0.0141
0.0036864,0,0,0.0023855,0.0022424,0.0019901,0.0019467,0.0036944,0.0068405,0.005063,0.0067139,0.0033208,0.040661,0.16852,0.072952,0.064599,0.29365,0.19795,0.048305,0.028579,0.024642,0.0051363,0,0,0.0067762,0.010346,0,0,0,0
0.0013566,0.011648,0,0.0040902,0.001322,0.0012391,0.003994,0.0093645,0.0097182,0.010534,0.021674,0.0059228,0.069236,0.034774,0.038511,0.039923,0.01491,0.032636,0.11412,0.077603,0.031399,0.043507,0.026048,0.0080808,0.019901,0.016656,0.014373,0.074089,0.06534,0.19803
0.0050483,0.0052146,0.016641,0.0018419,0.085215,0.070457,0.046931,0.026442,0.0384,0.11615,0.070921,0.081385,0.039297,0.027144,0.020761,0.045701,0.027632,0.066364,0.053437,0.066467,0.039369,0.02022,0.0011286,0,0.00391,0,0.0023517,0.010644,0.0046518,0.0062715
0.0040425,0.0020958,0,0.00093826,0.013562,0.00039657,0.020736,0.024779,0.018841,0.065834,0.15856,0.078452,0.10087,0.074127,0.03295,0.0088996,0.015466,0.16241,0.08861,0.098045,0.028126,0,0.0022583,0,0,0,0,0,0,0
0,0,0,0,0.0060816,0.0027781,0.029177,0.044098,0.18911,0.11836,0.070952,0.030297,0.033217,0.031871,0.0099538,0.02634,0.080544,0.1532,0.094466,0.075181,0.0013143,0.0030663,0,0,0,0,0,0,0,0
0.044785,0.015807,0.022778,0.019025,0.030876,0.018319,0.018315,0.019724,0.0042973,0.02501,0.061814,0.026509,0.020027,0.11021,0.010885,0.0025466,0.038195,0.039336,0.050704,0.012185,0.030406,0.060458,0.17057,0.067764,0.031199,0.010224,0.012672,0.0097278,0.0069922,0.0086422
0.024383,0.01385,0.0030752,0.0032602,0.017447,0.0081942,0.020736,0.006945,0.0086436,0.0018847,0.01029,0,0.07083,0.031132,0.045176,0.042119,0.035159,0.043367,0.030092,0.027077,0.024901,0.038956,0.026514,0.023824,0.11912,0.12563,0.039911,0.058024,0.046719,0.052746
0.018854,0.014919,0.017695,0.033701,0.016018,0.028104,0.0037642,0.037373,0.010923,0.012674,0.019315,0.016073,0.060387,0.018949,0.035046,0.045041,0.073276,0.043813,0.025119,0.059422,0.076626,0.069077,0.087043,0.023072,0.035476,0.03375,0.0078312,0.04808,0.019611,0.0089658
0.013658,0.00082692,0.0024447,0.0011641,0.011362,0.015912,0.020884,0.03875,0.053206,0.017469,0.015714,0.018114,0.0087963,0.057232,0.046623,0.088474,0.10464,0.084126,0.036883,0.10174,0.049047,0.034953,0.083796,0.026393,0.012926,0.0096842,0.011717,0.0047549,0.0094084,0.019293
0.0013377,0.0024379,0.0031106,0.024619,0.0068153,0.023393,0.037202,0.011482,0.017819,0.033042,0.058796,0.13261,0.090064,0.033925,0.16384,0.02124,0.032012,0.093226,0.062663,0.037402,0.020073,0.023351,0.0043896,0.015523,0.00089566,0.020209,0.017525,0.0012528,0.002368,0.0073787
0.0091142,0.020061,0.075384,0.076315,0.070754,0.070793,0.043411,0.032509,0.096297,0.057942,0.037114,0.024318,0.022188,0.024489,0.07451,0.095948,0.046646,0.013042,0.010358,0.010596,0.005375,0,0.0015428,0.0031972,0.0048795,0.019068,0.0080253,0.037651,0,0.0084717
0.024289,0.046876,0.010993,0.015229,0.018925,0.024139,0.11505,0.11816,0.066385,0.06891,0.024826,0.023078,0.076766,0.1029,0.090283,0.074077,0.040478,0.007029,0.013588,0.0076243,0.0014564,0.0044478,0.013183,0.0029929,0.0065861,0,0,0.0017331,0,0
0,0.01861,0.0061642,0.061268,0.2806,0.18194,0.14939,0.041489,0.031618,0.014759,0.055857,0.058597,0.034811,0.039562,0.01035,0.001075,0,0.0024728,0.0039075,0,0,0.0019012,0,0.0022458,0,0.0022186,0.0011679,0,0,0
0.039011,0.034204,0.036524,0.01559,0.026762,0.035818,0.12563,0.08669,0.075349,0.017904,0.081878,0.035066,0.007835,0.055641,0.078338,0.047069,0.087395,0.052314,0.023915,0.0084671,0.0024973,0.0040551,0.0026431,0.0076016,0.0070993,0,0.0047039,0,0,0
0.0085363,0.029804,0.15775,0.11328,0.067334,0.063478,0.023375,0.027074,0.048255,0.075328,0.10961,0.079121,0.073805,0.053307,0.039377,0.021407,0,0.0031496,0,0,0.0019801,0,0.00055198,0,0,0.0010206,0,0,0.00045978,0.0019838
0.026347,0.013494,0.032767,0.060082,0.074694,0.040622,0.024567,0.030842,0.0065703,0.048051,0.072457,0.1384,0.082845,0.07946,0.068123,0.11254,0.010775,0.013688,0.002668,0.027023,0.011955,0,0.016245,0,0.0046069,0.0011805,0,0,0,0
0,0.01369,0.016056,0.017613,0.011497,0.027113,0.038659,0.01655,0.10204,0.082005,0.072058,0.13005,0.1075,0.040582,0.11977,0.11414,0.024476,0.01242,0.0024991,0.016647,0,0,0.01415,0.0075784,0.0030956,0.00095266,0,0.00033622,0.0010022,0.0075182
0.0017338,0,0,0,0.0063203,0.0068049,0.034957,0.026852,0.023255,0.0054448,0.0086837,0.049034,0.081793,0.031142,0.066235,0.16309,0.017467,0.079128,0.056133,0.089862,0.0246,0.03689,0.020847,0.003714,0.0052297,0.070881,0.065345,0.0071301,0.0023538,0.015068
0.0042773,0.010322,0,0,0.0016954,0.016575,0.0069451,0.0037802,0.0042915,0.0049125,0.040592,0.035766,0.014551,0.0099167,0.026141,0.12623,0.083233,0.12879,0.10708,0.12689,0.076574,0.03203,0.023697,0.019705,0.017208,0.018363,0.0066041,0.020225,0.0060141,0.027584
0.15271,0.12456,0.11332,0.077081,0.024803,0.065761,0.028249,0.0065265,0.0019264,0.019863,0.025616,0.034089,0.036524,0.010818,0.026866,0.020331,0.023881,0.010063,0.02891,0.05557,0.029146,0.069464,0.0068179,0.0014437,0.0041987,0.00070457,0.00076149,0,0,0
0.027983,0.10511,0.026623,0.040946,0.061274,0.15946,0.086151,0.048319,0.092437,0.091299,0.046871,0.060877,0.023009,0.016337,0.021971,0.0041671,0.00087353,0.0019838,0.0016415,0.0044131,0.012945,0.0023728,0.01296,0,0,0.0090783,0.0044002,0.0033019,0.031392,0.0018044
0.05337,0.066662,0.048502,0.019177,0.0015617,0.011126,0.053214,0.021954,0.012457,0.011304,0.14154,0.15638,0.019414,0.031788,0.073191,0.037315,0.021227,0.0079835,0.0098083,0.040493,0.011877,0.056784,0.043537,0.024776,0.0084724,0,0.0071333,0,0,0.0089532
