0.0021984,0.010926,0.016031,0.00727,0.019707,0.0046686,0.01041,0.033975,0.03343,0.018176,0.012712,0.032221,0.040243,0.047824,0.075954,0.03397,0.037984,0.055103,0.034707,0.092772,0.12234,0.060907,0.023901,0.020087,0.026387,0.016453,0.018263,0.0086539,0.033231,0.049494
0.048577,0.0096515,0.008595,0.013629,0.0028739,0.007145,0.025998,0.067098,0.050998,0.020353,0.029935,0.0070018,0.012337,0.047337,0.024603,0.055086,0.043023,0.18002,0.0034012,0.0495,0.094662,0.04688,0.038848,0.0092114,0.04873,0.011064,0.0037902,0.010176,0.029478,0
0.019165,0.025937,0.012518,0.021083,0.011891,0.021076,0.021355,0.028805,0.051444,0.03642,0.039499,0.020609,0.056967,0.051703,0.049511,0.090207,0.12549,0.045367,0.072524,0.069726,0.086723,0.03005,0.0056506,0,0.0024555,0,0.0010448,0,0.0027766,0
0,0,0.0070147,0.0071139,0.0078293,0.006386,0.005983,0.0016154,0.0059264,0.012913,0.016264,0.059953,0.052977,0.066125,0.024448,0.068545,0.07032,0.054224,0.075806,0.053553,0.13465,0.14024,0.047325,0.009056,0.01011,0.015127,0.0014829,0.017871,0.019678,0.0074614
0.058058,0.031028,0.038864,0.011817,0.0035225,0.0044826,0.026642,0.023862,0.013519,0,0.01844,0.0082953,0.0144,0,0.0046908,0.022338,0.021512,0.047393,0.020825,0.02655,0.02455,0.019276,0.0099787,0.02976,0.051029,0.04861,0.064812,0.094978,0.1362,0.12456
0.0077871,0.0077953,0.01376,0,0.0092896,0.014771,0.0066035,0.0029531,0.0027164,0.023651,0.0059478,0.014974,0.010958,0.0068449,0.037687,0.019114,0.020192,0.059565,0.12422,0.29047,0.14199,0.026641,0.0087498,0.040358,0.037497,0.0030645,0.031427,0.011488,0.015885,0.0036057
0.0024475,0.0056661,0.020757,0.0085182,0.0090095,0.0218,0.017719,0.017005,0.020047,0.018363,0.01223,0.015861,0.012915,0.054294,0.042537,0.31452,0.081041,0.034007,0.034371,0.041409,0.015221,0.015085,0.0098222,0.009275,0.015322,0.025739,0.024823,0.044148,0.026664,0.02938
0.014674,0,0.014417,0.01575,0.02071,0.015016,0.026994,0.073649,0.043885,0.08067,0.049074,0.16843,0.16889,0.036718,0.037385,0.010921,0.048762,0.057587,0.047193,0.0029645,0,0,0.019716,0.0038815,0.0060213,0,0.019752,0.0054641,0.010983,0.0004961
0.0057276,0.0058747,0.026046,0.012995,0.0086976,0.0074805,0.01448,0.014278,0.089191,0.25885,0.075704,0.019325,0.089489,0.027862,0.046084,0.063182,0.017466,0.014446,0.039304,0.055007,0.018977,0.050068,0.023104,0.0086961,0,0.0026706,0.00068692,0,0.0033523,0.00095564
0.010452,0.014026,0.020632,0.048615,0.04933,0.062485,0.027323,0.04359,0.15509,0.15374,0.079351,0.098546,0.077981,0.027165,0.02081,0.037721,0.013936,0.013254,0.0031337,0.0098677,0.0030881,0.0060149,0.0017898,0.0068871,0.010848,0.0010416,0.0032821,0,0,0
0.02374,0.01531,0.020993,0.035215,0.0068314,0.024415,0.11657,0.14682,0.13449,0.071738,0.030366,0.049558,0.042969,0.054759,0.050934,0.016878,0.033377,0.010378,0.022617,0.017714,0.0030152,0.0016235,0.00095217,0.022436,0.00065583,0.0033037,0,0.001059,0.0068758,0.034403
0,0.00843,0.0085716,0.0017126,0.0015207,0.0046707,0.022042,0.072285,0.038751,0.024825,0.0031768,0.014526,0.051943,0.015467,0.011324,0.021837,0.048556,0.02844,0.057867,0.1207,0.072949,0.057345,0.017827,0.017528,0.033363,0.022013,0.025243,0.10058,0.019779,0.076726
0.015932,0.020189,0.0057356,0.055869,0.024015,0.016154,0.0038868,0.0092183,0.026182,0.0009397,0.011178,0.013337,0.00040084,0.010498,0.0070759,0,0.0085776,0.02326,0.0037365,0.0046733,0.017381,0.056978,0.058848,0.053833,0.11194,0.10253,0.04875,0.044786,0.16857,0.075521
0.0028066,0.053085,0.047331,0.015571,0.057225,0.36174,0.05485,0.054216,0.08624,0.020266,0.0023237,0,0.010552,0.013151,0.011781,0.0062689,0.0075834,0.00081829,0.00098495,0.0022182,0.00031488,0,0.0064754,0.0025414,0.0045615,0.022793,0.0041968,0.0088113,0.012497,0.1288
0.041842,0.062682,0.16417,0.030008,0.098219,0.083135,0.047409,0.041971,0.020151,0.023272,0.025899,0.021009,0.030019,0.052338,0.016676,0.0074455,0.010416,0.03052,0.013019,0.014903,0.028413,0.031357,0.070927,0.0077052,0.0034523,0.0047749,0.012728,0.00096826,0.0031086,0.0014622
0.075743,0.10748,0.18374,0.03379,0.035335,0.033371,0.0102,0.012732,0.012359,0,0,0,0,0.013126,0.0036707,0.015766,0.0024443,0.0061818,0.010092,0.014793,0.0074188,0.0049421,0.0024472,0.012177,0.015241,0.075595,0.015562,0.012883,0.088875,0.19404
0.0038372,0.0043068,0.012811,0.0048435,0.01377,0.061192,0.089043,0.14031,0.18336,0.1981,0.085594,0.02454,0.016211,0.013916,0.017283,0.036798,0,0.001321,0.012214,0,0,0,0,0.0066652,0,0.0025398,0.0025058,0.062699,0.0038407,0.0022976
0.0041882,0.17511,0.33955,0.034348,0.007725,0.039446,0.003132,0,0,0.0018919,0,0,0,0.0093967,0,0.0036861,0.0026843,0.015167,0,0.0028686,0.099083,0.18719,0.042243,0.012873,0.0061554,0.0018822,0.00087151,0.00096713,0.0024896,0.0070514
0.00075666,0,0.00033665,0.0094155,0.01307,0.0049811,0.016204,0,0,0.009916,0,0,0.0029522,0.0026111,0.0093868,0.042285,0.037641,0.070154,0.010885,0.011521,0.010769,0.022545,0.02804,0.023985,0.012419,0.07581,0.077408,0.093401,0.058666,0.35484
0.0041265,0,0,0,0,0.0036723,0.0045023,0,0,0,0,0,0,0.024033,0.0092246,0.040421,0.053039,0.090891,0.085475,0.030742,0.021002,0.013364,0.10917,0.05624,0.014258,0.017324,0.028196,0.08701,0.1942,0.11311
0,0.00080851,0,0,0,0,0,0.0037087,0,0.0073534,0.024978,0.070676,0.029084,0.039289,0.026312,0.08784,0.14126,0.03639,0.018677,0.17775,0.20847,0.11278,0.0050532,0.0036006,0.0031355,0,0,0,0,0.002837
0.26799,0.12209,0.12681,0.0081709,0.0065161,0.011176,0.18749,0.014604,0.043023,0.024641,0.042836,0.014461,0.0046382,0.0039994,0.0094583,0.011414,0.012834,0.014074,0.015017,0.017241,0.018891,0.012241,0.0038677,0.00089935,0.00075658,0,0,0,0.0023978,0.0024601
0.0074497,0.003418,0.017996,0.13964,0.16598,0.20005,0.027542,0.012193,0.011592,0.032615,0.054634,0.057533,0.063027,0.053968,0.020156,0.012941,0.0060231,0.022438,0.032259,0.039773,0.0073841,0.0085799,0,0.00092723,0.0011213,0,0,0,0,0.00075904
0.27133,0.18328,0.16127,0.031399,0.0025765,0.0017932,0.007528,0.0044521,0,0,0,0,0,0,0,0.0049039,0,0,0,0,0,0,0.012343,0.10885,0.097704,0.022085,0,0.0049217,0.0039136,0.081658
0,0,0,0,0,0,0,0,0.0035964,0.0036165,0.0034436,0.0019962,0.013088,0.019388,0.015219,0.0050219,0.0069233,0.0055114,0.0084967,0.0063448,0.0023302,0.060119,0.12941,0.1256,0.032784,0.071167,0.27897,0.13797,0.018339,0.050667
0.00094429,0.004474,0.0016607,0.00099706,0,0.0013455,0.012084,0.0021555,0.0095333,0.011821,0.023936,0.0089665,0.011273,0.012958,0.01004,0.015403,0.0065405,0.0051562,0.0022069,0,0.04972,0.12673,0.13315,0.045561,0.02083,0.055953,0.16015,0.17351,0.071014,0.021888
0.0017644,0.0033276,0.0073426,0.0077472,0.0075471,0,0,0.0025831,0.0012744,0.0091689,0.030401,0.021211,0.010718,0.017792,0.045594,0.016022,0.027461,0.0068324,0.0093932,0.0019001,0.013842,0.013394,0.18315,0.19297,0.15443,0.11531,0.046261,0.032821,0.013553,0.0061787
0.0020275,0,0,0,0.0088721,0.00082263,0,0.0013293,0.0010171,0.00035014,0.00038433,0.00071001,0.00076738,0.001107,0.00053611,0.0093482,0.014862,0.036473,0.0028543,0.015337,0.013569,0.012249,0.13189,0.23051,0.19031,0.088238,0.084172,0.0629,0.035668,0.053695
0.025076,0.017935,0.0017519,0,0.0038726,0.0071797,0.00070234,0.013496,0.0053187,0.0086467,0.0014693,0.0011359,0.0033709,0,0.010757,0.022459,0.026193,0.0148,0.02321,0.016509,0.0072935,0.019167,0.027958,0.023388,0.016087,0.024145,0.041948,0.075888,0.23172,0.32852
0.03481,0.10309,0.067317,0.16174,0.088339,0.036128,0.022637,0.0029411,0.021903,0.0046309,0.010938,0.001706,0.0065102,0.0014945,0.011316,0.0061811,0.0036545,0.0013808,0.001508,0.003136,0.010166,0.015699,0.016689,0.016685,0.019287,0.10553,0.082816,0.037938,0.041605,0.06222
0.017457,0.030978,0.034799,0.0012372,0.0087183,0.014756,0.0095783,0.0086226,0.01382,0.034654,0.027977,0.013806,0.012679,0.011618,0.015805,0.017979,0.017726,0.0071341,0.011708,0.0066383,0.031417,0.024031,0.0045326,0.013963,0.067136,0.030927,0.070404,0.11976,0.14627,0.17387
0,0,0,0.0053137,0,0.0026914,0,0,0,0.0052054,0,0.019832,0.01946,0.061404,0.085997,0.10676,0.14547,0.11259,0.12765,0.095106,0.069397,0.022946,0.016757,0.0017345,0.0050954,0.014695,0.034412,0.036352,0.011132,0
0,0,0,0,0,0.00080143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0035961,0,0,0.0035351,0.021309,0.02498,0.047411,0.38944,0.50893
0.0022546,0.0042282,0.00355,0.02727,0.018985,0,0,0,0,0.0026955,0.0030664,0.03511,0,0,0,0,0,0.004435,0,0,0,0,0,0.20951,0.21152,0.16505,0.18797,0.10009,0.024264,0
0,0,0,0.0028487,0,0,0,0,0,0,0,0.00066628,0,0,0.0075608,0.010952,0.01508,0.085528,0.19239,0.13599,0.10396,0.058552,0.035804,0.0088364,0.039291,0.07401,0.029835,0.034405,0.058041,0.10625
0,0.027165,0,0,0.0072372,0.023124,0.055186,0.077228,0.15156,0.088146,0.054517,0.033955,0.030117,0.023625,0.020681,0.024118,0.026336,0.0070175,0.025841,0.014129,0.038003,0.051034,0.065043,0.034762,0.0434,0.033683,0.024108,0.012983,0.0027416,0.0042561
0.013787,0.0077993,0.0471,0.037969,0.16539,0.0015937,0.0072946,0.039772,0.0076418,0.0040164,0.011597,0.017835,0.0040035,0.0057297,0.015395,0.00094158,0.00092399,0.020118,0.00028694,0.0014811,0.003718,0.069209,0.096403,0.11661,0.10626,0.063423,0.036511,0.023378,0.064269,0.0095419
0.038729,0.033355,0.016693,0.099359,0.010238,0.038241,0.20388,0.039916,0.0073807,0.040022,0.014622,0.012654,0.014231,0.037543,0.0050435,0.0045302,0.024077,0.025182,0.010118,0.036115,0.017238,0.014861,0.01625,0.011868,0.0082285,0.019964,0.027521,0.054738,0.054042,0.063362
0.0017796,0,0,0,0,0.0015892,0,0,0.01435,0.0063628,0,0.0053691,0.0070522,0,0.019667,0.067576,0.033223,0.026169,0.056649,0.082954,0.40231,0.18552,0.0066669,0.01215,0.0070067,0.012289,0.018932,0.013405,0.0076777,0.011302
0,0,0,0,0.0048556,0,0,0,0.002004,0.010379,0.017247,0.0072889,0.0039352,0.0019923,0.0022047,0,0,0.0014407,0.0048159,0,0.040412,0.036254,0.043263,0.048616,0.1282,0.085074,0.027168,0.0084765,0.13707,0.3893
0.015333,0.0093479,0,0,0.001907,0.0016732,0.016191,0.011122,0.0086475,0,0,0.0084568,0,0.0038316,0,0.0025858,0,0.001732,0.0086384,0.018284,0.010471,0.015503,0.010294,0.01726,0.050588,0.072579,0.14667,0.19698,0.26709,0.10481
0.0056383,0,0,0.012448,0.00052399,0.00056775,0.014759,0.04851,0.1001,0.035513,0.014547,0.0351,0.0015934,0.032718,0.08867,0.08438,0.055069,0.054437,0.040543,0.05733,0.08158,0.045376,0.065466,0.070031,0.028511,0.0046175,0.0053587,0,0.0011366,0.015478
0.030503,0.22639,0.12838,0.19352,0.13773,0.012614,0.018673,0.0066001,0.012913,0.021487,0.029834,0.045605,0.028323,0.013738,0.0015712,0.0064996,0.0015563,0.0019915,0,0,0,0,0.014664,0.0045539,0.0032743,0.0056066,0,0,0.0028219,0.051143
0.010757,0.0038229,0.024365,0.025252,0.020704,0.026655,0.095299,0.14029,0.10334,0.12289,0.10425,0.056677,0.030434,0.031951,0.013997,0.018144,0.0080299,0.0032234,0.0040823,0.013188,0.012808,0.0052739,0.00258,0.0064628,0.016419,0.044757,0.019873,0.029034,0.00083835,0.0046097
0.11491,0.094135,0.12004,0.023659,0.082468,0.063237,0.058266,0.036041,0.051339,0.026413,0.03346,0.025748,0.03249,0.030559,0.007366,0.0076798,0.010361,0.0068881,0.016937,0.001003,0.017885,0,0.020383,0.004082,0.0056434,0.006498,0.01888,0.0064809,0.056601,0.020542
0.013057,0.026879,0.017599,0.11186,0.0078151,0.009856,0.0021651,0.07983,0.01457,0.042404,0.11477,0.096533,0.063388,0.040911,0.093423,0.033012,0.032194,0.034271,0.032926,0.012845,0.0097233,0.0064948,0.0015699,0.0071774,0.017199,0.01449,0.020446,0.038773,0.0038189,0
0.00931,0.038598,0,0,0,0,0.0025156,0,0.0027131,0.049483,0.014911,0,0.0018673,0.019885,0.069862,0.016036,0.019453,0.16018,0.21733,0.11681,0.18529,0.026645,0.009341,0,0,0.014536,0.0064634,0,0.0057647,0.013007
0.047629,0.029712,0.028277,0.010291,0,0,0,0.020714,0.0525,0.074979,0.009055,0.075112,0.19092,0.037634,0.05278,0.079226,0.084247,0.092186,0.079539,0.010864,0.014873,0.0045588,0,0.0016813,0,0.0032174,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025434,0.003718,0.017611,0.0038158,0.0011145,0.0003061,0.0069886,0.0037968,0.0093081,0.055681,0.11647,0.10933,0.13346,0.062355,0.075394,0.12975,0.26835
0.052435,0.032586,0.051894,0.04088,0.061223,0.072922,0.08773,0.089798,0.077344,0.056962,0.078788,0.04908,0.052568,0.065722,0.017665,0.0072081,0.012797,0,0.0046103,0.0064924,0.0027676,0.004061,0.0033736,0,0,0.00474,0.009845,0.012246,0.027625,0.016636
0,0,0.013776,0,0.010138,3.1487e-05,0.0079273,0.0033762,0.026454,0.044439,0.07918,0.069576,0.091474,0.06378,0.073926,0.10097,0.069516,0.063033,0.045993,0.029736,0.0050174,0.010443,0.0029648,0.0052274,0.009261,0.024412,0.017902,0.057638,0.03753,0.03628
0.0018529,0.00075811,0.0033486,0.00090895,0.079932,0.0030353,0.00025027,0.00091233,0,0.0012663,0,0,0,0.00073103,0,0,0.0051887,0.0059162,0.053969,0.10392,0.081674,0.086831,0.0078131,0.0072085,0.13746,0.13347,0.096328,0.14324,0.027324,0.016667
0.0092803,0.092526,0.027595,0.0089735,0.063449,0.27384,0.1351,0.19171,0.11354,0.019291,0.011933,0.0055274,0.024687,0.022559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.056224,0.0833,0.05789,0.056217,0.068634,0.061452,0.095927,0.072827,0.045556,0.034684,0.028725,0.032883,0.032155,0.053165,0.0028255,0,0.0068738,0.01133,0.025442,0.0026927,0.0025215,0.029549,0.096889,0.010399,0.0029939,0.0028531,0.0046106,0.0087842,0.012598,0
0,0,0.0096841,0.0064876,0.018023,0.12834,0.15489,0.21734,0.070034,0.034975,0.061057,0.019339,0.012245,0.081202,0.057302,0.025336,0.0022405,0.0019867,0.0093084,0.0023407,0,0.0022377,0.049641,0.027714,0.0082722,0,0,0,0,0
0,0.010726,0.016073,0.17542,0.096688,0.085152,0.12304,0.027755,0.026547,0.006092,0.0018882,0.00071786,0.037411,0.060475,0.1092,0.0067452,0.0050878,0.010596,0.011137,0,0.0093211,0.0083584,0.0086983,0.020556,0.0032891,0,0.010154,0.0024516,0.084585,0.041837
0,0.0094429,0.0017326,0.017956,0.011833,0.033432,0,0,0.0049085,0,0,0.0030931,0,0.016334,0.14335,0.014225,0.025582,0.047027,0.07102,0.05563,0.059397,0.06385,0.089171,0.041108,0.062132,0.06022,0.080631,0.06244,0.021337,0.0041464
0.001924,0.0019003,0,0.0015213,0.001407,0.0015353,0,0,0,0,0,0,0,0.0015483,0.0093623,0,0.017876,0.0072937,0.02075,0.067525,0.10537,0.12415,0.10453,0.017965,0.038015,0.096435,0.19058,0.077959,0.098909,0.013439
0.00095773,0,0,0,0,0,0,0,0,0.0029742,0.041262,0.016576,0.027914,0.11299,0.12512,0.054865,0.031655,0.049524,0.12122,0.13483,0.056666,0.05239,0.034059,0.019373,0.029673,0.030029,0.015612,0.028499,0.0057318,0.0080824
0,0.0050454,0.031888,0.0076662,0.0012547,0.0095657,0.001319,0.0020595,0.0051753,0.0027143,0.013443,0.011974,0.020008,0.023347,0.016994,0.03268,0.040167,0.043095,0.053719,0.027087,0.018362,0.003068,0.0014392,0.029693,0.073725,0.1058,0.14234,0.063995,0.058245,0.15413
0,0.025801,0,0.036231,0,0.0053771,0,0.021874,0,0.023564,0,0,0.0012628,0,0,0,0.0014994,0.0065934,0.014553,0.0009597,0.0097796,0.031119,0.11587,0.19385,0.067887,0.044645,0.35279,0.031314,0.0085186,0.0065069
0,0.0027063,0,0,0,0,0.0020764,0.0021907,0,0,0.00058795,0,0,0,0,0,0,0,0.0045912,0,0.015448,0.060512,0.13181,0.11508,0.09656,0.046514,0.065118,0.25789,0.18305,0.015854
0.0094965,0.0074303,0.0022572,0.0054158,0.014972,0.0094296,0.024921,0.087596,0.14369,0.12464,0.071515,0.040842,0.052444,0.02164,0.048629,0.06154,0.029043,0.011663,0.0022817,0.0080505,0.014128,0.0067136,0.016756,0.017798,0.010382,0.018601,0.05265,0.036665,0.032639,0.016169
0.10433,0.099211,0.069195,0.096179,0.16857,0.12622,0.092885,0.033842,0.021926,0.033222,0.016902,0.018679,0.01423,0.007959,0.013425,0.0052838,0.0010953,0.0053867,0,0.0048956,0.0029128,0.011557,0.0062186,0.015691,0,0.0045402,0.0013715,0.00081655,0,0.023455
0.029111,0.051099,0.073592,0.10056,0.1218,0.082709,0.045148,0.028298,0.057361,0.09999,0.054387,0.041291,0.036644,0.0029664,0.015328,0.0057311,0.0028665,0.0024711,0.0018768,0.00078706,0.0017423,0.00096799,0,0.012739,0.062282,0.010022,0.021019,0.0019697,0.014915,0.020328
0.035051,0.015075,0.030862,0.042692,0.046061,0.074325,0.090398,0.060487,0.10784,0.049317,0.076409,0.024825,0.026745,0.02882,0.020422,0.020303,0.050694,0.01957,0.026765,0.0059916,0.011132,0.0054903,0.0041549,0.0014409,0.03262,0.008382,0.0088405,0.011673,0.029983,0.033632
0.093689,0.077014,0.043271,0.048401,0.068292,0.10138,0.084343,0.029246,0.015943,0.15262,0.11338,0.081335,0.015709,0.017731,0.0029796,0.0016927,0.0041357,0.0034802,0.0019528,0.0033176,0.0046292,0.019369,0.0025685,0,0.00385,0.0010921,0.0031678,0.001838,0.0035786,0
0.051444,0.015506,0.14334,0.079741,0.057767,0.032487,0.053734,0.059194,0.04591,0.012869,0.063688,0.044347,0.029291,0.050215,0.05258,0.023155,0.010677,0.00024989,0,0.0073684,0.010074,0.057681,0.0059622,0.010114,0.01384,0.029353,0.036086,0,0,0.003322
0,0,0.00081491,0,0,0,0.0062253,0.0058751,0.0014986,0.011069,0,0.0076005,0,0,0,0.043286,0.016615,0.1257,0.17667,0.1158,0.071232,0.038529,0.01952,0.1858,0.016151,0.0079137,0.03695,0.016746,0.038548,0.057458
0,0.00017535,0,0.0063636,0.00093043,0.0070528,0.002781,0,0,0.00015439,0,6.3728e-05,0.00977,0.026858,0.0017532,0,0.092302,0.039819,0.047997,0.07074,0.058735,0.045805,0.019093,0.010971,0.043302,0.1776,0.11375,0.076369,0.11897,0.02864
0.0081526,0,0.0026923,0,0.0010707,0.0065586,0.011946,0.012457,0.0048285,0.0030098,0.0043565,0.035938,0.010933,0.0051679,0.01629,0.023899,0,0.0043813,0.044901,0.037078,0.0048358,0.1697,0.14837,0.093746,0.054816,0.11371,0.078767,0.055589,0.025843,0.020957
0.094355,0.092034,0.060444,0.14282,0.13003,0.047634,0.032715,0.022205,0.018708,0.029932,0.0064935,0.0038514,0.0094458,0.0025709,0.040486,0.042434,0.015572,0.015467,0.0036526,0.0075415,0.024604,0.013444,0.016806,0.030037,0.042014,0.014181,0.0095119,0.00052741,0.029223,0.0012579
0.044331,0.061103,0.042685,0.033811,0.040376,0.081136,0.10831,0.1054,0.033668,0.025574,0.03966,0.049211,0.020855,0.014975,0.0065801,0.023514,0.038115,0.044685,0.026255,0.026666,0.015624,0,0.0072805,0.0072285,0.020562,0.026519,0,0.052847,0.0030259,0
0.0092324,0.025169,0.037858,0.039769,0.017054,0.0069059,0,0.0011205,0.0094916,0.0072014,0,0.0047426,0.00087149,0.029718,0.0064015,0,0.0011094,0.011645,0.0040475,0.0078659,0.019885,0.025546,0.070324,0.080696,0.075807,0.018969,0.11083,0.052738,0.11765,0.20735
0.011518,0,0.079816,0.047717,0,0.010223,0.015856,0.0040199,0.0027299,0,0.0050928,0,0,0,0,0,0,0.031177,0.057686,0.029166,0.035033,0.02731,0.033828,0.086859,0.096139,0.078648,0.032011,0.039194,0.045356,0.23062
0,0.027694,0.080025,0.0038845,0.004223,0.0035949,0.013065,0.0012327,0,0.00095509,0,0.0013173,0.0056711,0.0084498,0.033639,0.035867,0.078449,0.069956,0.070033,0.031209,0.025571,0.01957,0.054649,0.079813,0.096237,0.055726,0.066584,0.027966,0.076965,0.027653
0.0071365,0.021817,0.042153,0.08128,0.091323,0.12174,0.21367,0.17904,0.18152,0.012703,0,0,0,0.0082828,0.0023309,0,0,0,0,0,0.002086,0,0.0053228,0,0.00082215,0.00020391,0.0055158,0.00059978,0.022449,0
0.02568,0.026443,0.029381,0.013746,0.019262,0.0089978,0.02448,0,0.010786,0.01117,0.03711,0.15876,0.36346,0.13863,0.058316,0.0010384,0.0058296,0,0,0,0,0,0,0.0016434,0,0,0.0032393,0,0.034098,0.027926
0.034823,0.093816,0.066886,0.11136,0.13166,0.12479,0.098532,0.079912,0.064998,0.029455,0.0046472,0.038543,0.015302,0.036255,0.023069,0.0055428,0.0021018,0.0075732,0.0024448,0.0040646,0.0054474,0,0.0072078,0.011573,0,0,0,0,0,0
0.093963,0.089382,0.077924,0.052416,0.052775,0.059764,0.092592,0.1321,0.11671,0.062014,0.014089,0.00073953,0.004351,0.027533,0.0077129,0.021972,0.0029976,0.0058599,0.00032543,0.0016972,0,0,0.0015597,0.010703,0.016906,0.01438,0.0044808,0.015822,0.019233,0
0.098572,0.14538,0.16593,0.21011,0.15615,0.073966,0.04401,0.0044994,0.0060121,0.0075207,0.0032553,0.0030632,0.019876,0.0041407,0.021472,0.016164,0,0,0.0012157,0,0.002304,0,0,0.0023859,0,0,0,0,0.005588,0.0083874
0.0059458,0,0,0,0.00074952,0.002152,0.0073057,0.019218,0.019123,0.0070134,0.0033195,0.0017965,0.0017086,0.0030944,0.001359,0.013851,0.059983,0.050433,0.084757,0.071655,0.18016,0.16172,0.1467,0.0087216,0.040386,0.020109,0.026712,0.042409,0.01961,0
0.0036295,0,0,0,0,0,0,0,0,0.0029201,0,0.0021724,0.0067156,0.022682,0.072036,0.018394,0.22835,0.1592,0.27365,0.13809,0.039207,0.014331,0.0061035,0.0026644,0,0.0038743,0.0059809,0,0,0
