0.0016565,0.01748,0.0091619,0.0036435,0,0.02176,0.0044595,0,0.00055966,0.0027754,0.0046974,0.016774,0.0044889,0.0092561,0.013478,0.00073251,0.0010842,0.00505,0.0056543,0.010231,0.0075946,0.022967,0.024784,0.021561,0.019208,0.044609,0.075397,0.22636,0.1036,0.32097
0.0039638,0.0015049,0.016702,0.0050913,0.006868,0.015164,0.009134,0.016494,0.024198,0.050381,0.1144,0.15948,0.097644,0.091576,0.093995,0.01984,0.04911,0.10203,0.045679,0.011848,0.0015881,0.00016464,0.0039405,0.0089907,0.010584,0.0084516,0.0026845,0.003929,0.006725,0.017842
0.017554,0.018347,0.035277,0.040465,0.032125,0.0088166,0.0047666,0.021214,0,0.0078699,0.0095367,0.013092,0.019456,0.021673,0.037822,0.054722,0.081125,0.09909,0.10419,0.03957,0.027074,0.011127,0.012107,0.01644,0.0078838,0.026911,0.036324,0.037483,0.08967,0.068269
0.0042979,0.0045165,0.02893,0.0029832,0.017391,0.0053758,0.016039,0.021449,0.076335,0.24352,0.051091,0.014622,0.016253,0.017475,0.0047889,0.0010389,0.011353,0.029091,0.19212,0.035708,0.0036468,0.014232,0.017741,0.012262,0.014662,0.019413,0.03462,0.045735,0.024089,0.019222
0.0071334,0.0084335,0.0030702,0.014108,0.017237,0.0033131,0.014877,0.0095818,0.0096883,0.0081999,0.017231,0.037406,0.037579,0.023054,0.0099467,0.054043,0.066922,0.07122,0.03377,0.020502,0.028447,0.041648,0.11709,0.054086,0.038179,0.018509,0.065203,0.1044,0.041902,0.023221
0,0,0.0013015,0,0.0039017,0.0024475,0,0.0023131,0.02288,0.010499,0.012446,0.0057797,0.011221,0,0.00574,0.004924,0.0077842,0.0069606,0.0068358,0.040316,0.087875,0.041997,0.028122,0.19217,0.078125,0.11541,0.10639,0.12248,0.069059,0.013015
0,0.0039856,0.0040555,0.0032124,0.041578,0.068575,0.049914,0.03605,0.064532,0.080032,0.10496,0.088263,0.038665,0.04227,0.039337,0.023183,0.02863,0.03778,0.039182,0.026204,0.030868,0.016201,0.0089174,0.0081678,0.016219,0.014923,0.032922,0.010396,0.007445,0.033533
0.17484,0.11833,0.11229,0.10244,0.15123,0.080004,0.018402,0.024659,0.0068895,0.0057232,0.012627,0.0049972,0.0016264,0.0007495,0.029061,0.080752,0.01843,0,0.0089599,0,0.00044195,0,0,0.0023424,0.0018586,0.0015626,0.00073863,0.026165,0.0081559,0.0067316
0,0,0,0,0.002062,0.031481,0.010234,0.0016611,0,0.0029685,0.0010217,0.013448,0.0059072,0.01416,0.00099967,0.0065093,0.0054089,0.0065456,0.0027159,0.0032935,0.0060346,0.04838,0.10436,0.16548,0.11524,0.19439,0.11626,0.041717,0.027108,0.072621
0,0.0020323,0.0027723,0.0030057,0.022495,0.03554,0.056495,0.025272,0.040573,0.079632,0.080009,0.1319,0.13923,0.083125,0.038568,0.042622,0.0094962,0.011804,0.03734,0.02313,0.028356,0.0077211,0.0075771,0.011134,0.015125,0.012731,0.010398,0.013007,0.0031246,0.025786
0.0046608,0.017383,0,0.024619,0.037678,0.046434,0.10469,0.13256,0.12253,0.10514,0.11745,0.048368,0.031828,0.020524,0.032972,0.023487,0.0045795,0.037788,0.021441,0.0042581,0.004732,0.012147,0.0081845,0.00088816,0.005743,0.017769,0.0089161,0,0,0.0032358
0.02321,0.0088446,0.0054573,0.0049431,0.0010514,0.0019091,0.0052235,0.00072237,0.0031107,0.013137,0.013994,0.013343,0.011012,0.010975,0.02654,0.029106,0.034774,0.043957,0.036755,0.052634,0.12322,0.10157,0.050163,0.053532,0.085054,0.17278,0.02723,0.017048,0.028699,0
0.0026456,0.0058567,0.0041436,0.0033967,0.003845,0.00070937,0.00091091,0.0010681,0.00060503,0,0,0.0067316,0.057103,0.044308,0.034366,0.020762,0.017034,0.02954,0.033146,0.11409,0.25477,0.082814,0.037445,0.014526,0.0061643,0.01591,0.028352,0.026793,0.042881,0.11008
0.078616,0.1438,0.11102,0.16583,0.084498,0.014337,0.023364,0.015692,0.022218,0.039218,0.012787,0.012528,0.0070459,0.041678,0.013954,0.021439,0.046404,0.028013,0.019779,0.011535,0.0077624,0.010245,0.0010131,0.015439,0.0045126,0.0032606,0.0040711,0.0048593,0.016419,0.018657
0.01145,0.013429,0.007096,0.036253,0.023822,0.12453,0.099199,0.10187,0.096199,0.054997,0.059434,0.02609,0.029779,0.04386,0.052544,0.050627,0.01337,0.017637,0.023645,0.042483,0.014908,0.031155,0.009189,0.0013515,0,0.0015604,0.0030091,0.0040781,0.0064358,0
0.019034,0.0082069,0.033198,0.014026,0.033168,0.058882,0.074651,0.075687,0.080077,0.080413,0.016311,0.028549,0.06689,0.026286,0.015659,0.032253,0.036265,0.062676,0.0099467,0.0081116,0.02583,0.041234,0.030214,0.036093,0.016717,0.016367,0.016207,0.018387,0.012261,0.0063999
0.053865,0.023296,0.0087146,0.017721,0.0093184,0.029345,0.0088482,0.012608,0.058598,0.040769,0.036876,0.024748,0.053343,0.014655,0.050632,0.12255,0.055442,0.080206,0.05018,0.0068634,0.0090812,0.018401,0.029154,0.023141,0.011681,0.0074098,0.026578,0.044509,0.053748,0.01772
0.00056071,0.017035,0.040273,0.0047891,0.010749,0.035916,0.004203,0.029168,0.028438,0.0039308,0.013399,0.01051,0.012508,0.14195,0.095004,0.10948,0.062519,0.070978,0.057248,0.026431,0.038837,0.023728,0.055958,0.015929,0.01123,0.028622,0.0054185,0.002671,0,0.042513
0.018259,0.021326,0.018994,0.065184,0.053328,0.016326,0.027958,0.052541,0.044268,0.030768,0.028466,0.041883,0.043354,0.045855,0.058786,0.031577,0.019643,0.025675,0.010371,0.0087477,0.0036376,0.036479,0.055019,0.005251,0.00060951,0.012476,0.012383,0.093451,0.10808,0.0093073
0.01124,0.0049265,0,0.010948,0.0067107,0.0056927,0.0092613,0.023642,0.02441,0.026865,0.010895,0.041993,0.055613,0.13198,0.086426,0.088586,0.070385,0.043976,0.051443,0.018559,0.037974,0.037898,0.019212,0.027764,0.025753,0.033545,0.035668,0.008351,0.023437,0.02685
0.013244,0.020211,0.0036507,0.015258,0.010488,0.022064,0.021155,0.017337,0.035089,0.064962,0.042454,0.04294,0.089074,0.099539,0.11344,0.058738,0.004662,0.038621,0.018077,0.010749,0.0069575,0.014809,0.020543,0.034739,0.0011529,0.031993,0.042499,0.030565,0.024966,0.050021
0.01189,0.017214,0.0033629,0.00051352,0.013878,0.024629,0.024671,0.01429,0.027349,0.033686,0.017204,0.041134,0.13462,0.091492,0.16045,0.047602,0.0081925,0.050712,0.056605,0.029479,0.021367,0.0057896,0.043625,0.02821,0.070009,0,0,0,0.01797,0.0040573
0.080646,0.071629,0.024236,0.010288,0.031174,0.009089,0.0074908,0.0042376,0.031649,0.014913,0.017482,0.040562,0.042082,0.031356,0.0455,0.1216,0.011098,0.013783,0.032804,0.054253,0.059828,0.054076,0.012156,0.013921,0.044913,0.030416,0.021876,0.021821,0.027265,0.017856
0.01531,0.0080856,0.047197,0.0089377,0.005481,0.025878,0.030955,0.019549,0.024068,0.033869,0.015159,0.022455,0.029868,0.016329,0.042113,0.056505,0.025482,0.080687,0.038759,0.034642,0.04033,0.031087,0.040755,0.021077,0.01763,0.047235,0.07161,0.041963,0.027167,0.079816
0.0043337,0.027801,0.064149,0.0022358,0.0037337,0.0038585,0.0092119,0.0088751,0.022486,0.0058778,0.021403,0.013573,0.016154,0.023098,0.085241,0.031375,0.035101,0.062959,0.21515,0.098834,0.072066,0.031621,0.035972,0.028872,0.021036,0.0029766,0.016329,0.017118,0.0047243,0.013837
0.014688,0.022432,0.0066437,0.022568,0.042927,0.0094912,0.025053,0.01964,0.034625,0.02244,0.050238,0.027016,0.048025,0.038252,0.022942,0.029507,0.012482,0.01853,0.018725,0.036146,0.0076138,0.0070988,0.014399,0.013376,0.041334,0.062076,0.055931,0.06256,0.08412,0.12912
0.011344,0.0024662,0.0041712,0.012215,0.019646,0.015774,0.047301,0.031088,0.0053874,0.021242,0.028353,0.061916,0.070636,0.050674,0.057178,0.11176,0.078393,0.043747,0.051942,0.036607,0.031509,0.039497,0.029742,0.034441,0.022539,0.023863,0.014385,0.017952,0.016603,0.0076263
0.044247,0.037502,0.078054,0.045133,0.031561,0.03698,0.03513,0.027325,0.021825,0.017202,0.046619,0.026912,0.067437,0.025769,0.055593,0.074633,0.067469,0.010063,0.045047,0.030308,0.051946,0.041871,0.023482,0.022542,0,0.0027091,0.0025102,0.0061664,0.018961,0.0050022
0.046103,0.029243,0.014085,0.059489,0.051703,0.056819,0.040236,0.058407,0.03359,0.04194,0.041093,0.069547,0.026647,0.023518,0.018805,0.051231,0.031518,0.038045,0.049816,0.045126,0.047164,0.037606,0.027425,0.007495,0.013479,0.0044418,0.0014419,0.013266,0.013025,0.0076945
0.04541,0.043277,0.036617,0.022259,0.13662,0.018193,0.0093244,0.029141,0.061736,0.013226,0.023113,0.012733,0.0066295,0.0072212,0.014349,0.041851,0.046048,0.013893,0.0094398,0.060022,0.04778,0.068712,0.069717,0.025531,0.024062,0.050318,0.011548,0.013463,0.012631,0.02514
0.03605,0.03561,0.034986,0.016053,0.064298,0.048435,0.052873,0.033869,0.027726,0.037148,0.012843,0.02939,0.086051,0.10721,0.050883,0.086023,0.011978,0.04842,0.029289,0.0074315,0.067171,0.012957,0.034752,0.0072407,0.011422,0.0041081,0.0023732,0,0.001871,0.0015365
0.032691,0.039044,0.057253,0.017942,0.062854,0.033936,0.042672,0.021406,0.014434,0.0021502,0.0025096,0.029885,0.043765,0.050217,0.047224,0.03898,0.034201,0.062737,0.011461,0.015825,0.028881,0.042394,0.030999,0.066424,0.03518,0.014784,0.047109,0.032635,0.020381,0.020028
0.0090186,0.0083681,0.016375,0.011,0.014616,0.033921,0.031599,0.051709,0.026899,0.011457,0.038081,0.046885,0.041134,0.033976,0.0474,0.013482,0.035731,0.026858,0.087895,0.07723,0.065107,0.074364,0.039932,0.029074,0.028516,0.038113,0.02969,0.011777,0.010884,0.008907
0.035294,0.023197,0.023753,0,0.015761,0.0076614,0.024871,0.011668,0.066054,0.030254,0.063414,0.099696,0.047112,0.027496,0.035964,0.0097129,0.070721,0.057989,0.014462,0.060693,0.032731,0.037014,0.014885,0.016063,0.072438,0.01056,0.011103,0.014676,0.030901,0.033854
0.0017436,0,0.0042221,0.0012277,0.009736,0.0063796,0.021218,0.011129,0.038525,0.038984,0.017551,0.019578,0.03675,0.035358,0.071756,0.082816,0.067071,0.056621,0.16472,0.063987,0.043567,0.022292,0.029788,0.034178,0.077094,0.0060906,0,0.013961,0.012702,0.010958
0.0059056,0.014408,0.019157,0.019369,0.012185,0.021602,0.019405,0.018636,0.016839,0.013585,0.017184,0.059083,0.16065,0.060204,0.057703,0.046772,0.036049,0.027664,0.048083,0.11123,0.016301,0.031613,0.02864,0.028446,0.031039,0.022311,0.021326,0.015802,0.0089259,0.0098808
