0.055356,0.048196,0.044977,0,0.046772,0.0043058,0.0054614,0.020218,0.033773,0.045494,0.012775,0.042855,0.076343,0.089653,0.088234,0.053235,0.018895,0.076723,0.072155,0.034875,0.007504,0.0010425,0.034041,0.014404,0,0.0040007,0.027467,0,0.015843,0.025403
0.027733,0.024565,0.049836,0.03097,0.043928,0.0087624,0.01247,0.0092017,0.026342,0.020776,0.022508,0.057003,0.029898,0.048083,0.01134,0.057729,0.045106,0.022149,0.021365,0.021287,0.025294,0.014602,0.057639,0.051903,0.086513,0.12583,0.031121,0.0091254,0.0067401,0.00018088
0,0,0.0095308,0,0.0021815,0.030431,0.032233,0.022168,0.014514,0.024957,0.031107,0.11507,0.20298,0.067734,0.10679,0.06498,0.034327,0.035001,0.01029,0.016467,0.035787,0.0035332,0.0020877,0.0018734,0.0049615,0.028012,0.021421,0.030052,0.020583,0.03093
0.014102,0.012795,0.0099785,0.0072984,0.015386,0.018783,0.021486,0.0087149,0.014222,0.08,0.020142,0.036763,0.069494,0.058924,0.024551,0.11872,0.016949,0.030388,0.0053138,0.0028122,0.018913,0.027106,0.05067,0.024303,0.049685,0.070871,0.053937,0.066501,0.029129,0.022065
0.011677,0.0020282,0.0090613,0.012115,0.014482,0.0025116,0.036728,0.056765,0.051006,0.048172,0.077094,0.068838,0.070408,0.12179,0.14397,0.062989,0.031495,0.02056,0.034384,0.025773,0.0030634,0.010023,0.008706,0.011505,0.032503,0.011888,0.017209,0.0032537,0,0
0.023872,0.020315,0.038283,0.038644,0.029141,0.058662,0.025419,0.0099893,0.069982,0.035093,0.031209,0.024316,0.032302,0.015462,0.052753,0.079992,0.075003,0.03521,0.085697,0.042382,0.036191,0.014617,0.021214,0.052096,0,0.02671,0.004132,0.0064914,0.0086826,0.0061396
0.025724,0.034133,0.037117,0.022532,0.0090727,0.015448,0.012485,0.03665,0.0065222,0.026988,0.014352,0.030496,0.01732,0.017504,0.023354,0.027233,0.04145,0.0097875,0.060368,0.059405,0.055525,0.11772,0.091071,0.07396,0.035487,0.02954,0.020276,0.010331,0.036813,0.0013409
0.0059083,0.013005,0.025815,0.022734,0.075359,0.03937,0.043785,0.017795,0.041254,0.0449,0.027333,0.015129,0.026065,0.016166,0.077616,0.030677,0.018184,0.012466,0.069908,0.030739,0.034991,0.01145,0.10508,0.032772,0.013993,0.012695,0.010372,0.025092,0.034933,0.064416
0.019252,0.043895,0.041681,0.041397,0.013099,0.018308,0.0027966,0.0078021,0.014747,0.0082236,0.0023012,0.0027975,0.028763,0.0039301,0.065658,0.048126,0.0061453,0.018555,0.028093,0.0050839,0.0080976,0.020438,0.011292,0.032103,0.041601,0.061901,0.055053,0.1617,0.075317,0.11184
0.01608,0.014623,0.025229,0,0.01428,0,0.012762,0.013528,0.022822,0.043288,0.016256,0.0051844,0.011851,0.0060272,0.03783,0.016861,0.014348,0.014695,0.015987,0.015822,0.0080621,0.048524,0.042315,0.052514,0.057846,0.073816,0.038673,0.12518,0.1266,0.109
0.049721,0.052432,0.019513,0.029268,0.019752,0.031204,0.025785,0.057735,0.065211,0.053705,0.045482,0.01492,0.021064,0.03929,0.030527,0.041747,0.029686,0.023671,0.0052389,0.031405,0.032578,0.058762,0.044514,0.045798,0.037394,0.04282,0.012766,0.022096,0.0055771,0.010339
0,0.0071231,0,0.034121,0.0054486,0,0.049024,0.050918,0.017947,0.087631,0.073386,0.021263,0.01181,0.022429,0.014588,0.024961,0.0079367,0.038051,0.019719,0.01188,0.031286,0.087581,0.049653,0.198,0.025808,0.019279,0,0.032056,0.058097,0
0.0075824,0.0047456,0.005482,0.0021595,0.012378,0.017267,0.017421,0.015391,0.012758,0.051006,0.0059943,0.016588,0.0065163,0.029343,0.056885,0.063247,0.052632,0.045632,0.024669,0.087021,0.065438,0.03279,0.046599,0.033581,0.090525,0.05367,0.041664,0.020272,0.046897,0.033845
0.024433,0.011186,0.01294,0.0016754,0.0088198,0.060192,0.024374,0.058077,0.084165,0.051175,0.044596,0.029293,0.058726,0.021024,0.027744,0.0044935,0.04909,0.024765,0.062933,0.031444,0.10926,0.016282,0.064321,0.020128,0.029919,0.010161,0.015821,0.0087595,0.01894,0.015259
0.0025648,0.011894,0.0040385,0.015341,0.009992,0.056795,0.036026,0.015496,0.069627,0.023893,0.046783,0.012176,0.029163,0.03273,0.062332,0.021448,0.078427,0.0444,0.037818,0.087931,0.02165,0.034912,0.0097084,0.032985,0.027507,0.023882,0.12093,0.015338,0.004509,0.0097035
0.017484,0.039605,0.010465,0.036559,0.09894,0.046863,0.027032,0.05329,0.046458,0.08768,0.047154,0.036806,0.045423,0.016132,0.033635,0.035985,0.031654,0.015371,0.011079,0.022195,0.0054922,0.0036066,0.01414,0.0082465,0.013993,0.039832,0.057841,0.047495,0.028046,0.0215
0.011267,0.021288,0.015715,0.011623,0.045684,0.033061,0.0047255,0.0053458,0.0085472,0.0060476,0.015026,0.0028138,0.010924,0.0056878,0.095692,0.067273,0.025099,0.026468,0.029069,0.02997,0.020612,0.078076,0.094842,0.10703,0.074902,0.039983,0.038521,0.035057,0.019531,0.020124
0.025093,0.0082058,0.021525,0.0022695,0.01564,0.016812,0.025219,0.021459,0.044419,0.046077,0.070082,0.032576,0.039852,0.055651,0.036519,0.047938,0.039782,0.043621,0.025138,0.015941,0.020939,0.030108,0.026175,0.027599,0.038937,0.048942,0.067061,0.040195,0.045063,0.021161
0.018319,0.034515,0.029003,0.021258,0.0099866,0.025664,0.0086519,0.021867,0.014593,0.018794,0.050963,0.089048,0.11338,0.054226,0.065164,0.10585,0.034704,0.025389,0.020716,0.016749,0.0044992,0.015192,0.038047,0.016019,0.017345,0.028448,0.007635,0.031806,0.026917,0.035247
0.044501,0.041124,0.034793,0.015597,0.05102,0.042654,0.057483,0.037493,0.030479,0.022865,0.02249,0.017281,0.021139,0.039062,0.085177,0.088767,0.10328,0.018146,0.015311,0.012601,0.03175,0.033186,0.0052798,0.014049,0.014097,0.023999,0.014312,0.018362,0.016684,0.02702
0.0056652,0.016432,0.025349,0.01824,0.018153,0.054808,0.07642,0.048559,0.098007,0.040825,0.049408,0.051954,0.079996,0.031899,0.040051,0.093298,0.036623,0.050378,0.0083493,0.011585,0.013868,0.033498,0.015131,0.012442,0.013198,0.0066012,0.0068001,0.013746,0.010484,0.018234
0.0048166,0.0010665,2.6951e-05,0,0,0,0,0.0012107,8.1304e-05,0.0027401,0,0.0017785,0.0085761,0.0088597,0.011338,0.12664,0.34954,0.15076,0.1202,0.13817,0.049134,0.019783,0.0010915,0,0.001627,0,0,0,0.001816,0.00074893
0.0051169,0,0,0.0045442,0.0056486,0.0119,0.018651,0.016829,0.023266,0.050612,0.16021,0.083371,0.050441,0.12021,0.17482,0.057915,0.036813,0.014067,0.062626,0.033757,0.023197,0.0076932,0.0056412,0.0050567,0,0.0038834,0.0098469,0.0079275,0.0059471,0
0.045173,0.033995,0.083821,0.061213,0.042761,0.048628,0.040122,0.02674,0.045772,0.026315,0.021226,0.029057,0.089356,0.035684,0.025797,0.05903,0.060466,0.0369,0.033541,0.020867,0.023605,0.046532,0.016603,0.0076998,0.0029498,0.012283,0.011049,0.0036464,0.0029603,0.0062061
0.037866,0.016158,0.014691,0,0.018609,0.026702,0.032743,0.01886,0.033424,0.01095,0.033007,0.038923,0.042626,0.063655,0.063009,0.10559,0.03281,0.025569,0.022648,0.052089,0.059624,0.027499,0.051826,0.047186,0.024953,0.026334,0.02615,0.032361,0.0092358,0.0049052
0.014339,0.015194,0.0061349,0.0041594,0,0.0081257,0.019205,0.0057828,0.033721,0.034935,0.029661,0.056445,0.11871,0.080364,0.16314,0.036816,0.021508,0.086423,0.039361,0.02399,0.044321,0.019777,0.040522,0.027832,0.023906,0.022292,0.0091872,0.0097708,0,0.0043792
0,0.0070103,0.0075421,0.0069105,0.002147,0.0043881,0.012779,0.0043487,0.0055456,0.025463,0.017975,0.033374,0.022949,0.0106,0.035375,0.057793,0.15144,0.13097,0.11503,0.084983,0.048968,0.10371,0.055497,0.010617,0.0052179,0.015908,0.0013436,0.0083698,0.0078922,0.0058458
0.0024067,0.0025103,0.019977,0.014559,0.056131,0.079884,0.022428,0.059952,0.019457,0.0061837,0.034536,0.035395,0.019592,0.049833,0.060433,0.091851,0.060495,0.079501,0.019907,0.031145,0.050943,0.012896,0.018178,0.018015,0.021436,0.027909,0.041303,0.0091718,0.020477,0.013494
0.0064185,0.016152,0.010225,0.0065124,0.020722,0,0.019099,0.048569,0.046198,0.047039,0.028203,0.051014,0.079318,0.042446,0.078232,0.066127,0.045369,0.055625,0.064935,0.049786,0.021884,0.027446,0.010089,0.042673,0.015864,0.017771,0.017032,0.010546,0.013719,0.040987
0.003887,0.009268,0.015057,0,0.055794,0.085987,0.04177,0.037647,0.0010679,0.038764,0.036876,0.029534,0.046217,0.054799,0.044254,0.05915,0.01832,0.024952,0.029255,0.015473,0.018996,0.022068,0.016102,0.019893,0.021076,0.02285,0.089906,0.026573,0.041873,0.072589
0.047064,0.098706,0.040924,0.10396,0.069404,0.028688,0.025647,0.022586,0.019256,0.013568,0.07513,0.047223,0.030906,0.029951,0.055703,0.041198,0.062815,0.030872,0.0091741,0.0082407,0.0028528,0.0077464,0.0091673,0.0044445,0.0033208,0.0048819,0.030448,0.046335,0.019146,0.010637
0.0078684,0.015205,0.001542,0.017438,0.022835,0.015492,0.035168,0.036354,0.066811,0.21989,0.053245,0.097835,0.064432,0.029067,0.048476,0.047518,0.015522,0.028013,0.031791,0.0082298,0.0095392,0.0090693,0.011925,0.02095,0.036165,0.016715,0.012454,0.0066184,0.0046156,0.0092222
0.030863,0.028817,0.031553,0.0073703,0.0092443,0.0067371,0.037782,0.026395,0.019865,0.0032056,0.01137,0.12163,0.067116,0.10164,0.078332,0.10632,0.087811,0.029402,0.054603,0.034402,0.022415,0.00092662,0.014886,0.014762,0.0051288,0.0041398,0.0082108,0.0042291,0.0015227,0.029322
0.0028533,0.020303,0.034902,0.037706,0.027179,0.011404,0.0096846,0.016504,0.0067502,0.012482,0.013406,0.062412,0.064068,0.069174,0.098446,0.078662,0.069868,0.045258,0.076661,0.04366,0.0492,0.020493,0.0039052,0.028026,0.030889,0.010147,0.011675,0.014831,0.010407,0.019044
