0,0.004637,0,0.001276,0,0,0,0,0,0,0.035678,0.048841,0.015739,0,0.0047596,0.0037325,0.0026216,0.024796,0.010521,0.0082179,0.0759,0.077852,0.070555,0.074861,0.047739,0.073424,0.083782,0.080591,0.17842,0.076054
0.041463,0.062521,0.043923,0.038423,0.01435,0.050091,0.064788,0.064992,0.030358,0.0068021,0.020409,0.010138,0.010772,0.0040249,0.024618,0.025322,0.028557,0.060552,0.072331,0.070779,0.0031789,0.0035257,0.00076201,0.0010413,0,0.0029895,0.00074797,0.00016883,0.07686,0.16551
0.0025366,0.0048194,0.0010639,0.0099443,0.010435,0.0032453,0.010471,0.013644,0.039088,0.035177,0.0085062,0.019428,0.040546,0.0039737,0.079513,0.060486,0.10069,0.052452,0.066881,0.18282,0.012679,0.029924,0.037214,0.027972,0.035133,0.033622,0.02661,0.02934,0.016235,0.0055452
0.0023353,0.0042142,0.014966,0.011259,0.023935,0.023797,0.038848,0.056465,0.024875,0.043216,0.069621,0.098066,0.060792,0.056671,0.039244,0.044804,0.045036,0.047061,0.042548,0.016957,0.046009,0.053524,0.020787,0.0077769,0.012757,0.01472,0.010204,0.026553,0.01484,0.028119
0.004156,0.0039779,0.011737,0.0046577,0.0088479,0.007875,0.015444,0.014174,0.02935,0.039333,0.019737,0.046499,0.047377,0.096868,0.12862,0.092095,0.033138,0.058438,0.044978,0.042297,0.0084021,0.020443,0.018606,0.020939,0.0218,0.042352,0.031683,0.020597,0.01556,0.050021
0.0040332,0.0025582,0.0079495,0.00056377,0.008307,0.011528,0.0064949,0.019357,0.014438,0.031293,0.032173,0.034469,0.070114,0.14246,0.18779,0.093888,0.082124,0.066816,0.037837,0.041592,0.00987,0.023694,0.023109,0.013199,0.0030294,0.0082799,0.0067975,0.012014,0.0028962,0.0013235
0.012994,0.014291,0.013815,0.0099518,0.0083605,0.0068166,0.0090213,0.031358,0.074731,0.076928,0.089094,0.071003,0.082772,0.064057,0.01759,0.061238,0.0261,0.095053,0.08486,0.033963,0.025378,0.015517,0.009802,0.0054641,0.01044,0.025431,0.0133,0.0085444,0.0021272,0
0.00096716,0.034088,0.011246,0.0089793,0.0060965,0.027164,0.034478,0.046741,0.081205,0.11036,0.036893,0.035717,0.050968,0.077301,0.081358,0.03325,0.01569,0.024051,0.041782,0.009501,0.024763,0.01052,0.0068216,0.044749,0.042975,0.027967,0.046463,0.0058767,0.012621,0.009407
0.0065882,0.0027405,0.0014722,0.0010938,0.0029164,0.044316,0.0019331,0.0067403,0.011429,0.032693,0.077256,0.083483,0.037618,0.047293,0.1367,0.10154,0.084896,0.065365,0.016752,0.053037,0.012751,0.032561,0.037165,0.022312,0.021898,0.017884,0.015155,0.0018635,0.0096221,0.012927
0.058224,0.045993,0.022785,0.023135,0.013622,0.012408,0.016737,0.028129,0.019642,0.020146,0.026727,0.041168,0.038508,0.041808,0.043791,0.05695,0.10858,0.043851,0.059985,0.075074,0.084789,0.041761,0.011079,0.014074,0.012484,0.008223,0.01503,0.0079742,0.0015784,0.005744
