0.012976,0.011373,0.0062531,0.0046974,0.0020578,0,0,0.00046462,0,0.0020869,0,0.0045195,0.0026075,0.010776,0.029319,0.057702,0.053126,0.073465,0.053327,0.095216,0.27807,0.16085,0.065243,0.04645,0.015513,0.0054594,0.0040213,0,0.0044284,0
0.00058551,0.0090948,0.009747,0.00017488,0.0054571,0,0.0067226,0.0087102,0.0098644,0.040183,0.047549,0.022562,0.0076559,0.0048904,0.032692,0.022514,0.013217,0.018487,0.0092521,0.017539,0.027356,0.041201,0.03279,0.071737,0.13115,0.10966,0.13914,0.12933,0.022741,0.0079849
0,0,0,0,0,0,0.0021699,0.0031018,0,0.004334,0.0017356,0.0021363,0.0032317,0.0064498,0.03213,0.057037,0.060536,0.099564,0.16663,0.21138,0.21642,0.055477,0.019791,0.0053531,0.029381,0.0049887,0.002906,0.0034235,0.0043811,0.0074433
0.0034736,0,0,0,0,0,0,0,0,0,0,0,0.0051127,0,0.0011319,0.004025,0.014524,0.041444,0.052949,0.046105,0.14931,0.092808,0.026665,0.044909,0.067087,0.17923,0.11114,0.049836,0.031037,0.079208
0.0040249,0.0033457,0.0026762,0.0017333,0.0022366,0.0012549,0.002054,0.00057198,0.0010054,0.0042063,0.0024532,0.0090488,0.014664,0.020604,0.031176,0.022342,0.026445,0.041932,0.055507,0.031191,0.026864,0.005989,0.0052697,0.0011611,0.091657,0.50907,0.019113,0.012045,0.014939,0.035421
0.00020719,0,0,0,0.001015,0.018998,0.0030226,0.0087376,0.049297,0.00041002,0.0038859,0.00031036,0.00016552,0.00053271,0.03271,0.017958,0.01867,0.079777,0.061696,0.018261,0.028154,0.013816,0.056931,0.13921,0.045336,0.087593,0.089897,0.11048,0.075029,0.037901
0.083452,0.08672,0.1404,0.22124,0.031718,0.018183,0.026789,0.012185,0.023821,0.030731,0.01713,0.022712,0.13837,0.024357,0.013239,0.022163,0.00084045,0.02253,0.020306,0.017182,0.016931,0.0052623,0,0,0,0,0,0,0,0.003739
0.01226,0.008733,0.0064667,0.013038,0.037166,0.10773,0.12309,0.16423,0.052837,0.038799,0.052996,0.20608,0.044139,0.031029,0.0079032,0.013038,0.02272,0.0081905,0.014949,0.0015923,0.0066083,0.004183,0,0.0035264,0,0.0066401,0,0.012058,0,0
0,0.0052656,0.0025704,0,0,0,0,0.0012518,0,0,0,0,0.0020201,0.0058588,0.0030755,0.0038238,0.022518,0,0.018297,0.030687,0.012198,0.050466,0.2037,0.15276,0.06745,0.12437,0.17071,0.077452,0.045535,0
0,0,0.0060635,0,0.006678,0.0020706,0.0046414,0.0068925,0,0.0032446,0.0060113,0.0080394,0.019355,0.03345,0.071104,0.13682,0.055072,0.051589,0.12795,0.11119,0.067476,0.12116,0.032622,0.039401,0.041241,0.0054153,0.014751,0.0054202,0.019007,0.0033428
0.0049885,0.0026776,0.0014522,0.0012742,0.011629,0.0018385,0.00037091,0.0027736,0,0,0.0046858,0.0107,0.0039365,0.0099629,0.0044778,0,0.0060744,0.006679,0.011778,0.033817,0.045446,0.022242,0.018167,0.056074,0.21715,0.040023,0.040689,0.064424,0.12034,0.25633
0,0,0,0.001156,0.005219,0,0,0.0081046,0.0022385,0.0013373,0.0012087,0.0036604,0.0078184,0,0.017056,0.011876,0.017498,0.018885,0.012357,0.042906,0.042102,0.033806,0.028372,0.062875,0.053018,0.042406,0.05909,0.072908,0.12913,0.32497
0.01169,0.028609,0.013878,0.0070319,0.017721,0.045821,0.022934,0.026208,0.016917,0.08739,0.011276,0.027563,0.014378,0.024198,0.072771,0.023605,0.013748,0.014668,0.022572,0.049742,0.0060476,0.039104,0.028825,0.038212,0.02086,0.025674,0.034682,0.064472,0.057601,0.1318
0.040984,0.034004,0.024765,0.026595,0.0050098,0.0073577,0.026292,0.021767,0.019386,0.027339,0.0084044,0.0058167,0.001208,0.014515,0.046705,0.075533,0.020962,0.14265,0.063971,0.02772,0.033048,0.012286,0.0011852,0.042408,0.049186,0.022027,0.022858,0.047647,0.045438,0.082936
0.2318,0.21724,0.052211,0.068857,0.041748,0.014397,0.0028287,0.019313,0.0040281,0.0087396,0.00026516,0,0.0002339,0,0.0020728,0,0.057987,0.011361,0,0,0.0011899,0,0,0,0.00093535,0.0043586,0.0096565,0.021679,0.087609,0.14149
0.01824,0.0018221,0.0090184,0.019367,0.01216,0.0026634,0.013101,0.0073914,0,0.00173,0,0.0039205,0,0.037785,0.10401,0.018145,0.021291,0,0.016051,0.0065031,0.0047613,0.011082,0.030802,0.038486,0.020304,0.020698,0.014432,0.022087,0.25561,0.28855
0.0026502,0.016472,0.0081049,0.0022521,0.0016614,0.0015307,0.026992,0.00078827,0.0067122,0,0.040135,0.024709,0.011335,0.047546,0.098389,0.20475,0.028689,0.027103,0.015567,0.022629,0.012507,0.0065348,0.0091816,0.0003439,0.0075946,0.02916,0.053878,0.045117,0.11775,0.12992
0.0062654,0.0037946,0.001771,0.0018152,0.0012353,0.00062463,0.0050315,0.0024514,0.0049832,0.026578,0.011566,0.035242,0.082875,0.029948,0.03891,0.12623,0.027077,0.010795,0.0089067,0.063373,0.012858,0.015858,0.1043,0.045331,0.045339,0.10237,0.073563,0.018949,0.049135,0.042815
