133.485,19.5929
-24.3397,45.9032
-26.2481,-97.8596
58.6558,-32.5206
113.928,116.622
-44.4513,-88.1624
36.5489,-22.1485
59.8088,30.076
-56.6702,-95.5185
149.978,-21.1241
66.0603,-36.9722
155.315,-25.1589
183.888,125.048
123.947,19.216
-33.0642,-87.8293
-21.4084,-84.1498
26.5806,-22.1897
-64.4878,-92.3089
-52.4853,95.3826
-65.2181,-94.0887
62.7798,-26.2347
-32.3779,-85.3323
-32.3783,-85.3329
39.1672,56.921
388.359,120.824
127.676,119.828
7.9964,-65.8177
-37.2243,-94.4263
176.217,-28.9781
-267.93,-39.3676
-20.949,-94.8073
388.359,120.824
-5.77972,-82.5567
77.8791,129.653
-117.147,-109.638
39.3752,56.462
252.456,103.221
-64.4879,-92.3093
87.2811,-36.2496
-46.7798,-104.578
-44.3752,15.4214
-515.457,-181.323
26.5802,-22.1897
-78.9157,-35.2594
349.941,-78.1148
-141.57,145.651
-91.5706,-109.047
-32.3787,-85.333
1.35089,-103.58
39.9358,85.2392
-111.509,48.5644
-26.8842,8.89835
-70.7426,-59.3278
-46.7807,-104.579
503.24,114.415
152.08,-28.2187
-45.4953,14.9894
155.315,-25.1599
19.7112,80.7531
-47.5367,-99.8968
-5.27344,-83.5621
-62.4882,-126.357
-32.0229,-99.1528
177.808,-36.0844
-120.763,-24.0725
223.471,9.27194
-70.7352,-59.3164
77.8791,129.653
395.286,68.2504
277.057,-107.227
224.731,11.0365
-56.5865,-87.7871
-42.6233,-93.6614
11.7526,21.3344
-65.2181,-94.0895
17.5042,-189.615
197.622,1.04938
110.063,58.7539
11.7526,21.3344
145.033,4.31653
200.215,-27.445
-62.803,-95.5643
57.7729,17.9779
-51.0151,-111.433
148.97,-28.0355
-63.8214,-61.5492
-2.14033,-114.87
119.163,-4.60059
-48.4994,-8.46484
-515.435,-181.331
137.652,98.4299
155.055,-32.6937
-124.354,5.17952
178.229,23.4113
-78.8983,16.3915
-27.5762,31.6915
144.113,13.9089
164.74,-20.754
155.779,-33.6348
38.0455,-93.0016
-0.0513916,-108.555
132.502,118.622
134.104,19.4439
283.957,9.29221
173.191,24.6295
103.824,0.136078
136.219,-19.8188
-85.4782,23.5021
-10.7,-160.163
-203.715,-56.4538
-60.2101,-103.353
-52.4853,95.3826
-33.3136,1.9156
172.703,-21.9948
188.474,254.434
-74.6674,14.7583
-40.364,-97.4217
-91.4942,48.2594
153.478,5.91162
-48.4994,-8.46484
19.3168,-60.6789
196.635,109.228
250.652,73.7203
202.736,22.1541
-7.87461,-146.761
225.778,30.1447
7.9964,-65.8176
-195.007,-64.3621
395.286,68.2504
-31.0338,-88.6042
29.1342,-44.591
-5.4043,-82.7713
-31.5367,7.89026
-67.5095,-56.2379
158.513,-24.199
-47.5367,-99.8982
-45.4381,-87.4998
19.7165,88.6424
149.866,-70.4188
182.292,-74.8475
-18.3793,-79.6944
-55.7975,-89.5789
-51.2589,61.7815
294.554,29.4875
2.49914,-104.616
37.7753,65.7188
-47.7182,-97.9236
131.35,-18.9426
-11.581,-79.0684
177.338,-21.6419
221.69,5.52097
175.016,-49.8329
163.965,-39.0353
-47.7636,-82.7491
-28.6258,-99.6589
17.6383,-81.7773
177.88,-36.5804
251.422,25.7311
-236.671,23.1541
305.643,44.3494
162.149,267.839
-115.308,-31.0042
187.324,-26.9313
213.561,-0.412994
157.987,-25.5505
221.98,134.585
-56.5693,-102.182
152.135,-21.0758
-28.4739,-95.2032
-142.676,11.2106
178.78,115.023
447.804,-254.582
-36.5034,72.5249
170.7,-39.762
183.893,125.05
215.518,102.934
191.95,22.0986
17.6828,-82.0057
-14.0325,-83.1529
26.5806,-22.1897
141.367,26.412
53.6828,63.7465
-29.741,-85.6244
159.102,268.398
175.548,-2.83136
21.9599,-53.872
-7.83752,33.6768
120.307,-29.1534
113.928,116.622
240.384,16.8294
-57.3678,-95.7544
165.879,-5.70804
-91.3158,-54.5991
195.253,5.65155
-31.1902,-183.681
168.893,-4.0647
59.7565,30.2213
32.6129,-71.9315
-24.9561,-73.8729
41.8946,72.6794
170.317,-35.5467
0.802551,38.8208
265.13,-3.30392
204.376,30.4496
-48.0718,-103.459
61.6778,263.658
203.404,249.642
63.2247,69.2269
70.5458,10.7802
3.0506,-81.7322
-99.6511,-79.5496
-57.4539,-97.0149
-177.206,-23.1431
-41.6839,-96.2416
-23.8815,18.5683
11.2296,-71.1817
-131.12,46.8648
-182.511,-371.452
-26.0588,-88.8129
219.743,10.2273
176.78,-3.43079
304.349,36.9879
-46.1869,74.8115
-34.8775,-104.268
133.485,19.5929
166.408,-41.5006
266.28,15.5886
-63.7318,-51.0645
3.05579,-81.7364
-25.544,-85.9353
131.35,-18.9426
247.483,123.889
60.0686,42.991
227.004,75.1
172.704,-21.9809
34.4286,-15.8626
-26.6185,-100.878
-143.492,55.1942
121.869,-19.756
169.87,-66.8717
170.173,-21.5222
61.6778,263.658
-102.823,-26.7788
-65.9716,-90.1089
166.871,-51.296
207.972,115.85
-62.6979,-72.9935
9.4541,-91.0147
66.9818,30.3961
114.055,18.7004
-117.147,-109.638
210.645,-21.6108
-65.7215,-71.2322
197.622,1.04938
171.469,-3.28839
-52.8816,-3.11169
-21.4084,-84.1498
165.326,-54.4937
184.185,-70.3136
7.9964,-65.8177
-27.1098,20.3816
155.404,-25.3355
25.5574,25.2703
-116.722,51.4711
-32.8329,151.98
191.493,22.0679
163.307,7.12866
-59.8781,-101.368
152.393,-29.6677
-6.76379,-80.3039
167.463,-37.7423
-31.3588,-91.3764
198.524,-70.4046
172.294,-24.2649
-111.509,48.5644
183.364,-29.0582
-83.4483,-25.5246
-135.574,102.939
56.6096,174.918
-13.2076,-72.36
133.484,19.5929
191.233,-8.95642
-69.8668,-103.779
120.76,113.613
136.184,19.0901
167.553,-32.5985
187.323,-26.9307
155.823,5.7149
53.6828,63.7465
33.5143,-61.3384
-66.9787,-130.189
197.868,4.12924
19.6663,-61.203
74.1597,30.2147
162.16,-21.4078
190.355,-39.6901
172.084,-107.959
-62.4673,-81.0319
-24.3589,45.8483
-58.8796,-111.213
232.963,24.0078
-23.0705,-177.037
-122.35,-6.28261
293.208,-259.023
-135.575,102.939
43.4397,-30.7387
-27.5575,-46.5981
65.2332,-26.8938
33.5149,-61.3405
-46.5002,-13.2569
51.2182,39.7267
3.42276,63.8122
28.3348,-37.3721
-146.888,-17.6936
370.341,71.0506
196.857,-80.204
-164.481,-40.0157
-61.0821,140.854
307.484,-0.324585
134.909,114.861
-93.4833,-243.104
162.567,-45.7756
-165.318,13.1116
-40.0581,-88.9095
-21.2865,-175.875
-16.7761,-84.1366
-541.66,10.3441
-15.4021,-64.5874
-59.509,-104.168
195.364,32.7469
165.326,-54.4937
-242.181,50.099
-101.405,13.2108
169.85,-40.5918
114.353,68.9764
109.214,85.4709
265.403,54.0613
267.997,-2.43448
130.056,-4.05286
225.622,76.2346
-68.152,-14.0133
-33.3136,1.9156
151.705,-16.9619
77.907,129.669
20.7735,83.1697
60.072,42.9911
-51.9131,-112.444
-9.92389,-88.0954
212.894,105.57
-290.989,125.777
-157.087,-2.32919
-45.4543,-99.3842
160.973,-37.6639
42.3525,-190.95
345.134,146.37
-49.9851,-70.1374
-89.1727,45.5371
-64.4879,-92.3093
157.443,-16.4065
159.094,-20.3014
-170.052,-33.3421
106.536,108.695
-50.0666,-102.84
-31.4702,-91.5525
268.418,27.1341
-389.17,46.793
35.7822,-73.2123
-124.231,49.1362
-479.75,-221.467
45.3717,130.042
-5.77972,-82.5567
-37.8333,153.456
191.489,-2.09216
267.139,22.4474
-176.265,-0.788971
187.977,13.4095
197.325,18.8429
209.916,110.288
5.30492,-67.4268
-52.0738,-99.8446
194.409,-59.3763
101.052,14.7709
-21.4132,23.2094
155.47,-48.447
-61.2541,-99.5838
-57.9003,-126.597
176.126,-37.057
-335.781,-21.4488
-31.4223,-91.5502
139.467,43.8912
476.412,-3.74368
173.148,-45.3426
147.317,6.30756
-100.765,-23.8593
-42.404,-105.45
-150.815,-22.4059
207.101,114.816
166.622,-71.9208
-31.0766,53.3214
-105.888,7.76118
107.929,7.87903
168.051,-41.8167
160.16,-29.1986
106.658,113.574
-11.3558,-80.2264
