4.39528,-6.67911
4.6031,-6.87347
-8.83618,-17.1647
-5.10278,-16.9431
11.2241,-15.326
-4.06079,-16.5193
4.34641,-6.92798
-8.08948,-19.3781
0.802429,-9.89326
-6.02869,-17.1107
-8.4491,-16.9746
-5.19171,-15.6384
10.795,-18.4873
-5.88159,-17.3972
4.32388,-6.84283
0.822693,-8.48843
-7.90735,-19.2062
2.99005,-6.24762
-6.00952,-15.8983
-6.60864,-17.657
4.51163,-6.85989
-7.72534,-17.16
-5.97119,-15.4265
-6.77039,-17.9832
-6.00891,-16.975
-7.2146,-18.4454
-7.43127,-16.6099
-6.90833,-18.1149
-8.03357,-18.6445
-5.10278,-16.9432
-6.0387,-17.1037
4.03204,-7.29608
0.559845,-8.20599
-7.11829,-17.8607
-6.40479,-18.1581
-7.03015,-16.8114
-6.90833,-18.1149
-5.74768,-17.139
-11.5431,-13.2845
24.2361,-20.7738
8.06415,-14.2296
-5.25366,-14.6737
-1.64801,-7.51894
-8.50037,-16.9621
-8.26367,-16.9572
8.39386,-14.1861
9.24396,-21.9062
-5.77734,-17.1786
4.43845,-7.04041
-6.53894,-17.9759
-7.28748,-18.7198
-5.51074,-17.6084
0.355072,-6.74508
-6.4436,-17.563
-7.83618,-16.9485
-2.23925,-1.04294
-8.2207,-19.7578
-6.95496,-17.728
-2.43622,-8.79004
-8.25427,-18.9489
4.84885,-7.13852
44.7241,-13.6597
0.707367,-8.74385
25.9883,-3.55753
1.67279,-12.8974
-6.90833,-18.1149
4.43137,-6.92896
-7.63159,-16.5121
0.37616,-9.57822
-3.14447,-16.7766
0.0895996,-10.1038
0.0180359,-8.15092
-6.23499,-17.1108
9.43329,5.7658
-7.354,-18.9535
-0.337585,-9.75336
-3.19086,-16.4086
0.129944,-9.85749
-7.51404,-16.6978
-5.6283,-17.2014
10.7815,-18.5128
-4.92017,-17.0371
9.55518,-17.0943
-7.36707,-17.3947
-6.81287,-17.6425
-8.10034,-18.924
-7.12317,-18.5791
2.41107,-9.40582
-7.01184,-17.8091
10.7847,0.986267
-0.651794,-8.75501
0.892029,-11.0119
1.03052,-10.0051
9.4339,5.81569
-77.7913,2.19301
-1.44879,-9.81217
0.549194,-9.1347
-0.673767,-8.37062
42.5336,-6.16064
-0.133484,-9.72676
-4.46698,6.18642
9.8287,5.41363
-2.09113,-1.44205
-5.00665,7.10725
0.145813,-10.0176
-4.23999,-4.01776
0.344055,-9.46404
-8.01294,-15.6148
-0.566589,-7.9395
-20.3606,-23.3332
10.0298,-0.0180664
-5.84369,7.04348
0.486633,-10.3248
-0.272247,-8.76839
6.84433,1.94821
-0.111023,-9.91157
0.952393,-8.23456
-6.40479,-18.158
-0.423767,-9.5532
-6.70081,-17.3844
-0.571014,-8.59229
0.0305786,-9.82327
-7.38733,-18.3031
1.13861,-10.2496
-0.275696,-8.68292
-11.0299,-18.2276
-18.1237,-15.3672
-5.82507,-17.5236
1.07739,-10.9566
0.0967407,-10.0842
-7.62561,-16.7056
0.897034,30.3469
30.7794,-24.3115
0.487549,31.3578
-0.539917,-9.53814
-0.158325,-9.79712
18.8743,0.896301
-4.2323,-17.6982
-7.54785,-16.6614
0.955994,-10.5048
-7.00964,-16.133
-4.83801,-16.5484
15.138,27.0781
-77.7913,2.19301
-0.0908508,-8.11791
-0.357605,-9.74799
-0.850311,-8.2051
0.0212402,-9.84042
-8.00696,-18.0589
-5.00238,6.91906
8.02002,11.1102
-4.16785,-16.7456
-924.5,288.273
-0.850372,-6.06045
-0.0633545,-8.62788
-7.14783,-18.7065
17.5237,35.6119
25.6096,-2.15225
9.31354,5.12734
0.145142,-9.28881
-41.5953,18.649
19.5129,11.3752
0.083252,-9.86839
10.7952,-18.4873
0.167603,-10.0484
-0.298615,-8.53705
0.0455322,-10.4239
-0.443298,-10.1832
-0.310242,-8.34412
-0.476929,-8.61725
-2.2649,-3.05493
-0.979675,-9.56516
-10.4208,-5.72491
10.5132,50.1588
-7.54456,-18.1635
-7.89246,-18.2524
-2.03424,1.4957
-0.575897,-6.0535
-5.72217,-16.8229
-4.47137,-7.96568
-7.88269,-16.2372
0.837158,-10.1752
-7.38611,-18.1383
-5.19171,-15.6384
3.24402,-19.8825
9.75751,5.41438
-2.1698,-4.41139
0.331512,-8.22734
0.309814,-10.4934
9.4411,-0.100647
-0.164917,-10.0602
-23.6768,86.6769
-8.59229,-18.1498
-0.718018,-8.74627
1.69934,-17.4363
8.1286,10.2026
0.106873,-9.23388
-6.52551,-18.2086
-0.667023,-2.23975
-5.83975,-8.37653
-5.2323,-15.9335
-8.39221,-16.7143
-4.61963,-19.5581
0.828857,-10.8885
26.7114,-9.23019
-10.2771,-6.01596
0.888428,-10.4465
-0.137665,-7.54067
19.5128,11.3754
-2.78497,1.57465
-0.098938,-7.91018
0.765015,-8.11693
70.811,-112.337
-4.56104,-15.6925
-0.761902,-9.95218
-11.791,-16.8853
-7.43152,-16.6099
-7.90735,-19.2062
-0.629395,-9.257
2.20258,-3.72528
-7.6438,-18.1527
-4.41003,-17.5692
-7.42603,-18.8578
-7.97974,-18.1045
1.11707,-11.6197
-1.34766,21.0226
3.68747,-1.01581
-16.8358,-15.61
-7.52332,-16.5953
-0.579132,-10.6858
-0.819611,-1.47584
-0.413208,-10.2012
-10.2857,-11.0032
-10.4219,-5.87512
-6.42896,-18.3837
-7.03015,-16.8114
-0.391876,-8.31127
1.82043,-8.97296
-0.319519,-9.95558
-5.74768,-17.139
0.547546,-9.15695
-6.91785,-18.0674
11.1471,2.51807
9.63962,5.49733
0.846252,-6.51282
0.0212402,-9.84042
-2.20422,-6.42133
-2.69257,-3.39139
0.21875,-1.65346
25.8846,-16.4192
-11.8118,-6.81653
-2.47784,-8.21581
8.86044,24.4339
-0.466492,-8.64394
-8.04883,-17.1731
-0.657959,-7.68443
-0.328979,-8.04037
22.3198,-2.56165
-6.79236,-17.3285
-0.122406,-8.49369
10.8801,0.840088
-1.66757,-0.55603
5.80231,7.01744
-12.0474,-16.289
1.22076,-10.3629
9.31177,5.12722
-0.583862,-6.52982
-5.97119,-15.4264
9.43396,5.76635
24.0302,0.290405
-0.725464,-9.52464
8.75122,5.31091
-4.73627,-17.1335
6.03625,8.57809
0.0617981,-6.95837
1.24915,-9.68912
28.7259,-5.98984
1.06494,-11.4441
-0.779327,-8.45009
-0.407318,-6.41167
-0.195801,-8.85728
-5.94897,-15.886
0.0909119,-7.98545
69.902,-110.259
0.666809,-10.0341
0.617249,-9.12167
-8.26807,-19.489
-7.98242,-19.3019
-0.0775146,-10.0128
-7.38647,-14.6759
-7.2312,-16.6521
0.175476,-9.41747
-2.40369,1.67834
5.35187,-10.4785
-8.03369,-26.3066
-7.99304,-17.2893
-6.59937,-14.8303
0.766602,-8.15451
27.046,-0.566132
0.537903,-9.38182
6.60376,65.8327
-18.2108,-17.1153
-0.286041,-5.42131
-3.95599,0.997192
-4.73627,-17.1334
6.83044,4.6196
1.10468,-10.9095
-15.548,-16.5889
-2.12091,3.1962
-8.21033,-19.2531
-16.3704,67.794
-5.69897,-14.4088
-0.507446,-7.18123
-0.374817,-9.53233
-0.028595,-7.86588
-6.1167,-15.7405
2.08769,-2.6257
3.27446,3.3553
0.506409,-5.99648
-7.10864,-16.6943
-13.649,-16.3123
-0.160828,-10.086
2.91841,3.05807
-11.111,-15.577
-6.14905,-17.5142
-12.4359,-9.3631
15.9872,-37.5656
-3.909,-16.4337
0.617676,-10.5025
5.63779,6.78224
-8.30701,-16.6954
3.88397,25.2113
-6.65338,-10.3481
1.40009,-9.73038
0.925354,-6.15163
-2.05188,1.49603
6.96722,50.8121
0.357178,-9.49211
-5.29639,-15.5792
-0.0746155,-8.62403
-0.3638,-8.33708
-0.00299072,-9.40263
-7.2146,-18.4446
-14.5521,0.598877
16.0172,30.5425
-1.29944,2.60626
3.93149,-7.22849
-1.33691,-6.31233
-0.725891,-6.61484
54.4567,44.674
1.64487,-9.35596
22.3097,-2.55606
-7.46021,-16.7951
-0.330841,-8.51247
-0.105408,-8.66383
-1.46564,2.66843
0.531952,-6.423
3.43686,4.30627
-4.07111,-2.71762
-8.31506,-19.438
-7.01184,-17.8091
1.07416,-10.4022
-40.472,18.4195
-2.15558,-2.20909
0.499878,2.26184
-5.6554,-17.0566
11.8959,10.32
-3.98053,51.1897
1.00015,-7.43535
-1.01917,-5.4502
-17.1478,-16.5836
0.579163,-6.46631
0.542236,-9.4805
0.997559,-10.3688
-4.85181,6.4813
-8.57275,-16.8493
8.20932,9.29916
-1.53773,-6.64218
9.13748,14.2141
0.577576,-8.34566
16.4971,13.0037
9.45825,-1.17996
-0.249435,-8.59055
0.996948,-10.3703
-0.0501099,-9.18685
0.511749,-6.39151
-0.00244141,-9.40362
1.13556,-7.93219
-0.462463,-8.70736
0.511658,-10.2433
-35.8031,16.4647
-4.48303,-15.4475
-8.87708,-13.0393
0.880981,-9.58488
10.506,1.25732
-0.201813,-6.51325
3.72583,4.28506
28.385,-21.4612
-0.675842,-8.9901
26.3715,10.0864
-7.82397,-28.8981
2.91406,26.3323
-0.00387573,-6.79622
-10.0964,-5.4527
-4.28693,3.18127
7.7746,20.2528
-0.979187,-9.56562
-0.456421,-8.94433
-32.3389,16.0786
-172.316,6.16211
-0.263214,-8.07059
2.4052,4.06155
-10.2415,-5.13757
-6.82544,-17.0398
-0.521698,-8.27399
9.38379,5.57164
-0.871826,2.50992
-0.940491,4.7514
-1.3656,0.204086
-4.59875,-19.5612
32.7674,-22.4421
-8.41663,-1.33536
16.0983,13.6923
-0.204254,5.772
2.79803,26.383
4.39111,-15.7057
0.348145,-8.74637
-0.83905,-8.47933
0.93811,-9.41263
-2.19637,-4.82809
-7.28564,-17.4907
2.38721,-11.4497
1.38379,-11.463
-4.0163,-16.7349
-7.78333,-19.129
-0.627762,2.20197
12.3208,29.2968
0.03479,-6.36067
25.6138,-3.36697
-2.40247,1.71524
-0.0569305,-5.51716
-18.8139,-1.53552
-8.40295,-19.3339
0.59021,-6.47282
-5.34985,-16.9684
-7.04321,-18.1874
3.97849,-6.06964
-4.34042,7.84906
-27.2634,-22.3271
-11.6553,-6.65634
2.21967,-3.6572
-2.06996,-1.03601
17.3134,6.76836
-11.3636,-17.9608
1.30988,-9.51927
-2.83868,1.39825
-9.69592,-15.4305
-9.54028,-8.96378
9.26428,4.73471
10.0773,0.608704
-0.0185852,-8.69989
3.79263,-5.82101
-0.348907,-6.20192
-0.107452,-8.09711
23.7175,-20.8388
-1.24118,-7.91049
0.550537,-0.796379
-6.57812,-15.2288
3.8584,-7.41202
-6.21716,4.87286
0.0171509,-9.25993
-5.12793,-20.539
-0.225128,-8.2052
0.0732727,-7.95605
-0.967438,-3.00247
0.67865,-5.97334
13.6241,6.64865
-0.571251,-0.815796
0.903748,-9.85324
4.51526,-6.86526
-7.84766,-15.8383
-1.94741,-4.65628
-0.692985,-0.809448
-7.42078,-16.5006
-12.458,64.8117
-8.44836,-17.6487
4.53375,12.1434
0.997803,-7.45052
-0.638214,-7.5551
-0.314026,-6.6654
-0.0498047,2.32025
-7.48022,-19.2517
-4.94427,-14.7385
-10.5156,-5.59747
10.2189,-0.215271
-4.96372,-1.8853
-0.358032,-8.53973
