-6.58591,-1.80322
-6.59056,-1.79694
-5.36682,3.82901
-7.22675,0.92511
-5.44629,3.15329
-3.81702,6.06909
-7.22424,0.654266
-6.45915,-1.74802
-3.70593,3.75975
-4.77332,0.955658
-5.62537,5.18616
-6.50159,-1.81186
-4.44531,4.1931
-4.90808,4.52426
-4.35791,5.67828
-5.32556,4.96225
-5.29407,5.23917
-5.23584,4.4635
-4.93164,4.17917
-4.18677,5.41342
-5.08246,-0.486664
-4.40967,3.73222
-5.23572,5.33179
-5.39111,4.51855
-5.36682,3.82901
-3.76996,-0.5784
-6.61748,-1.76758
-5.26221,4.68692
-4.46924,5.85568
-5.36255,4.7998
-5.36267,4.79959
-4.59851,4.9982
-4.90796,4.52454
-4.32593,4.23552
-5.29541,4.90665
-5.22058,4.41156
-5.2179,4.67422
-4.36523,3.96178
-6.56238,0.741333
-6.32941,-1.44641
-4.77332,0.955658
-4.92993,-0.161987
-5.36267,4.79959
-4.17819,-0.667412
-3.03412,4.19096
-5.32898,4.68298
-4.30505,5.60814
-3.78607,1.75337
-3.83258,1.12524
-5.81439,0.304077
-6.35211,-1.29688
-5.21899,4.25378
-3.37424,0.955803
-5.61749,0.304718
1.88037,-13.4819
-6.50807,-1.74487
-8.21564,-0.64859
-8.72278,0.234589
1.38007,1.2655
-5.34058,5.05872
-5.35999,4.65814
-4.38031,-0.232025
-4.9812,6.0239
-3.9928,0.751099
-5.56201,4.082
-5.13977,4.82706
-4.40967,3.73222
-5.41669,0.0926514
-3.18323,1.775
-4.9823,4.87125
-5.6402,2.5481
-9.10339,3.60588
-4.18677,5.41342
-5.95578,0.0870667
-6.65837,-1.50217
-4.34515,0.794693
-4.43512,1.42934
-5.42627,4.02881
-3.47617,0.716789
-4.29852,1.84237
-5.03827,0.566666
-3.88519,1.90199
-3.65344,0.881721
-4.38745,5.17908
-3.76447,0.246674
-3.62302,1.10573
-3.80069,0.705215
-5.74094,0.356903
-4.07025,0.47007
-4.3877,0.723694
-4.79218,1.22687
-3.06119,1.12505
-4.23663,1.16017
-3.15921,1.03339
-3.83878,0.159378
-4.75525,0.821487
-3.37393,0.611732
-5.09473,4.02548
-5.32501,3.82913
-4.49402,1.24225
-4.26123,5.51303
-5.26453,-0.552979
-4.09888,0.263741
-6.59306,-1.78903
-3.05148,1.08755
-5.22778,5.04666
