0.039082,0.054647,0.050389,0.02534,0.047241,0.036069,0.056941,0.028597,0.037388,0.1029,0.030544,0.046162,0.044957,0.026317,0.071344,0.048693,0.048407,0.058472,0.054562,0.021817,0.021259,0.0042973,0.00042413,0.0062354,0.0030596,0,0.014822,0.0019007,0.012013,0.0061147
0.013282,0.025487,0.029472,0.044527,0.031146,0.041333,0.020449,0.035832,0.011644,0.02775,0.031512,0.02872,0.011699,0.016742,0.050499,0.098486,0.088565,0.051076,0.085984,0.057213,0.028406,0.024549,0.022957,0.0090847,0.018195,0.0058244,0.014685,0.017445,0.017287,0.040149
0.034155,0.11084,0.071638,0.042521,0.047981,0.018318,0.028967,0.030799,0.014463,0.031021,0.079004,0.12565,0.0793,0.027617,0.014584,0.012186,0.018483,0.039914,0.037673,0.031757,0.0054085,0.0051404,0.0094775,0.013314,0.0081967,0.012019,0,0.00015747,0.013821,0.035595
0.0068203,0.036162,0.0084627,0.020179,0.013824,0.021554,0.021343,0.028549,0.04227,0.049982,0.16545,0.14418,0.083754,0.028729,0.026219,0.069248,0.034633,0.015859,0.049939,0.030554,0.015575,0.0026,0.025928,0.023251,0.011806,0,0.005489,0.0071983,0.0062283,0.0042191
0.011579,0.0042506,0.013936,0.0058819,0.0041442,0.0048357,0.015837,0.001331,0.020334,0.024272,0.060527,0.20494,0.068624,0.066566,0.03076,0.06596,0.023423,0.10449,0.023037,0.036183,0.017457,0.050182,0.035558,0.016802,0.016251,0.016176,0.0069271,0.017197,0.014895,0.017641
0.0035405,0.0052567,0.0044034,0.0061429,0.012653,0.021299,0.014316,0.016265,0.0671,0.031988,0.019047,0.044368,0.034933,0.033405,0.035452,0.014033,0.032208,0.038311,0.069973,0.085128,0.066973,0.092777,0.050098,0.074165,0.0097899,0.063798,0.0086772,0.026505,0.014317,0.0030779
0.048465,0.018713,0.010739,0.013247,0.010013,0.014864,0.0096384,0.011527,0.00024794,0.023771,0.02809,0.028778,0.032331,0.017258,0.034871,0.014122,0.028603,0.02601,0.01811,0.0080296,0.064964,0.067313,0.027583,0.044113,0.062576,0.085157,0.080656,0.05579,0.068968,0.045451
0.028293,0.079519,0.056686,0.049712,0.057411,0.10583,0.14648,0.10871,0.018685,0.04607,0.012472,0.026045,0.022921,0.022197,0.03518,0.011187,0.03375,0.0091407,0.0091403,0.011791,0.032201,0.040792,0.003347,0.0080006,0.0054906,0.0049443,0,0.009233,0.0024922,0.0022851
0.042606,0.0073098,0.0056426,0.015522,0.034892,0.041299,0.19325,0.094236,0.10406,0.0075227,0.0060548,0.0076181,0.037743,0.052522,0.014087,0.052277,0.029181,0.046201,0.076548,0.051268,0.050828,0.0091601,0,0.0024489,0.0036539,5.2337e-05,0.0042935,0.008781,0,0.00094167
0.0024147,4.4004e-05,0.012661,0.0056475,0.0038839,0.0052251,0.011281,0.0016692,0.01027,0.027289,0.061759,0.09843,0.058611,0.098017,0.060951,0.077205,0.037305,0.077637,0.08845,0.12018,0.011031,0.032556,0.0038544,0.042862,0.019099,0.0066351,0.006086,0.0061331,0.0089966,0.0038164
0.0071561,0,0.00301,0.0091319,0.0064544,0.0088499,0.011865,0.029571,0.022296,0.017176,0.019481,0.025629,0.051952,0.052151,0.063209,0.04479,0.045599,0.096725,0.047246,0.023933,0.095422,0.048078,0.067482,0.039225,0.025262,0.045932,0.019805,0.010889,0.029668,0.032014
0.0046652,0.0014274,0,0.010447,0.0030663,0.0041831,0.018725,0.028851,0.02103,0.012228,0.012013,0.017735,0.039812,0.017527,0.060816,0.043263,0.069387,0.091888,0.041029,0.044167,0.048454,0.10695,0.091044,0.10399,0.035285,0.033034,0.0060579,0.017448,0.0082135,0.0072651
0,0,0.012584,0.014875,0.0063372,0.0094458,0.00058295,0.072862,0.010273,0.033031,0.003837,0.007519,0.13469,0.015174,0.13518,0.13039,0.15653,0.10732,0.02155,0.038659,0.0028778,0.031123,0.01917,0,0.010412,0.011641,0,0.0054426,0,0.0084978
0.0038923,0.0066203,0.0029574,0,0.006536,0.0012746,0.021487,0,0.019112,0.01866,0.0053115,0.056644,0.089571,0.099751,0.098786,0.11623,0.12747,0.054478,0.046798,0.041578,0.056574,0.0091201,0.022102,0.022914,0.020697,0.00097359,0.023391,0.0028316,0.013741,0.010494
0.031982,0.032079,0.046608,0.020128,0.026649,0.021992,0.025732,0.026408,0.022528,0.075429,0.064812,0.061424,0.038258,0.02754,0.01822,0.033572,0.0044368,0.026727,0.013612,0.019414,0.030364,0.026907,0.012766,0.063905,0.026762,0.030068,0.026971,0.059896,0.038775,0.046037
0.016085,0.007339,0.035603,0.020498,0.061289,0.056831,0.056993,0.053641,0.047908,0.043604,0.023123,0.049941,0.014929,0.038355,0.01946,0.020411,0.0079556,0.021004,0.023525,0.05446,0.050927,0.045758,0.016993,0.015462,0.012654,0.039889,0.064274,0.070353,0.0056728,0.0050615
0.033224,0.076464,0.061662,0.02974,0.030173,0.01463,0.0055029,0.013038,0.02188,0.020115,0.0090538,0.010776,0.043728,0.005724,0.019869,0.035363,0.02819,0.054859,0.11278,0.12275,0.13021,0.084661,0.0079542,0.00086447,0.0080343,0.012044,0,0,0.0065981,0.00010674
0.049802,0.08764,0.054242,0.060355,0.11759,0.032366,0.053385,0.1041,0.043147,0.019856,0.04835,0.02568,0.030414,0.039606,0.02722,0.013926,0.037182,0.024825,0.049499,0.0087799,0.01334,0.0064807,0.0098138,0.0041389,0,0.0044731,0.023518,0.0023696,0.0066726,0.0012344
0.0082283,0.015395,0.011415,0.035512,0.0042247,0.010546,0.039978,0.023552,0.050332,0.019283,0.044204,0.06595,0.011758,0.031657,0.025187,0.052955,0.05063,0.044795,0.029652,0.035335,0.026389,0.024253,0.020451,0.043508,0.1277,0.065135,0.020171,0.017767,0.014301,0.029738
0.023322,0.010791,0.013602,0.070823,0.071276,0.085525,0.041401,0.084114,0.066143,0.031661,0.019407,0.023767,0.029898,0.03516,0.030627,0.019736,0.010107,0.027999,0.030587,0.026939,0.025481,0.038667,0.041397,0.030803,0.026953,0.012837,0.011989,0.021251,0.020153,0.017581
0.013035,0.017713,0.028972,0.047516,0.073911,0.041703,0.033565,0.022408,0.055843,0.044504,0.031567,0.015722,0.033034,0.018142,0.012952,0.029075,0.019261,0.039147,0.066495,0.034605,0.019106,0.0092879,0.0042663,0.037616,0.033953,0.072468,0.032445,0.048598,0.027912,0.035179
