0.006863,0.0053099,0.0053188,0.013291,0.016249,0.0017524,0.007728,0.011839,0.062584,0.018928,0.07067,0.050161,0.013962,0.032302,0.018391,0.017004,0.010531,0.023562,0.016369,0.032334,0.034727,0.11054,0.10684,0.065704,0.033884,0.057524,0.024537,0.030967,0.044743,0.055391
0.007837,0.0071009,0.013846,0.0078929,0.013404,0.007739,0.022011,0.017252,0.041664,0.048498,0.056202,0.030227,0.032361,0.0074397,0.063865,0.032988,0.058334,0.056038,0.04725,0.10341,0.088498,0.028759,0.046778,0.037689,0.021134,0.077739,0.0065214,0.00071437,0.0037198,0.01309
0.0070483,0,0.010952,0.018603,0,0,0.0069161,0.011581,0.035536,0.03238,0.074866,0.060628,0.061196,0.086986,0.085575,0.12116,0.022628,0.11354,0.10895,0.10579,0,0.010566,0.0011665,0,0,0.023932,0,0,0,0
0.015435,0.015109,0,0.0077302,0.015233,0.0035994,0.00094611,0.0065012,0.019294,0.036723,0.00241,0.027603,0.046912,0.03613,0.053911,0.11935,0.11315,0.08318,0.069216,0.048477,0.080583,0.034335,0.0027187,0.017494,0.029768,0.029686,0.024309,0.0091553,0.026717,0.024327
0.065292,0.0082244,0.02191,0.0062559,0.016003,0.005707,0.015031,0.0021743,0.0032603,0.019874,0.0040568,0.0060173,0.036269,0.036544,0.016252,0.047493,0.018011,0.0095677,0.013799,0.058768,0.034884,0.051518,0.057541,0.02823,0.1143,0.066074,0.096522,0.043856,0.050228,0.046336
0.035221,0.032055,0.015158,0.028061,0.00092701,0.012868,0.0036877,0.0084492,0.0018929,0.0088809,0,0,0,0.0023334,0.0057348,0.061894,0.0024818,0.0079999,0.030027,0.030945,0.054544,0.046427,0.049839,0.038713,0.015242,0.056942,0.075451,0.12343,0.15606,0.094734
0.084967,0.013504,0.0088093,0.0066055,0.0060439,0.0076908,0.0069446,0.0056977,0.014342,0.012529,0.0092342,0.01263,0.022117,0.016305,0.014457,0.016788,0.0091365,0.018316,0.0059318,0.011567,0.01049,0.02827,0.054525,0.13164,0.14083,0.085636,0.045093,0.066875,0.04818,0.084836
0.0066467,0.02492,0.32731,0.18463,0.10131,0.090449,0.081873,0.021203,0.013856,0.024217,0.033574,0.020397,0.028776,0.0026,0.011381,0.0089766,0.00078819,0.0012495,0,0,0,0.00062508,0,0.0015921,0,0,0.0023913,0.0038991,0.0073309,0
0.020938,0.030273,0.031994,0.016058,0.013154,0.012745,0.04848,0.059642,0.01124,0.0079268,0.016629,0.013257,0.017514,0.036938,0.029622,0.016497,0.020985,0.016027,0.028943,0.020671,0.0055724,0.032019,0.017785,0.027339,0.04356,0.0090605,0.026995,0.057607,0.08711,0.22342
0.0086244,0,0.025342,0.00071767,0.003606,0.0015634,0.030768,0.00028564,0.0061127,0.026255,0.044021,0.043755,0.03694,0.039143,0.037961,0.035062,0.042035,0.015008,0.099179,0.05937,0.056238,0.0075652,0.016531,0.016798,0.038288,0.017744,0.032866,0.097567,0.10642,0.05423
0.010124,0.042239,0.044251,0.06683,0.061395,0.04777,0.10849,0.10372,0.062442,0.018049,0.018115,0.037191,0.033773,0.012527,0.018341,0.021788,0.018165,0.032672,0.021333,0.01831,0.011098,0.0054254,0.0083104,0.013114,0.089408,0.01532,0.011118,0.019629,0.016171,0.012881
0,0,0,0,0.014846,0.0086874,0.024762,0.0048256,0.0099209,0.04813,0.06585,0.034775,0.067366,0.051678,0.051777,0.11503,0.056359,0.14693,0.079094,0.044773,0.015487,0.035732,0.03285,0.0045137,0.0047392,0.010156,0.028475,0.014081,0,0.029167
0,0,0.0044977,0.0026959,0.011332,0,0.0049338,0.012111,0.00092642,0.0034333,0.0006778,0.0069764,0.00036455,0.0047553,0.0197,0.015807,0.030786,0.045219,0.0097263,0.036229,0.076877,0.45335,0.19143,0.0075636,0.02218,0,0.01118,0.007142,0.015008,0.0050903
