-1.30811,-3.0601
-1.18823,-2.15211
-4.19824,-5.48981
-1.47565,-4.1474
-1.65582,-3.6138
-0.77124,-2.29315
-1.13354,-3.21149
-1.48898,-3.22842
-0.926422,-4.10089
-2.54321,7.92142
-4.76892,-5.6893
-1.07385,-2.9999
-0.516174,6.26062
6.57632,4.83041
-2.27203,13.2289
-3.07666,7.63156
0.425476,-8.15048
-0.83139,-2.30887
-4.19092,-5.16327
-1.26471,0.292572
-4.08936,-4.28824
-2.69348,7.91241
-1.18823,-2.15211
-3.03595,2.44214
-1.68079,-3.92828
0.123535,-5.34731
-1.57581,-4.03366
-0.844604,-1.84181
-0.350891,-3.23077
-1.12805,-2.21007
-0.985168,-2.56849
-1.13354,-3.21149
-1.25153,-2.15497
-20.0916,12.1732
-1.37762,-2.50754
-1.11578,-2.80551
1.52374,-2.15971
0.112183,-5.38215
-1.04504,-2.58752
-1.09668,-2.07556
-0.882446,-2.49452
0.125244,-12.5593
-0.98645,-2.52876
83.5602,-11.0159
-0.937134,-4.02585
-2.04254,-3.18339
-0.182434,-2.58031
-0.972168,-2.10448
2.90149,6.03235
-1.16821,-3.08232
0.191772,-6.94056
-0.870056,-2.48582
-0.790833,-2.77518
0.317627,-7.12241
32.1073,0.0508728
-1.37646,-2.59438
-1.02655,-1.88982
-1.11578,-2.80551
0.197144,-5.41283
-0.922058,-2.43742
-1.63904,-2.79857
-0.0429688,-2.91411
-1.71295,-4.1658
-0.80603,-2.41527
-1.32068,-2.3492
-0.805664,-2.48323
-0.978455,-2.69985
-1.06573,-2.56229
-1.30365,-1.98734
0.738037,-3.16167
-0.791565,-2.28795
0.343262,-8.00434
-1.60376,-2.32018
-1.08929,-2.37723
-4.68311,-5.70245
21.809,20.3837
-1.44678,-2.5493
-1.70447,-2.24899
-0.596252,-2.64014
-1.91772,-3.44386
-1.79791,-4.98846
-0.0432129,-2.91408
-1.71021,-2.27556
-1.87836,-4.65472
-1.50092,-2.7878
-1.7594,-5.01871
-0.119263,-2.66607
0.317444,-7.12043
-1.11026,-2.36844
-1.04572,-2.46194
-0.561401,-8.90044
-4.50977,-5.60947
-1.07669,-2.18576
-2.19244,-4.67688
-1.6073,-1.82114
-1.11819,-2.59099
-2.04242,-4.2706
-1.89331,-3.49753
-1.53943,-2.24553
-1.0741,-2.60654
-1.06201,-2.08706
-1.2478,-2.23546
-1.48825,-2.49479
-1.12396,-2.10964
-1.31421,-2.54153
-0.683594,-2.49204
-1.71191,-2.48734
-1.36859,-2.77949
0.128723,-3.33689
-0.912537,-2.58268
-1.05322,-2.78148
-0.843262,-1.81124
0.0563354,-3.25865
-2.66643,-0.427135
-2.02014,-3.56921
1.12354,-2.52377
-1.55798,0.979095
-0.641235,-2.58215
-1.12878,-3.33945
-0.976654,-2.65283
-1.21851,-2.16874
-0.803284,-2.46412
-1.6059,-1.82211
-1.05545,-2.43304
-71.203,24.0037
0.850983,-1.51797
-1.14777,-2.03445
-1.61823,-2.16621
-1.23041,-2.82092
-1.0629,-2.48383
-1.15802,-2.22227
-1.2829,-2.29333
-2.08496,-4.61801
-1.21912,-2.72954
-0.0428467,-2.91433
-1.16974,-2.78636
-0.046936,-3.57156
-1.41406,-2.55954
-1.00269,-2.06729
-1.82861,-3.87872
-1.11273,-3.29065
-2.05664,-4.80301
-0.343201,-2.94306
-1.86523,-2.97961
-1.09503,-2.27579
4.59888,1.1424
-1.8078,-4.99945
-1.21075,-1.98761
-9.25317,9.845
-57.6589,18.5558
-1.39923,-1.98833
-1.59338,-2.31848
-1.0625,-2.06246
-1.18832,-1.71026
-1.51611,-2.43456
-0.898987,-2.78003
-1.94635,-4.32892
-1.01178,-2.04214
-0.785767,-2.23329
-0.994537,-1.93283
-1.08734,-2.05837
36.0373,15.1731
-0.752014,-1.95378
-1.50488,5.21628
-1.29462,-3.36397
-4.5885,-0.136444
-1.23154,-2.21108
-1.38898,-1.99698
-1.20972,-2.78459
-0.94989,-2.81657
-2.07007,-4.6033
-1.07843,-3.5433
-1.07739,-1.96289
