71.7508,-20.3501
85.6141,-17.897
72.6117,-13.586
85.4295,-14.134
85.6141,-17.897
21.9038,-55.5488
35.5932,-46.8197
-41.1137,-13.9851
30.2335,-37.1544
79.2787,-15.5215
70.8099,-21.128
77.6557,-16.3754
17.6929,19.93
43.397,-11.7621
52.7652,-22.5719
-14.0909,6.62522
22.5294,-56.1019
-305.519,47.9735
59.9551,-27.3713
96.7687,6.02248
94.9005,5.04938
93.1965,2.96747
101.508,30.4506
30.2332,-37.154
-43.157,-0.184776
76.6694,-50.4345
71.7503,-20.3502
-46.922,-11.0726
20.5527,-54.4173
84.178,-0.319127
-96.2101,6.11212
52.1369,-27.2003
53.2433,-22.2679
-74.6888,-39.9475
-42.827,0.0874529
94.4269,-2.52545
92.0067,-9.4081
31.4249,-45.9872
78.4767,-19.0335
51.8306,-23.3228
82.8951,-17.303
165.757,-80.3266
55.247,-19.5966
46.4773,89.5487
-508.799,114.071
88.0679,-9.90828
29.1891,-54.6263
71.0939,-20.5675
87.6198,-11.2651
90.2077,-9.55916
100.004,-2.44106
85.4296,-14.134
59.4492,-56.1776
85.485,-10.5027
93.663,-9.77956
179.412,88.7986
65.7746,-11.7717
49.1465,-8.34311
38.9999,-55.9287
59.9463,-21.0807
93.0198,-7.41495
100.862,4.43381
32.8514,-41.6619
-115.093,93.9237
88.0692,-9.23201
92.8392,-11.1752
103.505,-1.15956
46.4844,89.5537
32.0203,-43.6264
-5.01434,-66.1693
71.7503,-20.3502
85.4293,-14.1339
55.1771,-27.0485
68.7666,-24.2665
60.6903,-23.8608
62.3936,-28.2752
42.1779,108.765
83.5648,5.65726
86.5844,-10.7706
74.3505,-1.15167
-37.2821,99.5046
76.7828,-19.2484
90.358,-9.59567
79.7662,-2.95119
78.5634,-19.6401
104.816,-0.312027
80.8077,-11.4739
82.6316,-58.6416
98.1454,-3.67921
86.098,-12.4198
85.84,-7.82538
85.3767,-9.39627
78.6374,-17.5755
28.6967,-5.01065
-7.01251,5.50999
-96.2101,6.11212
108.845,-35.7282
25.0483,-38.0613
87.3501,-12.0355
91.899,-8.11317
25.9074,-44.6519
70.6987,-13.8125
97.67,-2.81735
26.9488,-37.6488
111.662,-72.8079
-126.94,113.792
98.0238,-12.4327
-29.6188,193.362
-43.4478,-0.454089
31.1658,-40.2749
89.2899,-46.1039
111.546,3.40907
3.45941,6.70663
126.432,184.902
-124.534,80.5432
126.517,29.0295
-166.659,34.5875
22.4558,-56.0411
23.301,-44.7287
82.0526,-13.1597
100.72,0.101669
88.0683,-9.90822
30.333,-42.4224
48.2782,-23.4192
-234.447,-144.477
71.6084,-12.4059
65.8397,-13.704
100.035,-4.96321
32.9321,-34.1416
82.682,-13.5186
74.3577,-12.6034
65.9821,-15.6617
84.7905,0.890739
91.5503,-6.44576
61.821,-18.6787
99.3922,-7.19827
-167.435,19.1482
42.7387,-156.08
65.1324,-16.3991
68.6293,3.0351
59.9276,-11.2111
125.773,-64.6557
106.108,9.39919
114.995,160.237
27.7689,-43.7793
93.4285,-10.408
95.6112,-10.6998
77.4446,-4.1928
115.053,8.91896
172.247,182.624
79.1429,-11.974
81.883,-15.2067
92.4308,-6.76627
-79.3305,0.0860901
19.4153,-53.189
143.364,68.5251
95.6114,-10.6997
137.823,-71.45
91.7027,-8.9753
36.189,-4.99976
91.4887,-1.00797
94.4274,-2.52583
131.809,179.434
-106.355,85.7125
0.568405,-65.5497
80.7938,-16.4272
89.5962,-9.89374
64.3586,-56.0814
52.9572,9.53435
77.6791,37.8283
91.6516,4.44285
85.8892,-14.2528
57.5222,-52.2427
72.7674,-18.6936
51.2626,-19.155
-8.15724,7.9343
83.8005,5.55522
93.3694,-7.28096
58.64,-10.3108
102.131,-5.44125
90.8503,-5.87036
60.7388,-229.124
93.3203,-0.720657
-97.7164,-6.39163
90.0007,-24.4601
39.001,-42.7036
67.87,-21.9406
96.3112,-2.12447
104.027,4.70818
16.2915,-28.5015
36.692,-58.0977
10.2269,-55.0349
32.5305,-42.3638
48.0829,5.06351
86.1264,10.375
26.9488,-37.6488
9.12341,43.4661
90.2028,-9.91467
27.1068,4.49646
256.985,151.19
58.8183,-24.0043
20.8665,-53.7468
65.6124,-24.0658
-61.8622,-17.6641
-193.27,2.85809
54.6862,-54.8917
80.5935,3.65436
84.6774,-12.7481
86.8577,-66.8054
8.28003,0.323822
111.613,-72.7971
142.038,-71.0043
111.47,-72.7657
26.9233,-39.5701
245.628,-37.1112
88.8752,-9.14777
101.305,-5.04362
87.2654,-5.95547
300.437,331.026
89.3843,-7.11887
57.5222,-52.2427
78.6516,-25.1661
81.924,14.3757
-84.3647,28.3806
56.0803,-26.8968
31.055,31.2454
3.47229,42.8294
88.0683,-9.90823
59.7135,-23.7479
102.436,2.85361
50.4583,-28.0096
75.6694,-13.8345
211.753,105.258
147.466,104.512
87.752,5.6328
65.638,-17.1716
94.0088,-9.25471
-234.432,-144.448
-620.129,355.338
79.9371,-3.07318
19.6399,-36.9412
69.7118,26.7704
-2.94958,-226.177
122.066,-7.6981
-61.7291,-17.7063
74.2709,-80.5507
25.0483,-38.0613
72.3189,-22.6713
126.432,184.903
48.0823,-53.0342
102.693,11.7623
54.0208,-19.9848
77.6556,-16.3754
73.6411,-20.6149
52.3323,-27.1584
36.5571,-46.3596
33.9119,70.2447
36.692,-58.0977
104.471,1.07079
34.7365,-41.9026
85.7076,225.991
16.6042,-13.5315
0.127502,-1.26706
129.589,-69.2721
67.2115,-226.055
-193.177,39.2863
30.4037,-43.7911
52.8436,-12.6354
90.8323,-69.6288
35.7424,-41.6045
87.1116,-14.1631
-759.386,156.334
98.8991,1.1557
53.8449,-21.2871
54.528,-21.762
38.3836,-58.7915
84.4629,-4.35792
74.3577,-12.6034
92.5245,-7.22083
75.2432,-49.6789
23.3868,3.43408
85.5571,-1.76429
-157.024,14.2433
75.0303,-5.46298
76.6127,0.746231
94.3273,-3.30724
106.535,-71.0621
99.5509,7.98898
161.92,89.282
75.4254,-5.7687
75.3643,-20.6628
94.9307,-15.1779
15.7795,21.24
88.6204,-14.311
71.0215,-2.22379
51.1798,-29.9933
148.236,124.168
51.2626,-19.155
32.0148,-59.005
-8.21985,-45.9838
102.399,-15.0026
61.0652,-18.463
80.6706,-15.4685
16.0684,-6.87692
84.7981,-4.27761
78.1532,88.5848
101.038,-2.94829
69.0296,-23.684
69.7867,-13.3278
54.2266,-26.6121
18.642,-23.0385
77.885,-0.798361
189.115,17.3989
79.8568,-58.8975
90.823,-69.6423
124.649,-63.0444
57.3491,-9.25751
-29.7192,-44.7427
113.691,38.4247
-115.773,36.9111
84.4577,0.574764
56.4176,-29.6681
79.8662,-58.9244
71.1365,-23.6216
83.4271,-8.76028
90.5982,-7.83034
68.181,32.2227
93.8538,1.87558
-524.66,100.024
68.7666,-24.2665
94.7544,3.86993
-7.68053,0.794647
101.798,47.3148
56.0364,39.3248
92.7797,-8.19756
97.4069,-0.117126
106.601,-0.620094
48.2782,-23.4192
93.6472,-7.67752
96.1003,-9.58989
89.92,-14.8136
79.5773,-13.0638
77.6785,-12.8413
81.1085,6.21188
33.3329,-49.857
-8.21985,-45.9838
109.328,-63.5203
91.4887,-1.00797
188.58,-74.417
-38.5558,164.962
77.5073,-21.8482
87.5767,-13.2674
58.9402,-22.4543
68.1337,5.15952
77.6268,-23.6021
81.2256,-17.0676
97.6945,-14.6997
-74.2736,0.587738
80.9115,21.2874
86.0047,-10.2407
69.1161,-10.7574
67.3801,-34.9685
89.9012,-1.87857
104.917,-0.249542
44.7192,1.44345
83.703,-14.3461
116.468,111.924
73.074,-4.24127
59.5311,-26.6277
35.5931,-46.8197
60.0143,-64.2465
103.976,-1.59549
-319.03,311.618
155.828,-74.8975
99.073,3.49574
60.6722,-21.3523
-156.494,-36.7429
86.1264,10.375
82.665,-23.3567
2.65112,26.9863
-527.438,44.8187
67.0935,-14.8961
77.6076,-2.33215
-313.829,-122.263
128.335,161.033
69.8125,-133.963
76.8141,-21.042
37.6049,-51.8379
18.5165,-6.47676
-14.6258,8.3671
4.72119,-17.6754
187.148,166.96
73.4703,-0.179962
103.826,3.25095
32.9395,-43.0167
35.5932,-46.8197
66.6608,36.1147
80.2786,-5.39729
74.1604,-11.9829
-525.383,29.3822
61.1224,-53.2505
92.1485,-4.19122
49.2863,-57.7957
28.4714,-45.1979
52.33,-22.0934
104.471,1.07079
46.5455,-21.3379
59.0665,-9.19431
95.9686,-12.3926
65.0952,67.02
