0,0,0,0,0,0,0,0,0,0,0,0.0060154,0.030941,0.0061396,0.011984,0.0090906,0.0094814,0.010027,0.0025435,0.0026749,0.010726,0.042448,0.4291,0.22375,0.071048,0.080066,0.027751,0.013972,0.0039303,0.0083149
0,0.0023394,0.006011,0.0054458,0,0,0.011216,0.0091462,0,0.0032018,0.0035762,0.015044,0.00077864,0,0.0050951,0.0034878,0,0.0027286,0.0094675,0.0073798,0.0095881,0.00668,0.0030837,0.018378,0.095562,0.22692,0.16454,0.13809,0.081792,0.17044
0.014486,0.013781,0.0059849,0.02471,0.0025461,0.028918,0.0094508,0.028969,0.016231,0.0064998,0.016683,0.023265,0.043299,0.031365,0.039792,0.040276,0.041479,0.04408,0.063943,0.082548,0.043467,0.042931,0.022387,0.020836,0.038834,0.031113,0.071236,0.063237,0.056888,0.030763
0.02174,0.028887,0.014901,0.0079511,0.011173,0.0091926,0.021618,0.031606,0.071864,0.011134,0.029066,0.02781,0.019582,0.044357,0.057429,0.12717,0.10273,0.09026,0.049081,0.054246,0.049288,0.026855,0.025437,0.025155,0.0070089,0,0.0070137,0.0027958,0.0034338,0.021214
0.097457,0.092538,0.043073,0.045625,0.040319,0.017137,0.023277,0.083833,0.040308,0.046661,0.055341,0.035493,0.030043,0.041766,0.0080419,0.0087085,0.010711,0.0019235,0.019538,0.024377,0.0097629,0.013971,0.027505,0.029081,0.081933,0.025935,0.025523,0.010035,0.0043086,0.005775
0.0331,0.019448,0.10269,0.082625,0.085341,0.040003,0.011634,0.025594,0.0080501,0.027698,0.019838,0.013745,0.0032829,0.013468,0.049973,0.030351,0.036165,0.0068306,0.047171,0.0085505,0.049169,0.057935,0.041348,0.014719,0.075257,0.051461,0.012681,0.018542,0.0060639,0.0072698
0.057074,0.035746,0.067363,0.042661,0.087756,0.082154,0.04771,0.055767,0.069281,0.042751,0.031547,0.042528,0.048567,0.017033,0.024314,0.0064142,0.011397,0.03051,0.015858,0.020397,0.0034066,0.0049675,0.012055,0.041436,0.025029,0.033821,0.005825,0.017905,0.013448,0.0052796
0.010424,0.020107,0.039856,0.083848,0.033186,0.0058897,0.0096627,0.016636,0.0060773,0.0095065,0.0197,0.012261,0.013617,0.0096338,0.023927,0.016844,0.043401,0.026918,0.022534,0.071335,0.03689,0.038337,0.082879,0.033773,0.12213,0.0706,0.034984,0.045748,0.016177,0.023124
0.0045951,0.0025543,0.016263,0.034669,0.029449,0.0043045,0.011809,0.011908,0.027735,0.017045,0.013152,0.011223,0.0063987,0.0072853,0.0042158,0.011446,0.0051239,0.016192,0.014923,0.026063,0.028689,0.042219,0.15671,0.14417,0.029922,0.029666,0.11025,0.11838,0.041946,0.021685
0.0066137,0.0091916,0.0028562,0.0083112,0.027228,0.011834,0.038371,0.096677,0.025424,0.07827,0.045978,0.029252,0.073956,0.048475,0.03167,0.035879,0.060637,0.025135,0.060144,0.051469,0.03739,0.028673,0.016654,0.037347,0.012427,0.026338,0.0072717,0.021399,0.023692,0.021436
