0.025082,0.01763,0.018632,0.047014,0.053818,0.03356,0.072842,0.1394,0.060267,0.031534,0.020741,0.047201,0.068311,0.027898,0.029889,0.011301,0.048812,0.011733,0.0005947,0.012166,0.01012,0.011254,0.027201,0.025317,0.020387,0.013663,0.014677,0.023119,0.032477,0.043359
0.0093953,0.010701,0.02179,0.06228,0.084435,0.052577,0.038954,0.021366,0.016609,0.037902,0.046129,0.060882,0.029974,0.048741,0.050861,0.041949,0.022813,0.046932,0.032767,0.02471,0.018702,0.0076555,0.011109,0.005093,0.0040169,0.01118,0.059468,0.067555,0.023834,0.02962
0.011648,0.020069,0.043057,0.0054661,0.030697,0.059446,0.027855,0.021595,0.055039,0.036559,0.037573,0.030473,0.016118,0.015724,0.045265,0.057247,0.077301,0.040075,0.039266,0.032616,0.017979,0.004212,0.0027455,0.01301,0.025568,0.035481,0.055449,0.091741,0.031683,0.019044
0.066468,0.033265,0.022347,0,0.032754,0.030732,0.014125,0.0077673,0.011538,0.0061194,0.019002,0.013385,0.016613,0.032399,0.043577,0.02346,0.035089,0.065245,0.084652,0.14586,0.10082,0.044945,0.027338,0.016846,0.016211,0.036121,0.010255,0.021537,0.015957,0.0055764
0.035298,0,0,0.0053023,0,0.0082609,0.0029204,0.012954,0.012352,0.0013537,0.0016145,0.012907,0.059766,0.061965,0.044988,0.067962,0.029084,0.0072575,0.011131,0.058138,0.096328,0.05486,0.035305,0.042045,0.037924,0.013703,0.02711,0.16709,0.063606,0.028776
0.024921,0.037786,0.0436,0.045293,0.091582,0.06667,0.065806,0.054196,0.062228,0.070053,0.040141,0.016108,0.015791,0.032316,0.014595,0.023705,0.020896,0.024052,0.012301,0.016866,0.026533,0.010257,0.015171,0.020453,0.0056833,0.024375,0.031827,0.04599,0,0.040806
0.079842,0.023875,0.11275,0.086441,0.022507,0.030817,0.015287,0.0091884,0.026773,0.033588,0.015917,0.014136,0.026666,0.054458,0.039645,0.025745,0.01762,0.016339,0.022638,0.046409,0.020936,0.014719,0.062566,0.021442,0.046074,0.015294,0.033052,0.033958,0.021752,0.0095642
0.038342,0.051347,0.03325,0.089863,0.049776,0.06322,0.10127,0.057172,0.051987,0.068186,0.017853,0.009132,0.035108,0.018982,0.020352,0.026192,0.03749,0.024727,0.020134,0.032787,0.035245,0.034219,0.026776,0.015374,0.0057099,0.0065721,0.014374,0.003666,0,0.010893
0.034816,0.05813,0.12695,0.11573,0.056882,0.054746,0.101,0.021322,0.058571,0.029009,0.014288,0.0055851,0.034573,0.015802,0.032712,0.038848,0.024115,0.029302,0.018485,0.011663,0.028527,0.022251,0.0075633,0.012743,0.0078061,0.011849,0.0042158,0,0.011155,0.011363
0.020865,0.0041543,0.023816,0.010696,0.016772,0.029128,0.065045,0.05906,0.045711,0.039465,0.028904,0.04355,0.05561,0.063795,0.091848,0.044098,0.015157,0.014469,0.028263,0.03137,0.019812,0.047727,0.078511,0.031081,0.016816,0.0091589,0.021192,0.0017143,0.016638,0.025574
0.01983,0.013505,0,0.0082399,0.0091866,0.01384,0.015434,0.021769,0.016966,0.016018,0.0081082,0.028166,0.023544,0.049582,0.070816,0.060284,0.07578,0.049316,0.02352,0.011094,0.0084526,0.012601,0.042035,0.057301,0.021594,0.0063857,0.07693,0.094915,0.10247,0.042323
0.068756,0.058493,0.12699,0.0409,0.052036,0.033533,0.0033228,0.026866,0.038274,0.044432,0.0075715,0.0081168,0.030841,0.040137,0.061177,0.0090543,0.017363,0.0052259,0.016084,0.038062,0.018693,0.007305,0.003491,0.0047455,0.01365,0.021056,0.063019,0.032547,0.063789,0.044469
0.02943,0.026621,0.011953,0.089569,0.12961,0.11244,0.080085,0.054288,0.041498,0.025395,0.017544,0.018355,0.029785,0.017448,0.02752,0.0092989,0.0058809,0.045974,0.007022,0.010753,0.012654,0.054323,0.041604,0.038351,0.0082069,0.0099963,0.015121,0.013463,0.012379,0.0034311
0.04471,0.05289,0.055525,0.054944,0.12715,0.12394,0.092628,0.048095,0.011453,0.019501,0.023494,0.028035,0.014581,0.019486,0.029455,0.098593,0.046294,0.050502,0.008293,0.0021385,0.0029413,0.00074933,0.0024243,0.0027124,0.0031269,0.0019538,0.0034744,0.00051334,0.025264,0.0051249
0.029107,0.02674,0.020726,0.020866,0.023158,0.064582,0.070543,0.077843,0.070049,0.097606,0.060901,0.09593,0.10676,0.10707,0.064431,0.017189,0.017458,0.0043792,0.010003,0.0032987,0,0.011359,0,0,0,0,0,0,0,0
0.1089,0.13783,0.0924,0.067762,0.069714,0.038931,0.024916,0.033938,0.019336,0.02513,0.0093305,0.024907,0.029129,0.032232,0.014395,0.031184,0.097706,0.021303,0.010277,0.013616,0.0096287,0.019323,0.02779,0,0,0.023979,0.0068425,0,0.0030137,0.0064839
0.026939,0.029076,0.038702,0.035724,0.049019,0.046581,0.041958,0.055488,0.050479,0.084933,0.067085,0.035554,0.04708,0.024408,0.030518,0.016255,0.034969,0.047154,0.057092,0.044305,0.031331,0.016619,0.0093093,0.010726,0.020769,0.0088702,0.01241,0.0024534,0.0051793,0.019014
0.0045349,0.036766,0.020391,0.016416,0.042937,0.014279,0.0052294,0.037233,0.13618,0.21744,0.07422,0.016166,0.040607,0.028601,0.03602,0.017949,0.04337,0.038081,0.029753,0.0012624,0.0058651,0.02953,0.035939,0.023298,0.022151,0.0075051,0.0069421,0.0014662,0.0023313,0.0075419
