0.0026195,0.014028,0,0.0022849,0.00025419,0.012975,0.0059452,0.010524,0.010367,0.024628,0.0094924,0.028693,0.0038057,0.018792,0.021096,0.023463,0.01983,0.0027901,0.0095303,0.018271,0.0068528,0.0071278,0.014729,0.017486,0.062335,0.061579,0.12698,0.17759,0.16743,0.1185
0.056539,0.067913,0.053099,0.038079,0.051457,0.093099,0.061125,0.043868,0.037342,0.05144,0.016471,0.0087726,0.06121,0.068087,0.071019,0.012137,0.0079001,0.012397,0.0098165,0.00068689,0.010165,0.0021486,0.016734,0.0023305,0.0088662,0.034358,0.00067035,0.049962,0.046196,0.0061099
0.01067,0.015457,0.0081968,0.04753,0.084543,0.060896,0.038372,0.066257,0.11244,0.11113,0.08945,0.042418,0.045932,0.019462,0.014873,0.030823,0.011459,0,0.0056413,0.015967,0.0034052,0.0020369,0.0097786,0.0040769,0.036445,0.009841,0.028349,0.013436,0.00060859,0.060516
0.011131,0.011584,0.0019754,0.015312,0.023105,0.019044,0.024572,0.07367,0.084831,0.069612,0.15993,0.10552,0.092462,0.078232,0.047839,0.014901,0.029474,0.045489,0.038951,0.010215,0.0016014,0.0016359,0.0071573,0.0060274,0,0,0,0.0097905,0.010412,0.0055306
0,0,0.00060827,0,0,0.018584,0.0068635,0.0062197,0.006387,0.0088788,0.0046936,0.0016445,0.015035,0.032783,0.023166,0.024529,0.067015,0.1634,0.10856,0.18356,0.12175,0.057895,0.015656,0.031203,0.019812,0.031865,0.014305,0.030566,0.0050275,0
0,0,0.0012689,0.0011394,0.0027295,0.0022017,0.00098734,0.00088495,0.0014553,0.010003,0.0076227,0.062968,0.055251,0.020208,0.0093161,0.021882,0.032152,0.043002,0.027883,0.23009,0.085869,0.10402,0.035421,0.026739,0.0406,0.059427,0.023907,0.043299,0.040839,0.0088321
0.0080253,0.005382,0.0098679,0.0012194,0.0068512,0.020478,0.0065678,0.0025047,0.01242,0.037654,0.038093,0,0.043131,0.0069206,0.038155,0.03991,0.08962,0.012893,0.10007,0.054113,0.024838,0.024092,0.063601,0.0097606,0.019071,0.042583,0.042645,0.14674,0.051962,0.040836
0.0028137,0.031778,0.038353,0.033347,0.027089,0.015275,0.0051929,0.0085269,0.0016075,0.049701,0.024591,0.054699,0.045466,0.055953,0.07285,0.036784,0.03248,0.04231,0.03147,0.041082,0.024043,0.031997,0.031596,0.018404,0.023442,0.013537,0.0084458,0.020531,0.12216,0.054474
0.077909,0.11745,0.1119,0.060283,0.039081,0.029389,0.023784,0.0063038,0.012261,0.0053448,0.020748,0.020031,0.029129,0.01541,0.021444,0.014231,0,0.010263,0.051129,0.0027712,0.016198,0.033072,0.018739,0.024402,0.048583,0.02992,0.052682,0.023192,0.035594,0.048761
0,0,0.00094266,0.0089527,0.051986,0.04014,0.23055,0.17243,0.087697,0.065971,0.045948,0.052576,0.063715,0.043401,0.016815,0.019349,0.0057183,0.0019624,0.046308,0.0021957,0,0.00064935,0.0007916,0,0.038961,0.0029345,0,0,0,0
0.013649,0.018115,0.023834,0.0039536,0.01677,0.027089,0.048362,0.023646,0.03109,0.030754,0.013395,0.01757,0.057354,0.035801,0.1214,0.056901,0.018418,0.012227,0.0054239,0.015235,0.0084208,0.036383,0.0081479,0.044289,0.022969,0.016257,0.061326,0.034611,0.069206,0.1074
0.037837,0.031516,0.0077054,0.0013059,0,0.02093,0.03162,0.04422,0.077601,0.14331,0.098684,0.051264,0.043586,0.057007,0.092729,0.046402,0.031662,0.011045,0.033539,0.0071307,0.055424,0.0031261,0,0.014063,0,0.0040428,0.0096523,0.0067881,0.029405,0.0084025
0.012943,0.0054916,0.045571,0.025597,0.0080464,0.0092296,0.056314,0.068082,0.0153,0.0031633,0.022721,0.090022,0.11917,0.086343,0.045502,0.03368,0.017528,0.032299,0.012485,0.092439,0.036586,0.029016,0.0072083,0.024393,0.0099532,0.017509,0.022762,0.023918,0.0092187,0.017509
0.010976,0.017028,0.0052417,0.01609,0.013142,0.034016,0.0082284,0.0037423,0.003697,0.028797,0.018547,0.013895,0.016015,0.086763,0.062376,0.093453,0.02866,0.067031,0.02344,0.055679,0.091262,0.098144,0.032918,0.013782,0.038906,0.0056336,0.038154,0.024343,0.020967,0.029072
0.010117,0.0098818,0.010073,0.01632,0.016336,0.020897,0.0068631,0.01981,0.014472,0.018924,0.006553,0.064843,0.016856,0.032026,0.019347,0.042241,0.022083,0.015679,0.057028,0.057155,0.089969,0.084633,0.019927,0.047192,0.045006,0.042803,0.051385,0.042221,0.046176,0.053185
0.019817,0.022778,0.023909,0.016165,0.049155,0.043981,0.074621,0.10852,0.13293,0.045012,0.032261,0.047911,0.065117,0.016323,0.031421,0.024403,0.034275,0.077448,0.045328,0.012722,0.027583,6.0464e-05,0.0022211,0,0.014429,0.02769,0.0032656,0,0,0.00064704
0.019633,0.0029219,0.0045825,0.0068002,0.0089,0.0061275,0.0020816,0.0039496,0.030076,0.015095,0.047567,0.038377,0.046661,0.078593,0.080446,0.043026,0.069953,0.072276,0.10379,0.063227,0.043258,0.028487,0.033582,0.043273,0.0084346,0.012139,0.025458,0.013417,0.01299,0.034882
