0.035824,0.023608,0.13569,0.32971,0.26794,0.11539,0.039294,0.033034,0.011609,0,0,0.00076135,0,0,0.0013862,0,0.0014972,0,0.0023747,0.0018823,0,0,0,0,0,0,0,0,0,0
0.055413,0.044787,0.017162,0.068022,0.012162,0.025353,0.027458,0.029594,0.10415,0.034502,0.03455,0.0096794,0.012003,0.17702,0.016221,0.1174,0.094436,0.018635,0.0041251,0.006188,0.0099275,0.020595,0.02495,0.017055,0.0013581,0,0.002481,0,0.013637,0.0011373
0,0,0,0.0038376,0.007066,0.011311,0,0.0014578,0.0042194,0.0045479,0.0333,0.037228,0.0083027,0.021272,0.0092684,0.010522,0.12604,0.088875,0.054468,0.017213,0.038568,0.18551,0.16331,0.10091,0.019049,0.0031298,0.027814,0.0027396,0.018882,0.0011605
0,0,0.00047032,0.0006128,0.00072809,0.0067195,0,0.0013569,0.0032898,0,0.0022314,0.00054131,0.0010489,0,0,0,0.0036496,0,0,0,0,0.00056121,0.0024896,0.0034152,0.0027847,0.047522,0.12251,0.10146,0.18938,0.50924
0.016836,0.011679,0.0098656,0.011801,0.015274,0.053098,0.30839,0.049197,0.032219,0.07705,0.085906,0.088101,0.071595,0.024637,0.054505,0.018757,0.0016057,0.0041876,0.023323,0.011294,0.023869,0.0065716,0,0,0,0,0.00024135,0,0,0
0.076545,0.18214,0.087764,0.10925,0.22329,0.026905,0.031594,0.10907,0.080319,0.011918,0.0017573,0.0038533,0.0041893,0.0032391,0.0007662,0.003734,0.010962,0.0086301,0.015339,0.0051391,0,0.0015489,0.002035,0,0,0,0,0,0,0
0.074492,0.041487,0.025971,0.10368,0.41313,0.17543,0.027911,0.0078564,0.022365,0.023794,0.016248,0.0079451,0.015056,0.019454,0.015647,0.002889,0.0023245,0,0,0,0,0.00029344,0.00079628,0.00052759,0.00038881,0,0.00068061,0.00091428,0.00071939,0
0,0.00032048,0,0,0,0,0.0063522,0.011506,0.030911,0.015713,0.012394,0.081837,0.040851,0.14931,0.095829,0.092437,0.12792,0.22822,0.070458,0.0068727,0.0058287,0.0090408,0.0062286,0.0037869,0,0,0.0011013,0,0.0030753,0
0.0015055,0.0073925,0.023312,0.044874,0.0094876,0.013449,0.012055,0.031475,0.062678,0.045339,0.03916,0.029826,0.031776,0.028879,0.095322,0.030545,0.040809,0.059329,0.038383,0.039613,0.061651,0.031709,0.045511,0.055326,0.019898,0.014723,0.011061,0.018315,0.035017,0.021578
0.052025,0.0063146,0.030246,0.056135,0.078005,0.079817,0.11419,0.084151,0.084535,0.048192,0.022759,0.014955,0.022457,0.060005,0.053171,0.079314,0.059672,0.035857,0.011379,0,0,0.0013431,0,0,0,0.0054739,0,0,0,0
0.048512,0.019479,0.031009,0.079146,0.18064,0.28754,0.14483,0.055903,0.02877,0.029017,0.028768,0.049783,0.012481,0,0.00025608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038728
0.11965,0.11305,0.043537,0.057489,0.069069,0.055445,0.083573,0.090837,0.059928,0.049889,0.059295,0.035158,0.046534,0.025629,0.014897,0.01994,0.0090724,0.0048052,0,0,0,0.0014631,0,0,0.008483,0.0013695,0.014097,0.0028972,0.011584,0.0023114
0.013824,0.011933,0.0018189,0.0059728,0.0040029,0.0031531,0.0026032,0.010608,0.00078748,0.0083476,0.0042037,0,0.0088072,0.014995,0.036475,0.016363,0.0099571,0.058316,0.019996,0.022477,0.053907,0.026916,0.029682,0.040402,0.026518,0.040324,0.040793,0.027749,0.13732,0.32174
0.0023768,0.0049803,0.0015165,0,0.0027427,0,0.0067133,0.00059296,0,0,0,0.0068435,0.0018417,0,0.001532,0.0031272,0.0036452,0,0,0.0033858,0.0067251,0,0.0037687,0.020692,0.010461,0.011769,0.04473,0.088294,0.19363,0.58063
0,0,0,0.010768,0.0028892,0.01062,0.016199,0,0.00040574,0.0094552,0.0383,0.016938,0.018532,0.020892,0.0026396,0,0.0068467,0.0071003,0.0091598,0.07085,0.040196,0.072245,0.072545,0.047289,0.065513,0.051593,0.041277,0.10244,0.14113,0.12418
0.016962,0.031445,0.12222,0.089329,0.067537,0.16253,0.16461,0.14434,0.036085,0.019007,0.016214,0.01682,0.035586,0.030243,0.0045018,0.00088838,0.0025467,0.0018468,0.0030013,0.0049922,0.0067139,0.0042168,0.00084635,0.0067788,0.0034355,0.0062447,0.0010606,0,0,0
