0.0097971,0.014966,0.0017001,0.09319,0.11693,0.053618,0.12617,0.35024,0.17876,0.0020175,0.0069215,0.0016434,0,0,0.025127,0,0,0,0,0,0,0.00145,0.0015071,0.0031636,0,0.011371,0,0.00076324,0.00065999,0
0,0.0011949,0.0056134,0.0033201,0.022163,0.018955,0.047876,0.15507,0.072655,0.11836,0.17173,0.040166,0.025317,0.013548,0.0077274,0.041359,0.0075769,0.0080495,0.060646,0.018502,0.017664,0.027756,0.0077491,0.006062,0.05383,0.023447,0.0022716,0.020358,0.0010272,0
0.0039185,0.015199,0.012956,0.011197,0.00043014,0.0075481,0.0066389,0.020088,0.0024491,0.0087937,0.0086826,0.012343,0.098389,0.31699,0.14479,0.023609,0.0047804,0.016583,0.021356,0.017783,0.024892,0.014055,0.02322,0.027805,0.037378,0.060525,0.0094633,0.034053,0.011454,0.0026329
0.029034,0.0096569,0.034113,0.040657,0.0122,0.0010547,0.012826,0.019019,0.031506,0.05365,0.036398,0.028612,0.012534,0.033159,0.041082,0.057081,0.019539,0.041084,0.042919,0.022901,0.0262,0.01724,0.047314,0.029373,0.023021,0.022863,0.059871,0.054505,0.059093,0.081495
0.05726,0.043212,0.26566,0.42191,0.091073,0.025908,0.014889,0.022111,0.0021482,0.0013456,0.0073747,0.0095035,0.0026726,0,0.0045873,0,0.0019166,0.0027628,0.0049061,0.0014501,0.00092164,0,0,0.013096,0.0024046,0,0.0028879,0,0,0
0,0,0,0.0043531,0.010143,0.02669,0.016923,0.013733,0.0062683,0.10759,0.2144,0.26766,0.13007,0.029178,0.011146,0.002514,0.010659,0.001252,0.017897,0,0,0.017173,0.018375,0.019851,0.02309,0.013716,0.014265,0.0024057,0.020633,0
0.018635,0.005605,0.02391,0.02883,0.016774,0.024709,0.089584,0.56059,0.056365,0.020439,0.013203,0.0058125,0.021031,0.038291,0.0087128,0.0080327,0.011958,0.0030593,0,0.0032319,0.001298,0,0,0.002109,0.00871,0.0089264,0.0033398,0.0036837,0.013165,0
0.0092653,0.0069512,0.0057265,0.010361,0.0097933,0,0.030308,0.037093,0.13672,0.11614,0.15114,0.10761,0.10921,0.051804,0.0072626,0.0053012,0.010851,0.040101,0.0033501,0,0.0064196,0.019705,0,0.021107,0,0.046558,0.042852,0.0060689,0.0016573,0.0066406
0.16664,0.14052,0.19522,0.21133,0.060752,0.029919,0.0092245,0.01764,0.013665,0.013899,0.003866,0.004935,0.0022885,0.011483,0.062102,0.0085223,0.0026656,0,0.022667,0.0062042,0,0,0.0039583,0.0125,0,0,0,0,0,0
0.014402,0.069482,0.1433,0.60365,0.065114,0.016617,0.0039106,0.013261,0.0094267,0.010271,0.0047759,0.0060486,0.00078009,0.0041676,0,0,0.0071629,0,0,0,0,0,0,0,0,0,0,0.027636,0,0
0.0012657,0.0028926,0.0039025,0.022537,0.14096,0.19927,0.13166,0.068465,0.085627,0.17437,0.11155,0.023667,0.01279,0,0.0041676,0.0037471,0.0024212,0.0017545,0,0,0,0,0,0.00071678,0,0,0.0082357,0,0,0
0,0,0.0055027,0,0,0,0,0,0,0,0.0015217,0,0.0022299,0,0.0055435,0.20966,0.61868,0.072034,0.016541,0.017077,0.0043417,0.031865,0.011814,0,0,0.0031959,0,0,0,0
0,0.0028722,0.00076789,0.0010218,0.0011157,0.013348,0.029566,0.22837,0.33243,0.15365,0.11747,0.047731,0.029946,0.0021944,0.0029043,0.0018158,0,0.0098367,0.0023583,0,0,0,0.0019089,0,0,0,0.0016094,0.0017435,0.013313,0.0040353
0,0.00084611,0.007719,0.000418,0.0035139,0.016319,0.01059,0.015102,0.019864,0.010497,0.015231,0.0086966,0.0063114,0.010797,0.0039577,0.006397,0.01339,0.0041805,0.013623,0.0078585,0.010678,0.0084908,0.005409,0.021505,0.048705,0.033775,0.2077,0.3028,0.14596,0.039658
0.024995,0.028799,0.078977,0.15638,0.10946,0.012732,0.021138,0.019229,0.015917,0.033553,0.042264,0.015759,0.015796,0.0049392,0.020152,0.0078833,0.006519,0.013706,0.0039944,0.0065995,0.0083795,0.0046853,0.0062904,0.10569,0.070541,0.042694,0.035714,0.045547,0.029464,0.012204
0,0,0.0056086,0.0037101,0.0092257,0.0098625,0.018417,0.11479,0.18338,0.096191,0.03875,0.010691,0.009697,0.019187,0.028785,0.012695,0.044443,0.067242,0.067033,0.01264,0.0029153,0.011374,0.030225,0.011946,0.016852,0.029613,0.055518,0.052909,0.026946,0.0093549
0.007956,0.013053,0.082486,0.12943,0.22836,0.15873,0.11913,0.060268,0.051631,0.047439,0.024429,0.015271,0.00085716,0.0093717,0.0070934,0,0.0015973,0.0016338,0.003219,0.01684,0.00065098,0.0011782,0,0,0.0022666,0.0025838,0.0087151,0,0.0058154,0
0,0.00079299,0.010339,0.006435,0.019532,0.0019528,0.031666,0.05128,0.095655,0.11262,0.058666,0.053053,0.031599,0.043675,0.038316,0.033947,0.0082092,0.049166,0.05084,0.0056781,0.037321,0.026646,0.0058858,0.030836,0.035414,0.033689,0.035177,0.0062533,0.015156,0.070202
0.011035,0.0081295,0.025272,0.0082859,0,0.011435,0.012933,0.059529,0.089799,0.045103,0.040017,0.033919,0.06611,0.045262,0.051121,0.047127,0.063159,0.022586,0.068749,0.025165,0.045416,0.022907,0.014194,0.020164,0.027121,0.01711,0.026936,0.023871,0.042555,0.02499
