0.697815,7.96881
1.06659,4.01874
0.618774,7.87561
1.52356,9.9917
0.982117,7.70447
0.83728,8.10135
1.30502,8.57373
1.80457,11.8342
0.865356,8.16782
-1.73047,7.19892
0.549286,9.70038
1.87061,2.12747
0.632751,7.37573
0.828918,6.7081
2.05548,4.64383
-1.72931,7.20232
-1.81702,5.11666
-1.50513,6.87302
0.900665,8.77219
2.34473,1.97867
-1.93011,7.07114
0.527588,7.54356
2.46985,3.30176
1.27921,9.82901
-1.98547,7.62592
-1.79535,6.60845
1.77722,8.87958
-0.958923,8.71118
-1.28864,7.25653
2.00867,7.75592
1.88745,8.24997
0.987061,9.05768
1.77487,9.17819
0.165405,7.22298
1.11575,9.74582
0.565674,7.81503
2.26001,2.9953
0.79657,7.53333
-1.78113,6.63898
0.763,6.92334
15.9652,-1.81709
1.76288,6.78473
0.988892,8.95593
-0.459015,8.93669
0.548401,7.71185
0.441406,8.4155
0.970398,8.52887
-3.70416,8.2412
1.64728,8.85083
1.96545,1.80356
1.05475,9.63705
1.83563,8.08026
1.17688,9.09247
-1.89221,5.84389
-0.0779114,8.4193
2.47009,3.30173
0.951416,8.24356
1.68219,3.96674
1.77887,8.50327
9.95801,-9.03972
1.77332,10.43
-1.51337,10.2857
1.0013,12.3084
1.83679,1.90149
-1.39093,7.6419
0.446899,7.12857
1.92279,6.71225
0.831421,9.04807
0.827606,10.2428
0.618713,7.87561
1.21881,8.5047
-0.333618,10.0733
0.987061,7.83221
1.77997,8.88794
2.77625,3.37762
0.268982,8.83719
0.693481,7.9505
1.34039,7.75415
-1.51379,4.60993
3.85919,-7.99002
-1.00824,9.30492
0.955261,8.29037
1.82635,8.14841
0.979004,7.69934
0.768982,8.09869
1.67383,8.22446
1.38831,1.35135
1.58435,8.23688
1.80157,7.58701
2.72433,9.53287
20.6852,0.609421
0.916443,11.253
1.15259,8.00528
-1.10931,8.44437
0.908813,9.11899
2.82867,0.140228
1.3031,7.93909
7.07629,-12.4379
1.69244,8.26468
0.987061,9.05768
1.00262,8.66376
3.13708,1.40002
-2.20978,7.09704
3.51196,0.332947
