-7.07104,-5.36267
-0.852661,-4.01431
-2.93903,-4.86087
-4.09027,-4.91035
-3.82922,-5.242
-5.12203,-1.35386
-0.898865,-4.24594
-4.20215,-5.2338
-4.08871,-1.41347
-5.86377,-4.99317
-3.99548,-5.40959
-4.1488,-5.14865
-4.45728,-5.09671
-0.481232,-4.04391
-0.847565,-2.66617
-5.04703,-1.92511
-4.42273,-5.29082
-4.45715,-5.09676
-4.59504,-1.42045
-1.29926,-4.2211
-5.46948,-5.02924
-5.7583,-5.00787
-4.08866,-1.41351
-4.21875,-4.83908
-4.68652,-5.55113
-3.8291,-5.2419
-4.79995,-1.51717
-4.6853,-5.55122
-6.03564,-4.99987
-5.25623,-5.97018
-4.20215,-5.23386
-4.48901,-4.63103
-4.8363,-1.03144
-4.48438,-5.48749
-5.25864,-1.77978
-5.76855,-4.87546
-4.104,-4.51752
-4.8584,-5.37846
-2.37457,-1.58286
-4.28693,-3.41577
-4.37207,-4.82602
-5.88525,-4.92954
-4.23534,-1.27114
-4.83618,-5.5218
-5.33973,-1.40012
-4.84949,-5.64482
-4.83698,-1.97455
-4.33862,-5.34825
0.855408,-4.56549
-5.82007,-5.76453
-0.691284,-2.34045
-12.0637,-14.4048
-5.45044,-5.25722
-7.28833,-13.062
0.168335,-2.39267
-6.8177,-0.477145
-3.99976,-5.56189
-5.49652,-1.75081
-3.9657,-5.22885
-1.95703,-4.4424
-12.452,-14.9687
-11.6283,-14.0653
-4.5874,-5.36116
-4.10657,-5.19868
-11.4259,-13.775
-5.38965,-3.44471
-5.55835,-5.18577
-2.87959,-0.162521
-12.8737,3.87427
-2.68651,-2.01076
-2.29211,-4.18845
-12.2853,8.91809
-7.62097,-11.6825
-1.01776,-3.34155
-1.29306,-2.19859
-4.45715,-5.09691
-12.6827,-5.40189
-11.7493,-14.5768
-11.4521,-13.8992
-11.6588,-14.0017
-1.21716,-4.13629
-2.11719,-2.95056
-2.01678,-4.27322
-7.67499,-10.5311
-8.03174,-9.68409
-8.39227,-9.40399
-3.88391,-5.17722
-1.69305,-3.73619
-2.28485,-4.08617
-1.09222,-3.04808
0.169037,-2.39471
-4.24718,-1.39488
-1.60065,-2.77444
-11.2819,-13.8851
-11.6967,-14.2537
-1.53906,-3.89461
-4.93347,-5.45544
0.496124,-1.65277
-2.22629,-2.49374
-0.717468,-4.17014
-1.40009,-4.08551
-1.87433,-4.29352
-4.82495,-5.46222
-11.7384,-13.813
-1.17987,-2.85837
-3.08873,-1.67224
0.216675,-9.56763
-12.3771,-13.6843
-5.75806,-5.00743
-5.63458,-5.51331
-11.455,-12.3411
-1.79254,-4.03691
-2.89764,-4.93005
-1.42993,-4.08054
-4.80327,-2.51461
-13.7349,0.416931
-10.8065,-13.185
-11.433,-13.8581
-1.87271,-3.2383
-13.3154,0.774857
-5.19568,-5.67874
-13.5386,0.474991
-5.22298,-0.917888
-3.84705,-5.00211
-1.76917,-4.44418
-4.80563,-3.91878
-13.8926,-1.4045
-4.28687,-3.41577
-13.3181,0.779358
-13.4907,-0.248169
-4.41727,-5.02101
-1.56036,-3.86917
-4.54734,-1.22375
0.876038,0.317352
-1.83063,-2.94984
-5.53271,-5.94531
-5.55029,-4.74796
-1.66049,-2.24618
0.343536,-2.51202
-2.93829,-5.04129
-0.00964355,-2.25491
-3.2962,-4.44489
-1.70392,-4.13583
-14.053,-0.309875
-2.06549,-2.79604
-1.86969,-3.88353
-1.94012,-3.53878
-9.11981,-10.5227
-13.6171,0.526184
-4.52378,-1.0896
-1.86035,-4.19154
-13.6158,0.497467
-4.42664,0.653397
-1.71014,-3.17039
-10.9602,-13.2476
-1.20587,-3.32353
-1.70831,-4.14862
-1.15933,-2.43646
-5.82397,-5.00951
-0.187012,-2.34021
-13.451,0.413269
-11.4813,-13.9014
0.165405,-2.40277
-2.12225,-3.33022
0.0762939,-2.23407
-4.83618,-5.5218
-1.88721,-3.11063
-1.72882,-3.94571
-12.5029,0.119446
-11.4256,-13.7757
-5.03503,-5.18351
-4.104,-4.51752
-1.31006,-2.41905
-1.86261,-4.24025
-2.48914,-6.50686
-1.91138,-4.57382
-15.7772,13.3331
-13.7349,0.417816
-13.4761,0.434097
-4.84949,-5.64503
-12.9243,-0.305542
-1.91608,-4.47005
-1.20197,-4.69772
-12.9062,-0.297882
-1.16605,-3.03017
-2.08075,-2.64891
-1.39062,-3.8136
-1.90143,-2.95486
-5.92542,-5.43259
-1.36478,-2.37256
-1.63925,-3.40482
-1.41144,-2.29762
-10.9997,-13.271
-13.6394,0.859314
-13.2159,-0.200684
-1.96072,-3.38551
-13.5325,0.0955658
-2.03986,-2.75081
-0.601624,-3.08563
-2.15265,-2.60132
-4.96263,-3.8784
-6.86218,-5.28906
-11.4718,-14.0241
-0.510803,-2.069
-1.28833,-1.96893
-1.34824,-2.46423
-3.93512,-6.94109
-13.2119,0.328125
-2.16412,-3.02552
-11.2418,-13.7369
-2.20547,-2.94732
-1.10565,-2.35449
-6.56525,-4.27616
-12.4688,1.70963
-1.60162,-2.45705
-3.24054,-2.66748
-5.18628,-5.06535
-11.2526,-13.3935
-5.36713,1.68021
-1.3656,-2.10028
-1.87161,-2.98728
0.0360107,-2.30286
-11.3975,-12.4224
-13.4139,0.706543
-1.23627,-3.65411
-14.7607,0.40773
-1.50604,-3.94138
-1.30588,-2.43175
-12.2878,0.0699768
-8.32609,-1.36392
-3.64178,-4.82059
-10.5269,-1.56438
-2.01648,-4.27414
-11.5137,-4.69542
-10.0359,-11.5242
-0.105469,-2.4118
-1.94824,-4.08002
-13.4855,-0.257629
-13.4777,0.363327
-1.94421,-3.64812
-1.08435,-2.3524
-1.69656,-2.29053
-1.84589,-3.83128
-5.52844,-4.95077
-19.2582,-1.54538
-0.71463,-2.46988
-0.0861206,-2.24884
-1.16742,-3.92148
-1.0462,-4.68393
-5.61255,-4.92055
-0.71698,-3.57349
-3.85632,-4.69598
-13.1214,0.0770874
-1.9939,-2.6565
-0.450104,-1.80136
1.36755,-7.43527
0.0967407,-2.40656
-13.3065,0.768951
-4.75562,-5.85706
-1.27524,-1.73071
-2.02261,-3.05997
0.143494,-2.68066
-1.80106,-2.53602
-2.24673,-2.72771
-11.1396,-13.2303
-13.4108,0.0847321
-1.67444,-2.31935
-1.45923,-2.35577
-1.17093,-2.87772
-2.34827,-0.184113
-0.556519,-2.84741
-14.681,-2.1756
-3.50171,-5.4645
-5.31799,-3.65297
-1.61517,-4.14737
-0.178284,-1.52069
-15.7712,13.3402
-0.0067749,-2.37656
-5.19861,-5.93217
-3.25244,-4.26346
-12.9329,-0.274384
-19.0894,1.46918
-12.753,0.659546
-0.413544,-2.75742
-13.4031,-0.126572
-1.47345,-3.21704
-11.4883,-13.6948
0.156799,-2.40741
-5.22021,-5.70935
-4.54187,13.8638
-14.2494,2.34644
-1.47809,-2.63893
-1.11002,-1.9644
-3.65358,-2.8577
-1.14111,-2.95631
-1.64905,-4.24164
-1.88086,-2.84011
-5.56995,-82.3617
-4.56381,-2.53745
-0.602722,-2.93056
-1.80078,-2.83264
-15.7786,13.3319
-1.63235,-2.29939
-0.559875,-2.85028
-12.996,0.365692
-1.03201,-3.03093
-3.5128,-2.27606
-13.2483,0.586456
-5.20911,-5.58427
-0.565857,-2.38776
-13.2234,0.0426331
-3.26196,-5.73016
-5.32825,-5.63549
-10.8324,-13.5097
-1.68536,-2.17345
-0.0198364,-2.24423
-1.64752,-4.26602
-1.25476,-3.52689
-12.5163,0.495239
-4.48804,-5.37166
-1.65201,-2.82606
-4.8584,-5.37862
-4.8308,-2.38703
-0.0619202,-2.21762
-1.71353,-2.4586
-2.57291,-3.23861
-1.80533,-2.24789
-11.2994,-13.5642
-4.15198,-5.40639
-1.74387,-2.41246
-0.0274048,-2.49582
-4.66839,-1.32437
-4.85828,-5.3781
-3.97913,-5.18457
-1.80914,-4.29248
0.15686,-2.29202
-4.48901,-4.63103
-12.8419,-0.282898
-5.02698,-5.59651
-14.0038,-0.282104
-0.845032,-1.72513
-1.64703,-2.7541
-2.26321,-3.15788
-2.40564,-0.504425
-1.37793,-3.5903
-1.66748,-4.38484
