0.090438,0.033455,0.05927,0.019347,0.038523,0.029444,0.066863,0.0083949,0.035029,0.042373,0.0077432,0.038242,0.028399,0.021785,0.067754,0.093194,0.032192,0.044638,0.034533,0.035051,0.020165,0.007047,0.017575,0.010268,0.024494,0.0085275,0,0.06393,0.011524,0.009801
0.17258,0.11283,0.084939,0.097278,0.067242,0.020003,0.017493,0.023265,0.011135,0.0072006,0.0042623,0.014251,0.14576,0.018277,0.058595,0.054324,0.017916,0.014919,0.015251,0.0061583,0.0025602,0,0.0042238,0.0022184,6.5173e-05,0.0026341,0.0051934,0,0.010352,0.0090686
0.12329,0.092638,0.10025,0.10274,0.30875,0.069427,0.021751,0.021794,0.01376,0.0021041,0.010144,0.009428,0.003898,0,0.0026539,0.0064929,0,0,0.044406,0.01542,0.016222,0,0.00076507,0.003248,0.0095788,0,0.0096274,0,0.0072162,0.0043973
0.02181,0.022702,0.0092389,0.045046,0.13607,0.1541,0.36756,0.045484,0.015834,0.0099587,0.02483,0.026106,0.011061,0.013838,0.012948,0.031038,0.012342,0.021949,0,0.00072143,0,0,0,0.012788,0.0045661,0,0,0,0,0
0,0.0019454,0,0.01279,0.00087048,0.0016163,0.0067225,0.026023,0,0.010828,0.010346,0.0050367,0.026223,0.018036,0.0025615,0.015747,0.021866,0.013988,0.0085946,0.025381,0.094907,0.04711,0.029018,0.063865,0.15627,0.12087,0.12628,0.099329,0.015211,0.038566
0,0,0,0,0,0,0.010516,0.0087776,0.0010381,0,0.0023838,0.0013933,0.0012502,0,0.0012492,0,0.011502,0.0016315,0.013302,0.01595,0.035482,0.078706,0.043687,0.024912,0.1053,0.36492,0.16585,0.021867,0.053371,0.036917
0,0.0026088,0,0,0.0037629,0.003375,0.0083176,0.0041199,0.011883,0.0019765,0.0036149,0.0047976,0.0020558,0.0016718,0.0035853,0.011437,0.010241,0.0019541,0.0011237,0.014328,0.0041336,0.031634,0.054068,0.042778,0.074144,0.092624,0.18235,0.25263,0.13404,0.040749
0.01043,0.012465,0.00071466,0.0011347,0.0012565,0,0.00066566,0.0053418,0.011036,0.0047499,0.014507,0.010739,0.0076633,0.0076631,0.0094517,0.004064,0.010727,0.0047742,0.017099,0.019178,0.092871,0.086672,0.067512,0.037669,0.14849,0.23501,0.10134,0.011411,0.049237,0.016125
0.039588,0.051241,0.037837,0.072622,0.099551,0.074795,0.02567,0.0302,0.069096,0.061793,0.05464,0.064859,0.028076,0.029496,0.037174,0.033551,0.014803,0.020045,0.023657,0.01396,0.024163,0.011349,0.010163,0.0036416,0.0056991,0.0096495,0.014062,0.0047465,0.019764,0.014109
0.0076463,0.02209,0.010913,0.00304,0.008288,0.01623,0.038695,0.050167,0.028696,0.040919,0.016264,0.036688,0.046534,0.18635,0.076924,0.089456,0.038067,0.026707,0.098145,0.097323,0.022785,0.020464,0.005665,0,0.0024229,0.0018322,0.0016989,0.0016255,0,0.0043617
0.016905,0.015457,0.016291,0.02913,0.033014,0.034719,0.03272,0.011901,0.018851,0.021699,0.0148,0.083534,0.028211,0.057567,0.040878,0.020554,0.13192,0.0098791,0.017503,0.052797,0.06682,0.027579,0.030962,0.041722,0.0084439,0.017105,0.052281,0.013733,0.023572,0.029453
0.0025198,0.0070115,0.0045481,0.0088138,0.009375,0.0056141,0.01624,0.030355,0.044435,0.028603,0.070402,0.046848,0.067724,0.017171,0.020103,0.02443,0.055922,0.026408,0.044777,0.082929,0.14687,0.085853,0.050132,0.015849,0.022894,0.012077,0.011386,0.011471,0.0064943,0.02274
0,0.0023907,0.0011665,0,0.00072251,0.00050041,0.017394,0.0068535,0.037445,0.025035,0.01709,0.040157,0.016268,0.028796,0.068914,0.027986,0.020394,0.031684,0.014967,0.021627,0.044221,0.06718,0.11821,0.062331,0.10571,0.043562,0.042542,0.055015,0.044849,0.036989
0.0059283,0.0058749,0.0094598,0.028937,0.035828,0.0047059,0.013901,0.01503,0.041707,0.1051,0.11169,0.11434,0.070555,0.044572,0.097684,0.067163,0.029642,0.034129,0.029446,0.025337,0.016922,0.027293,0.0089505,0,0.011819,0.0092886,0.0065097,0.015746,0.0045487,0.0078938
0.015582,0.010509,0.016494,0.0099785,0,0.012429,0.071831,0.10891,0.0478,0.0063387,0.015458,0.029665,0.049432,0.042888,0.076704,0.066298,0.025179,0.047661,0.12728,0.045129,0.0001678,0.075633,0.012006,0.0045747,0.046799,0.0042947,0.00099454,0.009435,0.0092919,0.011235
