0,0.0046878,0.0041096,0.033437,0.016128,0.0032954,0,0.0061406,0.029365,0,0.018442,0.010885,0.075696,0.010647,0.03044,0.013339,0.0054155,0.012796,0.016282,0.047923,0.015439,0.034818,0.043919,0.048731,0.094223,0.063225,0.069839,0.11596,0.1196,0.05522
0.025118,0.01024,0.0021257,0.056984,0.01658,0.02589,0.03342,0.058027,0.091249,0.071623,0.040782,0.051722,0.022877,0.046789,0.13883,0.035765,0.0020035,0.0074228,0.0074978,0.048541,0.062154,0.016219,0.026299,0.021242,0.01661,0.031327,0.0019337,0.0039882,0.0056718,0.021068
0.010791,0.0056262,0.032493,0.018336,0.026291,0.010431,0.038939,0.059165,0.034769,0.073105,0.034203,0.038687,0.086797,0.073398,0.11727,0.049158,0.046322,0.021817,0.033818,0.035294,0.021298,0.010291,0.011367,0.022576,0.01627,0.00061291,0.032355,0.0035475,0.02051,0.014462
0.01076,0.010456,0.015053,0.01554,0.0057749,0.0090608,0.0023206,0.005223,0.010264,0.0027293,0.036224,0.02763,0.10058,0.16921,0.081713,0.082004,0.13801,0.10766,0.042249,0.024818,0.010586,0.0039791,0.019575,0.0095936,0.0074374,0.0020875,0.012473,0.022943,0.011196,0.002853
0.0061696,0.011578,0.021233,0.01999,0.023256,0.012208,0.0043014,0.0043779,0.027923,0.014954,0.010313,0.0097222,0.039336,0.028231,0.032568,0.23617,0.060973,0.10549,0.09547,0.057683,0.073966,0.020647,0.014603,0.01143,0.011213,0.013277,0.011011,0.011347,0.0058495,0.0047081
0.013539,0.021451,0.0084167,0.0073722,0.011491,0.0064069,0.024702,0.011716,0.029127,0.011157,0.022474,0.041713,0.11139,0.15121,0.084869,0.041773,0.0095778,0.030687,0.021229,0.026978,0.033679,0.0035385,0.01326,0.010442,0.020809,0.012545,0.026477,0.041481,0.059623,0.090867
0.0060939,0.010678,0.011592,0.013833,0.008631,0.014336,0.016397,0.014956,0.048691,0.093012,0.08535,0.085474,0.065158,0.023709,0.051437,0.046282,0.038197,0.042872,0.058978,0.043949,0.036229,0.025159,0.0076579,0.029232,0.0061437,0.013377,0.013845,0.040223,0.016464,0.032044
0.021298,0.02982,0.079412,0.060533,0.022061,0.0088773,0.010867,0.019207,0.066319,0.075787,0.042953,0.07452,0.026757,0.014856,0.021813,0.022175,0.016209,0.040884,0.017058,0.033838,0.020497,0.02029,0.018457,0.020139,0.0058422,0.022097,0.019207,0.051281,0.060656,0.056289
0.0042686,0.011746,0.01873,0.015658,0.0080179,0.0096226,0.014484,0.005237,0.0010368,0.0079254,0.0074576,0.030052,0.095193,0.070801,0.16841,0.057235,0.071642,0.011399,0.062515,0.022234,0.051238,0.02773,0.018466,0.042906,0.017602,0.024598,0.010717,0.050993,0.039624,0.022461
0.0010086,0.0023971,0.012298,0.0034917,0.015479,0.028224,0.0067161,0.020142,0.0058668,0.022878,0.070515,0.030398,0.032736,0.054736,0.047843,0.03849,0.048483,0.12137,0.12115,0.01937,0.02659,0.018566,0.024213,0.013638,0.048389,0.021103,0.01351,0.034844,0.066848,0.028702
