2.72122,-4.87491
1.0213,-3.26886
2.34076,-2.08971
2.31189,-0.614471
1.4176,-0.816437
1.91907,-0.862823
1.80273,-1.50635
2.33154,-2.085
1.58353,-2.86932
3.02884,-4.54427
1.73309,-1.53131
2.47235,-2.30805
2.11075,-0.740215
1.44025,-0.617004
1.6712,-1.83054
1.53424,-1.44659
1.86508,-3.3154
2.66241,-2.38312
2.7262,-2.48662
1.03442,-0.872131
3.32033,-1.45953
0.939575,-2.41574
2.84235,-2.41609
2.41386,-4.71234
0.804688,-2.59453
2.66589,-2.49059
1.67352,-1.48694
3.08133,-3.02901
1.2301,-0.726013
2.58636,-2.4687
2.63715,-2.2524
2.7113,-2.61351
1.909,-3.70789
2.64923,-2.5378
1.30762,-2.93219
1.5762,-3.3002
2.612,-2.69803
2.7326,-1.89357
1.37128,-3.14703
2.58142,-2.60385
2.61261,-2.49795
2.3775,-0.207565
2.67615,-1.9982
1.98132,-0.871063
2.67737,-2.67011
2.3714,-2.68277
2.56769,-2.55442
2.45056,-2.42072
2.45123,-2.0246
2.55322,-2.48315
2.52576,-2.66972
2.64841,-3.03777
2.67828,-1.66489
2.56644,-2.4364
2.60437,-2.63566
2.66064,-2.83405
2.99536,-2.565
1.49857,-3.44739
2.42141,-4.71777
2.742,-1.84102
2.4411,-2.83907
2.92285,-1.94347
0.0152283,-3.03525
2.63544,-1.91593
2.61707,-2.68798
2.65527,-1.9603
-0.372437,-2.68423
2.79706,-2.41312
2.46722,-2.60271
2.32239,-2.65691
2.54443,-1.66684
2.64825,-2.75948
2.55157,-0.931641
2.88138,-2.38828
2.88617,-1.90606
2.79575,-2.56516
2.62415,-1.89937
2.73041,-2.04113
2.47296,-2.49104
3.40662,-0.133417
2.68695,-1.93976
2.46381,-2.26107
1.94711,-3.72345
1.96573,-2.53523
1.95459,-0.877563
2.64941,-1.82428
2.49255,-2.14323
1.8273,-3.94672
2.71533,-1.76243
2.44061,-1.74683
2.95306,-2.65557
2.7818,-1.83399
2.43219,-1.86227
2.54669,-1.92691
2.83026,-1.77247
2.44855,-2.13299
2.48706,-1.82491
2.04431,-2.12612
1.7991,-3.41187
2.44751,-2.10647
2.65509,-1.93002
2.5304,-1.74126
2.70789,-2.09103
1.82507,-3.72263
2.13116,-1.43582
2.6662,-2.48662
2.69666,-1.90657
2.17563,-3.27808
2.49658,-2.11754
2.55365,-1.79373
2.5976,-1.9227
1.22668,-15.6083
2.33582,-1.81769
2.77673,-1.91461
0.039093,-3.13968
2.6759,-2.07807
3.20721,-2.70102
2.54944,-1.98522
2.55109,-2.78491
2.42889,-2.8257
2.34332,-2.0397
1.57562,-0.639893
2.47174,-2.63182
2.02634,-3.51105
1.8497,-3.61438
3.69354,0.828506
1.31427,-2.83783
2.48328,-2.34978
1.80801,-3.97443
-0.665527,-2.99133
0.9664,-2.25803
1.85611,-3.91669
1.64117,-2.47531
2.57892,-1.77292
2.37805,-2.06143
2.44147,-2.00817
2.45081,-2.42226
1.85733,-4.16617
2.77545,-2.49921
2.63324,-1.90237
2.7113,-2.61351
2.64554,-2.8815
2.74243,-1.77599
2.64026,-2.36836
2.4848,-1.80168
2.41614,-3.23822
2.45215,-2.03364
0.458267,0.273677
2.57544,-2.23366
2.93811,-1.99407
1.69336,-1.9287
2.51642,-2.22713
2.41516,-2.27563
2.88092,-1.38221
2.1424,-3.28094
3.22824,-4.34111
0.196259,-3.12672
2.37427,-1.94669
1.82123,-3.58127
2.6286,-1.91317
2.41223,-1.97205
2.3367,-3.41162
2.24496,-3.36465
2.41681,-1.72864
2.93793,-2.48253
2.37805,-2.06147
-1.50262,-1.93152
1.44781,-3.22278
1.58899,-3.00659
1.58856,-3.0069
2.34186,-2.63232
2.49664,-2.09533
2.17606,-3.62195
1.73624,-3.34375
2.87732,-2.49185
0.0915833,-2.43054
1.91852,-3.64462
2.24364,-4.96542
2.362,-3.40173
1.22815,-1.13513
2.08859,-2.80298
2.52863,-2.25229
2.47235,-2.30805
2.59845,-1.1252
2.35287,-3.43933
2.76819,-2.16113
2.14014,-3.54837
1.39386,-3.28506
2.33099,-2.26546
2.17416,-3.19781
1.61005,-3.09662
2.03073,-3.86282
2.23096,-3.15637
2.09866,-3.18774
2.11975,-3.384
2.08368,-3.58295
2.53659,-2.9351
0.0925903,-3.54227
2.02994,-3.65103
2.06488,-3.5188
1.51837,-3.44058
2.05408,-3.94943
1.64902,-2.16833
2.30075,-3.48233
2.23453,-3.46539
2.64496,-1.66774
1.72339,-3.37823
2.95789,-1.74424
2.29688,-2.12476
2.47504,-2.23264
1.49762,-3.23843
2.54462,-2.3552
2.67084,-2.66399
2.36206,-2.58334
1.0213,-3.26886
2.44482,-2.30717
2.20828,-3.465
2.27069,-1.50465
1.9473,-4.09207
2.14307,-3.19772
1.57269,-1.95715
0.66629,-3.26987
2.61237,-1.95512
1.87674,-3.88336
1.62665,-3.48547
2.16031,-3.44208
1.3313,-0.989349
1.70728,-3.29294
1.72998,-0.294067
2.15494,-3.36752
2.64252,-2.11277
2.12683,-1.75163
1.75476,-0.290161
1.29608,-3.19275
2.20847,-3.41415
2.69818,-1.85762
2.18301,-3.32935
1.633,-2.9834
1.85739,-3.63696
1.93796,-3.58209
2.68219,-1.91828
1.55939,-3.35248
2.30978,-3.30951
-1.25049,-2.12399
2.19785,-3.27921
2.02997,-3.59677
1.81052,-3.86859
1.76767,-3.85498
0.034668,-0.752045
2.29291,-3.38968
1.7811,-3.51846
1.88303,-3.62048
1.22592,-3.28923
1.86353,-3.33289
1.05075,-1.45674
0.0925903,-3.54227
1.86664,1.48154
2.71887,-2.12077
2.99872,-2.29013
2.30334,-2.17654
2.29956,-3.39252
2.52148,-2.6376
1.78711,-3.60846
2.15948,-0.445511
1.86334,-3.57202
2.52705,-7.01103
1.83307,-3.41519
0.939575,-2.41574
1.66086,-3.24881
2.24109,-3.62277
-0.136932,-3.09689
2.2558,-3.51257
1.59979,-2.96854
1.63055,-3.43304
1.73126,-3.23529
2.40594,-2.11002
0.898865,-2.73969
2.13101,-3.39218
2.95233,-0.193344
1.43549,-3.35434
2.55579,-1.96345
1.95712,-3.59976
1.93134,-3.25073
1.70193,-3.88605
2.33435,-2.73546
1.10645,0.233704
1.96652,-3.61743
2.18558,-3.2421
1.60242,-1.4111
1.17615,-2.29504
1.90671,-3.66397
1.96683,-3.81784
2.37067,-1.83524
2.55774,-2.24976
2.53659,-2.9351
1.10345,-2.32843
1.47427,-3.32019
2.30023,-2.2293
1.80051,-3.41397
1.96863,-3.61429
2.67493,-2.07763
1.8873,-3.76639
2.18613,-3.40152
2.42123,-4.71738
-0.589844,-1.01633
2.15945,-3.32025
2.27267,-3.71756
1.67706,-2.8248
2.97383,-4.57037
2.20053,-3.65326
2.73242,-0.956543
1.82443,-2.94633
2.05508,-3.26819
2.84689,-4.76193
0.297485,-1.43884
1.80035,-3.40399
2.13818,-3.63739
2.16016,-3.26077
1.77939,-3.19232
2.34631,-3.30145
1.6767,-3.28363
1.40967,-0.472229
1.97592,-3.62851
2.27664,-3.448
1.85623,-3.32785
2.34406,-2.04016
1.18604,-1.69
1.84711,-3.49286
1.15582,-2.32294
2.19293,-3.44299
1.72961,-3.49643
1.17566,-2.2951
1.89539,-3.62344
1.34882,-2.26874
2.13342,-3.22574
1.72241,-1.61133
2.28595,-3.47711
2.45056,-2.42072
1.83313,-3.41504
1.63422,-3.10413
2.35962,-2.44276
2.0546,-3.47485
1.82114,-2.7395
2.20132,-3.85925
1.10345,-2.32843
-0.121796,-2.76306
-0.830688,-1.55807
1.44696,-2.29501
1.61633,-3.16112
2.14249,-3.28149
1.65918,-3.26941
1.51508,-3.39868
1.39075,-0.799255
2.06979,-3.36688
1.41937,-2.23459
1.47839,-2.67807
1.60614,-3.33932
1.71448,-1.55074
2.82773,-3.03073
1.89441,-2.17078
2.78979,-1.56292
1.85165,-3.33322
1.61304,-3.37695
1.71149,-3.92218
1.68228,-3.58304
0.900024,-2.74057
1.57605,-3.29828
2.0553,-4.30362
3.51138,-2.57027
2.16974,-3.81482
1.2677,-1.81619
1.32263,-3.17508
1.39209,-2.29068
1.19092,-2.87305
2.34607,-2.25697
1.05481,-2.75833
1.59979,-2.96774
1.99857,-3.80893
1.05518,-2.72665
1.4184,-2.23416
2.09973,-3.34189
1.22852,-2.6203
1.48187,-2.86264
2.41156,-2.89517
3.00521,-4.76572
1.73978,-3.6546
2.02548,-3.77612
1.6824,-3.27078
2.18668,-3.36935
2.35413,-2.30914
2.99255,-2.33069
1.91425,-3.6972
1.58691,-0.647003
1.87134,-3.4375
1.46167,-2.32925
0.898804,-2.74048
2.3625,-4.83591
1.88397,-3.789
1.63593,-3.21027
2.45547,-3.31165
1.3493,-2.58667
1.3681,-2.6145
1.43689,-0.682983
1.1322,-2.43835
1.24664,-2.6015
1.32214,-2.54214
2.14383,-3.68271
1.64001,-2.19391
1.04596,-2.77481
1.42804,-0.0673676
1.95425,-3.68814
1.81348,0.4272
2.1777,-3.33661
2.00809,-3.32449
1.23956,-2.43951
2.04837,-3.56528
-0.120758,-2.62399
1.80981,-3.1373
2.15781,-3.50024
1.12115,-2.6452
1.27338,-3.17844
1.56067,-2.56604
2.32355,-3.36642
1.32825,-2.52725
1.03552,-2.82745
1.12671,0.242126
2.22394,-3.85367
3.08418,-4.33999
1.47726,-3.27396
0.0913696,-2.43143
1.28583,1.22943
2.12433,0.53772
1.90857,-3.70776
1.26343,-1.02975
1.92322,-0.862915
1.3479,-2.35648
1.23138,-2.64017
2.02921,-3.5683
1.33594,-2.56473
1.3244,-2.56604
1.86508,-3.31522
2.42072,0.421509
2.62921,-1.99858
2.53723,-2.13295
0.87207,-1.72202
1.90485,-3.53705
1.53998,-2.45117
1.91559,-2.54543
-0.220795,-2.58585
