-2.07611,-13.0452
10.5322,-2.10803
4.71094,-4.6622
-0.815247,-14.4435
7.76392,-5.61722
10.0386,-2.9834
10.0388,-2.98346
-0.989075,-18.4213
-1.40759,-8.59897
-2.10913,-13.0343
7.58264,-6.05173
6.00891,-10.3397
12.1277,-7.53781
10.4847,-3.44592
6.09875,-7.17908
-1.82941,-11.5003
-2.49445,-9.99402
10.4875,-7.05142
-1.96313,-11.7766
8.05884,-5.96777
6.54431,-5.59091
8.30713,-4.78076
-32.6903,-24.7459
11.2163,-6.6326
-32.576,-7.29724
7.76318,-5.61707
28.7786,9.67462
8.05884,-5.9678
-33.5783,-12.4399
7.18628,-7.20233
8.45618,-4.41663
-2.49451,-9.99414
10.4902,-7.0528
-22.3341,14.263
-30.5096,-0.269135
7.31274,-7.71906
0.166809,-30.64
-4.72711,-10.057
11.2163,-6.6326
8.48987,-5.51901
-0.989075,-18.4213
6.53656,-11.8211
8.47522,-5.09729
8.75696,-5.05368
-2.15045,-13.0683
-22.261,22.2697
8.54688,-5.11505
6.62439,-5.33826
-1.84918,-11.5392
6.07324,-8.02528
-8.86151,14.1772
-3.13782,24.9017
11.1849,-6.44099
-0.344421,-22.2187
1.15765,7.67642
-35.4594,1.29367
6.64197,-5.75314
10.6161,-6.60071
-1.39301,-10.8996
8.93579,-5.11206
11.1388,-4.07031
7.15424,-10.5374
4.72736,-22.1247
-4.32166,-10.851
7.45117,-5.60831
14.3898,-16.3291
7.94006,-24.8734
10.1853,-3.17654
9.45178,-3.57401
-4.75827,15.4784
-0.878479,-14.2236
7.23816,-4.9823
9.51086,-5.40475
11.3661,-6.84172
-1.82941,-11.5003
1.16168,-21.4915
10.7942,-3.40259
9.3595,-6.50006
-24.7449,12.6668
-5.2085,20.1279
-1.25665,-22.3792
-0.633728,36.8254
-22.5706,-8.79361
-12.0377,25.1735
11.197,-6.62173
-6.54517,-2.87097
11.4114,-4.92969
-0.126282,-21.8638
13.5924,-13.0743
5.25891,-13.1342
2.383,-9.75992
