24.3928,-20.6783
33.3094,-32.3213
24.5133,-22.8992
28.7094,-28.9539
23.6005,-23.5663
-5.25778,-9.4559
25.3225,-21.7333
20.3531,-21.7118
25.6478,-28.6623
26.6895,-30.7237
24.3971,-20.3154
-40.3735,-0.0530396
-3.26663,-9.18198
-41.1925,-50.6211
-2.80511,-7.17029
-31.8451,26.2758
-3.53363,-13.1719
25.4587,-23.8712
1.09521,-5.12518
18.4908,-20.5606
-27.0479,24.604
43.8818,56.2277
22.9497,-22.0876
23.9112,-20.4727
26.1852,-22.2707
20.442,-18.5832
-3.49194,-7.19104
23.5391,-23.1072
20.4564,-18.2108
27.2611,-26.4555
-4.01627,-13.2867
31.776,-22.4021
-5.80536,-8.04193
19.9651,-42.7747
-3.29541,-6.9317
10.8182,-13.2761
-4.01111,-7.1554
26.6895,-30.7237
0.526398,-9.19403
0.178497,-11.5193
19.1795,-18.7351
23.2431,-20.8264
19.0665,-20.1891
-2.11002,-7.04858
26.5763,-27.2917
26.0474,-10.8413
-25.596,25.8247
16.8016,-18.0179
-5.28177,-9.86551
-5.39737,-13.8369
-10.591,-6.75372
13.165,-17.4598
6.86707,-9.68668
20.3517,-20.036
-5.80548,-8.04181
10.8182,-13.2761
25.1203,-20.2492
7.71967,-10.0529
24.5133,-22.8992
19.5568,-19.4113
17.1546,-15.4584
-5.25775,-9.45596
22.7615,-20.9418
25.209,-23.9543
24.0644,-22.0754
16.6896,-14.9207
21,-19.6516
17.0329,-22.0524
18.8779,-18.538
-1.96164,-23.8028
-32.4585,26.2274
13.4875,-13.4947
-5.43835,-14.0322
19.7752,-20.499
19.7142,-20.7267
-27.5233,31.1735
31.776,-22.4021
20.7691,-18.4704
20.151,-19.0354
-0.644806,-7.58936
16.0549,-18.0229
7.96829,-31.2685
-33.5977,1.76712
-1.68491,-14.2056
22.3326,-20.3687
18.0538,-17.7594
22.2892,-24.4315
16.8315,-18.4472
38.3929,-29.7904
24.3973,-20.3157
22.7251,-21.5434
6.82501,-8.16373
-5.27264,-7.85675
19.4895,-20.9362
6.57251,-9.32245
-4.56329,-6.3338
14.0424,-14.0567
7.50391,-12.8128
-27.3985,25.2141
2.31189,-8.93024
8.55652,-14.3725
30.1314,-25.3237
1.60266,-13.3793
20.6223,-20.808
6.55505,-12.2927
20.0072,-20.2377
23.5273,-21.8125
-30.0298,26.7253
32.2564,-29.2868
23.5391,-23.1072
-1.11371,-4.73099
14.7393,-17.8939
26.1251,-24.9511
12.7801,-16.9042
-27.6463,26.099
17.1619,-18.0266
-27.4638,25.3834
10.1124,-12.44
14.2665,-21.0425
19.1795,-18.7351
-20.591,2.8912
16.6498,-17.5835
-16.1409,32.6279
-8.80249,-9.0249
19.4421,-17.2973
-4.48044,-12.4851
20.4429,-18.583
22.9337,-15.9876
-3.53363,-13.1719
-32.3936,28.0011
34.6126,-1.52946
6.68323,-12.7608
18.8779,-18.538
17.0329,-22.0524
7.84772,-9.1178
18.2308,-18.41
14.2347,-29.2616
5.13513,-10.4997
3.79266,-7.72595
-4.353,-7.435
6.92926,-8.2872
-1.24072,-4.4194
26.2622,-25.0796
-21.5895,31.1411
17.7796,-17.3047
7.88916,-12.764
25.8854,-21.8729
-24.7333,-14.9184
6.19312,-9.48093
-27.0476,25.0616
-26.9211,27.6872
16.6923,-17.656
-33.653,1.91945
5.37921,-10.7485
-33.8881,26.6402
25.622,-15.4067
19.5306,-18.3772
9.02545,-10.8205
-1.60004,-8.41821
29.7691,-23.7271
-27.2528,-26.9244
-5.39746,-13.8368
12.6157,-23.7174
-3.71414,-13.3692
-0.295166,-15.7945
5.57025,-9.41422
18.9562,-18.6152
28.9849,-29.1662
-3.29736,-9.95967
23.5391,-23.1072
15.59,-22.1652
14.1388,-27.9099
7.22076,-9.95276
7.55103,-10.0854
23.1431,-18.4053
24.8578,-21.1589
18.8308,-18.0164
-21.5103,7.24207
-19.6027,-5.79967
-5.89258,-4.74579
24.613,-18.4687
8.23541,-10.5089
-5.25778,-9.4559
-27.562,26.1347
-17.6339,4.08835
-4.00058,-7.15216
0.0446777,-12.2651
20.5975,-18.6323
-27.5233,31.1735
-20.8926,-3.06749
9.1181,-12.1993
7.86786,-9.40213
16.7328,-16.8407
0.233673,-14.5444
24.1546,-21.1216
-2.41718,-6.90387
16.6435,-8.05109
20.1741,-11.6898
-8.01578,-14.8218
24.1546,-21.1216
-16.2977,27.0656
-15.4468,-12.5212
21.3027,2.46978
20.8633,-19.616
20.3068,-18.1397
-21.0195,8.56744
24.244,-19.1854
19.1795,-18.7351
23.9474,-21.4879
21.6793,-21.4584
-3.99045,-7.1824
-22.0325,-19.334
22.6431,-21.284
-21.9939,5.10611
-30.118,-7.87542
-47.503,-29.8139
9.83777,-15.0962
17.1455,-20.9095
14.2826,-22.6014
18.1516,-15.7689
16.4315,-14.8987
24.4393,-22.6695
-4.23657,-7.04161
24.0592,-20.7963
-18.5775,-15.0973
-16.7986,6.67207
-31.5701,23.9182
18.0391,-20.4404
-33.4722,-17.9041
-25.1701,27.0035
20.1843,-17.8504
6.79504,-11.9998
-51.1152,17.8061
23.6524,-20.5502
-19.6059,8.27457
-3.26663,-9.18198
-6.98581,-8.46973
-282.443,228.86
-10.4075,0.602081
28.5142,-19.4145
20.0071,-20.2389
-3.9046,-8.44864
11.9811,-15.9729
16.1625,-23.1795
-5.79828,-8.19809
-10.2041,-6.68741
35.2977,-0.0818367
-29.4133,25.3329
-26.8464,-20.0039
1.64493,-9.10208
0.969849,-14.4128
26.5763,-27.2917
-25.5223,27.5499
13.1943,-21.2836
-14.0746,1.23578
-29.0142,23.209
18.3412,-17.8841
27.4105,-12.3053
-28.8808,26.7641
-22.6834,12.129
5.58246,-7.87381
17.926,-21.324
18.1975,-18.6427
-46.9171,25.9812
25.3134,-21.7459
-5.6828,-11.3592
14.3988,37.0752
26.868,-21.0484
20.7727,-21.1767
4.29224,-10.5721
16.8016,-18.0179
-19.2157,37.5103
0.697632,-9.40448
21.978,-22.703
-12.393,-3.34494
-30.2172,28.1957
-19.6601,33.6541
8.55652,-14.3725
26.6467,-24.1016
63.9952,145.683
-35.6188,3.13783
-33.6619,1.92336
8.87708,-12.2571
-17.5949,4.03802
-20.808,22.0083
-15.0703,-12.3472
-17.8781,-8.17249
-27.2444,-12.0969
-5.26736,-13.9006
20.339,-23.713
-35.5566,3.16489
-27.1015,28.6352
26.7434,-26.279
-2.216,-21.9644
-18.6566,-9.64859
38.3929,-29.7904
21.5656,-19.2952
-4.51315,-12.6495
24.7763,-27.0363
8.48767,-13.13
33.0477,-32.205
27.2444,-25.7208
-36.8658,12.8605
22.7777,-20.5163
-29.9459,8.50175
12.2316,-16.1071
3.2782,-7.7515
18.7877,-20.1248
-3.99771,-7.98431
14.276,-6.64368
29.0627,-24.9047
-22.3847,-10.0872
19.6485,-19.5322
-42.9587,5.68407
-19.4979,6.28485
-29.527,22.9159
29.2455,-26.8581
30.3978,-25.5382
12.9633,-24.1266
-25.8653,-25.7711
21.3151,-46.4847
25.5679,-23.6018
-29.4357,29.4453
-11.5668,-11.5807
-10.6765,0.702576
32.3574,-31.5388
20.5828,-21.1608
5.77039,-7.61938
-19.2164,37.5115
36.2629,-1.91806
24.6893,-25.112
-27.4594,25.3857
-8.99197,-9.28735
54.3611,-8.64018
-39.1399,12.3652
0.178345,-11.5201
22.3527,-20.9077
2.49677,-1.72385
-30.8904,0.811707
-30.2172,28.1957
2.21906,-11.0285
17.4995,-26.4537
42.3552,-19.5857
-3.54602,-11.421
13.9822,-16.9607
20.151,-19.0355
24.7465,-20.6767
-44.0567,38.3026
-220.533,239.018
17.97,20.5114
-40.4398,45.1546
-20.9796,-5.29973
-34.2343,23.0778
-2.80511,-7.17029
27.5415,44.8566
6.86707,-9.68668
24.1546,-21.1216
22.8948,-21.0639
35.2966,-12.2411
20.6218,-20.8076
24.9651,-23.1971
16.2629,-16.8485
10.071,-16.7732
16.8842,51.3203
2.46259,-8.66409
31.047,-32.9548
-42.9895,5.71519
-71.8421,67.5095
2.31189,-8.93024
-11.5512,-5.20316
1.83441,-12.9391
22.7521,-23.8215
0.471497,-15.0998
-10.8145,-6.43561
-14.7933,-44.5642
27.4822,-23.1772
-4.20004,-13.0704
18.8778,-18.5381
-9.0791,-7.45874
42.2377,-28.5879
37.0209,-2.25109
34.9912,-12.6109
30.387,-21.132
21.6796,-21.4584
-12.1959,-3.81589
34.1723,-31.9606
-25.3988,26.8321
-4.34393,-7.4653
-18.4236,7.0379
-16.4436,7.10977
28.0486,-25.541
23.8925,-20.1204
-26.8275,27.2688
28.3102,-28.0813
23.467,-20.5744
-5.48035,-8.04462
-14.1015,1.24686
3.26801,-7.99112
-45.4803,-1.65578
-28.9265,22.8893
26.4252,-22.9083
-5.80481,-8.04175
-1.05533,-7.35654
34.3775,-31.5834
24.7452,-24.4816
11.1849,10.3551
-25.9354,28.0909
31.0189,-27.038
34.6212,9.47142
-27.1405,11.5224
30.0016,-40.458
20.8859,-16.6798
28.5826,58.7947
18.8049,-22.6897
-30.2682,-1.27594
18.607,-44.3905
2.02545,-10.1248
-50.1062,38.2149
-11.7915,-11.1649
6.11938,10.5936
26.8534,-23.142
-12.9974,5.68313
-53.2501,46.256
-32.9348,22.8691
-32.0602,98.576
2.3114,-8.92984
41.148,-24.5784
-39.7327,23.1913
-0.435608,-13.9684
-10.5936,-7.21283
30.1308,-31.8028
-25.9329,25.544
20.1229,-20.1554
19.2305,-19.4123
0.179596,-10.9655
6.49048,-9.40958
-44.0799,102.616
15.1482,-17.7836
40.1222,-0.828663
-3.42419,1.69847
22.8278,-19.7766
-4.76099,-10.8102
29.4572,-26.9341
0.373474,-54.6469
18.7883,-20.125
27.8322,-23.9312
1.09521,-5.12518
35.3534,-20.6997
22.4062,-7.46327
-18.2486,24.9234
-3.12878,14.0583
31.8177,-33.3364
-52.7066,-36.9722
4.47498,-13.6938
-36.6875,-2.65205
19.6485,-19.5322
28.2338,-28.0053
-27.6231,24.0322
