-9.65434,-5.94608
-6.93823,4.24771
-6.93048,9.19229
-5.01846,2.88245
-6.09885,-9.54113
2.57837,8.45689
-8.1192,5.21594
-11.2531,-4.68344
-5.22626,2.06195
-8.10365,-8.40259
-8.03345,-8.41862
-5.76508,5.21909
-11.1029,-3.61111
-11.045,0.905548
-4.71643,5.06824
-5.32999,2.03653
-7.8407,5.08398
-2.89264,0.474751
-9.01648,-5.59567
2.77893,8.95631
-6.84204,5.31947
-5.74994,-1.37213
-15.7697,1.3187
-5.27907,5.55762
-10.3349,-4.72266
-3.8598,0.0303116
2.36597,7.96196
-6.85077,-6.29117
-5.92526,-0.358459
-4.31387,2.48792
-13.9815,-3.09583
-7.58566,0.169586
-6.85077,-6.29117
-2.90021,5.36208
-7.7757,-7.65594
-2.69006,4.73909
-2.48785,4.67668
-5.28592,3.36102
-10.4855,-4.46191
-4.80576,0.570557
-3.06427,5.22743
-7.50192,-5.01366
-4.53448,-4.79874
-11.022,6.0061
-3.4086,1.42725
-2.43323,4.81223
-6.37732,-8.4483
-5.57513,-0.0616455
-9.58139,-4.26248
-0.934814,11.7486
-4.99748,5.48242
-6.36716,1.04153
-2.20868,5.01245
-2.20874,5.01233
-2.59631,4.80766
-8.1882,-7.14044
-0.934814,11.7486
-5.86945,-7.04142
-6.56116,5.55304
-7.13239,-7.11118
-6.20074,-5.27936
-3.36627,4.99614
-5.4295,4.70718
-8.07385,-4.6227
-2.46527,4.92166
-2.94672,5.14336
-5.91705,-7.10182
-4.53679,4.63678
-2.39062,4.97837
-3.29279,0.554993
-3.36914,4.82059
-6.78418,-5.67278
-10.2593,-5.49121
0.811707,-0.530365
-18.0821,4.61823
-9.60974,-6.35071
-4.24268,2.51938
-6.70599,-4.68134
-5.90668,-5.80994
-7.21112,-8.30694
-3.48956,5.34898
-6.44012,-6.08459
-7.02136,-1.11813
-3.19495,5.23235
-2.6424,4.76637
-3.25647,5.20822
-7.84705,-7.94228
-10.633,-3.77301
-6.03711,1.91754
-7.04932,-4.60196
-5.69836,-5.07946
-6.3609,3.84488
-2.85535,5.35619
-2.83502,5.11642
-2.20892,5.01264
-2.48682,5.2005
-6.7099,-5.32376
-6.05811,-6.29519
-7.47055,-8.14622
-2.95917,5.17039
-5.82446,-5.41436
-7.38982,-12.2156
-3.39339,3.46939
-2.50269,5.53484
-3.36261,4.8812
-9.62238,-2.36673
-6.30475,-5.30287
-7.53766,-3.73198
-5.82007,-6.98851
-5.41962,0.874756
-3.40283,4.8448
-6.65222,-4.81995
-2.8634,5.05487
-8.30699,-7.33519
-6.37753,-8.44821
-11.5321,-10.0606
-4.53667,4.63678
-8.74579,5.76959
-7.5022,-5.55885
-10.7508,4.80075
-8.62756,-6.4099
-6.80508,-8.39321
-6.07916,-6.35655
-3.26111,5.3168
-8.55069,-6.66335
-6.08829,-6.86998
-6.36099,3.84476
-6.93823,4.24771
-3.11633,4.55618
-11.2986,3.36807
-5.21658,1.68616
-5.9198,-5.353
-2.3703,4.8447
-2.97052,4.9865
-7.38983,-12.2155
-4.4292,9.10681
-5.75574,-6.19508
-3.18011,5.27154
-6.07568,-5.24313
-3.57959,5.0547
-3.53772,5.39154
-5.69055,-6.61345
-6.73065,-5.8107
-7.94281,-4.56276
-6.23309,-6.5405
-7.92505,-4.32062
-2.60681,5.8712
-6.21356,-6.1835
-6.73969,-4.49744
-6.62878,-4.76825
-10.1004,-2.81442
-3.23737,4.78111
-3.11566,5.10485
-8.1192,5.21594
-4.67444,0.571289
-9.02527,-2.29565
-5.57315,-8.41082
-7.1369,-4.13654
-7.85385,-6.77803
-6.99481,-5.43837
0.626312,-6.70618
-7.90295,-5.35332
-2.96381,4.80775
-7.9653,-7.3817
-5.79077,4.9545
-13.8329,5.72815
-1.99829,4.99639
-6.01099,-5.28247
-2.6933,4.92297
0.781769,-4.53735
-2.6153,4.34187
-7.60806,-5.52211
-7.96295,-5.8186
-7.52869,-5.41074
-6.33673,9.26788
-8.16699,-5.83766
0.219238,-1.83521
-2.80243,4.49663
-7.84186,-5.05928
-2.67395,4.56379
-8.03235,-5.48505
-2.48663,4.67903
-7.10651,-4.44466
-2.58514,4.59815
-7.552,-4.01871
-2.88751,5.33708
0.626373,-6.70618
-8.70541,-6.01787
-3.39703,5.56517
-2.00043,5.00143
-10.0275,6.10153
-7.02786,-6.32147
-7.62091,-4.46822
-11.1645,-1.00439
-2.75049,4.72554
-6.68262,-5.85564
-5.83301,-5.85728
2.36597,7.96197
-1.65973,-1.92334
