0.21601,0.27303,0.23727,0.095722,0.06162,0.035254,0.013614,0.012276,0.010474,0.014134,0.00042542,0,0.02307,0.00093132,0.0007979,0,0,0,0,0,0.0012634,0,0.00063342,0,0,0.00072511,0,0,0.0010695,0.0016801
0.015939,0.0033986,0,0.0088782,0.0015852,0.016561,0.013361,0.010832,0.012428,0.034344,0.014875,0.0076107,0.031178,0.041814,0.019771,0.019994,0.014204,0.048063,0.03119,0.14087,0.13137,0.11168,0.069953,0.014849,0.037447,0.0045693,0.030126,0.015801,0.039726,0.05758
0.033113,0.014304,0,0,0.0094053,0.056687,0.021408,0.13083,0.075718,0.13245,0.025714,0.017324,0.043313,0.12316,0.070916,0.076365,0.062538,0.016246,0.010769,0.040616,0.008923,0.016419,0,0.013788,0,0,0,0,0,0
0.042781,0.070322,0.015248,0.038765,0.016399,0.018993,0.013679,0.010333,0.040255,0.030623,0.055676,0.022096,0.023705,0.037849,0.048394,0.047718,0.12252,0.080504,0.050902,0.045912,0.018783,0.021111,0.033572,0.019717,0.027565,0.023358,0.0025238,0.010414,0.0043128,0.0059692
0.0031862,0.017889,0.010987,0.013663,0.0068744,0.032539,0.034527,0.047973,0.070723,0.0484,0.016361,0.10492,0.01039,0.015193,0.030509,0.015781,0.022466,0.037645,0.01661,0.012735,0.021283,0.050035,0.049228,0.020269,0.039486,0.039044,0.046609,0.038446,0.052173,0.074055
0.032237,0.019746,0.026151,0.031109,0.019635,0.045035,0.03811,0.043262,0.036861,0.039932,0.013108,0.031174,0.046378,0.020069,0.019376,0.037977,0.054008,0.036892,0.036341,0.019331,0.027532,0.0381,0.051402,0.068174,0.084129,0.02496,0.010757,0.011045,0.026397,0.010771
0.05852,0.060776,0.046878,0.064045,0.1736,0.078182,0.053851,0.013786,0.013963,0.020579,0.025614,0.0070046,0.026192,0.013485,0.027727,0.01107,0.044127,0.011199,0.0071717,0.0095445,0.020212,0.041386,0.052015,0.016979,0.055223,0.033334,0.0012243,0.00061214,0.0095535,0.0021411
0,0.023845,0,0,0.0611,0.021704,0.006955,0.0055634,0.0014479,0.0057306,0.0080506,0.01735,0.02077,0.032361,0.037728,0.06993,0.074008,0.096329,0.058723,0.073648,0.075639,0.034969,0.041085,0.044963,0.01849,0.029356,0.01563,0.044011,0.05344,0.027172
0.021059,0.027369,0.030328,0.0080894,0.0079753,0.022375,0.015172,0.009722,0.013273,0.011833,0.027847,0.0056879,0.0023572,0.021977,0.024307,0.061968,0.068951,0.090971,0.068568,0.080336,0.098674,0.074428,0.078956,0.042876,0.024107,0.030492,0.013044,0.010028,0.0035025,0.0037279
0.0043451,0,0.0038655,0.001222,0.007497,0.0068293,0.036659,0.0069533,0.02635,0.020719,0.066669,0.030349,0.010274,0.02797,0.065765,0.097464,0.085432,0.07219,0.078443,0.047436,0.073603,0.047871,0.046608,0.017414,0.037477,0.03227,0.01595,0.025049,0.0048381,0.002487
0.0010797,0,0,0,0,0.0020995,0,0,0.0034078,0.0090152,0.011874,0.009354,0.020098,0.042184,0.060773,0.075361,0.055325,0.042689,0.040694,0.023592,0.029341,0.068858,0.10622,0.054988,0.037541,0.041604,0.025507,0.12675,0.06287,0.04877
0.080706,0.01136,0.014982,0.017092,0.0048359,0.003239,0.0099294,0.01705,0.03784,0.043779,0.048199,0.028168,0.038734,0.027783,0.019489,0.028628,0.016733,0.020925,0.04001,0.062531,0.0092594,0.027017,0.029575,0.035205,0.0065723,0.01949,0.049161,0.072122,0.068445,0.11114
0.022121,0.084831,0.018878,0.0023456,0.017622,0.0012344,0.0060855,0.0055065,0.00098365,0.010443,0.0040139,0.0054916,0.0069685,0.030407,0.13134,0.13514,0.024237,0.12117,0.052772,0.01731,0.034347,0.013998,0.024941,0.022091,0.036831,0.034676,0.040404,0.033906,0.0079912,0.05192
0.053215,0.080222,0.067587,0.049945,0.050359,0.12643,0.13019,0.041488,0.02569,0.018279,0.013181,0.024561,0.034375,0.014162,0.0088137,0.022942,0.0082937,0.0020915,0.0011814,0.0061965,0.039835,0.010268,0.0068015,0.010304,0.014456,0.0024995,0.004561,0.016351,0.096326,0.019392
0.10669,0.073224,0.1216,0.1758,0.228,0.081647,0.031637,0.014072,0.0037961,0.012341,0.020129,0.0076866,0.011031,0.0082552,0.029341,0.0080438,0.018532,0.0013175,0.00053015,0.001306,0.0043066,0.0033131,0.0014888,0.013893,0.012481,0.00036145,0.0054363,0,0.0037355,0
0.056717,0.032997,0.058764,0.064392,0.09212,0.088566,0.12831,0.071872,0.034649,0.018511,0.012119,0.036727,0.011873,0.043416,0.022499,0.024178,0.02503,0.0063553,0.013794,0.019479,0.010513,0.01643,0.019771,0.0087912,0.016267,0.0023409,0.01252,0.015915,0.01134,0.023747
0,0,0,0,0,0,0,0,0,0.0014947,0.0014519,0,0.0014146,0.0033351,0,0,0,0.0067253,0.014432,0.0061583,0.037059,0.099807,0.1175,0.17133,0.13697,0.046691,0.082791,0.092131,0.16109,0.01962
0.010855,0.034399,0.025935,0.070584,0.10665,0.20264,0.22333,0.079456,0.023973,0.030886,0.015595,0.014243,0.029653,0.043181,0.028186,0.010905,0.0038898,0.0077485,0.0063293,0,0.0037084,0.0021511,0.0041538,0.005681,0.0044638,0.0043634,0.0044314,0.00083658,0.001773,0
0.66133,0.20915,0.082109,0.024576,0.0084509,0.0097377,0.00035338,0.0024337,0.0005245,0,0,0.00056296,0.00064249,0,0,0,0,0,0,0,0,5.0363e-05,0,0,0,8.7373e-05,0,0,0,0
0.025801,0.060171,0.075472,0.082035,0.096397,0.13407,0.1631,0.10655,0.092986,0.064072,0.041847,0.024107,0.010657,0.0034436,0.0030736,0,0.0017027,0.0016384,0.0023757,0.0049565,0.0026991,0,0,0,0,0.0010482,0,0,0.0017929,0
0.072747,0.12637,0.082146,0.12257,0.097345,0.10002,0.078676,0.053065,0.039582,0.034965,0.024302,0.011122,0.022555,0.033135,0.031338,0.022237,0.0096175,0.011422,0.0023814,0.0022741,0.00097558,0.0031683,0.0052328,0,0.0021435,0,0.0021387,0,0,0.0084742
0.023021,0.0065512,0.070317,0.081067,0.14155,0.1104,0.12577,0.057188,0.054065,0.041871,0.048268,0.041549,0.074391,0.034475,0.022365,0.010092,0.001946,0.0034839,0.00040548,0.0032742,0.00069091,0.0048969,0.0046422,0.0046008,0.005445,0.0086416,0.0068376,0.012193,0,0
0.0039522,0.014907,0.032153,0.04313,0.048899,0.036369,0.051135,0.086253,0.17634,0.20009,0.059647,0.027601,0.039496,0.051546,0.041264,0.031446,0.0058417,0.0041066,0.0015471,0.0015094,0.0027434,0.022455,0,0.0045346,0,0,0.0055447,0.0074951,0,0
