0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015142,0,0,0,0,0.0016873,0,0,0.0016286,0.0056368,0.0019433,0.070283,0.23407,0.68324
0,0,0,0,0,0.0157,0,0,0.0040059,0.0095058,0,0,0.015441,0.017928,0.00054124,0,0.0079476,0.015681,0.040426,0.028255,0.00073628,0.010133,0.060434,0.019618,0.007001,0.074121,0.15022,0.14108,0.14367,0.23756
0.00059151,0,0.0089824,0.0017509,0.0018858,0.011968,0.056054,0.13627,0.16045,0.13192,0.16527,0.06334,0.025592,0.0078905,0.031884,0.083385,0.09695,0.0060635,0.0028107,0,0,0,0,0,0,0,0,0,0.002369,0.004573
0.077441,0.11083,0.16671,0.21614,0.084173,0.05171,0.051596,0.058494,0.043326,0.041062,0,0,0,0,0,0.0057769,0.0017383,0.0014775,0.0043155,0.0016397,0.0067336,0.020817,0.0092371,0.014404,0.007534,0,0,0.021268,0,0.0035765
0.0088995,0,0,0,0,0,0,0,0.0082914,0.06176,0.20363,0.1336,0.09182,0.056139,0.075494,0.16465,0.1504,0.025196,0,0.0047784,0.0046618,0,0.0010069,0.0031756,0,0.0040998,0,0.0023951,0,0
0,0,0,0.0038865,0.0084516,0,0,0,0,0.010016,0,0.0012325,0.0096705,0.031315,0.10659,0.15332,0.23673,0.062107,0.037176,0.022428,0.044123,0.059628,0.014056,0.088833,0.026269,0.0045689,0.058362,0.0099865,0.001894,0.0093608
0.016644,0.031402,0.020736,0.050412,0.036092,0,0.0095075,0.015536,0,0.0078343,0.023274,0.010781,0.0020529,0,0.030337,0.01559,0.0069556,0.0073749,0,0.013737,0.0084734,0.059548,0.15526,0.34363,0.074904,0.010544,0.040611,0.0019895,0.0055428,0.0012344
0.008102,0.012186,0.012675,0.038686,0,0.0038954,0.01548,0.0011912,0.0009713,0.00023612,0.0018225,0.0016381,6.8757e-05,0.0022091,0.0072308,0.0087879,0.033024,0.026002,0.007548,0.0081076,0.014422,0.053371,0.029385,0.087791,0.12595,0.32713,0.13612,0.0076275,0.013697,0.014643
0.065089,0.10449,0.027214,0.02219,0.005045,0.0024011,0.0054847,0.011521,0.045445,0.085702,0.093136,0.023365,0.022525,0.016115,0.015639,0.03947,0.07892,0.026095,0.0042285,0.0063179,0.0037416,0,0.0099966,0.021938,0.11682,0.013493,0.075842,0.040635,0.0060745,0.011067
0.35503,0.30776,0.065894,0.034481,0.0094835,0.014132,0.016792,0.014227,0.016778,0.014273,0.0023968,0.0067448,0.0029772,0.0019449,0,0,0.0054271,0.0020827,0.0016701,0.0010352,0.0026775,0.0051485,0.010395,0.012311,0.011591,0.022615,0.0045159,0.040836,0.016098,0.00068536
0,0,0,0,0,0,0,0,0,0,0,0,0.029435,0.036799,0.0058009,0.015217,0.010643,0.017956,0.016297,0.019879,0.02277,0.028595,0.11541,0.071908,0.15472,0.27558,0.074941,0.092507,0.0037198,0.0078184
0.036013,0.044074,0.057517,0.022421,0.035105,0.014155,0.01601,0.032336,0.032477,0.051474,0.041088,0.0065444,0.022316,0.03265,0.013661,0.0095111,0.037966,0.015124,0.035849,0.026927,0.029707,0.058482,0.07394,0.12994,0.077223,0.017171,0.012282,0.0064182,0.0053017,0.0063192
0,0.014945,0,0.00032881,0.00093498,0.0087994,0.0031353,0.019999,0.02457,0.0046231,0.059949,0.068036,0.067126,0.061786,0.1134,0.15559,0.054298,0.022285,0.028267,0.013636,0.049155,0.026176,0,0.024615,0.029885,0.054327,0.015714,0.035524,0.010116,0.032784
0.023715,0.028833,0.06243,0.045469,0.081878,0.042097,0.044971,0.0062241,0.0017142,0,0.026756,0.02106,0.012708,0.093957,0.083956,0.057629,0.10602,0.051746,0.043787,0.042187,0.012844,0.026156,0.02936,0.0077169,0.0090688,0.011075,0.012507,0.002654,0,0.011477
0.0080779,0.0016773,0.0054508,0.0063356,0.001103,0.00024565,0.015664,0.050132,0.05269,0.20274,0.13267,0.044221,0.017009,0.046145,0.023607,0.046925,0.045961,0.090999,0.041596,0.030385,0.014241,0.0063144,0.004215,0.010694,0.0055712,0.0019959,0.011571,0.012293,0.034209,0.035264
