0.0499,0.066245,0.053882,0.02124,0.050692,0.074857,0.085074,0.14024,0.077744,0.032022,0.011896,0.020571,0.0029201,0.011165,0.01558,0.017621,0.038579,0.0018724,0.004674,0.0025269,0.0081066,0.01264,0.022336,0.047062,0.012028,0.05175,0.021288,0.012054,0.016227,0.017202
0.0037164,0.0068794,0.0047595,0.0077757,0.003674,0.0039552,0.025583,0.036317,0.072116,0.10543,0.070912,0.037954,0.0034524,0.026147,0.046753,0.015836,0.046427,0.023727,0.066514,0.044458,0.059093,0.064435,0.054275,0.046248,0.053332,0.019966,0.0064388,0.0068101,0.023717,0.013294
0.0022293,0.014897,0.023326,0.0077325,0.0094506,0.0030307,0.0083203,0.016811,0.013147,0.028344,0.023508,0.012904,0.029193,0.0077957,0.032926,0.029661,0.062208,0.091264,0.087927,0.16024,0.063195,0.025684,0.03516,0.013934,0.042739,0.044855,0.044651,0.042441,0.017595,0.0048307
0.014898,0,0.014535,0.021794,0.013618,0.026652,0.029189,0.013185,0.013684,0.024569,0.017445,0.037512,0.051484,0.076076,0.05439,0.079756,0.060057,0.18334,0.072197,0.033405,0.042426,0.048134,0.026832,0.0090684,0.0074533,0.0052693,0.021511,0.00074597,0,0.00077825
0.0063259,0.010436,0.011014,0.0084276,0.0080893,0.014382,0.044944,0.007153,0.014741,0.032877,0.016949,0.020053,0.084327,0.10386,0.10193,0.083626,0.03865,0.017252,0.064618,0.013062,0.046231,0.064866,0.10832,0.037491,0.023962,0.001641,0.0017779,0.004377,0,0.0086162
0.029745,0.020197,0.038665,0.054053,0.050925,0.049384,0.024473,0.060888,0.021925,0.053758,0.020981,0.017483,0.031067,0.060938,0.069608,0.028805,0.0035433,0.0061738,0.0079712,0.00098172,0.046619,0.063788,0.043354,0.074815,0.034094,0.018429,0.030889,0.036362,0,8.4054e-05
0.0073081,0.05334,0.029768,0.055964,0.074348,0.061493,0.044817,0.01877,0.006646,0.023918,0.033081,0.031766,0.035604,0.037451,0.068466,0.079877,0.064313,0.070421,0.0018375,0.041459,0.036115,0.014247,0.014943,0.0031064,0.0084418,0.020761,0.011484,0.0059104,0.015194,0.029152
0.00335,0.0020171,0.0076062,0.017349,0.0041118,0.0047035,0,0.004962,0.0022991,0.0018735,0.0081819,0.0034258,0.0063293,0.01327,0.022993,0.048572,0.058205,0.07879,0.19205,0.13955,0.051565,0.023984,0.0093217,0.018888,0.0044153,0.010439,0.026872,0.043204,0.10612,0.085556
0.00012668,0.072974,0.023228,0.060688,0.0030416,0.0066974,0.019092,0.00089309,0.0017507,0.0052765,0.0024,0.0040364,0.0010473,0.070493,0.0067633,0.0070934,0.04181,0.013421,0.023411,0.018983,0.012061,0.0037919,0.019624,0.012932,0.0031985,0.014177,0.11696,0.068227,0.088786,0.27702
0.0090793,0,0,0,0,0.031601,0.033751,0.021934,0.11142,0.12308,0.15047,0.036066,0.0087077,0.0026107,0.0037415,0.0046484,0.0025579,0.0027504,0.0057955,0,0.0022058,0.028889,0.010604,0.023936,0.01458,0.19416,0.033672,0.024071,0.083628,0.036045
