7.11359,-14.3701
6.02051,-10.0828
9.24863,-17.1178
7.84775,-9.03976
8.91183,-12.6581
7.28668,-23.8874
4.3952,-10.192
6.77554,-10.2592
4.79657,-28.7123
8.59204,-19.3946
8.01816,-9.45721
7.97989,-10.5436
9.13312,-18.997
8.16736,-12.9595
7.40277,-14.1807
6.15863,-26.5505
5.17291,-7.98387
4.72153,-8.91332
8.49451,-15.8199
10.3235,-12.3586
9.25443,-11.3828
4.21222,-23.7478
3.47873,-9.1465
13.0891,-18.8662
5.19922,-5.32568
8.01709,-23.1262
5.18396,-6.91237
7.62408,-13.0127
9.8703,-8.75705
-7.75049,-33.9032
11.6758,-22.5451
-3.38303,-6.13987
7.24634,-22.9405
3.60962,-9.37392
12.3598,-8.97003
7.51404,-7.9397
5.40958,-4.23129
3.12743,-6.22863
-3.42714,-0.191256
9.39294,-15.8401
7.1601,-25.2136
13.8947,-17.6015
9.24496,-12.8466
5.73126,-24.3551
10.3153,-23.1367
11.806,-9.10849
8.64697,-16.2618
6.76428,-22.9482
8.9187,-12.7898
-3.77271,-23.4684
6.81897,-8.05319
10.3235,-12.3586
7.41461,-14.463
-156.116,-21.8395
7.1601,-25.2136
9.39365,-17.7206
5.18567,-8.91288
4.97388,-10.5533
5.83133,-8.23608
4.39404,-0.0567932
-17.8405,-26.6037
-8.52496,-9.99276
-8.20099,16.6736
4.39355,-0.057373
6.8775,-10.6316
5.50177,-28.0131
3.39453,-8.84956
9.37659,-25.8535
13.6229,-18.4601
8.87109,-23.9464
4.54172,-8.58098
-3.42688,-0.191578
-2.39172,-4.13597
4.22778,-18.6358
1.83643,-0.474152
11.6758,-22.5451
7.97198,-18.1338
5.87506,-26.3608
6.35254,-6.53797
8.64697,-16.2618
3.4613,-21.6411
0.234467,-10.4145
7.32266,-10.8086
-4.04077,-15.5574
7.84558,-9.03821
3.47769,-9.14433
7.07208,-7.87842
-5.87628,-24.9986
13.0892,-18.8672
7.34406,-9.80426
1.52368,6.16467
-1.94209,-2.43369
7.11359,-14.3701
2.98999,-14.8485
17.4905,-26.3403
-18.6962,-3.00533
1.39609,-8.62902
8.0928,-8.16983
-0.983032,-12.0226
4.93488,-8.53493
6.25604,-23.1728
13.7608,-20.4834
6.14282,-21.2039
5.91589,-26.2308
9.48145,-16.8268
9.99677,-10.5117
9.99225,-15.1383
3.23196,-5.54446
8.0051,-11.6815
-1.1814,-25.276
13.3984,-18.605
5.24316,-7.58841
7.87448,-13.7512
8.8934,-13.6777
10.4027,-17.2049
8.9967,-17.4234
3.12743,-6.22863
-0.983032,-12.0226
7.40314,-14.0756
8.57703,-9.83673
9.1803,-17.4061
5.50177,-28.0131
-4.36194,-11.4503
1.21448,-15.7724
8.57703,-9.83673
0.647827,4.69034
3.17078,1.14978
7.64026,-13.1168
-0.504395,-15.0023
1.98486,-0.290527
3.47206,-13.6186
11.0558,-24.2894
7.88571,-12.9716
7.52631,-25.9954
-9.3858,-31.3829
13.7697,0.72821
8.27103,-13.1683
8.91882,-12.7899
2.55212,3.49185
-6.53937,-24.7198
-4.67932,-23.1502
2.78381,-0.0112
1.77875,-10.8186
-7.33014,11.9816
-13.2838,-89.1607
8.68231,-28.5521
8.43207,-13.0869
29.4315,-99.6473
7.51395,-7.93994
0.784851,-7.71618
10.2232,-24.6754
-26.3474,-32.9854
6.34393,-15.8654
6.50488,-23.4221
1.48181,-155.49
8.48859,-11.5845
-4.55795,4.39124
9.13312,-18.997
3.58173,-26.4992
-5.90881,-14.1927
10.0328,-18.7598
6.84094,7.2027
5.19077,-12.4578
6.0318,-8.69778
-7.89575,-28.4096
2.84381,-23.5473
-39.4846,-18.1459
9.45035,-12.3229
7.41351,-20.8598
13.8949,-17.6016
4.78058,-5.02525
3.95306,-8.84202
5.54742,-23.1952
4.01465,-25.9879
184.055,-17.551
1.95831,-16.2695
9.86444,-20.0103
-1.34302,-14.7195
5.15683,-9.15507
4.61594,-8.74985
6.08661,-22.197
9.77606,-19.1967
8.45728,-35.9702
5.54291,-8.76865
14.3963,-17.5853
20.9429,-23.2077
9.6528,-12.7889
12.3598,-8.97003
2.71057,3.59781
1.16577,-32.6032
5.11542,-8.7764
7.06592,-7.91951
4.06726,-23.2343
6.19476,-24.9865
-7.33014,11.9816
16.6362,-8.51698
-11.4281,-2.48727
-7.56526,39.6845
1.30508,-8.96997
3.07141,-16.4362
10.232,-37.7035
-7.62897,-28.2276
-1.44177,0.887695
-9.17816,-30.4615
8.11984,-9.7287
9.59483,-8.45343
11.806,-9.10844
7.16248,-20.9643
10.9809,-14.3443
-26.023,-13.2915
6.88556,-13.6136
-20.1843,3.37137
6.76428,-22.9482
8.70483,-12.3804
-1.71613,-5.3732
-2.17053,2.31152
3.55139,-20.0869
25.3747,-7.14624
1.37616,-12.9465
9.89856,-13.536
-5.56207,-17.1844
-6.79852,-22.0575
9.26031,-22.3192
15.46,64.236
9.6528,-12.7889
-75.5081,-39.9536
0.179291,-9.26979
-8.39685,-17.3126
-7.401,-22.7439
