0.00077252,0.0029407,0.0082038,0.019322,0.022807,0.050351,0.024052,0.029031,0.04515,0.031951,0.07188,0.023018,0.052584,0.037316,0.021153,0.041342,0.075003,0.11717,0.057992,0.052188,0.0095105,0.012124,0.014197,0.023393,0.013719,0.010807,0.026036,0.035772,0.026574,0.043644
0.004869,0.005171,0.0049795,0.011578,0.011133,0.013595,0.027664,0.01352,0.027158,0.035777,0.022695,0.013258,0.026512,0.019859,0.034763,0.0060998,0.025728,0.053736,0.051911,0.12231,0.058401,0.044379,0.046029,0.07925,0.034192,0.033102,0.038207,0.053969,0.035741,0.044409
0.012078,0.005163,0.0059222,0.0029938,0.021069,0.017029,0.029856,0.039719,0.040527,0.1222,0.053027,0.018629,0.029347,0.02742,0.082474,0.035424,0.038586,0.029074,0.031363,0.01947,0.070707,0.019346,0.018188,0.021399,0.026013,0.031758,0.068072,0.037678,0.032474,0.012994
0.05014,0.021426,0.029306,0.0069477,0.0074082,0.0025744,0.010435,0.023202,0.02973,0.024259,0.047717,0.10057,0.085761,0.066737,0.074168,0.031574,0.022534,0.060235,0.091815,0.059684,0.015199,0.034521,0.043219,0.0012336,0,0.013195,0.033976,0.0020542,0,0.010382
0.031891,0.014612,0.016312,0.027616,0.026718,0.026921,0.0084678,0.0282,0.0088692,0.0087188,0.0047324,0.011773,0.091646,0.074141,0.060111,0.032385,0.056364,0.039807,0.039089,0.081662,0.067237,0.07822,0.064505,0.03367,0.014036,0.0077743,0.0037696,0.026407,0.0024355,0.011909
0.041333,0.08075,0.082973,0.024492,0.009305,0.0034794,0.017322,0.032458,0.0065648,0.012145,0.014374,0.034976,0.038378,0.06944,0.056523,0.038048,0.02266,0.047667,0.10305,0.038763,0.11379,0.029397,0,0.0062581,0.012102,0.0085921,0.02631,0.0078058,0.0038129,0.017235
0.0095178,0.00059388,0.017891,0.017042,0.025943,0.031894,0.06049,0.023824,0.013904,0.056196,0.021522,0.014012,0.024087,0.049545,0.067229,0.052466,0.052511,0.058675,0.069525,0.080584,0.07017,0.041171,0.036411,0.026575,0.022558,0.0059785,0.016101,0.02086,0.0065174,0.0062068
0.036763,0.026929,0.046242,0.023764,0.030924,0.073416,0.035277,0.071816,0.044712,0.12802,0.1273,0.054852,0.036369,0.012707,0.00426,0.042992,0.017118,0.011065,0.0036948,0.00073074,0.0031999,0.011989,0.0056453,0.014446,0.0058501,0.05739,0.015049,0.019153,0.0093274,0.029009
0.011941,0.015057,0.01531,0.009368,0.0035777,0.029806,0.011418,0.011715,0.0073824,0.0030438,0.034281,0.015823,0.014869,0.020189,0.095603,0.045435,0.028491,0.02575,0.020456,0.040746,0.047727,0.075167,0.065616,0.028106,0.02693,0.032084,0.10405,0.10986,0.033878,0.01632
0.013616,0.00030655,0.013386,0.077435,0.015758,0.013839,0.027026,0.04697,0.045745,0.033499,0.055031,0.027213,0.033127,0.028985,0.029854,0.0065185,0.0090831,0.033273,0.098276,0.03886,0.080065,0.096526,0.063656,0.047212,0.014109,0.018587,0.014935,0.013857,0.0032515,0
0.0063523,0.014401,0.0084339,0.13163,0.20436,0.069363,0.032881,0.13414,0.088798,0.044825,0.07003,0.089858,0.056054,0.015595,0.0025685,0.0038625,0.0015158,0,0.0017616,0.00089896,0.0046908,0.0010324,0,0.0064778,0.0054182,0.0036174,0,0,0.0014326,0
0.0072627,0.0074895,0.023522,0.11448,0.20251,0.21466,0.10804,0.035096,0.011229,0.0053456,0.021289,0.031068,0.0084381,0.028475,0.069022,0.022179,0.0097261,0.0020396,0.0076957,0.0040814,0.00085072,0,0.014847,0.019853,0,0.014577,0.0094722,0.0067425,0,0
0.066936,0.12819,0.12521,0.022444,0.0048499,0,0.0015325,0.00073543,0.023106,0.023021,0.0015242,0.018884,0.0015572,0.0076601,0.034533,0.046641,0.036272,0.033157,0.043078,0.026188,0.046195,0.040616,0.033845,0.06699,0.0054683,0.00062022,0.0070886,0.023582,0.069469,0.060607
0,0,0.012887,0,0,0.0044207,0.022027,0.0060941,0.0019219,0.030831,0.0064336,0.010202,0.061112,0.041586,0.046129,0.031939,0.010439,0.013259,0.03171,0.024524,0.060153,0.034612,0.043795,0.037956,0.018927,0.022935,0.039869,0.13121,0.12442,0.13061
0.038051,0.066051,0.024187,0.016811,0.029659,0.047806,0.0048658,0.015704,0.037253,0.018354,0.0020454,0.035367,0.024131,0.049627,0.065391,0.1392,0.01267,0.022776,0.013935,0.011225,0.0036,0.0080161,0.0076702,0.0047995,0.0033839,0.017252,0.010384,0.046656,0.10519,0.11794
0.039181,0.031157,0.066919,0.09906,0.0457,0.0085956,0.016117,0.0042556,0.00053819,0.02469,0.013569,0.0061958,0.0072965,0.014497,0.005173,0.0051127,0.0020822,0.0038806,0.01266,0.015093,0.018973,0.018376,0.026409,0.10132,0.11257,0.11409,0.032689,0.089386,0.050276,0.014136
0.1046,0.077948,0.040433,0.016835,0.022462,0.0085456,0.020124,0.0098207,0.039516,0.04291,0.063289,0.043177,0.015962,0.013174,0.028717,0.0059879,0.0089505,0.027065,0.0096636,0.0099044,0.0087857,0.010287,0.043575,0.034638,0.10083,0.087599,0.053842,0.012258,0.0054431,0.033659
0.054145,0.06148,0.10255,0.056931,0.020238,0.021003,0.083351,0.047528,0.061472,0.074694,0.018726,0.040003,0.027619,0.01022,0.01049,0.0066242,0.0090737,0.027286,0.00094753,0.0076516,0.011979,0.011223,0.0089441,0.022406,0.011562,0.0089144,0.052187,0.076684,0.047665,0.0064035
0.010889,0.030776,0.04453,0.035851,0.0078358,0.0064538,0.011691,0.018064,0.050664,0.091421,0.10381,0.074955,0.059625,0.034085,0.035029,0.034694,0.02567,0.019988,0.025827,0.014939,0.014335,0.012944,0.00099621,0.028057,0.046989,0.05247,0.068211,0.025896,0.010288,0.0030216
0.010029,0.018707,0.049722,0.080158,0.068677,0.083629,0.056982,0.083455,0.079432,0.023729,0.039748,0.026345,0.014436,0.011181,0.027609,0.0050528,0.0099775,0.026728,0.038347,0.038616,0.017947,0.014365,0.018371,0.0080473,0.011225,0.020833,0.014016,0.021823,0.049865,0.030948
0.042871,0.090483,0.050426,0.024516,0.021054,0.026782,0.0017959,0.0039662,0.013719,0.008962,0.0047086,0.0030881,0.0067997,0.0073278,0.026119,0.016246,0.0085812,0.0045749,0.0017762,0.0051495,0.036781,0.030117,0.026598,0.021412,0.042471,0.18337,0.11388,0.061925,0.063181,0.051315
0.0084693,0.01288,0.02278,0.050185,0.040745,0.073658,0.023447,0.01724,0.03919,0.027817,0.057596,0.061486,0.0089585,0.00209,0.020721,0.034636,0.018684,0.032164,0.023642,0.011161,0.011796,0.0089195,0.013476,0.021286,0.089305,0.061524,0.05066,0.050791,0.08291,0.021784
0.015139,0.032935,0.016217,0.12293,0.051506,0.083847,0.027954,0.028071,0.020831,0.015082,0.00612,0.013537,0.018148,0.022498,0.044184,0.021302,0.057615,0.02165,0.015479,0.063013,0.079526,0.075723,0.084175,0.014902,0.019274,0.011365,0.0034472,0.0037529,0.0034245,0.0063505
0.32091,0.16123,0.053019,0.046668,0.018798,0.017333,0.027023,0.0211,0.02197,0.0060303,0.0079189,0.01719,0.035965,0.007417,0.028859,0.0469,0.0028848,0.0031373,0.0012665,0.0018869,5.4348e-05,0.0058345,0.0049706,0.0021081,0.0068102,0.014548,0.031433,0.033824,0.024258,0.028657
0.12655,0.16717,0.077234,0.02345,0.020436,0.006308,0.020211,0.019517,0.0039953,0.046473,0.010923,0.02542,0.043694,0.01604,0.017492,0.0040885,0.0035015,0.0071884,0.0040445,0.00086113,0.0027557,0.028175,0.018077,0.010725,0.016235,0.011444,0.0018184,0.016039,0.026622,0.22351
0.073293,0.085622,0.10333,0.041652,0.093916,0.032232,0.098053,0.026877,0.0125,0.01502,0.0034925,0.041856,0.073036,0.058348,0.020049,0.0021677,0.0033638,0.0057293,0.061014,0.0010972,0.0061907,0,0.00012083,0.0044157,0.13445,0,0.0011772,0.00099397,0,0
0,0,0.016068,0.0027292,0.066043,0.043923,0.05138,0.028633,0.11591,0.051927,0.010298,0.0081915,0.017063,0.041876,0.040151,0.014035,0.015467,0.0092381,0.011173,0.019929,0.032289,0.03398,0.021527,0.0078106,0.052683,0.032805,0.025363,0.016315,0.06862,0.14458
