1.32996,3.53726
0.0519714,4.98218
-0.183533,5.65552
2.09631,3.15964
1.61865,3.83173
2.052,2.87665
0.104004,5.12076
0.480804,3.90774
0.13327,5.19394
1.01025,2.8322
0.433533,4.92789
0.998596,2.87037
0.185242,4.90381
-0.0358276,5.6207
-0.182144,5.56027
0.138794,5.18802
0.13327,5.19388
0.481644,3.75979
0.732605,3.09374
0.216614,4.24797
0.401886,3.66846
2.4704,0.822571
-0.117981,5.18509
0.200134,5.20761
-0.382462,5.91632
2.07922,3.16574
0.0382233,4.63382
-0.92038,5.75403
2.4704,0.822571
0.742554,3.19258
-0.866974,6.40137
-0.215698,5.71774
-0.312195,5.4415
1.00897,2.3071
1.07538,3.14064
0.790222,2.71276
1.54431,3.59613
0.94574,2.78807
-0.372711,5.48425
0.758301,2.87026
0.802399,3.22852
1.492,3.0697
0.0756073,8.19928
0.896118,3.31081
-2.71799,5.54846
0.138336,5.22937
2.38,2.78036
0.941986,2.73067
0.831177,3.22469
0.111389,5.17285
0.189423,5.21616
1.27386,3.39775
0.897766,3.36304
1.2868,2.60339
0.674835,3.04422
2.31934,2.7764
0.956024,2.60299
0.72702,3.02451
0.580566,3.18242
0.9823,3.3895
1.04138,2.85959
0.825989,3.40408
0.408905,3.95563
0.775696,3.11654
0.791473,3.00919
0.908722,3.36124
0.913116,3.0287
0.817993,3.23439
1.0249,3.10728
0.767639,3.42569
1.02142,3.21635
0.0597839,5.11533
7.94925,-7.27278
0.824951,2.68094
1.07532,3.14058
0.055191,4.37967
0.708527,3.03772
0.607422,2.92143
0.974091,2.79193
0.882477,3.56837
-0.366333,5.62939
0.795654,2.96573
0.934448,3.46165
0.992737,3.36725
0.638977,3.06265
0.948364,2.55024
1.06012,3.10167
0.336914,4.34491
0.756744,3.01082
1.04791,3.21426
0.832123,2.99262
0.940918,3.32878
0.250305,4.48395
0.886444,3.48044
0.91925,2.64785
1.18402,2.3054
1.10431,2.31579
-0.256409,5.41806
0.8974,3.46057
0.746796,2.93842
-0.246506,5.92551
0.893738,3.47014
0.756897,2.76375
0.68338,2.90575
0.849396,3.09259
0.0057373,5.12558
0.782532,3.04707
0.912048,2.42871
0.996765,3.12779
0.905304,2.99541
0.863953,2.86477
1.04828,3.0712
1.0863,3.13031
0.792603,2.53709
1.20758,2.66737
-0.112885,5.66458
0.938232,3.69431
0.811737,2.91066
0.851868,3.16085
1.08856,2.7105
-0.920441,5.75385
0.924225,3.53337
0.862183,2.97301
0.972931,3.54652
0.951599,2.45704
0.775452,2.53802
1.20966,2.67003
0.982574,2.81466
-1.01074,12.0234
0.709656,3.26033
0.734253,2.99484
-0.14267,5.41275
0.448273,5.37051
8.65186,-8.02083
0.786316,3.09631
1.02704,3.19539
0.595612,3.19316
0.884766,2.71844
0.996643,3.11716
0.646545,2.81781
0.48407,5.07715
-0.226807,5.63388
1.11926,2.75839
0.216309,4.24786
0.932007,2.79634
1.04321,3.22047
0.733063,2.88587
0.482208,2.7445
0.964844,3.73917
8.21027,-7.89351
-0.572388,5.88205
0.981689,2.74965
0.708771,3.01394
1.02228,2.30797
0.90387,3.0676
1.02338,3.36601
1.05109,3.09543
0.924927,3.48997
0.375793,5.30164
0.89447,2.50332
0.244934,4.43675
8.37933,-7.96626
0.608398,3.18813
0.770935,3.47113
1.42743,3.29879
0.763,3.03297
0.898132,2.77198
0.958862,3.43309
0.470215,3.76487
0.779785,2.97762
1.1178,2.27312
0.850555,3.52371
0.768555,3.51886
0.687805,3.1033
1.08667,3.1467
0.776764,3.20184
1.05835,2.62725
0.770752,3.47472
0.617218,3.29828
0.801025,2.94267
1.17047,2.70652
1.07294,2.9608
0.897156,3.1454
0.76355,3.00063
0.962646,2.60868
0.914429,2.91566
0.774231,3.50041
0.843933,3.09398
8.32379,-7.37166
1.01129,3.12253
0.744812,2.99458
0.735596,2.70709
1.09741,2.14509
0.983093,2.65144
0.885345,3.91335
0.691132,2.83316
8.73755,-8.14287
7.72345,-6.87495
0.614075,3.47614
1.06268,2.50859
8.53613,-7.81796
0.356094,3.83049
1.0097,3.14226
0.710785,3.45677
0.433594,4.9277
1.05768,2.53073
-1.00967,11.365
1.20776,2.84175
1.0036,2.56972
0.863403,3.41542
0.874695,3.05357
-0.358185,5.03058
0.988708,2.73508
0.853271,2.78625
0.881165,3.02155
0.914581,2.91263
1.09808,2.92271
8.38202,-6.67476
1.0097,2.72999
1.17847,2.911
8.14618,-7.00459
0.827087,2.94509
0.877502,2.75819
0.82843,3.0695
0.861176,3.60645
0.867218,3.18813
8.46405,-8.02045
0.917084,3.29667
8.02063,-7.38339
8.24677,-7.5013
8.04791,-7.87685
0.931519,2.8765
0.88446,2.51399
0.923859,3.5351
0.68399,3.36765
-1.35501,5.53836
0.659882,3.37576
0.748047,3.71475
1.05316,3.00017
0.860901,3.45172
1.01666,3.01463
1.00592,3.09442
0.672333,3.18526
0.952454,3.53578
0.949493,3.85982
1.05383,3.11758
0.794281,3.19055
-0.746216,5.63989
1.02832,3.39507
1.12048,2.78735
1.0462,3.06456
1.00696,3.09492
0.71994,3.14338
1.12128,2.81709
0.744843,3.39828
0.178436,5.25696
0.897247,3.64978
0.888916,3.50073
1.06012,2.63057
0.917603,2.62058
8.40588,-7.91048
0.948059,3.84091
1.19196,2.84422
0.0647583,5.66949
8.29144,-7.41956
8.43292,-7.25955
0.962891,3.82681
1.07605,2.77538
8.48798,-7.43025
-0.96814,5.06238
0.482605,5.01178
-0.0267944,4.70944
0.172028,5.11029
7.94812,-7.32016
0.172241,5.10925
0.82608,3.1409
0.671967,3.42487
1.22369,2.79471
1.21393,2.21833
8.25946,-7.38928
0.939758,3.81656
7.54437,-6.63268
0.257416,4.13101
1.02185,2.21136
1.0658,3.94153
2.29138,2.87866
8.15088,-6.49721
1.00024,3.81128
2.05859,3.1532
8.30542,-6.96439
0.245911,5.19653
2.42627,3.11771
-4.85638,-9.42041
0.999542,4.05112
1.1972,2.87187
0.0745544,5.23599
7.50974,-6.53627
1.05188,3.03334
1.09021,3.09784
7.88428,-6.88701
0.84668,2.47308
-1.13092,5.37048
1.09515,3.13519
0.480804,3.90774
0.354645,5.0965
0.133881,5.28235
-1.48885,5.88016
0.936737,3.83357
8.11572,-6.4099
4.43176,-1.26291
0.426361,4.29001
0.247849,3.73343
0.0332336,5.2561
8.33246,-7.51144
-5.54398,-8.42387
8.25977,-6.4984
0.383728,5.41501
0.800781,3.07444
1.01489,3.14505
1.18237,2.87727
1.10718,3.20317
-0.728119,5.43616
0.945374,2.67651
-1.15701,5.55078
8.36292,-6.53563
0.962097,2.56635
1.40918,2.75829
-0.0787811,4.87479
1.03613,2.24204
8.16425,-7.66476
1.10474,2.91741
0.916443,3.82574
7.97321,-6.76826
2.31934,2.7764
0.785187,3.8728
2.29675,3.08252
8.30261,-7.00948
1.17523,3.16843
7.46982,-6.23232
7.52164,-6.28481
3.06042,3.09402
0.0875397,3.92188
-0.14801,4.02295
0.668091,2.92371
8.36871,-6.90465
0.439209,6.94043
