0.027449,0.0064664,0.0079105,0.032989,0.0044638,0.014672,0.026084,0.025906,0.0040179,0.018272,0.01193,0.079046,0.19073,0.10453,0.072627,0.079019,0.068455,0.047508,0.049455,0.012799,0.0066581,0.018939,0.01304,0.019925,0.032272,0.0094031,0.0051802,0.0029852,0.0052116,0.0020511
0.0068873,0.0022921,0.0012362,0.0016236,0.0056257,0.02241,0.003517,0.011942,0.010245,0.011536,0.0030269,0.010072,0.047725,0.013992,0.016607,0.017987,0.069705,0.078774,0.083803,0.072189,0.036777,0.013964,0.020735,0.041433,0.054396,0.10735,0.11359,0.086772,0.013065,0.020721
0.025299,0.0096264,0.029129,0.044647,0.010947,0.042661,0.048598,0.10036,0.063077,0.078223,0.071726,0.040333,0.049345,0.053533,0.047407,0.057238,0.068688,0.00091172,0.0099926,0.012466,0.035656,0.013219,0.015602,0.013347,0.01196,0.004326,0.0020131,0.0056094,0.0083172,0.025738
0,0,0,0,0,0,0,0,0.0032524,0.011003,0.0075729,0.0039304,0.012215,0.0046175,0.048853,0.0070586,0.022809,0.0080124,0.02312,0.029186,0.037867,0.084169,0.067373,0.12165,0.22447,0.121,0.04898,0.035347,0.029001,0.048514
0,0.0015567,0,0.0016547,0.0048196,0.00035007,0,0.0038667,0.026039,0.026601,0.027502,0.048034,0.0011598,0.014275,0.008326,0.0048969,0.01463,0.0017213,0.019192,0.025881,0.01253,0.0068606,0.030112,0.013188,0.064045,0.04661,0.08321,0.18508,0.20655,0.12132
0.0012466,0.0013879,0.023832,0,0.016711,0.0065765,0.006419,0.0030997,0.0040564,0.0046579,0.021352,0.081126,0.023917,0.068877,0.01034,0.05284,0.023706,0.00092764,0.0076618,0.01089,0.022064,0.010741,0.010792,0.063064,0.23319,0.079306,0.053971,0.093463,0.033451,0.030331
0.21128,0.13112,0.14937,0.083786,0.046396,0.025113,0.043517,0.028916,0.047531,0.071787,0.028905,0.011735,0.0085756,0.004611,0.01029,0.0070142,0.0034616,0.023533,0.0076116,0.0062848,0.0011706,0.0066688,0.00054029,0.0019709,0.0057007,0.010423,0.01293,0,0.0011621,0.0086055
0.050058,0.018097,0,0.0066441,0,0.017929,0,0.02092,0.001332,0.0074118,0.02703,0.035804,0.087604,0.13795,0.12628,0.11316,0.068669,0.010326,0.020621,0.024974,0.0096851,0.0088866,0.015831,0.0041887,0.011918,0.020208,0.045486,0.020103,0.014942,0.073939
0.11763,0.14953,0.13363,0.019552,0.021691,0.028614,0.011739,0.0056499,0.017065,0.091025,0.066038,0.041219,0.015578,0.013445,0.041992,0.0088012,0.017243,0.050589,0.036365,0,0.0063214,0.0015272,0.0066442,0.018713,0.0088544,0.009133,0.0070004,0.018563,0.019749,0.016096
0,0,0.0033785,0.0024157,0,0,0.0019756,0.0026979,0,0,0,0,0.0021089,0.00066113,0,0.0020002,0.0070174,0.016799,0.018904,0.075125,0.25417,0.44505,0.084665,0.0057931,0.052082,0.019987,0,0,0.0051728,0
