0,0,0,0.00041981,0,0.0014507,0.0022551,0.0054842,0.0076579,0.013886,0.0075557,0.01389,0.030352,0.026364,0.025812,0.058938,0.13142,0.060876,0.032253,0.0038144,0.035534,0.15545,0.10416,0.098426,0.021459,0.0048944,0.026481,0.10133,0.017301,0.012531
0.013702,0,0.005727,0,0.006269,0,0,0.010711,0.0042217,0,0.0034496,0.010817,0.0049351,0,0.0020151,0.0072478,0.00576,0.0096811,0.0096127,0.0077552,0.028437,0.017906,0.006136,0.12167,0.17954,0.18701,0.069494,0.056903,0.055669,0.17534
0.00070521,0.0074069,0.021501,0.012971,0.02517,0.053494,0.073164,0.08816,0.1677,0.15584,0.091968,0.029601,0.029626,0.012394,0.033066,0.1017,0.020053,0.0041394,0.0032924,0.014569,0.030497,0.0087041,0,0,0.0049399,0.0016506,0.0029144,0,0,0.0047719
0.16842,0.25963,0.31689,0.11148,0.080322,0.015155,0,0.0076783,0.0019557,0,0,0,0,0.022862,0.011911,0.0018356,0,0,0,0,0,0.001859,0,0,0,0,0,0,0,0
0.07327,0.21237,0.13446,0.12682,0.085114,0.033934,0.016017,0.015728,0.0039772,0.0015795,0.028266,0.023076,0.001048,0.0023996,0.0011249,0.041141,0,0.086224,0.0088708,0.021947,0.018456,0.01512,0.013078,0.019273,0.0069989,0.0076273,0.0016799,0.00040988,0,0
0.10195,0.11788,0.09977,0.091484,0.10748,0.075405,0.066363,0.032548,0.029378,0.0036775,0.010011,0.0060545,0.0038443,0.053342,0.0093876,0.010737,0.050298,0.0038993,0.036153,0,0.012313,0.017062,0,0.012052,0.009881,0.007031,0.014277,0.0014614,0.0074377,0.0088253
0.0024886,0.00041204,0.0023615,0.0020777,0,0.00033515,0.00087623,0.0077932,0.021353,0.020047,0.0057237,0.028622,0.030236,0.055246,0.12093,0.077972,0.09284,0.085909,0.070734,0.069858,0.075266,0.076714,0.043633,0.032644,0.040027,0.0068206,0.016956,0.0074394,0.001879,0.0028075
0.044363,0.056502,0.073818,0.055424,0.12675,0.13343,0.0254,0.048775,0.020046,0.026361,0.052084,0.034178,0.033703,0.018728,0.031939,0.014573,0.044108,0.014613,0.010288,0.012977,0.0046311,0.029825,0.032593,0.013615,0.014258,0.0022066,0.0052074,0.013693,0,0.0059151
0.056673,0.022318,0.032468,0.053443,0.066421,0.088845,0.12604,0.038653,0.020257,0.022063,0.015462,0.04497,0.027854,0.055283,0.016205,0.036737,0.069098,0.020159,0.032039,0.022144,0.00082105,0.010044,0.026168,0.00534,0.010591,0.017155,0.02438,0.011978,0.01641,0.0099841
0.0033674,0.0065258,0.022062,0.038391,0.058916,0.083326,0.1117,0.089856,0.13254,0.0737,0.06022,0.11329,0.078945,0.033506,0.0043456,0,0.0047871,0.026175,0.013408,0.011577,0.0040479,0.0057714,0,0,0.0038028,0.014278,0.0054738,0,0,0
0.037098,0.056895,0.21159,0.041096,0.04218,0.025443,0.024401,0,0.0017416,0,0.014559,0.0065946,0.0037298,0.032847,0.19704,0.050433,0.059757,0.010262,0.021299,0,0.011472,0.013016,0.041231,0.018493,0.0032521,0,0.0073042,0.017095,0.019477,0.031701
0.020615,0.021225,0.058194,0.065941,0.039895,0.029499,0.037149,0.0039878,0.040339,0.026875,0.038461,0.049471,0.048953,0.11618,0.085376,0.062759,0.056219,0.010745,0.0060233,0.0016605,0.012092,0.011098,0.017079,0.027125,0.060764,0.033141,0.002172,0.01367,0.0032971,0
0.0014074,0.0013048,0,0,0,5.551e-05,0.0046997,0,8.2164e-05,0,0.00084732,0.013449,0.021618,0.0358,0.028641,0.072704,0.030746,0.042486,0.02414,0.042537,0.031568,0.081958,0.040461,0.048152,0.095554,0.094693,0.048179,0.060516,0.082614,0.095787
0,0.019552,0.0021887,0.0050616,0.0046516,4.9611e-05,0.0023301,0.0011519,0.0070155,0.0062067,0.0035149,0.034416,0.051107,0.041056,0.10065,0.060275,0.032294,0.035886,0.081067,0.019235,0.015737,0.029991,0.15697,0.10252,0.036207,0.023639,0.036803,0.030506,0.031217,0.028705
0.0053199,0.010227,0.0090075,0.0092601,0.011201,0.0035935,0.0023566,0.020738,0.017054,0.0088955,0.052274,0.04564,0.027996,0.032786,0.098564,0.08913,0.03281,0.05254,0.031534,0.068425,0.026714,0.033312,0.02038,0.060293,0.037421,0.063006,0.050775,0.033756,0.01317,0.031821
0.0081339,0.0070309,0.0082595,0.002963,0.0061144,0.0043387,0.0040919,0.0085024,0.00044101,0.01319,0.025205,0.020942,0.0344,0.045015,0.096315,0.19889,0.088554,0.048211,0.020347,0.025199,0.025979,0.049609,0.048178,0.053046,0.021935,0.036782,0.0096318,0.028492,0.024817,0.035389
0.015926,0.034678,0.019147,0.021851,0.037942,0.0087219,0.027317,0.015964,0.012706,0.018497,0.027632,0.077847,0.16992,0.084989,0.048962,0.0766,0.063804,0.029977,0.0095775,0.038633,0.04542,0.018432,0.031076,0.011773,0.002224,0.0072172,0.005975,0.016281,0.0042592,0.016648
0.0051916,0.0012967,0.0060536,0.0016739,0.0088342,0.028187,0.024915,0.017295,0.025567,0.051245,0.075205,0.094986,0.051169,0.069992,0.052256,0.023406,0.045661,0.040922,0.048294,0.05322,0.079036,0.059957,0.036318,0.031016,0.024644,0.0059861,0.0039962,0.011027,0.0028651,0.019786
0,0.0019323,0.0025035,0.027472,0.0026389,0.0023814,0.041118,0.016214,0.013003,0.016653,0.059793,0.011329,0.018769,0.025332,0.1322,0.041076,0.047771,0.025996,0.027317,0.071599,0.089039,0.11646,0.08903,0.057875,0.02282,0.0098764,0,0.015917,0.010942,0.002936
0,0,0.0040412,0.013536,0.012821,0.010068,0.0077934,0.025219,0.019731,0.0062892,0.040323,0.021187,0.089207,0.020195,0.056821,0.11087,0.032393,0.09302,0.097092,0.091045,0.050626,0.033745,0.061343,0.016354,0.0022068,0.011798,0.021042,0.0088697,0.029404,0.012964
0.010562,0.036648,0.044377,0.030751,0.013483,0.020592,0.017971,0.025049,0.04162,0.011309,0.022046,0.034687,0.0077544,0,0.031675,0.028085,0.014617,0.012748,0.011787,0.036285,0.079686,0.08584,0.20687,0.029975,0.042542,0.035756,0.053899,0.0074221,0.0059665,0
0.078021,0.080741,0.068167,0.066974,0.045831,0.010833,0.045726,0.048825,0.014954,0.049315,0.046592,0.032027,0.043649,0.059487,0.021467,0.017528,0.0012215,0.017027,0.025007,0.054727,0.0091519,0.030096,0.036048,0.0047989,0.035829,0.0068791,0.019758,0.019429,0.0045248,0.0053656
0.0094792,0.012206,0.02753,0.028247,0.040482,0.18081,0.1882,0.037771,0.020293,0.011653,0.00017354,0.0097067,0.024058,0.014945,0.021151,0.0058532,0.015199,0.006806,0.031236,0.0042466,0.027558,0.043965,0.034234,0.030682,0.032336,0.020301,0.069597,0.020006,0.017163,0.014111
0.014956,0.031418,0.02436,0.035367,0.082536,0.4116,0.056231,0.034416,0.018506,0.01644,0.018364,0.0333,0.040897,0.025325,0.023211,0.032917,0,0.0032962,0.0090321,0.0047308,0.0031267,0.015702,0.034556,0.00033434,0,0.0098304,0.0068247,0.0044072,0,0.0083199
0.017159,0.015926,0.030904,0.029381,0.095156,0.082081,0.216,0.094713,0.032261,0.028558,0.041289,0.060556,0.048578,0.075474,0.044978,0.013012,0.023023,0.0062087,0.0086268,0.0074575,0.0030051,0.0016843,0.017154,0.0024443,0,0.0013973,0.0023546,0,0.00061551,0
0,0,0,0,0,0,0,0.0051337,0.014074,0.011322,0.00031592,0.02774,0.027153,0.0094392,0.0015055,0.02371,0.025352,0.071453,0.10239,0.1166,0.12057,0.11565,0.029742,0.067565,0.026537,0.030706,0.043585,0.032798,0.031322,0.065334
0.0019183,0.0029793,0.0079716,0.0083826,0.0097772,0.016355,0.001631,0.043006,0.017796,0,0.003344,0,0.0015962,0,0.0014612,0.028513,0.023218,0.033084,0.014414,0.0090139,0.017718,0.034571,0.018056,0.031681,0.039473,0.045815,0.078864,0.14866,0.1933,0.1674
0.0086469,0,0.001677,0,0.0019194,0.0041031,0.00093393,0,0,0.001878,0.0051588,0.0081404,0.002415,0.029387,0.025669,0.021488,0.01467,0.045516,0.051414,0.021054,0.037782,0.2185,0.302,0.039649,0.016699,0.04573,0.077432,0.010778,0.0011524,0.0062153
0.021884,0.068825,0.063195,0.0056179,0.009744,0.029209,0.0104,0.021043,0.05191,0.093992,0.059109,0.1045,0.090078,0.038919,0.049892,0.053199,0.033467,0.056415,0.056338,0.007594,0.007375,0.024998,0.013857,0.01142,0.0070412,0.0044466,0,0,0.0055323,0
0,0.0026643,0.0097275,0.0032067,0.012535,0.023793,0.091294,0.17942,0.16089,0.096938,0.034762,0.015634,0.017958,0.05478,0.022075,0.082487,0.05114,0.0091626,0.0057076,0.0030901,0.003352,0.014617,0.01887,0.0052747,0.015067,0.022737,0.027516,0,0.01083,0.0044631
0.0054713,0,0.010372,0.0064208,0,0.0080687,0.0067143,0.04852,0.0012848,0.0084207,0.0062564,0.033209,0.028265,0.029102,0.032696,0.03966,0.031865,0.044582,0.075724,0.06887,0.081165,0.030995,0.025783,0.065354,0.12584,0.054664,0.065146,0.028368,0.0099355,0.027246
0.032091,0.026698,0.0055535,0.047186,0.0016831,0.0019146,0,0,0.010201,0.00019784,0.0063728,0.00089705,0.021939,0.0056809,0.0044747,0.031926,0.039619,0.06014,0.093006,0.12173,0.14351,0.043755,0.067628,0.068048,0.037036,0.037349,0.05121,0.01612,0.021841,0.0021963
0.072508,0.072661,0.050536,0.030161,0.01502,0.0062596,0.02917,0.039597,0.078545,0.10758,0.28883,0.11816,0.021851,0.0070811,0.015971,0,0.034525,0,0,0,0,0,0,0,0,0.011555,0,0,0,0
0.0019677,0,0,0.0050704,0,0.0081514,0.007329,0.0099418,0.011203,0.0082085,0.018935,0.0027188,0.006381,0.0081614,0.028762,0.00090267,0.030116,0.0015701,0.019968,0.024983,0.011907,0.021849,0.013494,0.0086676,0.10009,0.33763,0.075502,0.084229,0.078264,0.074005
0.017068,0.012244,0.018121,0.0042923,0.0069989,0.0041516,0.011185,0.0039672,0.010691,0.040789,0.0053261,0.027875,0.0035641,0.0067397,0.0071435,0.014353,0.041804,0.015086,0.040236,0.13516,0.30326,0.027258,0.044545,0.01362,0.0062554,0.0051096,0.0032614,0.071778,0.074928,0.023192
0.099467,0.066337,0.046096,0.021547,0.010882,0.010987,0.021264,0.035616,0.020907,0.050907,0.088727,0.041983,0.031485,0.051312,0.063833,0.027825,0.0097874,0.010223,0.031084,0.029934,0.019307,0.076702,0.011489,0,0.010702,0.013365,0.04553,0.036237,0.010351,0.0061132
0.0011871,0.0049791,0.0034288,0.0017306,0.0067488,0.016121,0.0074755,0.037898,0.33188,0.20551,0.12809,0.027053,0.03072,0.0031809,0.012244,0.0019737,0.0052737,0.0034837,0.0055669,0.0059802,0.0093229,0.052458,0.034447,0.0067513,0.004302,0.017385,0.010776,0.0048286,0.0031593,0.016053
0,0.0035921,0.0015514,0.0035518,0,0.0010156,0,0,0,0.0028879,0,0.00041765,0.0058444,0.00033947,0.00040735,0.0012128,0.046756,0.055725,0.001931,0.0019227,0.023462,0.021277,0.034621,0.066451,0.072417,0.1052,0.060933,0.25965,0.12222,0.10661
0.0049539,0.0069422,0.0074471,0.0078591,0.011107,0.026726,0.047973,0.017604,0.025779,0.026697,0.015946,0.027073,0.014064,0.029463,0.12874,0.044163,0.027278,0.013783,0.023628,0.027927,0.010908,0.016989,0.021365,0.013717,0.0043211,0.015461,0.052092,0.082489,0.10509,0.14241
0,0.0014987,0,0.002953,0,0,0,0,0,0,0.014728,0.0024096,0,0.0099284,0.0018499,0,0,0,0.0095286,0.030083,0.10046,0.13732,0.24686,0.0802,0.019425,0.14092,0.14079,0.017217,0.030856,0.01298
0.0026216,0,0.0001765,0.0064115,0.0089945,0.13661,0.038175,0.0064166,0.035225,0.00082277,0.04097,0,0.0053051,0.019921,0.0375,0.043428,0.046075,0.040079,0.039862,0.050164,0.12673,0.13174,0.068222,0.080353,0.013655,0.0010796,0.0079498,0.0037715,0.0071769,0.00056175
0,0,0,0,0,0,0,0,0.0086168,0.022049,0.052276,0.081253,0.05804,0.12118,0.10915,0.13518,0.091763,0.069035,0.055926,0.044237,0.042412,0.031869,0.019001,0.024886,0.015799,0.010257,0,0.001813,0.0023163,0.0029376
0.025122,0.044613,0.017799,0.01314,0.019207,0.0047951,0.0024817,0.0094041,0.021485,0.0012646,0,0.00057227,0.0092646,0.0019959,0.0031649,0,0.012607,0.019727,0.094771,0.0031354,0.00087765,0.014444,0.0081537,0.026929,0.051332,0.13588,0.13633,0.14321,0.1106,0.067681
0.00082932,0.0038896,0.0028521,0.00077383,0.0030603,0.0032274,0.0015607,0.015983,0.002995,0.0010097,0.0011785,0.00020597,0.0054529,0.002202,0,0.0011352,0.0029465,0.019531,0.048731,0.0030021,0.0090511,0.041508,0.026879,0.014483,0.027209,0.062837,0.23064,0.25657,0.1275,0.082753
0.14424,0.15761,0.08947,0.056148,0.080352,0.078034,0.060868,0.049529,0.050192,0.041561,0.065341,0.054293,0.010774,0.0090617,0.0081417,0.01226,0.0023474,0.0056772,0.0036154,0.012221,0.0061517,0,0.0021044,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0021748,0.0020136,0,0.0033901,0,0,0.0021983,0.0038125,0.01366,0.16733,0.56192,0.16832,0.0098712,0.0024609,0.0026764,0.0026206,0.0081046,0.019002,0.0055884,0.0097957,0.0019638,0.011823,0,0.0012708
0,0,0,0,0,0,0.0023205,0.0028996,0.0044033,0.029267,0.1054,0.034369,0.17894,0.13964,0.090991,0.030835,0.055022,0.080395,0.096112,0.041794,0.01878,0.026883,0.013996,0.023973,0.0014602,0.00091606,0.016243,0.0032047,0.0020543,0.00010179
0,0,0,0,0,0,0,0,0.0064842,0,0.10696,0.079789,0.14943,0.18683,0.10292,0.020728,0.070682,0.10021,0.12045,0.05101,0.0045041,0,0,0,0,0,0,0,0,0
0.17628,0.071878,0.21391,0.18968,0.064157,0.18039,0.042444,0.01997,0.0083239,0.0023815,0.00049806,0.0053289,0.0031047,0.0053369,0,0,0,0,0,0,0.012376,0.0039436,0,0,0,0,0,0,0,0
0.38451,0.11265,0.058003,0.049326,0.01994,0.02397,0.019886,0.00683,0.012665,0.0057297,0.00094644,0.012879,0.0050197,0.029168,0.010309,0.033551,0.038634,0.075484,0.042739,0,0.005328,0.015365,0.02548,0,0,0,0.011585,0,0,0
0.064108,0.088836,0.12917,0.046973,0.064891,0.042174,0.10349,0.022255,0.014571,0.0086187,0.043004,0.047463,0.05172,0.017705,0.024087,0.028681,0.0027975,0.0036175,0.0072151,0.0020753,0,0.0055531,0.014453,0.020585,0.013332,0.014226,0.066355,0.047669,0.00438,0
0,0,0,0,0.004299,0,0.00075724,0,0.0011866,0.003001,0.010503,0,0,0,0,0.0027007,0.024385,0.01936,0.0019888,0.036697,0.014828,0.023515,0.012708,0.025289,0.043543,0.11019,0.12067,0.18156,0.16649,0.19634
0.00054266,0,0.0035436,0.00054276,0.00093307,0,0.0058507,0.011914,0.0040901,0.0060672,0.016271,0.0038655,0.0017883,0.0018466,0.024555,0.013006,0.0058086,0.013639,0.015186,0.011211,0.023688,0.013915,0.016594,0.01011,0.016924,0.053843,0.11831,0.1826,0.23762,0.18574
0.012714,0.0036304,0.0033637,0.025057,0.013268,0.041529,0.016208,0.0030748,0.0028853,0.0012633,0.0027047,0.00085243,0.0038134,0.0021269,0.032062,0.020834,0.011394,0.04351,0.01506,0.011367,0.012478,0.014135,0.027816,0.054921,0.10667,0.071264,0.13173,0.093816,0.12716,0.093283
0.15134,0.20913,0.18732,0.10121,0.057615,0.034869,0.022148,0.01935,0.010849,0.015326,0.012919,0.0096232,0.016332,0.0026853,0.0021333,0.0036485,0.0036183,0.018179,0.0047832,0.0050318,0,0.038744,0.0010388,0,0,0.0059396,0,0.013968,0.052194,0
0.0019254,0.013753,0.038258,0.052763,0.020529,0.01101,0,0.005768,0.025327,0.010318,0.077723,0.11259,0.20151,0.11278,0.13141,0.065914,0.044188,0.027104,0.011634,0.0049749,0.0042274,0,0.019392,0.0028569,0.00048131,0.0035673,0,0,0,0
0,0.0035901,0.013467,0.034664,0.051253,0.094013,0.02736,0.089156,0.089485,0.08901,0.073632,0.063223,0.088381,0.07088,0.049339,0.053679,0.030869,0.032742,0.0077342,0.0094564,0.003492,0.013287,0.0043087,0.005554,0,0,0,0.0014257,0,0
0.0094581,0.00031526,0.00023676,0.0051464,0.0012619,0,0.0026958,0.0058101,0,0.012658,0.020896,0.0047194,0.022824,0.0043724,0.017894,0.0052555,0.015437,0.0020607,0.010357,0.037048,0.044861,0.034644,0.048017,0.038954,0.06598,0.10236,0.34136,0.084437,0.022381,0.038556
0.0013835,0.0025252,0.029973,0.016366,0.034381,0.037776,0.050353,0.035017,0.032865,0.050513,0.11606,0.11024,0.17402,0.13949,0.086633,0.0080962,0.0016447,0.00077426,0.0057129,0,0,0,0.022663,0.0061051,0.019333,0.0031342,0,0.00089002,0,0.014044
0.0097784,0.025048,0.015958,0.036264,0.017732,0.041353,0.02575,0.033216,0.0007628,0.010678,0.023683,0.033447,0.022744,0.024062,0.029706,0.026273,0.041059,0.031367,0.038009,0.038505,0.022972,0.0039457,0.034309,0.027841,0.050215,0.11327,0.046758,0.087368,0.029795,0.058133
0.0044029,0.0015535,0.017972,0.041157,0.004853,0.050709,0.01637,0.012356,0.0078091,0.026965,0.039644,0.027567,0.03759,0.018394,0.13676,0.081138,0.053735,0.10177,0.036655,0.01517,0.018587,0.020165,0.025252,0.070317,0.003945,0.029129,0.046682,0.0035861,0.005681,0.044087
0.073698,0.064314,0.14233,0.0099047,0.014813,0.0065373,0.051221,0.057076,0.0072304,0.015283,0.19982,0.12094,0.066668,0.0004626,0.0099826,0.0039388,0.017266,0.098534,0.0074743,0.0063127,0.0019087,0,0.0048305,0.0012257,0.014981,0,0.00072873,0.0014859,0,0.0010383
0.024852,0.21692,0.16798,0.045828,0.034197,0.061237,0.046503,0.0064591,0.0094136,0.0040459,0.024406,0.027177,0.03044,0.0051578,0.0047125,0.034598,0.0076704,0.059936,0.040284,0.066989,0.0062108,0.0049651,0.00082781,0.00038334,0.022224,0.01088,0.016217,0,0.012135,0.0073491
0.0052236,0.021153,0.057471,0.14675,0.1226,0.088907,0.046253,0.046925,0.041972,0.013046,0.017866,0.020099,0.026473,0.023534,0.028575,0.015133,0.065229,0.018487,0.023031,0.043451,0.024795,0.014663,0.040716,0.0079601,0.0028473,0.0093855,0.0049829,0.0071597,0.0048042,0.010511
0.002199,0.0064177,0.021455,0.018402,0.18047,0.19901,0.1156,0.054563,0.041946,0.01483,0.0010083,0.039491,0.032989,0.016482,0.064731,0.073207,0.0076487,0.013524,0.016936,0.0021362,0,0.017581,0.0021552,0.011015,0.0093788,0.014744,0.0084007,0.007708,0.00056837,0.0054025
