0,0.0035905,0.027394,0.011549,0.0064514,0.0021024,0.0026394,0.015469,0.04063,0.087539,0.16938,0.078869,0.039216,0.10361,0.12801,0.092501,0.045405,0.0077948,0.010191,0.025068,0.024383,0.0012591,0.011177,0.016857,0.012794,0.014823,0.0050217,0.00015854,0.012913,0.003211
0.015007,0.034297,0.032605,0.060602,0.070697,0.077119,0.066009,0.01804,0.0077653,0.01484,0.037637,0.029057,0.069703,0.024891,0.023366,0.024994,0.0068748,0.009352,0.03304,0.036375,0.063246,0.0013755,0.11197,0.0089953,0.0081542,0.031917,0.022093,0.010907,0.038739,0.010329
0,0.0072742,0.0086595,0.015155,0.00082884,0.011316,0.0026796,0.020966,0.0039833,0.009469,0.053813,0.0070652,0.014557,0.028503,0.0007227,0.010136,0.027982,0.07531,0.033566,0.14809,0.10704,0.095091,0.19021,0.10526,0.0057563,0.0077528,0.0055905,0.003229,0,0
0.011288,0.038774,0.35494,0.064345,0.18539,0.10802,0.054254,0.043421,0.0098105,0.049891,0.012216,0.009109,0,0.038174,0,0,0,0.01727,0.00055737,0,0.0019316,0,0,0,0,0,0,0,0.00061406,0
0,0,0,0,0,0.0048909,0,0,0,0,0,0,0,0.0051984,0,0,0,0,0.0014092,0.0031895,0.019484,0.14995,0.50863,0.11352,0.039176,0.036406,0.040737,0.032409,0.012151,0.032859
0.0067535,0.053157,0.0081048,0.029495,0,0.00098735,0.0065976,0.00041434,0,0,0.008151,0,0.0041545,0.00040804,0,0.00032445,0.0097244,0.020254,0.055594,0.023611,0.021179,0.029454,0.016775,0.021108,0.046193,0.21017,0.2018,0.12481,0.06177,0.039008
0.012086,0.0013009,0.0037651,0,0.0011246,0,0.00098264,0,0.00085868,0,0.0007641,0,0,0,0.001101,0,0.0089446,0.043083,0.0022331,0.11347,0.10877,0.18787,0.20336,0.15384,0.13111,0.019004,0.004662,0,0.0016654,0
0,0,0,0.034334,0,0,0,0,0.009048,0,0.0011881,0.0010816,0,0.002597,0.005231,0.0096024,0.0065075,0.13717,0.015646,0.025916,0.037196,0.053648,0.03857,0.066604,0.035645,0.061395,0.12705,0.07547,0.13695,0.11915
0,0,0,0,0,0.0077019,0,0,0,0,0.0039118,0,0,0,0,0,0,0,0.004812,0.032807,0.0072214,0.042444,0.032285,0.058892,0.1117,0.058607,0.053683,0.12896,0.22316,0.23382
0,0,0.0039014,0.026223,0.013666,0.0080803,0.006381,0,0.0022751,0,0,0.0039575,0.0026612,0,0.0030544,0.004483,0.012116,0.025352,0.053779,0.049976,0.093807,0.10311,0.047146,0.048084,0.049912,0.067046,0.051099,0.10642,0.114,0.10347
0,0.0024288,0.018712,0.015886,0.012156,0.0033219,0,0,0.0025935,0,0,0.00081748,0.00079916,0,0,0.0055417,0,0.0041103,0,0,0,0.0014555,0.0013978,0.019326,0.058817,0.14956,0.18196,0.1884,0.20932,0.1234
0.10122,0.40581,0.20525,0.077829,0.047486,0.010073,0.009517,0.0061175,0.0045047,0.0035699,0.015075,0.019296,0.0060432,0.0036968,0.011089,0,0,0.002557,0.0054237,0.0032802,0.002541,0.0025967,0.0059474,0.0066089,0,0.00043772,0.0025278,0.029828,0.0091446,0.0025315
0.01761,0.012467,0.046186,0.31255,0.033953,0.08101,0.21261,0.11482,0.049277,0.094752,0.022915,0,0,0.001383,0,0,0,0,0,0,0,0,0,0,0.00016602,0,0,0,0,0.00030329
0.064216,0.020301,0.0067089,0.0018446,0.0034635,0.029896,0,0,0.0019926,0.00028452,0,0,0,0,0,0,0.0072673,0.018443,0.014815,0.043038,0.12671,0.15187,0.047716,0.064698,0.12784,0.23045,0.030468,0.0012105,0.0039963,0.0027822
0,0.0010358,0,0,0.05959,0.02154,0.045809,0.070041,0.043245,0.058826,0.034711,0.012743,0.012392,0.017872,0.02126,0.14156,0.067693,0.10643,0.061813,0.024737,0.065264,0.023538,0.033547,0.0027593,0.001509,0.031166,0,0.010151,0.023066,0.0077044
0.021336,0,0,0,0,0.0012463,0.016361,0,0.0025798,0,0.00079905,0.000717,0.0044968,0.0033324,0.0070683,0.0050526,0.0063128,0.012675,0.0047219,0,0.018709,0.0035689,0.0011299,0.022443,0.057705,0.047716,0.10109,0.22239,0.11612,0.32242
0,0,0.00048785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010069,0.027698,0.10679,0.12349,0.27028,0.17648,0.11249,0.17223
0,0,0,0,0,0,0,0,0,0,0.0056679,0.012445,0.040459,0.11071,0.15873,0.06884,0.13483,0.2059,0.089115,0.085603,0.037636,0.015689,0.0023686,0,0.0012122,0.0027852,0.007634,0,0,0.020367
0.0089036,0,0,0,0,0.020706,0,0,0.005304,0,0,0.0013583,0.00079166,0,0.017563,0,0.0036813,0,0,0,0,0.010412,0.076548,0.22144,0.28705,0.02314,0.17088,0.11904,0.029951,0.0032358
