0.00134277,4.48416
-0.567383,0.281921
-0.390991,4.02843
-0.344604,0.674835
0.487427,1.76718
-0.899506,4.72812
-0.391022,4.02837
-1.04816,0.913467
-0.883545,-0.888718
-0.683228,-0.310532
-0.983154,0.0254974
-0.833862,-0.398788
-0.975952,0.0993042
-1.07397,0.92244
-0.83374,-0.199081
-1.07068,-0.905548
-1.11853,0.604515
-0.567505,0.281967
-1.9303,-0.327675
-0.983154,0.0252838
-0.929565,-0.567078
-0.89917,-0.514404
-0.7854,-0.368378
0.500916,1.83777
-1.52942,-0.316956
-1.35925,0.896378
-1.64661,-0.216805
-0.813477,-0.19986
-1.28003,0.973125
-1.21301,0.337334
-1.77356,-0.285854
-0.817505,-0.216919
-0.929565,-0.567078
-0.736633,3.16304
-0.804932,-0.728943
0.487427,1.76706
-1.31873,-0.1623
-1.35913,0.540459
-0.877686,-0.413864
-0.850464,-0.39389
-2.0061,-0.2187
-1.09167,0.913307
-0.921387,-0.389725
-0.61084,0.0956573
7.00937,-5.91306
-0.537811,4.26315
-0.319275,2.66174
-0.660339,3.07935
0.0646973,3.28668
-0.300232,1.72874
-0.0476074,1.71999
-0.286255,1.75169
-0.619812,2.94456
0.280701,1.53365
-0.0821533,3.98186
-0.291016,1.68555
-0.140076,1.8253
-0.734985,0.115036
-0.236511,3.95698
-0.047821,3.54218
-0.880859,-0.853622
-0.704956,0.210709
-0.284241,1.73766
-0.175049,1.83628
-1.52307,-0.419472
-1.01508,1.50754
-0.594757,3.97601
-0.470245,3.7829
-0.281601,4.8396
8.76889,-0.585693
-0.576416,1.63133
-0.272888,3.6207
0.00219727,1.78999
-0.000488281,1.84071
-0.598816,1.54092
-0.0280151,3.28036
0.505005,1.77863
-0.550659,0.147446
-1.56372,-0.103775
-1.54492,-0.411251
1.58328,4.27585
-0.578888,4.34848
1.59436,0.406464
0.0710449,1.69725
-1.64661,-0.216805
-0.513031,4.23352
-0.301147,3.6853
-0.556885,1.79792
0.000579834,3.9256
0.0906372,1.62341
-0.869751,-0.595642
-0.649017,3.93799
-0.455505,4.30236
-0.83963,4.74507
-0.203339,3.81069
-1.93701,-0.163467
-0.116028,3.68214
0.223145,1.76076
-1.97083,-0.231731
-0.366455,1.81873
-0.27124,1.95469
-0.374207,1.96606
-0.102295,3.70806
-1.35925,0.896385
-0.0880737,4.00693
-0.0154114,3.40968
0.12207,1.96997
0.615723,1.43976
-0.0435791,1.81296
-0.44458,4.04209
0.0435181,1.78406
-0.755829,4.7068
0.0817261,1.68492
-0.542328,4.0761
-0.880859,-0.853622
0.0409546,1.57625
-1.05878,1.02187
0.0921631,1.64993
-0.840332,2.0736
0.116211,4.07933
-0.0289307,3.24208
-0.8638,4.13621
-1.03003,-0.428741
-0.355469,3.72537
0.0708008,3.68097
-0.261108,3.51581
-0.486969,4.29317
-0.0402222,3.93607
-0.522339,1.69776
-1.30768,-0.297477
0.132263,1.71965
-0.890869,1.10701
-0.402588,1.68029
-0.242126,3.95222
-0.266968,0.664276
-1.03894,-0.504776
-0.0914307,2.1013
-2.00732,-0.0412292
-0.12735,3.96175
-0.236877,3.64331
0.115967,1.58902
-0.848328,4.32844
-0.153687,1.66441
-0.413116,3.63171
-0.620117,1.74411
0.114258,1.77084
0.204041,2.06543
0.0290527,1.90292
-0.77832,3.82618
-0.279694,3.67889
-0.790771,0.165466
-0.0229187,3.43771
-0.0474854,1.7225
-0.0198364,1.54675
-0.706696,3.94117
6.6507,-4.94803
-0.0837097,3.98204
-0.259216,1.90715
-1.10323,4.66726
-0.526733,4.05902
0.00512695,1.74586
0.0683899,3.68336
0.0669556,1.77411
-0.589294,7.17282
-0.388367,4.43239
0.106659,3.58821
-1.18689,0.326515
-1.59521,1.87958
-0.573792,3.82524
-0.844238,-0.326813
-0.6698,4.56812
-0.102417,1.60466
-0.682159,4.22948
-0.0352173,1.67767
-1.04852,4.59461
0.119812,1.82512
-0.00518799,1.85912
-0.516022,3.92112
-0.363434,3.65434
-0.718842,4.11092
-0.213104,4.1369
-0.194122,3.98308
0.195374,1.92722
-0.0227661,3.49031
-1.07928,4.22661
-1.1088,4.26233
-0.268036,4.48871
0.468933,2.01895
0.0238037,1.51543
-0.244385,4.01157
-0.426758,1.48482
-0.0248718,3.43437
-0.0818176,4.01477
0.0707397,1.69426
-0.045166,1.7702
-0.100067,3.96675
-0.607697,4.4898
-0.776489,4.13381
-0.562378,4.24747
-3.80188,3.0553
-0.914337,4.41578
0.126648,1.97102
-0.147949,1.69289
-0.259888,3.72371
0.0406494,1.70474
-0.971344,3.8992
-0.285278,1.68726
-0.119873,4.1523
-0.302185,3.66931
-0.0193787,3.41676
-1.35913,0.540527
-1.48669,-0.0729523
-0.814178,4.19534
-0.220856,3.65323
-0.3479,1.78764
-0.597595,3.94115
-0.384857,3.96481
0.0539551,1.4734
-0.157898,0.733459
-0.605225,-0.240631
-0.0440369,3.45486
0.213745,1.99956
-0.25116,1.675
-0.626648,4.5803
-0.965942,2.07825
-0.727417,4.21789
-0.0755005,1.5213
-0.527588,4.20062
0.127747,4.13301
-0.879761,-0.418457
-0.0153198,1.98943
-0.226807,1.71408
0.135132,1.72183
-0.620667,4.42291
-0.221008,1.69975
0.0687256,1.77237
-0.523865,2.63452
2.86993,8.55948
0.03302,1.79417
0.0373535,1.7702
-0.0505981,1.67789
-0.0282593,4.21397
-0.0782471,1.73096
-0.0328369,2.01144
-0.175659,3.90508
-0.299896,3.55502
-0.223511,4.33614
-0.694489,4.19314
-0.804932,-0.728943
0.304749,2.06563
-0.231171,3.92546
-0.84314,4.47363
-0.447052,4.45213
-0.221191,4.04645
-0.821167,4.31101
-0.597351,3.88211
-1.02087,3.17146
-0.858826,3.73981
0.277832,1.58998
-1.44849,-0.170105
-0.732483,4.08402
-0.19986,4.09395
1.44089,6.06992
-0.728088,1.90655
-0.322937,4.1055
-0.236664,3.64258
0.210876,1.90186
-1.32837,1.24973
0.267639,3.55087
0.0806885,1.7574
-0.83075,4.55201
-0.232971,3.66591
-0.165588,1.91847
0.486145,1.53979
-1.42468,-0.353264
-0.099762,3.77234
-0.444763,4.45115
-0.598816,1.54092
-0.595215,0.155121
-0.443146,4.3064
-0.0838013,3.9476
-0.207458,4.08739
-0.0967407,4.10497
-1.82935,-0.369259
0.0498047,1.76489
-0.405334,3.86626
-0.943939,4.54438
-0.672577,4.33369
-1.69385,-0.124489
6.20361,1.13602
-0.0665283,3.87386
-0.706512,3.94527
-0.578064,4.58873
-0.321899,4.26794
-0.621155,4.10106
-0.236481,3.95708
-0.744019,3.15921
-0.00970459,4.04437
-0.56488,1.28348
-1.41406,0.0332336
-1.32837,1.24958
-0.874481,4.56671
-1.53601,0.114914
-0.860291,4.4554
-0.00518799,3.68376
-0.294739,3.55917
-0.0176392,3.44753
-0.549774,3.95381
-0.019043,1.56583
-1.53894,1.2233
-0.884888,-0.193695
-0.0184326,1.82619
-1.15869,1.11039
-1.45239,-0.015892
-0.28302,3.80769
-1.31873,-0.1623
0.0379333,3.80728
-0.302856,0.233017
