-2.33884,2.22104
-1.90643,1.40337
-2.12885,1.13397
-2.33884,2.22104
-1.22278,2.12042
-2.42456,0.666496
-2.22949,1.03735
-12.5512,6.60983
-2.56738,0.400574
-2.24304,0.834518
-2.27551,0.624321
-2.21301,0.847786
-2.22534,0.996979
-2.29358,0.886612
-2.27246,0.760452
-2.26343,0.548347
-2.46265,0.479454
-2.54004,0.600182
-2.50281,0.611572
-2.29163,0.568741
-2.42444,0.666451
-2.44397,0.741344
-2.12885,1.1339
-2.36084,1.16154
-2.42316,0.764805
-2.78284,0.440918
-2.35754,0.781513
-2.27551,0.62442
-2.7959,0.403336
-2.33878,2.22107
-2.24829,1.02406
-2.42737,0.65213
-5.38559,2.52246
-2.14856,0.915154
-1.32794,2.27415
-2.12891,1.13405
-2.2594,0.847519
-1.2229,2.1205
-2.45764,0.482748
-2.60583,-0.74111
10.3387,-25.1592
-2.2204,1.0494
-5.38559,2.52246
-2.29114,0.638245
-2.84253,-0.793175
-1.82343,2.71336
-2.72302,0.0597374
-12.5512,6.60983
-4.10095,5.33685
-2.55872,0.542114
-2.14209,1.85337
-2.27551,0.62429
-2.41714,1.9426
-2.14258,0.689758
-2.29749,0.759987
-2.06274,1.48769
-2.62976,0.794464
-2.87012,0.0104485
-2.49036,0.633995
-2.61119,4.6492
-1.71423,1.28767
-1.57617,0.986904
-2.78284,0.440742
-2.54004,0.600182
-2.5249,0.78347
-2.4718,0.496567
-2.2312,-1.04134
-2.20877,1.98991
-4.10104,5.3367
-1.48602,1.83678
-2.7666,0.476543
-2.4726,1.83724
-2.12488,0.802299
-2.09149,2.03139
-2.05585,1.74747
-1.45544,2.28197
3.74866,5.54742
-4.29788,4.75824
-2.41931,1.63771
-1.48358,1.95044
-2.09692,2.24977
-2.87036,0.943062
-1.53088,0.957249
-2.03342,2.33423
-1.8363,0.91605
-2.76624,0.53668
-2.60815,-0.115124
-0.963318,1.36348
-1.28412,1.59407
-2.31189,0.716438
-2.49646,0.629967
-1.19556,2.36841
-2.39026,1.45246
-2.4176,-0.930641
22.3455,7.41
-2.72534,0.564056
-1.6778,0.490459
0.818604,-10.4892
-2.08691,-0.239433
-2.84753,1.20457
-4.31714,1.10706
-5.98834,6.01364
-0.495239,0.776062
-1.50391,1.99025
-2.23767,2.2747
-1.26117,2.01471
-1.76831,1.08443
-2.15784,0.767624
-1.39886,1.78004
-2.18396,0.651138
-1.80942,2.0099
-2.92456,0.263107
-1.58221,1.19444
-0.387024,1.149
-2.44397,0.741344
-5.25177,2.7948
-2.18216,2.38452
-2.50797,2.01064
-1.72186,-2.22417
4.24396,3.47919
-2.76334,2.48917
-1.24646,1.49921
-2.42432,0.666168
-2.5838,4.71182
-2.40125,2.27048
-2.07465,1.9264
-1.67401,1.08955
0.468323,6.07816
-1.78662,0.516087
-2.4491,0.44857
-2.20731,2.09156
-1.3418,1.77367
-0.890747,2.22657
2.75214,1.55885
-1.71436,1.28748
-1.45129,1.4137
-1.91772,2.75832
-2.06131,3.405
-1.71753,0.992809
-2.40216,2.54474
-2.87653,1.97854
-2.91431,0.865891
-1.45654,1.77618
-2.0047,1.21426
-1.599,1.57146
-0.943787,2.85146
-1.45807,1.82213
-6.46405,3.64951
-2.53909,2.59045
-2.49948,2.04755
-1.3252,0.83976
-2.46143,0.591827
-2.19507,0.777008
-2.39197,2.86389
-1.41205,1.87662
-1.42499,1.84901
-5.08649,5.24356
-1.3465,0.952156
-2.32495,1.46249
-2.10413,1.83249
-1.60394,1.77345
-2.42737,0.65213
0.162964,2.90686
-2.2168,1.05788
-13.083,0.986267
-2.42325,2.55064
-1.38092,1.77528
-2.4939,1.88063
-3.03392,2.63396
-2.00211,2.26765
-2.78284,0.440742
-1.27759,2.47195
-2.32236,2.96518
-2.24475,1.1311
-1.80402,1.28728
-1.70447,1.09214
-4.67157,6.39975
-2.9082,-0.473557
-1.41962,1.45897
-12.5314,2.60266
-2.36075,2.15474
-2.26599,-0.329071
-2.95959,2.27312
-1.52808,0.824017
-2.09326,2.70325
-2.45764,0.482767
-5.3316,1.6356
-1.45721,1.30298
-1.78156,1.03728
-2.27982,2.86995
-1.84042,2.67947
-2.22714,2.45145
-0.194092,2.27579
-4.65378,5.52689
-1.55975,1.87622
-2.38315,2.41569
-2.40469,2.06438
-1.54315,1.08231
-1.95508,2.96046
-0.898499,2.34249
-2.3396,0.483852
-1.87268,0.775372
-2.55872,-1.04704
-2.07932,2.39064
-2.38052,2.18637
-1.37836,1.57477
-2.91002,2.28679
-2.18787,1.79222
-2.45891,4.35818
-2.12488,0.802299
-6.09805,5.40726
-2.85309,3.03607
-0.811707,2.35248
0.67804,3.62435
-1.36969,2.45438
-2.68546,2.37479
-2.70831,1.99522
-1.55731,1.67281
-2.35675,2.39207
-2.14606,2.03304
-2.55743,2.92154
-2.03534,2.92079
-2.24359,2.62381
-2.25479,2.06116
-2.13916,2.43483
-1.85034,2.08771
-1.84961,3.00037
-11.6657,1.30756
-1.62897,0.891373
-2.24234,2.03449
-22.7024,-3.98358
-2.35339,0.702271
-1.28967,2.21014
-0.300964,5.51075
-2.70169,2.23922
-2.68993,2.82063
-2.95595,2.69847
-1.77496,1.88852
-2.75241,2.09334
-2.017,2.10628
-2.17194,3.01736
-2.23846,3.07391
-2.58383,4.71184
-2.1799,2.49514
-1.38544,1.50362
-1.62054,1.46574
-2.33878,2.22107
-2.00366,-2.73566
-2.12323,1.93969
-2.21838,2.46634
-2.01709,2.92111
-2.58646,2.45038
-2.29996,2.20168
-1.61029,1.23491
-2.46555,2.47728
-1.75824,1.48081
-1.33679,2.47644
-3.60321,3.93469
-2.02982,2.99124
-6.39618,2.83194
-1.33209,1.66957
-1.65479,1.62949
-2.07266,2.50038
7.32678,-0.412872
-2.64124,0.342182
-2.44449,2.34937
-2.06091,3.40399
-2.31586,3.4024
-2.72357,2.00066
-0.921143,4.468
-1.32495,1.63147
-2.14944,2.36443
-3.31055,1.43331
-1.16284,3.17405
-0.432312,2.63577
-2.36966,2.16132
-1.60071,1.97318
-5.08911,0.919556
-2.23196,2.4341
-2.65192,2.13989
-2.86667,3.01837
-2.35687,2.31835
-2.44998,2.439
-1.74945,2.01321
-1.3335,1.83762
-1.55511,5.83126
-2.3895,1.97526
-2.67371,0.337868
-1.49542,1.55692
-2.44577,2.03639
-1.94037,2.5237
-6.29691,4.90903
-0.890747,2.22657
-2.13687,2.51057
-3.2616,1.15564
0.213318,2.26784
-3.11966,2.08535
-1.48895,1.57448
-0.397461,1.62949
-1.57849,1.19035
-2.40576,2.64445
-2.47482,3.34859
-2.11771,3.1292
-2.12955,3.05092
-1.46014,3.07242
0.162964,2.90686
0.224609,6.79562
-2.49655,1.87358
-1.59735,0.990902
-2.31757,2.54894
-2.02805,2.57817
-1.95502,2.9621
-2.80603,0.850771
5.63406,5.4855
-4.32983,5.2308
-2.42807,1.68001
-0.671387,3.14775
-2.80997,2.6236
-2.63995,2.37753
-2.31119,2.2106
-2.14758,2.40926
-2.47693,0.960953
-2.92715,2.26664
-1.2348,3.06354
-2.57602,2.94615
-2.15256,2.5547
0.224609,6.79562
-0.0958862,7.2961
-2.42984,2.25831
-3.28148,4.08517
-2.52985,2.298
-2.46286,2.62907
-2.03992,2.96936
-2.17557,2.52737
10.3387,-25.1592
0.34393,6.33759
-2.99182,2.17764
-2.99707,2.75694
-1.48096,1.71581
-2.28229,2.36128
-2.43857,1.63321
-4.40015,4.91946
-4.94769,4.34363
-2.07367,2.57896
-2.32889,2.9059
-2.4563,0.36396
-2.47275,2.43347
-2.81787,2.51293
-1.33173,1.9184
-1.26056,2.12527
-1.75714,2.31767
-2.57788,0.66478
-1.96335,3.04341
-2.26107,2.32875
-1.59961,1.66541
-1.55566,1.7943
-5.47577,1.80247
-1.39215,1.51582
-2.39273,2.43076
-2.51254,2.37585
-2.31482,2.85176
-2.44748,2.56303
-2.46893,2.47189
-2.59161,2.42981
-1.54547,2.69856
-2.50397,2.48322
-2.02649,0.969177
-2.58304,2.66814
-1.73572,0.457344
-2.42438,2.59373
-1.93918,2.52557
-1.87381,3.09407
-1.52722,1.62614
-2.32486,2.96519
-1.27704,2.01596
-2.33557,0.774742
-2.56677,1.21736
-2.76013,0.804962
-2.45367,3.25621
-2.47931,2.31596
-1.71777,1.07525
-2.826,4.54193
-2.09894,1.95116
-2.04782,2.66226
-2.60345,2.21483
-2.67542,2.1534
-1.78076,1.4649
-2.31787,0.138237
-1.07153,5.4086
-4.95593,1.31116
-1.91797,0.704475
-7.18323,1.37123
-1.60382,1.38097
-1.52521,1.02715
-2.18173,2.38655
-2.22607,1.25776
-5.06793,3.23999
-5.44385,1.16766
-2.30081,2.83672
-0.849976,2.29552
-2.51865,2.49152
-2.05524,2.80667
-3.47932,4.76201
-1.9231,-1.1205
-1.85852,1.27839
-2.76624,0.53668
-4.67157,6.39978
-2.71158,2.44922
-3.60397,3.93242
-1.54773,1.64917
-1.71118,1.01705
-1.3028,3.38589
-0.480835,2.67918
-2.31097,1.1188
-5.73322,1.90161
-2.62939,3.36513
-1.66006,2.36255
-2.83151,2.36586
-2.86749,3.00325
-2.74362,2.6317
-2.67783,1.8581
-2.36954,2.5038
-1.49182,2.04007
-1.21893,0.881041
-1.50549,1.43497
-2.71423,2.20972
-2.51685,0.69928
-2.63293,-0.0553894
-2.37912,2.57698
-2.69485,2.40537
-4.38818,1.07094
-5.25067,5.4451
-2.07074,2.75304
-2.12897,2.46873
-2.54517,2.94487
-5.72482,5.20792
-2.96451,2.27032
-2.47241,0.683897
-0.0579224,2.93263
-1.4834,1.95035
-4.95593,1.31116
-1.84058,1.56689
-1.56543,1.62063
-2.15634,2.48867
-2.17603,0.10025
-4.15881,0.728027
-2.48932,1.95772
-2.11887,3.05313
-3.28157,4.0853
-4.55115,5.15024
-2.15454,2.22588
-1.94696,1.71533
-2.50998,3.46063
-2.60773,2.45721
-2.20929,2.98976
-1.96689,2.98323
-3.08441,2.40182
-2.63242,2.703
-1.87283,3.09404
-2.73688,2.66815
-0.560974,2.6633
-2.32849,2.40605
-4.89734,6.31213
-0.172119,6.42846
-1.54022,2.05971
-2.09711,2.26589
-2.55722,2.42522
2.75214,1.55885
-2.50363,2.70146
-2.36197,1.88002
-2.24878,2.38846
-2.06027,2.77271
-4.94772,4.34375
-2.75488,3.66037
-0.286438,3.30359
-0.974854,3.86948
-2.30246,2.23711
-1.12177,1.81314
-3.11026,2.39906
-1.4989,1.84407
-2.47,2.58606
-3.85335,2.86482
-2.64545,2.60811
-2.11737,2.38803
-2.21832,2.45639
-1.58881,1.19521
-7.05737,1.60541
-2.58936,-0.337593
-1.78546,3.35199
-2.2594,0.847519
