1.69537,4.78334
0.436768,4.55701
0.571167,4.63147
-0.0328369,4.66243
0.00439453,4.21524
0.549042,5.08392
14.3047,15.7985
0.154419,4.04391
0.277832,4.66933
0.528015,4.3187
0.605347,4.51236
0.927795,5.3642
0.372437,4.55411
0.460938,4.10263
0.36972,4.56787
0.359558,4.74533
0.391602,4.38736
0.397827,4.38605
0.515259,4.53676
0.444763,4.40405
0.605347,4.51236
0.674805,5.88081
2.43066,2.63065
0.243408,4.67874
0.20874,4.74629
8.32678,-3.98633
0.442383,4.53084
0.525146,4.31793
0.41748,4.39645
6.1225,10.1992
0.052124,4.14572
3.03308,3.90305
0.394897,4.38544
0.682617,4.26309
0.441895,4.17798
0.425903,4.39883
0.452026,4.71877
0.499634,4.39038
-1.29584,24.7121
0.966125,4.90021
-0.00939941,3.93323
0.254761,4.69064
0.526306,4.31863
0.300781,4.1871
0.428284,4.08759
0.161865,4.19922
0.128784,4.66736
0.20874,5.01154
3.34268,6.8399
0.756134,5.08548
0.58667,4.8157
1.05011,2.97839
2.65027,4.37717
-1.67947,5.41302
-1.29967,5.18317
0.445831,4.88843
0.955292,4.95857
0.2789,5.20471
3.08447,6.35477
-9.77942,4.03992
0.607849,4.30191
2.12378,5.28863
0.593781,0.398621
3.41925,4.9902
0.204956,3.87711
0.965515,4.90027
1.02182,4.64093
-4.94135,4.17413
0.528809,4.72089
2.32812,5.33873
2.31281,4.83615
15.6175,8.32394
2.25656,5.50592
0.422241,4.70006
3.36047,4.21246
1.69147,5.1363
2.32352,5.45946
2.36554,5.29681
0.886719,4.55357
2.10625,5.34092
1.92772,5.24112
1.67969,4.72644
1.8013,4.97685
0.69928,5.514
1.10757,4.64746
-11.2606,6.11148
-10.6227,7.20018
14.1304,10.8648
-11.3165,5.65238
0.48645,4.25943
1.48792,-12.0799
0.267273,4.57349
0.629639,4.37619
1.56964,5.27626
-0.243927,5.32846
2.21361,5.15117
0.336182,4.20224
5.97992,7.52933
2.20546,5.29961
0.61731,4.4313
0.0271606,5.035
0.183044,4.27161
2.6261,5.38361
1.61542,4.71283
0.321533,4.3736
2.29025,5.45186
1.80539,4.76736
1.70636,4.67705
