-9.1134,-9.86118
-10.2902,-8.25816
10.6835,45.9249
-10.5059,-9.65234
-8.83026,-9.13961
21.5816,21.3621
58.793,103.775
-9.00177,-9.49753
-10.3143,-8.65953
-10.5168,-9.45569
-10.4724,-9.79642
-9.05902,-9.22095
-8.56073,-8.63847
128.994,-14.4987
0.319763,58.529
-11.0143,-9.37686
58.3092,27.8731
95.2784,23.2916
-11.5316,-9.11737
91.4388,119.44
-12.1003,-8.17108
-11.5111,-9.15573
-15.1532,-41.2425
-10.8336,-8.41139
-8.40497,-8.22213
128.994,-14.4987
-11.9731,-8.26944
12.515,42.8789
-10.0182,-9.38652
145.502,-24.5513
-11.0702,-8.27603
-11.574,46.7632
-8.76459,-10.4326
-10.6957,-9.55804
-12.0225,-8.79173
-10.261,-9.68713
-13.3288,49.9041
-2.8526,26.7494
-20.1058,66.3931
-2.99945,108.931
106.089,6.29898
106.218,12.3242
75.2632,17.0688
-2.6759,25.3766
58.793,103.775
-12.3278,-9.45578
-7.78723,-12.9739
-10.3735,-8.39499
-3.44727,0.978217
-43.8651,117.661
-8.7218,-10.0555
1.836,32.5561
-12.1052,-9.32245
-11.1729,-8.44022
-10.8527,-8.58102
-7.26416,-15.4526
-10.407,-8.04695
-6.95081,-16.062
131.077,-26.1387
-9.63965,-10.2252
-3.16702,0.890606
-15.153,-41.239
1.71979,26.7485
-21.7029,47.0302
-11.6138,-9.00116
-11.7086,-9.22333
-1.19714,110.179
-10.1083,-9.51633
-9.85187,-7.58685
32.3404,-15.1957
42.373,-49.5998
-11.5768,-8.85403
-15.1691,44.9453
-12.0121,-9.47305
65.4492,26.0872
45.4195,150.254
34.687,217.828
-10.2054,10.4164
20.0808,-16.5884
-13.2546,-8.07199
-12.2133,-8.34218
-10.6974,72.4153
128.994,-14.4987
-6.08444,58.1261
109.989,-17.2967
105.314,110.039
-10.5479,9.4904
44.7904,-13.2652
-12.8704,-8.57559
-7.58655,68.8637
4.48508,119.511
-9.64001,-10.4438
-2.6759,25.3766
-6.40662,30.1923
-16.1853,57.0526
-9.90039,52.647
32.6947,-15.1402
2.54697,9.79147
-3.00015,0.774175
-11.49,-7.41684
-7.91132,31.8199
115.011,19.5711
-5.74506,47.6575
9.90494,47.0458
-11.4961,52.4763
-8.32336,-11.3535
61.7192,5.41965
-9.37231,-7.88939
32.326,-15.2095
-2.99213,108.96
-10.7229,32.0066
10.4376,2.87049
101.142,124.043
-9.54724,-10.6782
-11.3643,18.5539
-9.12463,-11.0493
12.2366,45.8384
-15.2903,59.4585
-10.8315,-9.76572
-14.0716,-14.7937
-11.5217,-8.19212
-21.5667,43.0086
-10.4043,10.8359
-3.16635,0.887257
-8.37094,33.1047
-5.21375,-7.82536
21.1425,99.715
-7.27557,-14.0736
-9.28003,70.5796
38.6075,10.4222
-10.4366,-8.13409
-11.0463,-7.78525
50.6859,-1.81264
-21.8945,111.076
25.1857,112.582
-13.5713,57.8314
-10.1438,-9.31439
-9.802,-8.34531
-9,-8.30418
-9.4812,-9.82321
106.089,6.29898
105.308,110.045
-13.7739,48.3478
38.0301,11.0197
-3.00958,0.745359
-10.2943,-8.74641
-9.07379,-9.2614
-3.22748,-0.35585
-2.98297,27.6758
-3.23285,0.735502
20.9908,56.5745
-6.08414,58.1262
53.3199,66.2987
13.6697,-72.7782
-10.9188,-9.06781
27.0029,-71.0275
-3.44601,0.977615
53.3211,66.2929
-9.99222,11.3053
-7.58008,-13.3371
-49.1265,100.887
-10.5172,-9.45648
99.2688,58.8253
-3.16693,0.889539
-10.4734,11.1359
170.499,163.491
19.9969,100.696
99.3273,58.9029
-12.4895,-9.3511
-10.2953,10.9212
26.0464,71.0934
73.4475,32.862
98.1888,16.1268
99.1667,58.7563
-11.6815,-9.46872
118.164,-46.0064
18.738,61.6125
-8.90088,-9.91423
-2.99878,0.776683
-9.33789,-9.88852
0.929626,9.38962
-11.2762,-9.004
11.5927,30.0292
-11.3936,-9.07074
-10.5659,-9.29376
29.507,65.5434
99.2579,59.3092
3.56143,81.3034
-62.614,177.265
-10.2477,-9.25317
-10.6755,-8.74203
-5.0235,72.533
40.2144,14.0679
-10.1245,-8.84058
-8.95148,-10.3373
-11.9625,-10.1183
19.3831,64.0322
-10.1299,11.1328
-10.5172,-9.45636
11.99,46.1603
12.515,42.8789
-10.7228,-7.99579
-10.7161,-8.82809
-11.5479,117.376
39.3555,-12.34
-8.83026,-9.13961
-10.7211,-8.52806
-10.0309,-9.48624
17.8831,4.42981
53.6007,-46.0688
32.4112,-15.3858
160.14,-22.5214
-70.2599,143.543
-3.0426,60.4234
72.3796,10.8481
78.3031,-50.81
-8.42371,33.539
-16.1809,57.0675
-4.38934,19.3063
-10.9008,-7.12752
-3.15002,-0.00294495
3.10114,-9.70452
-3.19327,0.454176
-12.0959,68.5968
-9.09796,-11.0544
-15.9692,79.2099
-12.1685,-8.01422
-10.8523,-10.0022
-13.4128,-8.99982
-9.54724,-10.6782
112.691,82.598
-10.2881,10.7374
-11.0323,-9.26196
80.5742,105.015
-11.3396,-8.61751
22.8011,-17.6906
14.9551,-24.6179
50.8412,-2.46091
-10.2132,-9.95459
116.411,-32.1816
57.1203,8.14996
-4.13416,68.0543
109.989,-17.2967
-1.05847,107.375
78.1379,21.2613
-11.2825,53.4208
-10.3966,54.2822
-10.2233,-8.98695
-11.571,-8.86658
17.3249,-17.0297
-13.0045,-8.37427
1.33527,26.9106
-10.7009,-9.45081
21.693,3.56844
-10.0494,10.596
2.27164,-53.9276
-11.7128,-8.55197
-16.0406,19.7917
19.0971,-122.087
-5.88467,57.5073
91.0035,27.3744
57.6092,13.723
19.0945,-98.5489
247.579,-2.33261
18.4094,-61.5331
-10.0183,8.23015
17.3207,-10.5503
103.713,-8.27725
85.7811,-7.18863
-11.0815,-9.39673
-3.14041,81.6148
4.78992,26.2698
-13.5756,33.5875
35.5586,90.9362
-15.0735,42.7603
-41.0107,70.0901
78.9123,19.9439
8.44528,1.13721
-11.4547,-8.19008
-10.6499,105.585
-11.76,-7.71573
-10.5201,-8.79379
-3.22702,-0.355976
-9.95667,66.9023
-10.2057,10.4168
121.497,-26.751
9.57599,-19.5227
50.849,-2.46283
-10.2784,-8.79808
26.6731,113.016
-9.10101,-9.13033
-7.26416,-15.4526
-12.1686,-8.01408
37.5485,4.95732
-0.853882,76.6994
77.0462,34.2626
-7.87793,-13.1716
270.878,-203.996
59.2911,-20.1922
47.6631,108.532
50.6893,-1.82587
-11.7985,-7.83725
83.5607,15.2577
8.53506,1.38155
-11.1013,-9.14374
-9.87378,-8.87857
-11.2715,18.2846
66.1634,44.958
120.721,72.9199
-11.0991,-8.4514
-11.6952,-8.54358
-10.3729,-8.94971
-9.27942,-8.31763
-12.0055,-9.8895
-1.06964,109.053
77.0352,34.2729
-10.282,-8.51826
36.1495,114.682
81.4246,44.7713
81.6788,151.515
48.0959,30.9195
-10.5382,47.6267
46.2483,-97.9567
113.828,-49.7111
100.379,60.8506
-10.8291,-8.54379
-12.835,-8.60153
-16.2932,29.0913
72.4022,31.7929
-13.5621,-10.1228
-2.92078,64.3747
42.3186,5.60519
116.258,120.961
9.82898,80.9787
-10.9227,-9.0975
6.95117,38.7629
52.4385,37.735
51.647,3.73222
116.934,-32.1769
-10.843,-9.69119
-13.6614,-9.46107
-10.692,13.5422
4.88651,82.1739
-9.40375,-9.97693
61.7171,30.4118
5.30725,-6.28456
9.11575,-20.1568
-11.7435,-9.8006
53.8215,-10.1872
-4.71494,69.0926
-11.2518,-8.83054
71.5746,-10.4576
20.574,-57.4657
-20.4728,77.7091
-8.11945,59.3813
-10.2465,-9.25595
-18.7103,62.9554
57,7.9866
-13.5471,-9.65585
-11.9342,-8.14696
78.3605,1.41375
94.271,46.3765
-12.4525,-10.136
-10.8837,-8.54517
58.7458,14.5152
99.0186,58.5818
82.2268,98.5631
-8.44653,67.2733
-7.70203,78.6115
-7.94739,-9.67416
-3.59662,8.90289
-16.296,29.0875
-10.8064,-8.19951
-16.1683,44.3709
-12.2315,-9.45003
-20.1079,47.7651
45.2876,18.4936
-16.199,-1.2616
92.6002,106.774
-7.02112,51.348
-9.15216,-9.46535
10.4645,86.0498
108.373,-16.4641
-10.1083,-9.5163
-8.57043,53.0944
-3.21002,61.3362
-11.1398,-8.74255
100.101,100.346
-10.3902,-9.65491
95.0693,33.6053
78.1332,21.2528
53.6909,19.0286
-11.7356,-8.50772
-13.7473,-7.74548
-6.11975,-8.8134
30.8223,6.89607
88.314,31.043
5.00513,40.0685
1.72028,26.7482
1.79477,79.5249
9.82898,80.9787
58.793,103.775
6.33051,-183.272
17.1637,43.5624
55.5174,7.36333
-12.0975,-7.63016
-10.5059,-9.65234
15.1588,-153.436
-9.04486,-8.82919
-31.7709,47.8606
72.8481,11.2068
-64.7591,105.81
37.1682,-43.5313
129.877,151.582
27.663,30.4188
1.71204,6.14233
8.10162,36.1465
-9.06964,57.8834
-9.59372,73.5102
-8.69531,-8.2943
1.64844,30.2635
-10.0823,-9.905
-9.54724,-10.6782
-12.7853,57.7668
24.8589,35.5312
-21.8124,13.2655
-12.3458,-9.27878
112.057,111.973
-23.2557,35.9586
93.2847,41.4433
-11.4185,1.70419
66.836,1.78992
-7.64233,-12.3757
-4.52521,66.8809
75.2632,17.0688
22.9669,-100.595
-9.04034,69.9989
112.634,117.773
-7.23083,-13.0291
78.0676,21.4257
52.1024,20.1885
-6.336,25.5679
7.24393,81.9489
-6.9801,-8.06157
-17.0035,-10.6643
76.6429,29.1997
67.3852,-12.5916
