-102.603,9.88693
-115.594,12.92
-56.2495,42.5261
-27.983,-13.1337
-53.1009,-56.858
-54.3981,35.7527
21.6012,17.7941
-32.7024,35.2732
-39.5716,-25.1347
-84.9231,-34.3259
-18.1052,-49.9858
-35.4763,50.8092
-84.0179,-19.2713
-27.9011,-115.745
-21.9222,-19.575
-42.2088,-24.5192
-71.6187,-27.3414
-24.9886,22.5874
-40.9305,-46.4791
-9.54242,-15.8434
-69.6394,-17.6305
-44.9354,-62.1246
21.467,-21.2096
-41.336,-63.9952
-84.9049,-8.76144
-150.689,-107.329
-52.4901,4.59979
-13.333,-13.2506
-27.983,-13.1337
-165.724,-27.4432
-69.3204,63.8577
-78.922,67.6442
-84.4795,-34.4027
-14.0964,119.725
-42.4502,1.7079
-84.3456,-12.2917
-84.9231,-34.3259
-42.8894,-32.2901
-114.463,-79.353
-67.2918,-42.0844
-55.119,-30.4666
-7.47739,41.3167
-47.182,9.41083
-82.5516,-14.353
30.275,9.35294
-150.866,-95.9063
-61.2472,-9.89264
-83.3581,-15.1173
-62.5589,87.046
-60.2297,-25.7808
-83.1348,-24.9557
-81.4196,-20.5874
-45.4684,1.18323
-171.04,-181.927
-85.0782,-15.8392
-42.2088,-24.5192
100.006,118.241
-93.4727,-112.806
-116.273,-57.986
14.0566,-95.2677
-0.966827,39.5378
-86.9416,42.7338
-39.5713,-25.1345
-39.9353,-62.0071
-112.966,178.246
-150.255,92.0305
-190.25,122.803
25.2386,-55.9081
-82.7441,-13.6209
-58.2603,-22.956
-36.3543,-2.52444
-83.0646,-14.5089
-83.0646,-14.5088
59.986,-24.5536
-127.043,-63.4598
-83.1276,-9.15161
21.467,-21.2096
-101.874,3.73123
-149.787,-98.6399
-87.6048,-35.9427
-81.0214,-14.1682
-16.5538,-11.5633
-39.919,-60.4875
-45.5547,65.5408
-150.689,-107.329
-68.0736,-15.973
-68.0948,-39.5586
-203.073,71.4494
-32.0506,-0.954647
-53.1009,-56.858
-13.6182,-11.8052
-37.2841,23.486
-165.724,-27.4432
-87.2708,-15.4289
-4.11018,-8.09337
16.1631,50.7976
-291.061,44.0387
-62.6111,-16.9953
-54.4385,-57.6377
-83.36,-7.66956
-91.4359,14.2853
96.655,13.8163
0.269653,25.2041
-34.0005,-2.14047
-79.312,-11.2813
-107.673,0.427307
-78.1338,-24.3047
-174.25,68.4463
-26.9146,13.4839
-81.8752,-13.9541
-80.4108,-18.4589
36.4276,-60.3265
42.4344,-47.5957
-263.199,201.167
-83.7944,-15.3637
-79.7413,-9.14987
-81.4183,-7.59262
-69.6256,-17.6173
-62.8664,-23.8511
16.9996,60.3196
-98.2316,86.0624
-81.9984,29.9716
-81.7198,-13.7417
59.7762,-24.5538
-86.1788,-12.0316
-150.725,70.0835
-73.3165,-44.7886
31.9717,15.8057
-100.465,-55.3522
-60.7195,-37.4595
-82.6176,-8.58414
-80.4642,-12.625
-85.6819,-11.5679
-83.0344,1.76465
-46.0908,12.7139
-175.185,96.0009
-75.9554,81.2183
-110.741,135.849
-98.5451,42.8278
-89.8512,-4.20361
-82.4237,-14.3034
-201.072,200.501
-114.866,-50.81
-80.7227,-14.0117
-55.7791,-19.5179
-39.9353,-62.0071
-95.5721,3.35342
-127.053,-63.4576
81.4842,153.785
-3.11896,71.7111
21.7999,-150.176
-90.7041,-5.89716
-55.5774,20.1266
92.543,8.21288
-17.8666,21.3042
-306.192,203.124
-179.777,93.9452
-85.1523,-38.5489
-89.5443,12.3854
4.4006,-14.6924
54.4681,-5.73373
-315.347,-294.826
21.2557,-40.0329
-80.5354,-17.1362
-110.112,7.35748
-39.5713,-25.1345
-101.41,10.8507
-32.7024,35.2732
-85.6915,-7.67764
