0.0025396,0.0010183,0.020196,0.010815,0.033291,0.02645,0.024312,0.11824,0.10993,0.1038,0.043757,0.021656,0.038816,0.039213,0.062281,0.07806,0.01631,0.017615,0.033154,0.030376,0.02477,0.021586,0.0061597,0.026842,0.017329,0.011631,0.01901,0.013434,0.0022882,0.025118
0.0082332,0.022791,0.017252,0.020676,0.055274,0.06494,0.069828,0.036997,0.016524,0.042449,0.033364,0.051123,0.0274,0.042106,0.084158,0.049051,0.034311,0.031332,0.0078116,0.040216,0.033296,0.026544,0.031537,0.022264,0.029203,0.029225,0.016384,0.019859,0.017326,0.018524
0,0.0042108,0.00048782,0.0083886,0.0022778,0.0034593,0.0067364,0.0061416,0.0057133,0.00064033,0.029639,0.0036783,0.0011291,0.027312,0.022692,0.019486,0.015602,0.032507,0.045069,0.034893,0.043659,0.07718,0.089688,0.11322,0.1349,0.10694,0.063192,0.057728,0.012742,0.0307
0.048241,0.039335,0.053579,0.17896,0.12221,0.048467,0.034364,0.022155,0.024635,0.016012,0.017361,0.01937,0.0131,0.0040045,0.0096459,0.0045423,0.0037759,0.0069075,0.0066825,0.0089129,0.0072177,0.0149,0.01411,0.023173,0.024778,0.039928,0.057023,0.039839,0.056813,0.039953
0.05261,0.07683,0.075481,0.07353,0.033194,0.03741,0.032801,0.011091,0.025601,0.0067462,0.021842,0.027398,0.060479,0.008496,0.03616,0.019261,0.033696,0.022694,0.0098655,0.019283,0.029473,0.029589,0.03337,0.02317,0.011481,0.037945,0.05093,0.062598,0.016454,0.02052
0.013891,0.014487,0.016524,0.012359,0.02436,0.0053787,0.0042765,0.006465,0.015468,0.01321,0.015081,0.053132,0.065041,0.062523,0.073691,0.04256,0.015877,0.0343,0.049909,0.086907,0.079985,0.057793,0.045199,0.045964,0.028986,0.074488,0.025615,0.0088882,0.0035102,0.0041337
0.0019883,0.022647,0.012075,0.014892,0.079388,0.07903,0.021329,0.016819,0.023435,0.011193,0.021355,0.070567,0.04777,0.039089,0.027992,0.082301,0.115,0.06136,0.038071,0.026405,0.046728,0.038678,0.039748,0.0072702,0.02742,0.0048795,0.00737,0.0093037,0.0044337,0.0014707
0.012363,0.0090503,0.012669,0.030458,0.054202,0.019389,0.067366,0.025918,0.033831,0.041017,0.055544,0.041838,0.064673,0.10195,0.087564,0.058087,0.028923,0.034323,0.022193,0.0068166,0.0098405,0.0017942,0.020069,0.0073884,0.047446,0.0050897,0.010603,0.031018,0.037036,0.021536
0.040778,0.01401,0.016263,0.023231,0.014871,0.021843,0.01097,0.031383,0.035181,0.054639,0.048212,0.035824,0.057062,0.056325,0.035631,0.063906,0.021539,0.071244,0.025609,0.020951,0.0093468,0.0093615,0.016358,0.026246,0.035781,0.014109,0.013871,0.065698,0.063211,0.046546
0.018153,0.020753,0.010155,0.0044125,0.026962,0.0092511,0.027604,0.027479,0.024721,0.057261,0.055467,0.029153,0.038645,0.08988,0.082011,0.087378,0.06556,0.051158,0.047828,0.032502,0.031261,0.01785,0.0066886,0.014907,0.012251,0.025235,0.012411,0.024894,0.028091,0.020076
0.083737,0.0673,0.054584,0.064409,0.036708,0.023841,0.019117,0.033564,0.015025,0.021625,0.029054,0.020012,0.037648,0.072999,0.079005,0.08065,0.10423,0.043234,0.0090526,0.001161,0.016515,0.021675,0.017016,0.015782,0,0.0038097,0.01326,0.0062127,0.0043365,0.0044385
0.031716,0.016557,0.018086,0.043461,0.038245,0.053903,0.024122,0.022522,0.017365,0.0037986,0.012821,0.0054506,0.010343,0.032796,0.036785,0.016527,0.022245,0.042095,0.078291,0.043046,0.10679,0.090856,0.026761,0.051269,0.035848,0.029419,0.016588,0.017289,0.03354,0.021468
0.035363,0.027737,0.021361,0.063711,0.0083092,0.012886,0.03243,0.036783,0.013197,0.031002,0.030493,0.042523,0.048632,0.021054,0.05109,0.045775,0.011736,0.035224,0.016591,0.014766,0.041518,0.096251,0.066607,0.051034,0.047858,0.038492,0.026049,0.014592,0.0072714,0.0096615
0.036179,0.0243,0.039648,0.029625,0.04438,0.016676,0.039333,0.020418,0.016766,0.011417,0.011642,0.012927,0.016236,0.049877,0.036051,0.049623,0.023431,0.020364,0.026986,0.027447,0.018861,0.045355,0.022267,0.071967,0.051823,0.036401,0.047617,0.049316,0.061479,0.041587
