0.0017403,0.0033874,0.00077501,0.0021644,0.0064643,0.0011822,0.00078666,0.008366,0.010071,0.024182,0.074109,0.11196,0.10243,0.064882,0.035853,0.026763,0.039934,0.020616,0.057757,0.022843,0.090683,0.091762,0.019192,0.036374,0.045839,0.027023,0.029286,0.021246,0.0083453,0.013983
0.012851,0.0053503,0.011433,0.013892,0.044927,0.019564,0.0060494,0.021638,0.0063135,0.070024,0.078462,0.079134,0.041966,0.020419,0.04586,0.04434,0.14901,0.053962,0.048864,0.057995,0.022515,0.054926,0.01471,0.015653,0.017044,0.014274,0.017521,0.0075907,0.0015068,0.0022027
0.017479,0.015468,0.025046,0.012397,0.013371,0.028563,0.023987,0.01449,0.015816,0.0081136,0.023101,0.016415,0.02497,0.015963,0.0054745,0.02872,0.002322,0.0033684,0.013181,0.014928,0.013508,0.055587,0.067579,0.04679,0.069327,0.093684,0.097995,0.067777,0.093639,0.070938
0.05961,0.043275,0.034301,0.019456,0.034888,0.055941,0.034577,0.029081,0.056391,0.058657,0.076844,0.041141,0.038517,0.049765,0.01913,0.067118,0.057008,0.01471,0.049378,0.022455,0.02852,0.049094,0.0018498,0.0092444,0.011906,0.007233,0.0017718,0.021274,0,0.0068643
0.033115,0.023804,0.016911,0.049669,0.037737,0.031368,0.035121,0.033778,0.045382,0.052541,0.057905,0.04208,0.074352,0.038777,0.10394,0.033542,0.04221,0.011994,0.098497,0.024811,0.027101,0.035873,0.0010061,0.016042,0.0093699,0,0.0017442,0,0,0.021328
0.007238,0.0057554,0.013501,0.0040233,0.0062627,0.017351,0.0079354,0.027105,0.010246,0.026102,0.023307,0.03187,0.079734,0.061183,0.043535,0.043621,0.081918,0.047382,0.060204,0.087589,0.07693,0.089773,0.03616,0.043797,0.033241,0.016796,0.0021862,0.005075,0,0.010178
0.038445,0.046503,0.0091682,0.026333,0.0034919,0.01086,0.014667,0.052794,0.0060006,0.0348,0.024495,0.021878,0.029277,0.041537,0.022069,0.030393,0.0086802,0.042235,0.024241,0.02196,0.019987,0.043715,0.027056,0.024334,0.033027,0.032505,0.070098,0.085878,0.10578,0.047795
0.013351,0.010933,0.019009,0.0074058,0.015247,0.020344,0.030849,0.10497,0.036906,0.092463,0.041201,0.063733,0.041506,0.019566,0.065463,0.058441,0.014171,0.0175,0.0055043,0.0073781,0.032968,0.011392,0.020637,0.012729,0.033253,0.064102,0.053082,0.014356,0.012508,0.059033
0.038303,0.013192,0.017781,0.026291,0.02987,0.025412,0.042362,0.22205,0.12651,0.099635,0.043004,0.050774,0.021026,0.051606,0.035644,0.015684,0.034408,0.024247,0.021929,0.011709,0.012151,0.0010386,0.0043786,0.0069354,0.0029107,0.007476,0,0.0068882,0.0054745,0.0013139
0.0071249,0.0053264,0.010518,0.0052134,0.014171,0.021749,0.041346,0.057047,0.13033,0.087094,0.12503,0.096568,0.073547,0.061086,0.032258,0.027315,0.009553,0.010748,0.0154,0.02455,0.014013,0.013976,0.012967,0.01535,0.020653,0.0092928,0.042469,0.0045381,0.0086198,0.0021397
0.02438,0.02474,0.020171,0.014177,0.022182,0.010225,0.020032,0.076298,0.038256,0.018515,0.030704,0.033615,0.02654,0.014895,0.022469,0.041152,0.071838,0.096591,0.068323,0.068927,0.065383,0.024363,0.019646,0.036959,0.032,0.029571,0.00061651,0.010597,0.017179,0.019656
0.0039412,0.012121,0.008897,0.0054732,0.0067241,0.0086296,0.0012352,0.00057657,0.007821,0.014466,0.026629,0.04057,0.064758,0.029392,0.00055157,0.0054361,0.025892,0.038552,0.026659,0.02461,0.040512,0.134,0.16794,0.057704,0.048742,0.055184,0.022345,0.023786,0.053826,0.043034
0.0038995,0.015501,0.037698,0.026845,0.064012,0.11048,0.05386,0.047783,0.085088,0.046349,0.016113,0.022185,0.059018,0.094736,0.039961,0.030531,0.038171,0.02231,0.026713,0.0092825,0.016807,0.0053849,0.020026,0.0088247,0.010448,0.011572,0.017926,0.0062151,0.042406,0.0098557
0.080009,0.041938,0.033713,0.046243,0.040619,0.051556,0.03921,0.058814,0.038701,0.034673,0.030142,0.017323,0.011814,0.027701,0.021422,0.05931,0.024896,0.028825,0.039227,0.03426,0.041683,0.036282,0.0058685,0.0034681,0.0054525,0.0088153,0.0099667,0.065418,0.031172,0.031477
0.014684,0.0062953,0.0026127,0.0056578,0.0026484,0,0.010097,0.0038003,0.0020442,0.067578,0.057641,0.021636,0.015108,0.0070568,0.02019,0.058445,0.03365,0.042354,0.026454,0.030309,0.068932,0.14015,0.10916,0.14281,0.04827,0.017936,0.0044482,0.023048,0.012645,0.0043402
0.027473,0.024891,0.0045165,0.0020588,0.0011456,0.018096,0.00080442,0.056811,0.0040417,0.10898,0.019277,0.0072275,0.038637,0.01818,0.0035588,0.01775,0.031113,0.015506,0.11436,0.068001,0.031618,0.023444,0.032941,0.042464,0.059014,0.027209,0.00091301,0.0045567,0.089407,0.10601
0.003539,0.013085,0.0026098,0.0095708,0,0.0012259,0.0012318,0,0.054172,0.035269,0.021656,0.064897,0.04962,0.05121,0.069614,0.071624,0.037407,0.030482,0.026941,0.040414,0.013595,0.005645,0.012674,0.034603,0.033032,0.043039,0.060508,0.023617,0.035302,0.15342
0.0021918,0,0.0038283,0.0052551,0.0017433,0,0,0,0.0020358,0.01942,0.013626,0.0070639,0.022098,0.0075252,0.0039628,0.024126,0.0096528,0.012908,0.0068607,0.0068618,0.0045142,0.015518,0.076438,0.21646,0.14796,0.12185,0.080788,0.066092,0.076584,0.044627
0.00784,0.011208,0,0.013603,0.07373,0.071198,0.046872,0.057984,0.064699,0.082789,0.051194,0.033336,0.062591,0.029928,0.019434,0.024138,0.020969,0.01005,0.014796,0.014381,0.0089643,0.0079783,0.015909,0.01064,0.049566,0.11533,0.033824,0.020436,0.017406,0.0092104
0,0,0,0,0,0,0.0088377,0.03402,0.034204,0.026533,0.083463,0.11575,0.10997,0.098924,0.15926,0.091059,0.061552,0.028622,0.012606,0.015426,0.0051209,0.0094219,0.074028,0.014547,0.0021039,0.0021905,0.0075793,0,0.0047799,0
0.23619,0.13127,0.076515,0.048508,0.098434,0.20898,0.095799,0.046133,0.014892,0.0060897,0.00087674,0.0018798,0.0019336,0.0031735,0.0069158,0.0019807,0,0.00068262,0,0,0.0033012,0.0029943,0,0.0059507,0,0.0052801,0.0022162,0,0,0
