0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020239,0.0021905,0.0067118,0.0014815,0,0.27485,0.41398,0.2533,0.045456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043858,0,0,0.0091559,0,0.0019213,0.00010055,0.043826,0.061286,0.094605,0.30469,0.48003
0.0020973,0.00046932,0.0038301,0,0,0,0,0,0.0011938,0.00061698,0.00074531,0,0,0,0.0065001,0.00206,0.01737,0.0088378,0.016115,0.0084851,0.014321,0.027753,0.059893,0.057152,0.10686,0.098416,0.11855,0.12415,0.12055,0.20403
0,0,0,0,0,0,0.00013402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022854,0,0,0.021388,0.10413,0.33863,0.37663,0.11845,0.038348
0.015785,0.0063747,0,0,0.0025319,0.012308,0.027402,0.026463,0.013451,0.022892,0.025813,0.031996,0.015169,0.022057,0.029834,0.036311,0.037564,0.036299,0.037409,0.031952,0.077695,0.064991,0.075832,0.086954,0.064043,0.049911,0.041216,0.023892,0.049204,0.034649
0,0,0,0,0.003513,0,0,0.0026834,0.017429,0.013613,0.04129,0.086289,0.10125,0.13247,0.15586,0.14528,0.08867,0.074012,0.050913,0.021168,0.027679,0.018056,0.0050404,0.0050369,0,0,0,0,0.0097506,0
0.0032696,0.0027497,0.0053398,0,0.0011331,0,0.0026503,0.00053476,0.0015434,0.00094016,0.0022155,0.0039417,0.0039954,0.0037494,0.013321,0.00115,0.0052212,0.0071017,0.0090462,0.021246,0.042383,0.035401,0.061159,0.12518,0.13081,0.14794,0.11378,0.091152,0.10224,0.060808
0,0.0043161,0,0,0,0.0057922,0.020237,0.015411,0.015274,0.0043814,0.021866,0.03001,0.049474,0.087005,0.050414,0.068007,0.035133,0.034346,0.065261,0.079033,0.17553,0.12726,0.080878,0.019276,0.0049092,0,0.0015816,0.0012449,0.0011927,0.0021738
0.023293,0.015947,0.047043,0.013935,0.022672,0,0.0096905,0,0.028746,0.0027696,0.029278,0.013956,0.02938,0.058773,0.24268,0.14201,0.070683,0.015504,0.029724,0.0071695,0.0084484,0.014917,0,0.022339,0.0041618,0.027586,0.03829,0.028105,0.013301,0.039597
0.090369,0.089975,0.047529,0.012621,0.034843,0.018012,0.011657,0.022364,0.074218,0.025188,0.0026088,0.016743,0.029678,0.014609,0.023587,0.025404,0.026734,0.010907,0.059691,0.045265,0.055744,0.037749,0.01474,0.0077978,0.015238,0.049876,0.024737,0.008993,0.075029,0.028096
0.0032128,0.0013475,0.0011061,0,0.0022914,0.0077159,0.0062846,0.0037498,0.0041935,0.0023263,0.0014867,0.00057977,0.00032389,0.0022023,0.0097455,0.0056318,0.0034326,0.002097,0.02862,0.023082,0.031716,0.00261,0.00055048,0.031298,0.092428,0.07004,0.12987,0.094647,0.15653,0.28088
0.049916,0.062882,0.058723,0.039577,0.09708,0.0081117,0.019108,0.0086268,0.0083592,0.011279,0.0028773,0.015332,0.0068085,0.088022,0.034911,0.013844,0.0033396,0.00034575,0.030879,0.033535,0.015089,0.018911,0.013587,0,0.014849,0.040828,0.079311,0.07754,0.085937,0.06039
0,0,0,0,0,0.0008749,0.0018256,0.014419,0.014554,0.012728,0.004991,0.0069693,0.012418,0,0,0.027651,0.0055718,0.0061219,0.012132,0.0072186,0.0052047,0.0078899,0.010962,0.0066664,0.028331,0.057252,0.066438,0.11039,0.32856,0.25083
