0.0049757,0.0084412,0.0093878,0.016373,0.013661,0.036391,0.043791,0.071775,0.11825,0.074191,0.097257,0.043933,0.016042,0.042641,0.032191,0.016695,0.032027,0.043451,0.030075,0.039078,0.01811,0.089664,0.0090661,0.017645,0.033942,0.0095792,0.011846,0.004678,0.012703,0.0021447
0.0042067,0.0041596,0.005002,0.0090067,0.018251,0.017338,0.044919,0.028814,0.025341,0.018268,0.058216,0.054298,0.049584,0.054728,0.12008,0.047991,0.055777,0.046973,0.046874,0.026327,0.026952,0.023089,0.054421,0.025342,0.0069684,0.014584,0.017629,0.023893,0.048305,0.022662
0,0.0065084,0,0,0.0013359,0.015326,0.017621,0.011991,0.062009,0.030289,0.035709,0.022003,0.068035,0.038689,0.061768,0.052378,0.04718,0.088278,0.019676,0.041834,0.10844,0.10318,0.034742,0.022495,0.0058368,0.031482,0.029501,0.010764,0.021969,0.010965
0.0015829,0.0027741,0.0023132,0.0052448,0.0023923,0.0010549,0,0.0051024,0.002058,0.045469,0.087634,0.024855,0.025121,0.012058,0.094994,0.007972,0.042524,0.047145,0.045295,0.027035,0.020005,0.046226,0.036353,0.11214,0.064135,0.080553,0.06181,0.035133,0.035045,0.025973
0.0062043,0.0057406,0.0061227,0.0029973,0.0024512,0.0012312,0.0046421,0.019872,0.10376,0.098428,0.063659,0.1006,0.063839,0.049056,0.060623,0.066373,0.058175,0.0067502,0.010421,0.019828,0.0024125,0.0081539,0.0078245,0.053355,0.026088,0.070022,0.028609,0.027072,0.020982,0.0047073
0.00096576,0.0049764,0.0054799,0,0.013892,0.0039117,0.0046474,0.014835,0.027539,0.058153,0.10028,0.085791,0.068773,0.054953,0.02686,0.049597,0.007488,0.017176,0.0065374,0.00755,0.017056,0.029289,0.029937,0.036976,0.01601,0.13476,0.15018,0.015855,0.0045693,0.005955
0.0036866,0.0016893,0.00094121,0.0010107,0.0016335,0.00089198,0.0035861,0.01993,0.013237,0.025981,0.049384,0.13098,0.27163,0.20247,0.06005,0.035765,0.024353,0.02396,0.021262,0.013136,0,0.004118,0.00044477,0,0.0089643,0,0.006304,0.024168,0.037898,0.012525
0.031975,0.024556,0.016563,0.0083093,0.023564,0.016962,0.051973,0.047947,0.044916,0.054678,0.08249,0.081107,0.043815,0.034439,0.092235,0.10255,0.086088,0.020175,0.050249,0.020481,0.012553,0.029903,0.0027016,0,0.0053408,0,0.0013233,0.0053274,0.0077794,0
0.007228,0.016033,0.015479,0.02475,0.034678,0.032924,0.046526,0.063664,0.028666,0.069586,0.046197,0.063877,0.022073,0.0056368,0.038157,0.063873,0.024917,0.077817,0.1071,0.077551,0.063169,0.012604,0.0017714,0.03772,0.0093028,0.0023897,0,0,0.0063077,0
0.015431,0.015184,0.027498,0.012351,0.04647,0.085621,0.077857,0.031141,0.010447,0.012545,0.0023435,0.059543,0.086654,0.02636,0.06369,0.063658,0.14647,0.084436,0.077605,0.028989,0.0079823,0,0.0028912,0.012198,0.0026369,0,0,0,0,0
0.0025702,0.0031552,0.0027081,0.017278,0,0.0078116,0,0.0063306,0.0059637,0.0047229,0.0055538,0.020084,0.033999,0.077546,0.074519,0.055077,0.076894,0.066721,0.082546,0.16732,0.15107,0.066921,0.021829,0.021462,0.01868,0.0011788,0,0,0.0041833,0.003881
0.0060983,0,0.0073229,0.017033,0.012583,0.082369,0.04204,0.0069677,0.036908,0.16533,0.15723,0.12366,0.034582,0.012019,0.029936,0.052854,0.018042,0.033699,0.046012,0.056885,0.024732,0.012339,0.0069564,0.0067545,0,0,0,0,0.0076435,0
0.024226,0.015023,0.023243,0.023395,0.05652,0.21592,0.042201,0.07937,0.096141,0.073396,0.064644,0.02109,0.061517,0.051739,0.0098528,0.02082,0.0037066,0.016653,0.010923,0.020737,0.020551,0.0040404,0,0,0.0067923,0.0039308,0.014029,0.0019912,0.0068612,0.010684
0.052605,0.03186,0.033346,0.032534,0.032927,0.052478,0.14076,0.14566,0.048679,0.064838,0.056635,0.023325,0.033901,0.040492,0.018435,0.082337,0.014131,0.0073073,0.0016312,0.0065646,0,0.010649,0.0028676,0.0061777,0.0042406,0.011913,0.020524,0.0030778,0.012232,0.0078677
0,0.0015439,0.010587,0.011729,0.009433,0.077021,0.1853,0.01974,0.036709,0.019295,0.029466,0.010742,0.012292,0.033959,0.0048748,0.045776,0.041814,0.033309,0.066467,0.014652,0.014723,0.056197,0.092703,0.040115,0.026784,0.022642,0.032085,0.023772,0.017665,0.0086073
0.055709,0.042955,0.088351,0.086601,0.044135,0.063317,0.010508,0.021642,0.046472,0.11137,0.19489,0.053485,0.012215,0.006023,0.025986,0.032631,0.014226,0.017288,0.0019314,0.024837,0.0018306,0.0023956,0.0020053,0.011492,0.0043183,0.0041022,0.0050361,0.0061155,0.00085051,0.0072842
0.19221,0.21717,0.15197,0.10321,0.16472,0.010702,0.0060378,0.0029409,0.016839,0.0055666,0.0070117,0.0014413,0.0068553,0.0048177,0.022102,0.021683,0.0108,0,0.0093696,0,0.00016925,0,0.00062757,0.00049272,0.0075077,0.016415,0,0,0.0040224,0.015324
0.12531,0.027728,0.048158,0.094483,0.0402,0.020563,0.036591,0.0095236,0.030152,0.034864,0.032165,0.020901,0.089989,0.023582,0.019828,0.053107,0.039872,0.0055622,0.057688,0.10525,0.00089675,0.016571,0.010507,0.02721,0.0037406,0.0024014,0,0.020202,0.0019855,0.00096676
0.020878,0,0.0088049,0.0079436,0.0019669,0.0012589,0.038356,0.018832,0.032312,0.020679,0.025541,0.011796,0.017007,0.058074,0.082263,0.0061057,0.0075931,0.01378,0.025854,0.088252,0.082528,0.064177,0.016295,0.061684,0.082514,0.14937,0.034393,0.010946,0.0043619,0.0064324
0.14488,0.061621,0.043421,0.026737,0.035474,0.0070915,0.01642,0.030539,0.031321,0.025689,0.020739,0.013582,0.0030401,0.069304,0.035935,0,0.077651,0.0059937,0.0514,0.059782,0.007162,0.02097,0.025542,0.030521,0.021538,0.063821,0.017413,0.0052065,0.01359,0.033616
0.0019211,0.0032536,0.00073961,0,0,0.0033225,0,0,0.00079385,0,0.0052832,0.0015943,0.00072672,0.0084376,0.0043162,0.0047724,0.0057784,0.021325,0.06966,0.10998,0.033826,0.44361,0.18446,0.019573,0.0082949,0.025877,0.003792,0.024895,0.012269,0.001511
0.24747,0.23469,0.033396,0.048098,0.020312,0.009732,0.012572,0.013218,0.022171,0.010495,0.10637,0.058483,0.0040021,0.025096,0.0083364,0,0.011143,0.0018057,0.0019195,0.012415,0.0021177,0.0036816,0.004743,0.044589,0.033012,0.0063697,0,0.0068327,0.014238,0.0026836
0.52405,0.31971,0.02517,0.029308,0.028157,0.010582,0.004901,0.017192,0,0.004501,0.0012435,0.0042828,0.0026481,0.00088596,0.0056021,0.0044519,0.00048994,0,0,0,0,0.011492,0,0,0,0,0.0039712,0,0,0.0013658
0.03694,0.029117,0.034039,0.017451,0.0010584,0.0060792,0,0.0021758,0.021673,0.035805,0.027507,0.041646,0.014913,0.019077,0.090712,0.10441,0.057687,0.012165,0.0075666,0.014533,0.032764,0.041959,0.03838,0.048537,0.069384,0.038008,0.023698,0.05011,0.045968,0.036636
0.010114,0,0,0,0,0,0,0,0,0.012927,0.001546,0,0.005872,0.010626,0.029159,0.084242,0.18183,0.2914,0.13267,0.022925,0.013819,0.027512,0.022678,0.020471,0.0095189,0.013066,0.0047364,0.016352,0.08328,0.0052483
0,0,0,0,0,0,0,0,0,0,0,0.0025126,0,0.001502,0.0032343,0.0026239,0.007157,0.020306,0.056481,0.24144,0.31115,0.11846,0.032068,0.028717,0.015116,0.024229,0.02452,0.040981,0.023645,0.045852
0.023142,0.037004,0.064148,0.29155,0.24597,0.1781,0.055462,0.0051447,0.023388,0.017455,0.0028476,0.0020539,0.016219,0.0035483,0.0092885,0.0059454,0,0.0050794,0.00057472,0,0,0.0090101,0.00090976,0,0,0,0,0,0,0.0031609
0,0,0.0012032,0,0,0.00013057,0.010187,0,0,0,0,0,0,0,0.0037981,0.011282,0,0.11187,0.010132,0,0.0055744,0.008181,0.0051462,0.018438,0.017468,0.049528,0.12844,0.18603,0.37057,0.062014
0.05378,0.047176,0.021305,0.016981,0.066698,0.14807,0.16559,0.0078783,0.019822,0.010815,0.012822,0.028832,0.058714,0.045994,0.069884,0.14355,0.032983,0.012866,0.0068899,0.012332,0.0046214,0.0035372,0,0.00045556,0.001824,0.00091653,0,0.001361,0.0043064,0
0,0,0,0.0037884,0,0,0,0,0.0009175,0,0,0.0055747,0.000532,0.01653,0.030034,0.052527,0.14688,0.020611,0.040874,0.0092888,0.076573,0.044568,0.010205,0.034539,0.12379,0.18064,0.12615,0.021773,0.029165,0.025041
0,0,0,0.0027,0,0,0.00084546,0.0031158,0.0064787,0.0060736,0.0060054,0.015436,0.01584,0.10187,0.1082,0.12862,0.087709,0.075174,0.088265,0.04266,0.025477,0.010385,0.021307,0.085183,0.0046573,0.029555,0.033992,0.047624,0.052817,0
0.0053378,0,0.025277,0.016474,0.00834,0.014776,0,0.017818,0.054592,0.040399,0.031801,0.0088829,0.025012,0.031196,0.014683,0.016022,0.070336,0.22301,0.040764,0.014901,0.00094655,0.005573,0.030868,0.060416,0.10986,0.076904,0.03087,0.013361,0.0095953,0.0019773
0,0,0,0,0.0021488,0,0.0063264,0,0,0,0,0,0.0031634,0,0.001518,0.0013312,0.03134,0.017236,0.080325,0.014812,0.06167,0.038201,0.064296,0.061561,0.055157,0.34326,0.095315,0.064037,0.036805,0.021496
0.52568,0.22339,0.070231,0.051497,0.018431,0.0057831,0.019087,0.0057482,0.013042,0.0048158,0.0027801,0,0.0053806,0,0.034124,0,0,0.011358,0,0,0,0,0.00014499,0.0039838,0,0.00026438,0,0.00062665,0.00034914,0.0032768
0.00074546,0,0.0019702,0.0017685,0.029784,0.096954,0.042711,0.0048733,0.01627,0.12334,0.13762,0.053222,0.052394,0.022503,0.073394,0.14712,0.12895,0.043311,0.0091433,0.0024448,0.0014105,0,0.0018637,0,0,0.0046482,0,0,0,0.0035667
0.17995,0.45046,0.079472,0.016509,0.021167,0.067309,0.029117,0.015122,0.014743,0.017513,0.024048,0.01599,0.011786,0.014159,0.018867,0,0.0025162,0.0026662,0,0.0012421,0.0014711,0.00075551,0.00057253,0,0.00068793,0.0028996,0,0.0027442,0,0.0082376
