26.6597,-20.3458
26.6876,-20.3942
23.6562,-15.6326
22.2417,-16.6455
25.7321,-16.1349
22.2395,-16.6426
14.5959,-18.3495
15.3876,-20.9238
19.0109,-24.9401
15.2173,-18.6519
16.2576,-18.9607
17.1716,-20.442
14.7498,-21.3355
14.9451,-18.5953
15.6977,-18.5978
20.4304,-15.4743
14.9525,-21.4552
22.868,-22.6263
12.9626,-23.0236
15.6915,-20.6421
-62.667,70.0139
15.0898,-18.4599
5.07983,-14.4053
18.8375,-19.5105
16.1313,-19.7749
26.0629,-20.3022
15.5298,-20.4704
15.5645,-18.9252
19.6836,-25.4799
17.4325,-23.337
15.5553,-19.175
63.7238,-82.9553
15.6915,-20.6421
15.1547,-19.9766
15.4247,-19.2582
27.0294,-21.0005
8.10608,-25.0383
15.1321,-18.6991
17.0793,-27.8292
22.7213,-28.359
15.3141,-16.1687
21.6304,-14.1487
22.8829,-18.0728
28.2409,-40.9874
15.5645,-18.9252
15.2815,-20.8002
5.75775,-34.5898
14.9394,-19.5443
25.4553,-31.1142
50.6663,3.65717
23.861,-16.1272
12.7995,-17.3972
18.9185,-22.8879
15.9842,-18.856
6.42047,-34.2035
35.3802,-46.9692
16.2183,-19.8857
15.1516,-17.8285
14.9225,-18.5457
17.8387,-39.2412
15.1674,-17.0975
96.7223,35.1628
15.0833,-19.4269
7.1579,-15.0811
7.62146,-26.4557
18.9839,-25.2863
45.8332,0.101242
23.5969,-30.0977
19.0125,-39.918
19.3114,-39.667
15.024,-18.27
22.7898,4.54703
23.3188,-28.9404
20.2176,-17.318
16.3849,-18.6663
0.619568,4.39345
14.6858,-20.1891
22.4058,-22.9142
10.3802,-23.027
59.2336,9.07603
-4.14624,-33.5752
15.7024,-20.6295
8.70547,-24.5762
16.4235,-18.5421
4.53845,-25.435
15.2422,-19.9195
11.7238,-39.1767
18.38,-38.8157
12.3275,-35.2874
15.584,-16.4525
14.435,-17.661
15.1691,-21.5662
16.9157,-18.7161
14.4962,-40.752
53.6412,5.31223
12.9588,-17.3744
27.4801,-34.8268
24.6077,-19.4198
16.6281,-16.5472
35.3802,-46.9692
