104.719,16.1765
95.6942,-123.757
208.053,-15.1348
112.867,9.81076
371.063,55.9461
190.362,-97.0557
-97.0894,196.066
188.805,-76.093
199.884,-4.7648
187.068,-5.36295
171.308,-61.2654
-174.438,62.1266
139.319,4.04228
95.6942,-123.757
152.783,85.6304
133.955,126.31
83.2228,18.9768
152.965,88.2217
158.099,287.741
181.573,-3.55969
105.392,229.205
126.125,254.806
137.419,2.69638
64.0604,-162.745
94.9444,18.5291
449.754,92.3469
-112.565,87.5903
101.824,12.774
39.59,-5.35891
385.648,62.0479
179.563,-3.30194
-79.6678,-63.2445
155.877,83.8095
86.625,-147.509
0.561798,-6.10914
-348.912,-83.6486
-31.4834,56.5426
211.546,-72.3357
112.867,9.81076
207.978,-15.169
300.966,386.567
177.428,25.2424
155.879,83.8121
155.879,83.8115
293.073,107.802
116.289,113.743
180.94,-3.28979
181.375,-85.5236
146.029,67.8935
181.546,-79.0078
174.319,-94.6046
-307.598,-82.1561
188.805,-76.093
119.29,260.202
133.552,17.758
155.458,-107.834
60.5179,-135.541
103.53,16.645
162.27,65.123
179.338,-0.407074
214.927,-0.439697
-152.521,-87.2782
126.18,254.855
178.595,17.1204
184.491,-5.0773
118.439,-278.484
-7.79147,-9.62931
138.082,3.30931
47.7412,-119.63
157.529,85.3435
126.593,118.412
925.312,61.4834
222.511,-63.4807
211.546,-72.3357
186.64,-86.4396
60.0963,-169.387
-130.333,65.1387
35.3214,-190.223
41.1429,-191.749
119.29,260.202
59.6841,93.6695
187.487,61.4181
-64.0348,57.4268
7.38489,-151.959
72.1506,-180.411
186.009,-91.7832
72.3944,-103.798
173.775,-92.4029
185.158,-5.3392
-315.385,71.2054
60.0963,-169.387
58.0725,-141.924
41.0782,-191.804
86.625,-147.509
156.72,77.6919
166.949,59.6792
458.85,112.143
179.301,-2.59
101.587,90.4429
7.51941,-4.04819
193.465,-23.7374
164.864,-28.1552
45.1519,-183.145
-280.416,-131.662
107.125,-134.106
161.958,-22.1324
-174.443,62.1271
89.2251,25.3144
84.9935,-157.893
168.024,13.9091
-19.125,32.3357
179.392,-15.3747
63.9941,-162.78
37.4264,-181.652
77.8106,-215.778
58.0167,-141.839
207.471,-82.0386
115.905,113.458
78.7198,-212.578
30.6072,15.7044
37.8561,-138.523
-5.73779,-31.3788
109.312,-180.552
84.1572,100.558
27.2214,77.8878
53.7104,-136.095
132.215,6.80378
1.77563,-82.1721
56.5715,-166.423
-87.7489,39.5037
48.7565,-118.82
31.8347,-108.156
-321.055,-76.4301
179.992,-90.8187
134.339,117.72
64.1202,-162.714
92.7761,-206.485
2.7395,-126.439
145.334,-1.42023
25.9048,-101.64
121.123,114.748
5.72049,-0.115423
21.9388,-178.029
-43.532,-1.84521
-46.5651,-77.0407
186.447,-93.2928
172.233,-87.7684
-315.385,71.2054
16.3533,-115.689
31.8329,-108.155
75.3761,-161.235
92.7805,-139.695
-23.0775,-0.94928
119.246,311.834
30.4191,16.3769
19.5031,-175.399
143.833,324.346
1.42798,-10.3504
262.974,337.574
176.373,79.6257
42.151,-190.196
96.741,-207.036
114.437,20.6185
172.803,-43.8995
41.7272,-182.16
86.8994,17.5933
55.0858,167.437
70.2298,-189.747
58.5784,-143.508
-225.096,-72.0336
244.951,111.983
-74.8672,311.86
78.7449,-212.605
-250.046,11.0016
-23.8391,2.22031
291.23,-69.6068
93.1191,-236.791
55.527,-193.683
37.8577,-114.57
88.4794,116.231
153.752,322.815
64.5684,105.467
92.7032,-139.654
117.391,132.97
59.9691,-140.273
90.3361,-155.17
-4.69831,159.425
59.7177,-145.781
98.4774,-157.978
32.9637,-161.988
32.8076,-110.802
-279.767,2.31885
57.9155,-170.362
77.2947,-135.238
279.347,366.776
-194.535,332.523
134.16,261.331
202.087,332.681
128.097,301.738
33.8585,-102.586
96.5227,-206.027
90.7407,-193.315
39.4155,-178.026
106.199,-263.201
54.7571,-103.116
62.3013,-215.222
61.1051,263.183
207.404,-81.8905
115.529,-221.724
129.064,129.382
165.588,-44.4919
60.1053,-172.666
-164.147,-198.874
-426.76,314.772
-7.50293,173.421
-70.9561,-21.4732
76.7653,-235.37
-363.309,324.272
91.6469,-156.366
-230.708,-32.013
179.577,-3.30356
151.095,56.783
128.211,116.598
159.247,328.4
97.238,-241.931
-60.3087,-53.5407
-339.22,344.882
74.2003,-157.678
74.4614,-140.744
47.5784,-180.319
72.6803,-174.801
69.3419,-162.767
124.955,127.748
188.805,-76.093
208.407,-30.6697
110.913,60.7995
70.5874,241.23
250.167,334.03
78.5754,-235.856
52.7698,-165.438
92.7175,-145.867
-11.2947,-59.1929
-221.933,270.011
17.0126,-145.817
103.249,-161.115
72.1537,-85.9909
151.041,56.791
-199.735,-62.1536
20.9813,-108.375
54.2548,-174.439
24.7286,-103.667
179.269,13.2984
105.848,-164.809
55.2407,-83.2841
-146.317,104.236
-52.9999,322.807
-234.199,285.482
18.6667,-167.75
-219.764,266.953
31.7167,-46.5859
326.805,-82.8743
14.2248,-116.218
-37.0913,84.0166
5.14062,-142.337
208.259,-85.083
