-13.7574,6.36099
-17.0219,-0.0403442
-10.5566,11.8483
-11.8094,9.27991
-19.1391,-8.99135
-11.6118,8.89975
-15.0306,-2.42693
-15.0308,-2.42694
-22.4836,46.7993
-10.0844,11.8703
-12.3867,8.39902
-11.3632,9.47784
-23.7069,-7.81177
-9.96838,7.35567
-14.0353,-3.39169
-11.5803,8.9267
-10.549,15.3293
-11.3273,9.17807
-10.8171,9.98862
-11.7908,9.82269
-16.9772,0.150421
-9.8194,8.50598
-14.3582,-4.06509
-16.9925,-4.33835
-19.1388,-8.99098
-11.1074,12.2815
-8.86517,10.5816
-12.6825,8.98843
-9.5506,7.51566
-10.848,9.90448
-11.2247,11.0054
-10.8277,11.6688
-11.0695,12.0833
-11.8022,8.03082
-6.74719,16.5269
-9.745,14.9935
-11.3279,9.17728
-9.53528,8.61533
-14.1215,-3.89481
-22.4836,46.7993
-13.6946,8.02066
-11.5861,10.7581
-11.6118,8.90002
-20.0854,-9.80359
-11.3972,8.58347
-18.0241,-4.55472
-10.0844,11.8703
-18.5774,-2.84271
-10.9932,12.5036
-2.39783,-1.91685
-11.3468,12.0216
3.24048,-40.9742
-11.8013,11.2246
-7.85162,9.89865
-12.3867,8.39902
-11.7645,17.2907
-9.96838,7.35567
-11.1057,10.5897
-18.9174,2.83276
-18.1023,1.02423
-8.71509,15.304
-18.8329,-9.28362
-8.33923,14.5039
-14.86,-3.68159
-9.63562,-1.2785
-10.77,13.449
-18.5658,-0.687439
-18.278,-11.9801
-23.3812,-7.41446
-16.9625,-13.6207
-10.2928,11.1535
-10.5633,12.7064
-9.06891,9.70856
-50.1168,134.924
-6.95496,15.6642
-10.982,-20.0914
-15.9652,-10.1011
-14.8264,-3.73096
-16.8255,-9.06769
-13.4451,-5.57272
-15.2461,23.0845
-12.5134,-3.87257
17.9402,-52.5356
-17.3015,-10.7762
-17.4715,-0.924774
-18.4324,-11.84
-10.775,9.72498
-1.09113,-1.57346
-13.6047,-3.48718
-13.1306,-4.38863
-30.1595,68.5944
-13.2739,-3.95019
-18.7868,-4.20621
-18.5669,-10.9894
-8.2522,15.1925
-16.5685,-15.0529
-13.0037,12.831
3.04297,-27.1702
-12.6024,8.40875
-18.5368,-8.69028
-11.7083,-56.2959
-20.8455,-6.91194
2.95859,3.70655
-15.7225,-2.65334
-14.7087,-3.70694
-18.8688,-8.15846
-13.0035,12.8312
-20.8157,-6.90817
-10.981,-20.0907
-11.6934,-4.30434
-14.2882,6.94147
-12.1271,-3.54541
-18.9854,-9.28516
-12.3754,21.5294
-10.9811,-20.0911
-13.1749,-0.561638
-14.8902,-33.6612
-16.82,-13.1913
-21.8589,-5.9935
-22.0953,-6.2645
-12.5472,-3.80802
-10.6379,16.8862
-17.5443,-0.939575
-14.8644,-3.7957
-20.6556,-7.49919
-10.7419,2.05247
-15.0308,-3.5649
-16.9623,-13.6209
-16.846,-9.06566
-14.0462,19.6222
-45.928,122.933
-20.1969,-3.10297
-15.7094,-11.6224
-12.9529,-1.71884
3.11356,2.87899
22.7568,-60.5331
-8.95825,9.53195
1.73065,3.50991
-10.7399,10.9763
-9.47473,17.6111
-16.0946,-14.1058
-12.2231,-3.5749
-16.8477,-9.73937
-7.61047,-17.0246
-12.933,-1.72949
-15.4468,1.15649
-18.8383,-9.283
12.9028,-0.924892
-27.0325,-4.93719
-11.1544,9.461
-19.7753,35.5669
-13.7965,-2.06628
-11.6497,-2.08015
30.585,-75.1803
-13.3204,-3.05557
-18.4323,-11.8395
-17.3063,-10.2202
-9.02124,17.0875
-17.6077,-3.35861
-14.7086,-3.70706
-16.2106,-14.1005
-14.1578,19.0172
-19.1863,-3.91745
33.2462,-75.6904
2.62408,4.22432
50.6508,-100.139
2.59494,4.0802
-18.0088,-8.62191
38.6156,-8.73016
-19.3109,9.49635
-20.7981,-7.65323
-15.4771,0.444336
27.4713,-11.2145
-12.9819,-1.38026
-12.2702,-2.56036
1.85748,3.51806
1.55801,3.66422
-17.9586,-1.86081
-16.9696,-9.64217
-10.0844,11.8703
-13.8331,-1.00043
-46.0641,123.369
-14.5893,-0.47879
1.91272,3.63057
-20.9449,-11.0229
-0.296692,-2.37499
-17.7758,-9.71391
-18.8689,-8.15823
-18.173,-10.1713
78.7456,-110.486
-12.6037,-0.0331573
-23.7808,6.32706
1.53513,3.63486
5.83783,-129.969
-11.6894,11.6326
-13.9883,-1.01349
-8.33459,14.5093
-15.9317,-10.0223
-13.1674,-2.60372
-16.6289,-9.72077
3.02185,4.2327
-11.3754,-56.2237
-17.3168,-8.92078
-18.317,-9.93024
-26.4667,9.25046
-15.6689,-4.19818
11.5373,0.515103
11.1974,-1.0472
-5.85126,-11.1131
-4.12634,-2.43512
-18.0269,-2.82089
-20.8191,-6.99976
-10.8261,10.4005
-20.2243,-9.59282
-13.1544,-3.67938
-6.9646,11.5006
-12.4458,21.0225
-9.2041,12.3365
-19.6559,9.44982
-17.7928,-1.98727
-0.291138,-1.50474
2.66537,2.89182
2.11502,4.03008
-10.0129,-6.5635
-20.637,-11.1001
-9.87268,17.7144
1.46423,-143.027
-293.342,208.218
-16.5986,-14.6759
-12.6364,-1.36087
-18.3351,-9.93827
-13.3321,18.41
-17.2953,-8.85763
-20.0283,-4.34656
-23.2552,-7.75967
1.25998,2.53337
-17.9228,-9.66347
-18.5365,-8.68817
-20.864,-10.8712
-18.4075,-11.8281
-8.17413,-13.535
3.11478,3.6569
-12.9462,-1.76513
-15.6283,-10.5904
35.9651,-0.0339355
-15.0624,-3.80914
-12.7611,20.1179
-17.1163,-9.03862
-17.681,-2.35275
-4.6947,-4.16802
-17.2261,-13.8032
-4.90479,-74.7517
-10.5522,12.3861
-18.6097,-1.41006
-21.2332,44.0305
-16.5982,-14.6786
-6.90784,19.0409
-7.3009,-40.4637
-8.50098,-42.1852
-9.73315,14.552
-20.8289,-10.8598
-16.8278,-13.0219
-12.733,-0.165894
-4.84412,-74.3013
-9.6521,16.1041
-14.9442,-0.691467
-6.95459,15.6646
-18.5851,-10.1368
-5.12531,-49.8342
-9.95215,-89.5053
-10.385,15.9066
2.703,2.76066
-10.2687,9.68405
-6.30188,3.55299
-15.4309,-0.804001
-20.2965,-7.72678
-17.5187,-10.9642
-11.6934,-4.30434
-11.6933,-4.3043
-21.5618,-7.8916
-10.4769,-23.795
-17.4839,30.5977
-14.4519,-33.9378
24.0848,0.784401
-23.2238,-9.81581
-20.1067,-10.4931
-19.0977,-9.41563
-20.1161,-10.6225
-12.2639,21.3468
-20.0074,-11.3646
-18.9875,-9.25728
-12.6675,-2.46127
-11.0077,-3.87397
2.96027,3.70697
-16.0167,-1.08214
-14.9648,-0.563187
-20.9309,-11.1679
-15.7226,-2.65459
3.03653,4.23326
2.36545,3.10369
1.42432,3.37433
-10.949,9.90396
-12.2084,7.83646
-15.8888,-3.73329
-19.451,-5.51633
-12.0406,20.6088
-18.3573,-9.62038
-12.0827,10.7342
-0.430359,-2.73288
-11.1732,8.31702
-19.7082,-7.32051
-14.4168,-4.35706
-20.5287,-7.6226
-16.8456,-9.73254
-12.3218,19.1018
-13.3369,-1.96784
