0.311676,1.21661
-0.145447,-0.0654907
-0.275757,-0.789429
0.258057,0.109009
0.251709,-0.467468
0.13324,-0.0380096
0.249268,-0.454193
0.233032,1.25806
0.132172,1.68939
0.311584,1.21671
0.580017,0.696198
-0.120972,-0.606918
0.189087,-0.409241
0.00512695,0.76265
-0.0137939,0.818192
0.582825,2.55603
0.236145,0.748199
-0.374878,-0.427826
-0.511719,-0.510658
0.0552368,-0.0920563
0.11853,0.905334
0.194763,1.0636
0.374695,0.958954
0.318359,0.223377
0.332031,2.34485
0.335754,1.02435
0.209167,1.17047
0.302795,0.327229
0.220276,0.278683
0.236206,0.748169
0.65155,2.20554
0.20166,-0.747345
0.366028,0.346256
0.355103,0.437531
0.405579,0.24017
0.239014,0.198608
0.573914,0.644501
0.115692,0.961548
0.252808,-0.713898
-0.0779419,0.419613
0.432251,0.222221
0.248779,0.584808
0.283447,0.449375
0.578156,2.94879
0.291931,0.155846
0.0230103,0.376457
0.304382,0.303268
0.248779,0.584373
0.215057,0.677979
0.123413,0.317093
0.295166,0.303345
0.0475464,0.847092
0.319153,0.196793
-0.0957642,0.430923
0.362671,0.216984
0.276367,0.209384
0.668152,3.11526
0.392944,0.326599
0.246582,0.0126114
0.370789,0.327694
0.282715,0.69458
-0.0682373,0.869843
0.209106,-0.410156
0.37738,0.291306
0.325073,0.294098
0.390259,0.303921
0.303589,0.395182
0.341553,0.684845
0.186523,0.34716
0.315857,0.137207
0.325317,0.00384521
0.279114,1.06326
0.324097,0.234089
0.373718,0.0379906
0.244232,1.22833
0.00708008,0.926071
-0.166748,-0.723541
0.123901,0.316597
0.776367,-0.0635681
0.302917,0.177734
0.377625,0.471588
0.213379,0.483742
0.434448,0.424454
0.348999,0.462738
0.308044,0.212754
-0.0184326,0.572868
0.656769,2.80676
0.275696,-0.215448
1.13257,1.00363
0.340881,0.398178
0.396179,0.447731
0.0133057,-0.777039
0.414978,0.26416
-0.14328,0.926636
0.356934,0.298988
0.352661,0.846008
-0.159668,0.49202
-0.0195312,0.592575
0.487244,0.19809
-0.226501,0.580761
0.351501,0.0606518
0.13031,0.259308
0.378296,0.102127
0.00817871,0.515862
0.453552,0.2798
0.240967,0.0529709
0.393005,0.235035
0.349548,2.54645
0.145996,1.39749
0.294006,0.180481
0.0521851,0.512932
0.384277,0.254105
0.329956,0.15506
0.878784,0.0253906
0.445557,0.184944
0.350281,0.412933
0.296143,0.0680237
-0.0999756,1.11768
0.261108,0.555115
0.223572,0.486214
0.474548,0.336632
0.18161,1.21127
-0.154663,0.736411
0.400024,0.328827
0.571106,0.467865
0.0379028,0.512367
-0.254852,0.746231
0.336792,0.312393
0.270752,0.367401
-0.32309,1.01508
0.369385,-0.00680542
0.470398,0.379796
0.536987,0.295044
-0.236023,0.887802
0.0906372,0.307411
-0.756165,0.98027
0.301636,-0.499695
-0.260223,0.793892
0.13324,-0.0380096
-0.0996399,1.11848
0.142212,0.385056
0.11438,0.476639
-0.181854,0.833935
0.257263,0.0587616
0.369324,0.415943
0.0760193,0.984009
0.189667,1.03696
-0.241272,1.15993
-0.418152,1.09269
-0.10553,0.826893
0.378479,0.445297
0.20282,0.270584
0.403625,0.317017
0.320557,0.0185852
-0.261139,0.793465
-0.0262146,0.689972
0.321411,-0.351013
0.232727,0.489852
0.387878,0.396637
0.482483,0.404297
0.339539,0.148392
0.396912,0.467316
0.851013,1.80893
-0.246399,0.472321
0.312378,1.16269
0.304626,0.178123
0.195312,0.309341
0.438354,0.0246735
0.378723,-0.298962
-0.318787,1.01591
-0.0175858,3.28378
0.419495,0.299332
-0.0541382,1.08273
-0.19696,0.714821
0.332397,0.32103
0.429688,0.493225
0.204102,0.314835
-0.00970459,0.696701
0.428711,0.426941
-0.0584717,0.571487
0.311401,-0.232733
-0.262024,0.992571
0.43219,0.472427
0.461731,0.723358
-0.00860596,0.546761
0.648224,2.83441
-0.164642,0.876183
0.251404,-0.103355
-0.153625,0.763153
0.179138,0.313538
0.319641,0.369019
-0.275421,0.670933
0.219666,0.999008
0.180969,0.415619
-0.0249634,0.521751
0.399963,0.263885
0.56427,0.327805
-0.240753,0.48805
0.315857,0.486826
0.477905,0.414566
0.210083,0.216934
-0.0692139,0.06987
-0.137817,1.9516
0.243805,1.23163
0.407654,0.313446
-0.030304,0.985168
-0.148438,0.887604
-0.112244,0.639549
0.492126,0.364716
-0.104858,-0.643661
0.490906,0.541351
-0.158936,0.738498
0.351257,0.247498
-0.0493774,0.831696
-0.441467,1.2281
0.339172,0.334213
0.337341,0.411551
0.293396,-0.0277348
0.41626,0.311462
-0.14801,1.33932
0.0855713,0.459335
-0.305176,0.709946
-0.0542603,0.940002
0.503967,0.436523
0.464661,0.376373
0.509918,1.94699
0.289124,0.417053
0.339539,0.422684
0.28949,-0.241226
0.514404,0.485123
0.721191,2.69135
0.635681,0.751923
-0.0281372,0.990646
-0.152588,1.37709
-0.203949,1.07568
0.34259,0.30809
-0.030426,0.81601
0.217407,-0.45932
-0.124512,0.973679
-0.0639038,0.403271
-0.159241,0.500381
0.445374,0.360306
0.39093,0.193367
0.386292,0.681427
0.407776,0.470093
-0.481598,0.847179
0.35083,0.295707
0.451721,3.71844
0.208313,1.71812
0.31488,0.177734
-0.0188599,0.571098
-0.195343,1.20552
0.55481,0.703033
0.0761108,0.984207
0.473511,0.0251617
-0.191101,1.09792
0.280334,0.242264
-0.133545,1.0714
0.419373,0.317596
0.0549316,0.667267
0.65625,0.581512
0.551331,0.415405
-0.286469,0.752911
-0.0978699,0.916214
-0.128113,0.512733
0.570129,0.473877
0.102783,-0.964355
0.518616,0.445328
-0.267212,-0.0603027
0.552124,0.337097
-0.022583,0.939804
-0.1297,1.00437
0.523499,0.241333
-0.2966,0.827059
-0.208038,1.09645
0.32666,0.137158
-0.263252,3.46292
-0.168335,1.23413
0.852478,1.77557
0.171356,0.873352
0.343811,0.423447
-0.0565796,0.475489
-0.0682373,1.0002
0.036499,0.813309
0.223572,0.486301
-0.352722,0.950455
