-13.6852,4.39859
-7.5896,-4.62851
-10.7302,2.82372
5.10712,34.5957
-11.7808,0.683502
-26.0008,3.84135
-13.5511,4.25308
-37.5951,-9.76089
-3.19617,5.69702
-10.6529,13.0443
-13.6309,20.0879
-13.1689,3.79068
-7.34332,21.5283
-7.29688,-19.8162
-10.0823,0.762238
-9.73013,0.449432
-21.4315,12.8192
-11.5511,1.13766
-16.1184,5.23587
-4.92267,70.9766
0.422974,14.6062
2.58746,39.2374
-14.8304,5.15167
-15.9319,5.20639
-14.1687,4.53687
-19.3648,6.08209
-16.1758,-10.2294
-23.6393,42.7175
-13.3462,3.79691
-25.0203,5.90988
-9.53674,1.73997
-9.005,0.966011
-8.63391,2.36057
-13.0457,-0.366058
-14.4448,5.26392
-12.2324,0.026825
-8.47375,2.67223
-11.6435,0.825836
-114.207,131.224
-8.33279,1.21776
-19.671,50.2088
-8.88953,1.58981
-11.3578,19.2703
-10.7427,3.30036
-17.9332,92.5395
-3.19617,5.69702
-14.7344,13.7833
-8.16724,2.38768
-18.6013,39.8501
21.4258,-26.4574
-14.6093,4.7081
-14.6522,14.6208
-20.1247,24.3314
168.498,36.1132
-4.86462,72.9844
15.2228,134.917
-11.7081,1.63095
-14.4622,14.0797
-8.52673,0.799795
-14.9031,13.5936
-46.1801,1.83444
-11.0925,1.43188
7.6778,2.79886
-14.391,5.12961
-27.0366,-8.59099
-5.0777,72.9469
-11.7081,57.9059
-25.0203,5.90988
-7.3772,27.817
-9.23248,1.59488
-4.422,125.841
-7.8772,25.4501
-8.94965,1.48068
-12.7013,35.6827
-7.53387,27.8688
-7.60382,26.1819
-8.41382,2.29609
-7.38422,27.6828
-21.6174,1.48327
-2.62482,-38.7869
-15.0724,14.2544
-14.8819,15.1686
-13.1288,4.88699
-20.0225,24.3065
-21.767,2.34259
-23.8789,107.966
-22.9554,106.88
-14.7305,-9.5848
-11.861,1.07272
-14.1583,32.174
2.54333,134.363
-13.2827,-0.226837
-8.53699,1.1649
-10.048,0.702286
